Wavelength (nm),Power (W)
1547.193,2.39102498e-08
1547.194,2.37894113e-08
1547.195,2.36759696e-08
1547.196,2.34786803e-08
1547.197,2.34379876e-08
1547.198,2.36241817e-08
1547.199,2.35970532e-08
1547.2,2.36821336e-08
1547.201,2.36377424e-08
1547.202,2.34626505e-08
1547.203,2.35674591e-08
1547.204,2.35415669e-08
1547.205,2.36821336e-08
1547.206,2.3767214e-08
1547.207,2.36895339e-08
1547.208,2.34515518e-08
1547.209,2.36402116e-08
1547.21,2.37524169e-08
1547.211,2.37659812e-08
1547.212,2.38128379e-08
1547.213,2.38510616e-08
1547.214,2.37376234e-08
1547.215,2.36944651e-08
1547.216,2.36747368e-08
1547.217,2.38091395e-08
1547.218,2.3848596e-08
1547.219,2.37635156e-08
1547.22,2.3700629e-08
1547.221,2.36365096e-08
1547.222,2.35958204e-08
1547.223,2.37918769e-08
1547.224,2.39743692e-08
1547.225,2.39065514e-08
1547.226,2.38301006e-08
1547.227,2.37437874e-08
1547.228,2.3679668e-08
1547.229,2.36574742e-08
1547.23,2.38658586e-08
1547.231,2.39632705e-08
1547.232,2.38079068e-08
1547.233,2.38658586e-08
1547.234,2.39435423e-08
1547.235,2.37943425e-08
1547.236,2.38387337e-08
1547.237,2.37055637e-08
1547.238,2.37709159e-08
1547.239,2.38868232e-08
1547.24,2.37018618e-08
1547.241,2.36993962e-08
1547.242,2.37339215e-08
1547.243,2.37943425e-08
1547.244,2.37857094e-08
1547.245,2.38831213e-08
1547.246,2.3802972e-08
1547.247,2.37536497e-08
1547.248,2.36698021e-08
1547.249,2.37080293e-08
1547.25,2.38042084e-08
1547.251,2.38399664e-08
1547.252,2.36981634e-08
1547.253,2.38831213e-08
1547.254,2.38979183e-08
1547.255,2.37943425e-08
1547.256,2.39793003e-08
1547.257,2.39916318e-08
1547.258,2.40286226e-08
1547.259,2.42024853e-08
1547.26,2.41457627e-08
1547.261,2.42111149e-08
1547.262,2.43146943e-08
1547.263,2.42431746e-08
1547.264,2.42974316e-08
1547.265,2.42703031e-08
1547.266,2.42912641e-08
1547.267,2.4255506e-08
1547.268,2.42148168e-08
1547.269,2.41938523e-08
1547.27,2.42666047e-08
1547.271,2.42061837e-08
1547.272,2.43726461e-08
1547.273,2.45502072e-08
1547.274,2.44651268e-08
1547.275,2.4424434e-08
1547.276,2.44540281e-08
1547.277,2.4463894e-08
1547.278,2.44047058e-08
1547.279,2.42974316e-08
1547.28,2.43196254e-08
1547.281,2.45008849e-08
1547.282,2.44416967e-08
1547.283,2.44675924e-08
1547.284,2.44108733e-08
1547.285,2.44503298e-08
1547.286,2.45008849e-08
1547.287,2.4449097e-08
1547.288,2.44626612e-08
1547.289,2.45477416e-08
1547.29,2.45551384e-08
1547.291,2.46254253e-08
1547.292,2.46069298e-08
1547.293,2.46673473e-08
1547.294,2.45563712e-08
1547.295,2.47043417e-08
1547.296,2.44195029e-08
1547.297,2.46698129e-08
1547.298,2.47080401e-08
1547.299,2.46500846e-08
1547.3,2.47524277e-08
1547.301,2.45736373e-08
1547.302,2.46747476e-08
1547.303,2.46858427e-08
1547.304,2.45255478e-08
1547.305,2.44984193e-08
1547.306,2.47659919e-08
1547.307,2.4714204e-08
1547.308,2.48103831e-08
1547.309,2.48942307e-08
1547.31,2.48251801e-08
1547.311,2.4759828e-08
1547.312,2.4820249e-08
1547.313,2.47931204e-08
1547.314,2.48103831e-08
1547.315,2.4816547e-08
1547.316,2.4759828e-08
1547.317,2.49423202e-08
1547.318,2.49731471e-08
1547.319,2.49275232e-08
1547.32,2.48806664e-08
1547.321,2.49238248e-08
1547.322,2.47080401e-08
1547.323,2.49608156e-08
1547.324,2.49546517e-08
1547.325,2.4901631e-08
1547.326,2.50335681e-08
1547.327,2.49410874e-08
1547.328,2.5003974e-08
1547.329,2.50187711e-08
1547.33,2.50138363e-08
1547.331,2.49657468e-08
1547.332,2.49990393e-08
1547.333,2.49817766e-08
1547.334,2.50360337e-08
1547.335,2.49978065e-08
1547.336,2.50508307e-08
1547.337,2.51186485e-08
1547.338,2.51852335e-08
1547.339,2.51692036e-08
1547.34,2.52074273e-08
1547.341,2.5049598e-08
1547.342,2.5166738e-08
1547.343,2.50680934e-08
1547.344,2.50828904e-08
1547.345,2.49361563e-08
1547.346,2.50237022e-08
1547.347,2.51161829e-08
1547.348,2.49484842e-08
1547.349,2.51482426e-08
1547.35,2.51100154e-08
1547.351,2.52111256e-08
1547.352,2.53553942e-08
1547.353,2.52407197e-08
1547.354,2.52283883e-08
1547.355,2.51544066e-08
1547.356,2.51507082e-08
1547.357,2.52505856e-08
1547.358,2.53097703e-08
1547.359,2.52826453e-08
1547.36,2.52678483e-08
1547.361,2.52259227e-08
1547.362,2.51198813e-08
1547.363,2.51260452e-08
1547.364,2.52863437e-08
1547.365,2.52061945e-08
1547.366,2.5112481e-08
1547.367,2.51297436e-08
1547.368,2.49867114e-08
1547.369,2.51494754e-08
1547.37,2.51889318e-08
1547.371,2.52629171e-08
1547.372,2.52493528e-08
1547.373,2.52320902e-08
1547.374,2.51815351e-08
1547.375,2.52148276e-08
1547.376,2.50841232e-08
1547.377,2.51655052e-08
1547.378,2.51827679e-08
1547.379,2.53307348e-08
1547.38,2.51950958e-08
1547.381,2.51741348e-08
1547.382,2.52937404e-08
1547.383,2.52703138e-08
1547.384,2.52925076e-08
1547.385,2.52283883e-08
1547.386,2.51975649e-08
1547.387,2.49941081e-08
1547.388,2.49324543e-08
1547.389,2.50372665e-08
1547.39,2.50520635e-08
1547.391,2.51704364e-08
1547.392,2.50434304e-08
1547.393,2.5193863e-08
1547.394,2.51827679e-08
1547.395,2.50397321e-08
1547.396,2.5193863e-08
1547.397,2.5314705e-08
1547.398,2.51556393e-08
1547.399,2.51383767e-08
1547.4,2.51470098e-08
1547.401,2.50323353e-08
1547.402,2.50052068e-08
1547.403,2.50668606e-08
1547.404,2.51137138e-08
1547.405,2.51913974e-08
1547.406,2.51778332e-08
1547.407,2.50113708e-08
1547.408,2.49891769e-08
1547.409,2.49842458e-08
1547.41,2.49904097e-08
1547.411,2.50693262e-08
1547.412,2.50791885e-08
1547.413,2.5106317e-08
1547.414,2.513098e-08
1547.415,2.50532963e-08
1547.416,2.5031099e-08
1547.417,2.50791885e-08
1547.418,2.5254284e-08
1547.419,2.50816576e-08
1547.42,2.49632812e-08
1547.421,2.49349235e-08
1547.422,2.48708041e-08
1547.423,2.50730245e-08
1547.424,2.51568721e-08
1547.425,2.4943553e-08
1547.426,2.5085356e-08
1547.427,2.50989203e-08
1547.428,2.50545291e-08
1547.429,2.52160604e-08
1547.43,2.5172902e-08
1547.431,2.52863437e-08
1547.432,2.51038514e-08
1547.433,2.49040966e-08
1547.434,2.50076724e-08
1547.435,2.5106317e-08
1547.436,2.51050842e-08
1547.437,2.53221017e-08
1547.438,2.53393644e-08
1547.439,2.53011407e-08
1547.44,2.52900421e-08
1547.441,2.52308574e-08
1547.442,2.52456545e-08
1547.443,2.52024961e-08
1547.444,2.51815351e-08
1547.445,2.5172902e-08
1547.446,2.51420751e-08
1547.447,2.51864662e-08
1547.448,2.5212362e-08
1547.449,2.53800572e-08
1547.45,2.53455319e-08
1547.451,2.54577373e-08
1547.452,2.54367762e-08
1547.453,2.54343107e-08
1547.454,2.538129e-08
1547.455,2.55736481e-08
1547.456,2.54700687e-08
1547.457,2.54269139e-08
1547.458,2.54688359e-08
1547.459,2.54639048e-08
1547.46,2.54392418e-08
1547.461,2.54910333e-08
1547.462,2.53529286e-08
1547.463,2.53603289e-08
1547.464,2.54737671e-08
1547.465,2.54330779e-08
1547.466,2.54700687e-08
1547.467,2.54910333e-08
1547.468,2.5423212e-08
1547.469,2.5477469e-08
1547.47,2.55921435e-08
1547.471,2.56710599e-08
1547.472,2.56500954e-08
1547.473,2.55785793e-08
1547.474,2.56328327e-08
1547.475,2.54885641e-08
1547.476,2.55576182e-08
1547.477,2.56192685e-08
1547.478,2.56611941e-08
1547.479,2.56168029e-08
1547.48,2.55921435e-08
1547.481,2.54404746e-08
1547.482,2.54910333e-08
1547.483,2.55280241e-08
1547.484,2.56020058e-08
1547.485,2.56143373e-08
1547.486,2.56057078e-08
1547.487,2.55502179e-08
1547.488,2.549843e-08
1547.489,2.55329553e-08
1547.49,2.55095287e-08
1547.491,2.56451642e-08
1547.492,2.54602064e-08
1547.493,2.54577373e-08
1547.494,2.55625494e-08
1547.495,2.54392418e-08
1547.496,2.54811674e-08
1547.497,2.56587285e-08
1547.498,2.56981849e-08
1547.499,2.58436863e-08
1547.5,2.57438089e-08
1547.501,2.55785793e-08
1547.502,2.55600838e-08
1547.503,2.55156927e-08
1547.504,2.55255586e-08
1547.505,2.56796895e-08
1547.506,2.5640233e-08
1547.507,2.56488626e-08
1547.508,2.55378865e-08
1547.509,2.55724117e-08
1547.51,2.55822776e-08
1547.511,2.56661252e-08
1547.512,2.56266688e-08
1547.513,2.56735255e-08
1547.514,2.56007731e-08
1547.515,2.54910333e-08
1547.516,2.55489851e-08
1547.517,2.55687134e-08
1547.518,2.55600838e-08
1547.519,2.56611941e-08
1547.52,2.56094062e-08
1547.521,2.55502179e-08
1547.522,2.54824002e-08
1547.523,2.55933763e-08
1547.524,2.5692021e-08
1547.525,2.57844981e-08
1547.526,2.57832653e-08
1547.527,2.57253134e-08
1547.528,2.57228479e-08
1547.529,2.56229704e-08
1547.53,2.55341881e-08
1547.531,2.55872088e-08
1547.532,2.56205013e-08
1547.533,2.58646473e-08
1547.534,2.58264237e-08
1547.535,2.56574957e-08
1547.536,2.55489851e-08
1547.537,2.56180357e-08
1547.538,2.56180357e-08
1547.539,2.56513282e-08
1547.54,2.5727779e-08
1547.541,2.58116266e-08
1547.542,2.56143373e-08
1547.543,2.56957193e-08
1547.544,2.56833879e-08
1547.545,2.57117492e-08
1547.546,2.58140922e-08
1547.547,2.57783341e-08
1547.548,2.57512056e-08
1547.549,2.56020058e-08
1547.55,2.55699462e-08
1547.551,2.55489851e-08
1547.552,2.56611941e-08
1547.553,2.5640233e-08
1547.554,2.56352983e-08
1547.555,2.56118717e-08
1547.556,2.54934989e-08
1547.557,2.55896779e-08
1547.558,2.57462744e-08
1547.559,2.57499728e-08
1547.56,2.56846207e-08
1547.561,2.57388777e-08
1547.562,2.55847432e-08
1547.563,2.56439314e-08
1547.564,2.57290118e-08
1547.565,2.57721702e-08
1547.566,2.58054627e-08
1547.567,2.57844981e-08
1547.568,2.5585976e-08
1547.569,2.57117492e-08
1547.57,2.56131045e-08
1547.571,2.56192685e-08
1547.572,2.56131045e-08
1547.573,2.57018833e-08
1547.574,2.55835104e-08
1547.575,2.5667358e-08
1547.576,2.56809223e-08
1547.577,2.57154475e-08
1547.578,2.58227253e-08
1547.579,2.56291344e-08
1547.58,2.55576182e-08
1547.581,2.55107615e-08
1547.582,2.54873314e-08
1547.583,2.56537938e-08
1547.584,2.56094062e-08
1547.585,2.56081734e-08
1547.586,2.58288892e-08
1547.587,2.57450417e-08
1547.588,2.56846207e-08
1547.589,2.57955968e-08
1547.59,2.58066954e-08
1547.591,2.5727779e-08
1547.592,2.5830122e-08
1547.593,2.57524384e-08
1547.594,2.5652561e-08
1547.595,2.55748809e-08
1547.596,2.5733943e-08
1547.597,2.55847432e-08
1547.598,2.55933763e-08
1547.599,2.56242032e-08
1547.6,2.55736481e-08
1547.601,2.56007731e-08
1547.602,2.56217341e-08
1547.603,2.56661252e-08
1547.604,2.56784567e-08
1547.605,2.57918984e-08
1547.606,2.56698236e-08
1547.607,2.57610715e-08
1547.608,2.57302446e-08
1547.609,2.5571179e-08
1547.61,2.57992951e-08
1547.611,2.58338204e-08
1547.612,2.56870862e-08
1547.613,2.57253134e-08
1547.614,2.57055852e-08
1547.615,2.56747583e-08
1547.616,2.56390003e-08
1547.617,2.56895554e-08
1547.618,2.5640233e-08
1547.619,2.55921435e-08
1547.62,2.57080508e-08
1547.621,2.55958419e-08
1547.622,2.56007731e-08
1547.623,2.55008956e-08
1547.624,2.56229704e-08
1547.625,2.56266688e-08
1547.626,2.55736481e-08
1547.627,2.56106389e-08
1547.628,2.56328327e-08
1547.629,2.56007731e-08
1547.63,2.56513282e-08
1547.631,2.56784567e-08
1547.632,2.56488626e-08
1547.633,2.55415884e-08
1547.634,2.5579812e-08
1547.635,2.54860986e-08
1547.636,2.54429438e-08
1547.637,2.54651376e-08
1547.638,2.55230894e-08
1547.639,2.55033612e-08
1547.64,2.55070596e-08
1547.641,2.54478749e-08
1547.642,2.52703138e-08
1547.643,2.53455319e-08
1547.644,2.5269081e-08
1547.645,2.53763588e-08
1547.646,2.54133496e-08
1547.647,2.5396087e-08
1547.648,2.5320869e-08
1547.649,2.52061945e-08
1547.65,2.52049617e-08
1547.651,2.53578598e-08
1547.652,2.53751224e-08
1547.653,2.520866e-08
1547.654,2.53258001e-08
1547.655,2.52505856e-08
1547.656,2.52912749e-08
1547.657,2.53011407e-08
1547.658,2.51383767e-08
1547.659,2.52789469e-08
1547.66,2.52888093e-08
1547.661,2.52505856e-08
1547.662,2.5187699e-08
1547.663,2.53048391e-08
1547.664,2.51198813e-08
1547.665,2.51679708e-08
1547.666,2.52357886e-08
1547.667,2.53023735e-08
1547.668,2.53196362e-08
1547.669,2.51470098e-08
1547.67,2.52074273e-08
1547.671,2.52320902e-08
1547.672,2.51544066e-08
1547.673,2.53060719e-08
1547.674,2.52641499e-08
1547.675,2.53159378e-08
1547.676,2.51864662e-08
1547.677,2.50890544e-08
1547.678,2.51075498e-08
1547.679,2.524812e-08
1547.68,2.51803023e-08
1547.681,2.5212362e-08
1547.682,2.51852335e-08
1547.683,2.5127278e-08
1547.684,2.51457735e-08
1547.685,2.52308574e-08
1547.686,2.51408423e-08
1547.687,2.52345558e-08
1547.688,2.52764778e-08
1547.689,2.524812e-08
1547.69,2.51494754e-08
1547.691,2.50508307e-08
1547.692,2.52074273e-08
1547.693,2.51334455e-08
1547.694,2.51507082e-08
1547.695,2.50286334e-08
1547.696,2.50816576e-08
1547.697,2.51420751e-08
1547.698,2.51507082e-08
1547.699,2.53553942e-08
1547.7,2.53245673e-08
1547.701,2.52937404e-08
1547.702,2.5254284e-08
1547.703,2.5151941e-08
1547.704,2.5106317e-08
1547.705,2.5151941e-08
1547.706,2.52703138e-08
1547.707,2.52653827e-08
1547.708,2.53405972e-08
1547.709,2.53874539e-08
1547.71,2.52826453e-08
1547.711,2.52024961e-08
1547.712,2.51716692e-08
1547.713,2.52653827e-08
1547.714,2.52061945e-08
1547.715,2.51753676e-08
1547.716,2.52740122e-08
1547.717,2.53652601e-08
1547.718,2.53973198e-08
1547.719,2.55082959e-08
1547.72,2.55687134e-08
1547.721,2.54996628e-08
1547.722,2.54787018e-08
1547.723,2.54663703e-08
1547.724,2.54010182e-08
1547.725,2.54515733e-08
1547.726,2.54491077e-08
1547.727,2.54811674e-08
1547.728,2.54971972e-08
1547.729,2.54108841e-08
1547.73,2.53442991e-08
1547.731,2.54084149e-08
1547.732,2.53874539e-08
1547.733,2.56069406e-08
1547.734,2.5423212e-08
1547.735,2.534183e-08
1547.736,2.54762362e-08
1547.737,2.54367762e-08
1547.738,2.55428212e-08
1547.739,2.56883226e-08
1547.74,2.54885641e-08
1547.741,2.54910333e-08
1547.742,2.54934989e-08
1547.743,2.54207464e-08
1547.744,2.56574957e-08
1547.745,2.55884416e-08
1547.746,2.55403556e-08
1547.747,2.56624269e-08
1547.748,2.55946091e-08
1547.749,2.56340655e-08
1547.75,2.59016417e-08
1547.751,2.56759911e-08
1547.752,2.55366537e-08
1547.753,2.56229704e-08
1547.754,2.55699462e-08
1547.755,2.57635371e-08
1547.756,2.58350568e-08
1547.757,2.57586059e-08
1547.758,2.57413433e-08
1547.759,2.57376449e-08
1547.76,2.57918984e-08
1547.761,2.58387551e-08
1547.762,2.57746358e-08
1547.763,2.57573731e-08
1547.764,2.57499728e-08
1547.765,2.58116266e-08
1547.766,2.58473847e-08
1547.767,2.58732804e-08
1547.768,2.5942331e-08
1547.769,2.59324651e-08
1547.77,2.59139696e-08
1547.771,2.60767337e-08
1547.772,2.61211248e-08
1547.773,2.60607038e-08
1547.774,2.59546624e-08
1547.775,2.59386326e-08
1547.776,2.58054627e-08
1547.777,2.60064503e-08
1547.778,2.59990536e-08
1547.779,2.59472621e-08
1547.78,2.61161937e-08
1547.781,2.60557727e-08
1547.782,2.61322235e-08
1547.783,2.62111364e-08
1547.784,2.62173039e-08
1547.785,2.62703246e-08
1547.786,2.61087933e-08
1547.787,2.60816684e-08
1547.788,2.63406079e-08
1547.789,2.63726676e-08
1547.79,2.6518169e-08
1547.791,2.63603397e-08
1547.792,2.61975757e-08
1547.793,2.61790802e-08
1547.794,2.63233453e-08
1547.795,2.62715574e-08
1547.796,2.62826561e-08
1547.797,2.63245781e-08
1547.798,2.63665036e-08
1547.799,2.63714348e-08
1547.8,2.64281574e-08
1547.801,2.65280349e-08
1547.802,2.66217484e-08
1547.803,2.65206346e-08
1547.804,2.65033719e-08
1547.805,2.65218674e-08
1547.806,2.64047273e-08
1547.807,2.63973305e-08
1547.808,2.64293902e-08
1547.809,2.65206346e-08
1547.81,2.64084292e-08
1547.811,2.64293902e-08
1547.812,2.653913e-08
1547.813,2.65231037e-08
1547.814,2.65366644e-08
1547.815,2.65625602e-08
1547.816,2.64614499e-08
1547.817,2.63973305e-08
1547.818,2.64256919e-08
1547.819,2.64441873e-08
1547.82,2.65798228e-08
1547.821,2.66254467e-08
1547.822,2.66118825e-08
1547.823,2.65366644e-08
1547.824,2.66550408e-08
1547.825,2.66316107e-08
1547.826,2.67228586e-08
1547.827,2.66550408e-08
1547.828,2.65748916e-08
1547.829,2.66772346e-08
1547.83,2.64663811e-08
1547.831,2.66575064e-08
1547.832,2.67919091e-08
1547.833,2.67919091e-08
1547.834,2.67635478e-08
1547.835,2.6705596e-08
1547.836,2.653913e-08
1547.837,2.67043632e-08
1547.838,2.6843697e-08
1547.839,2.68461626e-08
1547.84,2.68658908e-08
1547.841,2.68387659e-08
1547.842,2.67894436e-08
1547.843,2.67068287e-08
1547.844,2.67561511e-08
1547.845,2.67573839e-08
1547.846,2.67980731e-08
1547.847,2.68572613e-08
1547.848,2.68190377e-08
1547.849,2.67228586e-08
1547.85,2.66710707e-08
1547.851,2.66377782e-08
1547.852,2.66180464e-08
1547.853,2.66488733e-08
1547.854,2.6762315e-08
1547.855,2.66624376e-08
1547.856,2.65046047e-08
1547.857,2.66081841e-08
1547.858,2.65107722e-08
1547.859,2.66710707e-08
1547.86,2.65699569e-08
1547.861,2.66020166e-08
1547.862,2.65625602e-08
1547.863,2.65822884e-08
1547.864,2.66131153e-08
1547.865,2.66957301e-08
1547.866,2.66833986e-08
1547.867,2.66969629e-08
1547.868,2.66464077e-08
1547.869,2.6705596e-08
1547.87,2.65403663e-08
1547.871,2.65218674e-08
1547.872,2.6518169e-08
1547.873,2.66007838e-08
1547.874,2.653913e-08
1547.875,2.65514615e-08
1547.876,2.653913e-08
1547.877,2.65378972e-08
1547.878,2.66414766e-08
1547.879,2.6705596e-08
1547.88,2.67228586e-08
1547.881,2.65983182e-08
1547.882,2.65921543e-08
1547.883,2.66303779e-08
1547.884,2.65415991e-08
1547.885,2.66143481e-08
1547.886,2.66612048e-08
1547.887,2.6741354e-08
1547.888,2.6747518e-08
1547.889,2.67462852e-08
1547.89,2.67857452e-08
1547.891,2.67573839e-08
1547.892,2.66871005e-08
1547.893,2.66981957e-08
1547.894,2.67956075e-08
1547.895,2.67327209e-08
1547.896,2.67216258e-08
1547.897,2.66772346e-08
1547.898,2.66575064e-08
1547.899,2.67351865e-08
1547.9,2.68104046e-08
1547.901,2.66797002e-08
1547.902,2.67043632e-08
1547.903,2.66501061e-08
1547.904,2.6747518e-08
1547.905,2.67327209e-08
1547.906,2.68461626e-08
1547.907,2.6768479e-08
1547.908,2.67006612e-08
1547.909,2.6645175e-08
1547.91,2.66032494e-08
1547.911,2.66377782e-08
1547.912,2.66488733e-08
1547.913,2.67006612e-08
1547.914,2.69472729e-08
1547.915,2.6783276e-08
1547.916,2.6762315e-08
1547.917,2.67388884e-08
1547.918,2.68338312e-08
1547.919,2.69855001e-08
1547.92,2.71199028e-08
1547.921,2.70681149e-08
1547.922,2.70619473e-08
1547.923,2.68621925e-08
1547.924,2.67635478e-08
1547.925,2.68868554e-08
1547.926,2.69263118e-08
1547.927,2.68449298e-08
1547.928,2.67894436e-08
1547.929,2.69004197e-08
1547.93,2.68215032e-08
1547.931,2.68560285e-08
1547.932,2.68819207e-08
1547.933,2.70027627e-08
1547.934,2.70089267e-08
1547.935,2.69793325e-08
1547.936,2.70323568e-08
1547.937,2.69386433e-08
1547.938,2.70656493e-08
1547.939,2.711867e-08
1547.94,2.70557834e-08
1547.941,2.70915415e-08
1547.942,2.70496194e-08
1547.943,2.70015299e-08
1547.944,2.69990643e-08
1547.945,2.6910282e-08
1547.946,2.70767444e-08
1547.947,2.71322342e-08
1547.948,2.71359326e-08
1547.949,2.7052085e-08
1547.95,2.7012625e-08
1547.951,2.68942522e-08
1547.952,2.6849861e-08
1547.953,2.69941296e-08
1547.954,2.70853775e-08
1547.955,2.71433294e-08
1547.956,2.71038729e-08
1547.957,2.70138578e-08
1547.958,2.70508522e-08
1547.959,2.70594818e-08
1547.96,2.707921e-08
1547.961,2.69928968e-08
1547.962,2.70113922e-08
1547.963,2.69411089e-08
1547.964,2.68868554e-08
1547.965,2.68375331e-08
1547.966,2.68547957e-08
1547.967,2.68276672e-08
1547.968,2.67771121e-08
1547.969,2.69411089e-08
1547.97,2.68350675e-08
1547.971,2.68523301e-08
1547.972,2.68363003e-08
1547.973,2.68880882e-08
1547.974,2.68794551e-08
1547.975,2.69374105e-08
1547.976,2.69263118e-08
1547.977,2.68486282e-08
1547.978,2.69164495e-08
1547.979,2.69805653e-08
1547.98,2.70508522e-08
1547.981,2.6991664e-08
1547.982,2.71408638e-08
1547.983,2.70508522e-08
1547.984,2.69522076e-08
1547.985,2.70767444e-08
1547.986,2.70089267e-08
1547.987,2.71174372e-08
1547.988,2.71667595e-08
1547.989,2.71260667e-08
1547.99,2.7094007e-08
1547.991,2.70779772e-08
1547.992,2.71211356e-08
1547.993,2.70853775e-08
1547.994,2.71679923e-08
1547.995,2.71568936e-08
1547.996,2.70816791e-08
1547.997,2.71223684e-08
1547.998,2.71088041e-08
1547.999,2.70076939e-08
1548.0,2.6895485e-08
1548.001,2.71063385e-08
1548.002,2.71297687e-08
1548.003,2.70681149e-08
1548.004,2.69596043e-08
1548.005,2.69472729e-08
1548.006,2.69793325e-08
1548.007,2.68671272e-08
1548.008,2.70385208e-08
1548.009,2.71322342e-08
1548.01,2.71519625e-08
1548.011,2.72543055e-08
1548.012,2.72259442e-08
1548.013,2.71581264e-08
1548.014,2.72715681e-08
1548.015,2.7227177e-08
1548.016,2.72308789e-08
1548.017,2.70446847e-08
1548.018,2.71223684e-08
1548.019,2.7094007e-08
1548.02,2.69583715e-08
1548.021,2.70397535e-08
1548.022,2.71248339e-08
1548.023,2.71001745e-08
1548.024,2.70533178e-08
1548.025,2.69941296e-08
1548.026,2.70286549e-08
1548.027,2.70076939e-08
1548.028,2.7221013e-08
1548.029,2.7200052e-08
1548.03,2.72037504e-08
1548.031,2.72025176e-08
1548.032,2.71285323e-08
1548.033,2.71766218e-08
1548.034,2.7241974e-08
1548.035,2.73147265e-08
1548.036,2.72567711e-08
1548.037,2.72974638e-08
1548.038,2.71655267e-08
1548.039,2.7200052e-08
1548.04,2.71692251e-08
1548.041,2.7323356e-08
1548.042,2.7227177e-08
1548.043,2.71901861e-08
1548.044,2.71704579e-08
1548.045,2.72160818e-08
1548.046,2.71408638e-08
1548.047,2.72654042e-08
1548.048,2.72111507e-08
1548.049,2.71716907e-08
1548.05,2.72555383e-08
1548.051,2.72062159e-08
1548.052,2.73258252e-08
1548.053,2.72062159e-08
1548.054,2.72912963e-08
1548.055,2.72764993e-08
1548.056,2.70804463e-08
1548.057,2.7139631e-08
1548.058,2.69238463e-08
1548.059,2.7031124e-08
1548.06,2.70804463e-08
1548.061,2.70915415e-08
1548.062,2.72111507e-08
1548.063,2.71137388e-08
1548.064,2.70434519e-08
1548.065,2.7139631e-08
1548.066,2.7052085e-08
1548.067,2.70804463e-08
1548.068,2.71236011e-08
1548.069,2.70989418e-08
1548.07,2.71149716e-08
1548.071,2.69805653e-08
1548.072,2.70002971e-08
1548.073,2.71692251e-08
1548.074,2.72049832e-08
1548.075,2.70829119e-08
1548.076,2.71088041e-08
1548.077,2.70434519e-08
1548.078,2.69608371e-08
1548.079,2.70496194e-08
1548.08,2.70607146e-08
1548.081,2.72580039e-08
1548.082,2.70878431e-08
1548.083,2.71125025e-08
1548.084,2.70607146e-08
1548.085,2.69485056e-08
1548.086,2.70101594e-08
1548.087,2.71704579e-08
1548.088,2.70175597e-08
1548.089,2.70681149e-08
1548.09,2.70483866e-08
1548.091,2.68819207e-08
1548.092,2.69263118e-08
1548.093,2.70915415e-08
1548.094,2.70656493e-08
1548.095,2.71236011e-08
1548.096,2.71778546e-08
1548.097,2.70866103e-08
1548.098,2.71297687e-08
1548.099,2.72321117e-08
1548.1,2.72530727e-08
1548.101,2.72999294e-08
1548.102,2.72308789e-08
1548.103,2.7160592e-08
1548.104,2.71137388e-08
1548.105,2.70816791e-08
1548.106,2.71692251e-08
1548.107,2.73159593e-08
1548.108,2.71753891e-08
1548.109,2.71877205e-08
1548.11,2.71556608e-08
1548.111,2.69657718e-08
1548.112,2.69682374e-08
1548.113,2.70200253e-08
1548.114,2.69744014e-08
1548.115,2.70286549e-08
1548.116,2.71223684e-08
1548.117,2.69928968e-08
1548.118,2.69608371e-08
1548.119,2.69164495e-08
1548.12,2.68806879e-08
1548.121,2.70742788e-08
1548.122,2.69448073e-08
1548.123,2.69028853e-08
1548.124,2.70619473e-08
1548.125,2.68819207e-08
1548.126,2.68091718e-08
1548.127,2.68671272e-08
1548.128,2.68843898e-08
1548.129,2.68165685e-08
1548.13,2.68917866e-08
1548.131,2.6747518e-08
1548.132,2.68325984e-08
1548.133,2.68634253e-08
1548.134,2.68141029e-08
1548.135,2.68560285e-08
1548.136,2.6762315e-08
1548.137,2.66464077e-08
1548.138,2.6584754e-08
1548.139,2.6518169e-08
1548.14,2.65206346e-08
1548.141,2.65921543e-08
1548.142,2.66427094e-08
1548.143,2.6747518e-08
1548.144,2.6680933e-08
1548.145,2.66229812e-08
1548.146,2.65884523e-08
1548.147,2.65662585e-08
1548.148,2.65872195e-08
1548.149,2.67524527e-08
1548.15,2.66242139e-08
1548.151,2.66057185e-08
1548.152,2.66340763e-08
1548.153,2.65859867e-08
1548.154,2.65563962e-08
1548.155,2.6532966e-08
1548.156,2.6584754e-08
1548.157,2.65970854e-08
1548.158,2.64343214e-08
1548.159,2.64429545e-08
1548.16,2.65588618e-08
1548.161,2.65095395e-08
1548.162,2.6409662e-08
1548.163,2.66365419e-08
1548.164,2.66081841e-08
1548.165,2.65650257e-08
1548.166,2.66353091e-08
1548.167,2.66932645e-08
1548.168,2.65970854e-08
1548.169,2.66846314e-08
1548.17,2.65810556e-08
1548.171,2.64528168e-08
1548.172,2.62838888e-08
1548.173,2.63973305e-08
1548.174,2.63973305e-08
1548.175,2.64898077e-08
1548.176,2.66032494e-08
1548.177,2.6476247e-08
1548.178,2.6430623e-08
1548.179,2.63862319e-08
1548.18,2.6491044e-08
1548.181,2.65095395e-08
1548.182,2.65378972e-08
1548.183,2.6415826e-08
1548.184,2.6476247e-08
1548.185,2.64034945e-08
1548.186,2.65428319e-08
1548.187,2.65378972e-08
1548.188,2.65946198e-08
1548.189,2.65674913e-08
1548.19,2.65465303e-08
1548.191,2.6472545e-08
