Wavelength (nm),Power (W)
1549.49,1.0840572e-06
1549.495,1.08294194e-06
1549.5,1.08021595e-06
1549.505,1.08133122e-06
1549.51,1.07947267e-06
1549.515,1.08182689e-06
1549.52,1.07773803e-06
1549.525,1.08046379e-06
1549.53,1.08331369e-06
1549.535,1.08033987e-06
1549.54,1.08281802e-06
1549.545,1.08331369e-06
1549.55,1.08108338e-06
1549.555,1.07699452e-06
1549.56,1.07563142e-06
1549.565,1.07625101e-06
1549.57,1.08058771e-06
1549.575,1.07798564e-06
1549.58,1.07278174e-06
1549.585,1.0774902e-06
1549.59,1.07848132e-06
1549.595,1.07340111e-06
1549.6,1.07414462e-06
1549.605,1.07179039e-06
1549.61,1.07439246e-06
1549.615,1.07550773e-06
1549.62,1.06807329e-06
1549.625,1.0711708e-06
1549.63,1.07017968e-06
1549.635,1.07476421e-06
1549.64,1.07141864e-06
1549.645,1.07141864e-06
1549.65,1.07674668e-06
1549.655,1.06720586e-06
1549.66,1.06931225e-06
1549.665,1.07179039e-06
1549.67,1.06894049e-06
1549.675,1.0703036e-06
1549.68,1.07278174e-06
1549.685,1.06671018e-06
1549.69,1.06856896e-06
1549.695,1.0659669e-06
1549.7,1.06658626e-06
1549.705,1.07253391e-06
1549.71,1.07203823e-06
1549.715,1.07364895e-06
1549.72,1.06844504e-06
1549.725,1.07253391e-06
1549.73,1.06522339e-06
1549.735,1.07240999e-06
1549.74,1.06435596e-06
1549.745,1.06856896e-06
1549.75,1.07302958e-06
1549.755,1.07055143e-06
1549.76,1.06770153e-06
1549.765,1.06782545e-06
1549.77,1.07042752e-06
1549.775,1.07364895e-06
1549.78,1.07625101e-06
1549.785,1.0659669e-06
1549.79,1.07265782e-06
1549.795,1.07501205e-06
1549.8,1.07464029e-06
1549.805,1.06894049e-06
1549.81,1.07129472e-06
1549.815,1.07451638e-06
1549.82,1.07166647e-06
1549.825,1.06807329e-06
1549.83,1.06894049e-06
1549.835,1.06348875e-06
1549.84,1.06832113e-06
1549.845,1.07017968e-06
1549.85,1.05977142e-06
1549.855,1.06584298e-06
1549.86,1.06869265e-06
1549.865,1.05915205e-06
1549.87,1.05853246e-06
1549.875,1.06398443e-06
1549.88,1.06113453e-06
1549.885,1.06175412e-06
1549.89,1.06224957e-06
1549.895,1.06274524e-06
1549.9,1.05692175e-06
1549.905,1.06088669e-06
1549.91,1.06125844e-06
1549.915,1.0602671e-06
1549.92,1.0559304e-06
1549.925,1.06014318e-06
1549.93,1.05543472e-06
1549.935,1.05692175e-06
1549.94,1.04762876e-06
1549.945,1.05518689e-06
1549.95,1.05543472e-06
1549.955,1.04861988e-06
1549.96,1.05171762e-06
1549.965,1.04824812e-06
1549.97,1.04316814e-06
1549.975,1.04998298e-06
1549.98,1.05134586e-06
1549.985,1.04688525e-06
1549.99,1.05047843e-06
1549.995,1.04576998e-06
1550.0,1.04428318e-06
1550.005,1.047257e-06
1550.01,1.04638957e-06
1550.015,1.04564629e-06
1550.02,1.04502669e-06
1550.025,1.04081391e-06
1550.03,1.03969865e-06
1550.035,1.04316814e-06
1550.04,1.03647699e-06
1550.045,1.03263596e-06
1550.05,1.0363533e-06
1550.055,1.03350339e-06
1550.06,1.03486627e-06
1550.065,1.03127309e-06
1550.07,1.03622938e-06
1550.075,1.0328838e-06
1550.08,1.03090133e-06
1550.085,1.03362731e-06
1550.09,1.02953845e-06
1550.095,1.02953845e-06
1550.1,1.02941453e-06
1550.105,1.02594504e-06
1550.11,1.02222793e-06
1550.115,1.02160834e-06
1550.12,1.0228473e-06
1550.125,1.02656463e-06
1550.13,1.02061699e-06
1550.135,1.01516525e-06
1550.14,1.0176434e-06
1550.145,1.01677597e-06
1550.15,1.01553701e-06
1550.155,1.01281103e-06
1550.16,1.00884608e-06
1550.165,1.01739556e-06
1550.17,1.01652813e-06
1550.175,1.0147935e-06
1550.18,1.01628029e-06
1550.185,1.011324e-06
1550.19,1.00934153e-06
1550.195,1.00797865e-06
1550.2,1.01008504e-06
1550.205,1.00971329e-06
1550.21,1.01008504e-06
1550.215,1.00958937e-06
1550.22,1.00376587e-06
1550.225,1.00822649e-06
1550.23,1.00017246e-06
1550.235,9.99924623e-07
1550.24,1.00884608e-06
1550.245,1.0017834e-06
1550.25,9.99305257e-07
1550.255,1.00017246e-06
1550.26,9.96827112e-07
1550.265,9.96207518e-07
1550.27,9.99181339e-07
1550.275,9.99181339e-07
1550.28,9.95340088e-07
1550.285,9.9695103e-07
1550.29,9.95711844e-07
1550.295,1.00004854e-06
1550.3,9.93853291e-07
1550.305,9.95340088e-07
1550.31,9.96207518e-07
1550.315,9.96331437e-07
1550.32,9.95464006e-07
1550.325,9.94225047e-07
1550.33,9.89020918e-07
1550.335,9.93233698e-07
1550.34,9.91251227e-07
1550.345,9.90012268e-07
1550.35,9.87162366e-07
1550.355,9.88649163e-07
1550.36,9.8356918e-07
1550.365,9.7848897e-07
1550.37,9.81462563e-07
1550.375,9.81462563e-07
1550.38,9.77993295e-07
1550.385,9.78736807e-07
1550.39,9.76134743e-07
1550.395,9.73780516e-07
1550.4,9.7130237e-07
1550.405,9.70558858e-07
1550.41,9.7340876e-07
1550.415,9.64735364e-07
1550.42,9.62009381e-07
1550.425,9.63248567e-07
1550.43,9.63248567e-07
1550.435,9.58416194e-07
1550.44,9.61513706e-07
1550.445,9.65354957e-07
1550.45,9.5792052e-07
1550.455,9.58911642e-07
1550.46,9.57053089e-07
1550.465,9.5581413e-07
1550.47,9.55194537e-07
1550.475,9.56185886e-07
1550.48,9.54698862e-07
1550.485,9.50114384e-07
1550.49,9.50857782e-07
1550.495,9.50362221e-07
1550.5,9.48751392e-07
1550.505,9.47760157e-07
1550.51,9.4540593e-07
1550.515,9.43795214e-07
1550.52,9.42556142e-07
1550.525,9.38095525e-07
1550.53,9.42927784e-07
1550.535,9.37228094e-07
1550.54,9.33015315e-07
1550.545,9.34130469e-07
1550.55,9.25580878e-07
1550.555,9.27191707e-07
1550.56,9.29298096e-07
1550.565,9.25085317e-07
1550.57,9.27687381e-07
1550.575,9.27315625e-07
1550.58,9.24465724e-07
1550.585,9.24589642e-07
1550.59,9.21368098e-07
1550.595,9.24465724e-07
1550.6,9.24713561e-07
1550.605,9.22483252e-07
1550.61,9.18766034e-07
1550.615,9.16164083e-07
1550.62,9.16907481e-07
1550.625,9.1765088e-07
1550.63,9.19261709e-07
1550.635,9.10340475e-07
1550.64,9.12570783e-07
1550.645,9.15916246e-07
1550.65,9.10216556e-07
1550.655,9.07366655e-07
1550.66,9.07614492e-07
1550.665,9.08605728e-07
1550.67,9.06251501e-07
1550.675,9.08110167e-07
1550.68,9.06623256e-07
1550.685,9.06747175e-07
1550.69,9.05012428e-07
1550.695,9.04021192e-07
1550.7,9.06251501e-07
1550.705,9.04269029e-07
1550.71,9.02782119e-07
1550.715,9.03029957e-07
1550.72,9.03277794e-07
1550.725,9.01666965e-07
1550.73,9.0364955e-07
1550.735,9.01790884e-07
1550.74,9.01171404e-07
1550.745,9.01419128e-07
1550.75,8.99560575e-07
1550.755,9.00180169e-07
1550.76,9.0005625e-07
1550.765,8.98941096e-07
1550.77,8.97454186e-07
1550.775,9.0067573e-07
1550.78,9.04021192e-07
1550.785,9.03525631e-07
1550.79,9.01047486e-07
1550.795,9.04516867e-07
1550.8,9.05136346e-07
1550.805,9.02286558e-07
1550.81,9.03029957e-07
1550.815,9.02534396e-07
1550.82,9.01666965e-07
1550.825,9.0364955e-07
1550.83,9.01543046e-07
1550.835,8.97330267e-07
1550.84,8.95967275e-07
1550.845,8.98941096e-07
1550.85,8.99436657e-07
1550.855,8.95595633e-07
1550.86,8.99065014e-07
1550.865,8.99188819e-07
1550.87,9.00799648e-07
1550.875,8.99684494e-07
1550.88,8.98817177e-07
1550.885,9.04145111e-07
1550.89,9.03525631e-07
1550.895,9.00799648e-07
1550.9,9.02906038e-07
1550.905,8.98817177e-07
1550.91,8.99312738e-07
1550.915,9.00551811e-07
1550.92,9.02038721e-07
1550.925,9.01666965e-07
1550.93,9.04021192e-07
1550.935,8.99932331e-07
1550.94,9.01666965e-07
1550.945,9.0067573e-07
1550.95,9.03897273e-07
1550.955,9.02410477e-07
1550.96,9.04269029e-07
1550.965,9.00923567e-07
1550.97,9.01295323e-07
1550.975,9.01047486e-07
1550.98,9.06499338e-07
1550.985,9.05012428e-07
1550.99,9.03897273e-07
1550.995,9.01790884e-07
1551.0,9.04145111e-07
1551.005,9.04145111e-07
1551.01,9.06127582e-07
1551.015,9.05260265e-07
1551.02,9.06251501e-07
1551.025,9.06871094e-07
1551.03,9.07490573e-07
1551.035,9.06871094e-07
1551.04,9.06251501e-07
1551.045,9.02410477e-07
1551.05,9.04269029e-07
1551.055,9.05879858e-07
1551.06,9.08853565e-07
1551.065,9.10092638e-07
1551.07,9.11579548e-07
1551.075,9.09720882e-07
1551.08,9.19385627e-07
1551.085,9.18642229e-07
1551.09,9.1405758e-07
1551.095,9.19013871e-07
1551.1,9.21739854e-07
1551.105,9.1913779e-07
1551.11,9.206247e-07
1551.115,9.20872537e-07
1551.12,9.21492017e-07
1551.125,9.23970163e-07
1551.13,9.23226764e-07
1551.135,9.23722325e-07
1551.14,9.24094081e-07
1551.145,9.23102846e-07
1551.15,9.22855008e-07
1551.155,9.27563462e-07
1551.16,9.25333154e-07
1551.165,9.2991769e-07
1551.17,9.28430779e-07
1551.175,9.28926454e-07
1551.18,9.32767477e-07
1551.185,9.33015315e-07
1551.19,9.3251964e-07
1551.195,9.3400655e-07
1551.2,9.32767477e-07
1551.205,9.33015315e-07
1551.21,9.39830159e-07
1551.215,9.3611294e-07
1551.22,9.34254388e-07
1551.225,9.41936548e-07
1551.23,9.4181263e-07
1551.235,9.39954077e-07
1551.24,9.46397165e-07
1551.245,9.47016758e-07
1551.25,9.47140677e-07
1551.255,9.49618823e-07
1551.26,9.50114384e-07
1551.265,9.51601294e-07
1551.27,9.52964285e-07
1551.275,9.56309805e-07
1551.28,9.53955578e-07
1551.285,9.5370774e-07
1551.29,9.60646503e-07
1551.295,9.57672682e-07
1551.3,9.58044438e-07
1551.305,9.58416194e-07
1551.31,9.60770421e-07
1551.315,9.56061967e-07
1551.32,9.65354957e-07
1551.325,9.63248567e-07
1551.33,9.61885462e-07
1551.335,9.69939265e-07
1551.34,9.69691655e-07
1551.345,9.69691655e-07
1551.35,9.70311021e-07
1551.355,9.68576387e-07
1551.36,9.76506499e-07
1551.365,9.75391231e-07
1551.37,9.76134743e-07
1551.375,9.79480092e-07
1551.38,9.77745458e-07
1551.385,9.75143394e-07
1551.39,9.77373702e-07
1551.395,9.79727929e-07
1551.4,9.79232254e-07
1551.405,9.80471441e-07
1551.41,9.82577831e-07
1551.415,9.79232254e-07
1551.42,9.79480092e-07
1551.425,9.8381679e-07
1551.43,9.82825668e-07
1551.435,9.82825668e-07
1551.44,9.80099685e-07
1551.445,9.81338644e-07
1551.45,9.80099685e-07
1551.455,9.85055976e-07
1551.46,9.83321343e-07
1551.465,9.79232254e-07
1551.47,9.87534122e-07
1551.475,9.88029797e-07
1551.48,9.88773081e-07
1551.485,9.86914529e-07
1551.49,9.85427732e-07
1551.495,9.90384024e-07
1551.5,9.89516593e-07
1551.505,1.00376587e-06
1551.51,9.85055976e-07
1551.515,9.8567557e-07
1551.52,9.92861942e-07
1551.525,9.95959681e-07
1551.53,9.93853291e-07
1551.535,9.90755552e-07
1551.54,9.89020918e-07
1551.545,9.97446477e-07
1551.55,9.96331437e-07
1551.555,9.95216169e-07
1551.56,9.93605454e-07
1551.565,9.960836e-07
1551.57,9.96455356e-07
1551.575,9.93853291e-07
1551.58,9.91499064e-07
1551.585,9.96331437e-07
1551.59,9.94225047e-07
1551.595,9.93605454e-07
1551.6,9.9484464e-07
1551.605,9.95959681e-07
1551.61,9.93481535e-07
1551.615,9.92861942e-07
1551.62,9.94596803e-07
1551.625,9.98809583e-07
1551.63,9.98066071e-07
1551.635,9.91746901e-07
1551.64,9.99924623e-07
1551.645,9.96703193e-07
1551.65,9.97942152e-07
1551.655,9.98809583e-07
1551.66,9.99800704e-07
1551.665,9.99553095e-07
1551.67,1.00388979e-06
1551.675,1.00141165e-06
1551.68,1.00748298e-06
1551.685,1.00810257e-06
1551.69,1.00450916e-06
1551.695,1.01107639e-06
1551.7,1.01305886e-06
1551.705,1.00884608e-06
1551.71,1.00810257e-06
1551.715,1.01033288e-06
1551.72,1.00971329e-06
1551.725,1.00686339e-06
1551.73,1.00785473e-06
1551.735,1.00822649e-06
1551.74,1.01033288e-06
1551.745,1.00983721e-06
1551.75,1.00636794e-06
1551.755,1.0147935e-06
1551.76,1.01181968e-06
1551.765,1.011324e-06
1551.77,1.01925411e-06
1551.775,1.01528917e-06
1551.78,1.01801515e-06
1551.785,1.02483e-06
1551.79,1.0213605e-06
1551.795,1.01727164e-06
1551.8,1.02061699e-06
1551.805,1.02259969e-06
1551.81,1.02086483e-06
1551.815,1.02111267e-06
1551.82,1.02371473e-06
1551.825,1.02359081e-06
1551.83,1.02346689e-06
1551.835,1.02594504e-06
1551.84,1.01962587e-06
1551.845,1.0219801e-06
1551.85,1.02706031e-06
1551.855,1.02334297e-06
1551.86,1.02693639e-06
1551.865,1.02706031e-06
1551.87,1.02544936e-06
1551.875,1.02383865e-06
1551.88,1.02594504e-06
1551.885,1.02656463e-06
1551.89,1.02582112e-06
1551.895,1.02557328e-06
1551.9,1.02334297e-06
1551.905,1.02606896e-06
1551.91,1.02780359e-06
1551.915,1.02123659e-06
1551.92,1.02743184e-06
1551.925,1.02681247e-06
1551.93,1.02718423e-06
1551.935,1.02433432e-06
1551.94,1.02532545e-06
1551.945,1.02706031e-06
1551.95,1.0291667e-06
1551.955,1.03090133e-06
1551.96,1.02805143e-06
1551.965,1.03189245e-06
1551.97,1.02408649e-06
1551.975,1.03090133e-06
1551.98,1.0256972e-06
1551.985,1.03139701e-06
1551.99,1.02755575e-06
1551.995,1.02755575e-06
1552.0,1.02408649e-06
1552.005,1.02557328e-06
1552.01,1.02098875e-06
1552.015,1.01714772e-06
1552.02,1.01640421e-06
1552.025,1.01962587e-06
1552.03,1.01888236e-06
1552.035,1.01826276e-06
1552.04,1.02148442e-06
1552.045,1.01863452e-06
1552.05,1.01900628e-06
1552.055,1.01999763e-06
1552.06,1.01826276e-06
1552.065,1.02049307e-06
1552.07,1.02173226e-06
1552.075,1.02359081e-06
1552.08,1.02718423e-06
1552.085,1.01875844e-06
1552.09,1.02036938e-06
1552.095,1.01974979e-06
1552.1,1.01826276e-06
1552.105,1.01937803e-06
1552.11,1.0263168e-06
1552.115,1.0228473e-06
1552.12,1.02086483e-06
1552.125,1.02123659e-06
1552.13,1.02321906e-06
1552.135,1.02123659e-06
1552.14,1.02805143e-06
1552.145,1.02582112e-06
1552.15,1.02619288e-06
1552.155,1.02668855e-06
1552.16,1.02383865e-06
1552.165,1.02520153e-06
1552.17,1.02606896e-06
1552.175,1.02929062e-06
1552.18,1.02433432e-06
1552.185,1.02594504e-06
1552.19,1.02941453e-06
1552.195,1.02966214e-06
1552.2,1.02879494e-06
1552.205,1.02867102e-06
1552.21,1.0291667e-06
1552.215,1.03065349e-06
1552.22,1.02755575e-06
1552.225,1.03040566e-06
1552.23,1.03077741e-06
1552.235,1.03214029e-06
1552.24,1.03362731e-06
1552.245,1.03102525e-06
1552.25,1.02904278e-06
1552.255,1.03474235e-06
1552.26,1.03548587e-06
1552.265,1.0357337e-06
1552.27,1.03920297e-06
1552.275,1.03474235e-06
1552.28,1.03808793e-06
1552.285,1.03598154e-06
1552.29,1.04168112e-06
1552.295,1.04081391e-06
1552.3,1.03684874e-06
1552.305,1.0385836e-06
1552.31,1.03870752e-06
1552.315,1.03907905e-06
1552.32,1.03907905e-06
1552.325,1.0400704e-06
1552.33,1.03920297e-06
1552.335,1.03945081e-06
1552.34,1.04168112e-06
1552.345,1.04366359e-06
1552.35,1.03982256e-06
1552.355,1.0444071e-06
1552.36,1.04329206e-06
1552.365,1.0400704e-06
1552.37,1.04824812e-06
1552.375,1.04614173e-06
1552.38,1.04638957e-06
1552.385,1.04837204e-06
1552.39,1.04886772e-06
1552.395,1.047257e-06
1552.4,1.04651349e-06
1552.405,1.04750484e-06
1552.41,1.04787659e-06
1552.415,1.04552237e-06
1552.42,1.04304422e-06
1552.425,1.04242463e-06
1552.43,1.03982256e-06
1552.435,1.04527453e-06
1552.44,1.04192895e-06
1552.445,1.04019432e-06
1552.45,1.04453102e-06
1552.455,1.04353967e-06
1552.46,1.04217679e-06
1552.465,1.04143328e-06
1552.47,1.04118544e-06
1552.475,1.03982256e-06
1552.48,1.04118544e-06
1552.485,1.0385836e-06
1552.49,1.03622938e-06
1552.495,1.03833577e-06
1552.5,1.03523803e-06
1552.505,1.03176876e-06
1552.51,1.02990998e-06
1552.515,1.03201637e-06
1552.52,1.02780359e-06
1552.525,1.02780359e-06
1552.53,1.02693639e-06
1552.535,1.03028174e-06
1552.54,1.03077741e-06
1552.545,1.03015782e-06
1552.55,1.03350339e-06
1552.555,1.03189245e-06
1552.56,1.0291667e-06
1552.565,1.03226421e-06
1552.57,1.02780359e-06
1552.575,1.03660091e-06
1552.58,1.03337948e-06
1552.585,1.03090133e-06
1552.59,1.03139701e-06
1552.595,1.03065349e-06
1552.6,1.02222793e-06
1552.605,1.02544936e-06
1552.61,1.03065349e-06
1552.615,1.03189245e-06
1552.62,1.03375123e-06
1552.625,1.0372205e-06
1552.63,1.03684874e-06
1552.635,1.03114917e-06
1552.64,1.03176876e-06
1552.645,1.03759226e-06
1552.65,1.0357337e-06
1552.655,1.03325556e-06
1552.66,1.03610546e-06
1552.665,1.03957473e-06
1552.67,1.03647699e-06
1552.675,1.03548587e-06
1552.68,1.04242463e-06
1552.685,1.04366359e-06
1552.69,1.04254855e-06
1552.695,1.04316814e-06
1552.7,1.04180504e-06
1552.705,1.03945081e-06
1552.71,1.04230071e-06
1552.715,1.04180504e-06
1552.72,1.03759226e-06
1552.725,1.03870752e-06
1552.73,1.03932689e-06
1552.735,1.04168112e-06
1552.74,1.04192895e-06
1552.745,1.04688525e-06
1552.75,1.04254855e-06
1552.755,1.04366359e-06
1552.76,1.04353967e-06
1552.765,1.0372205e-06
1552.77,1.04081391e-06
1552.775,1.04217679e-06
1552.78,1.04403534e-06
1552.785,1.03920297e-06
1552.79,1.03957473e-06
1552.795,1.04230071e-06
1552.8,1.047257e-06
1552.805,1.04576998e-06
1552.81,1.04676133e-06
1552.815,1.0444071e-06
1552.82,1.04750484e-06
1552.825,1.04304422e-06
1552.83,1.0458939e-06
1552.835,1.04403534e-06
1552.84,1.04651349e-06
1552.845,1.047257e-06
1552.85,1.04614173e-06
1552.855,1.04800029e-06
1552.86,1.04515061e-06
1552.865,1.04638957e-06
1552.87,1.04775268e-06
1552.875,1.047257e-06
1552.88,1.0487438e-06
1552.885,1.04985907e-06
1552.89,1.04564629e-06
1552.895,1.04242463e-06
1552.9,1.04341575e-06
1552.905,1.05085019e-06
1552.91,1.04453102e-06
1552.915,1.04267247e-06
1552.92,1.04180504e-06
1552.925,1.04329206e-06
1552.93,1.04143328e-06
1552.935,1.03982256e-06
1552.94,1.04044216e-06
1552.945,1.04428318e-06
1552.95,1.04564629e-06
1552.955,1.04279638e-06
1552.96,1.04279638e-06
1552.965,1.04031824e-06
1552.97,1.04403534e-06
1552.975,1.04353967e-06
1552.98,1.03895513e-06
1552.985,1.04230071e-06
1552.99,1.04192895e-06
1552.995,1.03697266e-06
1553.0,1.04353967e-06
1553.005,1.03845969e-06
1553.01,1.03771617e-06
1553.015,1.03238813e-06
1553.02,1.04267247e-06
1553.025,1.0363533e-06
1553.03,1.03127309e-06
1553.035,1.03449452e-06
1553.04,1.03102525e-06
1553.045,1.03226421e-06
1553.05,1.03845969e-06
1553.055,1.03375123e-06
1553.06,1.03424668e-06
1553.065,1.03895513e-06
1553.07,1.03684874e-06
1553.075,1.03784009e-06
1553.08,1.03660091e-06
1553.085,1.03560978e-06
1553.09,1.03697266e-06
1553.095,1.03387515e-06
1553.1,1.03474235e-06
1553.105,1.03424668e-06
1553.11,1.03709658e-06
1553.115,1.03028174e-06
1553.12,1.03598154e-06
1553.125,1.03709658e-06
1553.13,1.03647699e-06
1553.135,1.03647699e-06
1553.14,1.03697266e-06
1553.145,1.03907905e-06
1553.15,1.03870752e-06
1553.155,1.03486627e-06
1553.16,1.03746834e-06
1553.165,1.03746834e-06
1553.17,1.04093783e-06
1553.175,1.03350339e-06
1553.18,1.03672483e-06
1553.185,1.03883121e-06
1553.19,1.03845969e-06
1553.195,1.03511411e-06
1553.2,1.03412299e-06
1553.205,1.03486627e-06
1553.21,1.03821185e-06
1553.215,1.03449452e-06
1553.22,1.03499019e-06
1553.225,1.02904278e-06
1553.23,1.03337948e-06
1553.235,1.03300772e-06
1553.24,1.02953845e-06
1553.245,1.03684874e-06
1553.25,1.02966214e-06
1553.255,1.03474235e-06
1553.26,1.03660091e-06
1553.265,1.03337948e-06
1553.27,1.0372205e-06
1553.275,1.0357337e-06
1553.28,1.03883121e-06
1553.285,1.03920297e-06
1553.29,1.03932689e-06
1553.295,1.0385836e-06
1553.3,1.03647699e-06
1553.305,1.03796401e-06
1553.31,1.04056608e-06
1553.315,1.03982256e-06
1553.32,1.0400704e-06
1553.325,1.03536195e-06
1553.33,1.0385836e-06
1553.335,1.03499019e-06
1553.34,1.03932689e-06
1553.345,1.0400704e-06
1553.35,1.03957473e-06
1553.355,1.04180504e-06
1553.36,1.03746834e-06
1553.365,1.04106175e-06
1553.37,1.04068999e-06
1553.375,1.04217679e-06
1553.38,1.04044216e-06
1553.385,1.03771617e-06
1553.39,1.03945081e-06
1553.395,1.04081391e-06
1553.4,1.03821185e-06
1553.405,1.04143328e-06
1553.41,1.04044216e-06
1553.415,1.03845969e-06
1553.42,1.04044216e-06
1553.425,1.03684874e-06
1553.43,1.03821185e-06
1553.435,1.04143328e-06
1553.44,1.0372205e-06
1553.445,1.03870752e-06
1553.45,1.04068999e-06
1553.455,1.0385836e-06
1553.46,1.03870752e-06
1553.465,1.03610546e-06
1553.47,1.03275988e-06
1553.475,1.03660091e-06
1553.48,1.03337948e-06
1553.485,1.02978606e-06
1553.49,1.0300339e-06
1553.495,1.03313164e-06
1553.5,1.03226421e-06
1553.505,1.03114917e-06
1553.51,1.02978606e-06
1553.515,1.02842318e-06
1553.52,1.0300339e-06
1553.525,1.03015782e-06
1553.53,1.0256972e-06
1553.535,1.02805143e-06
1553.54,1.02693639e-06
1553.545,1.02767967e-06
1553.55,1.02966214e-06
1553.555,1.03090133e-06
1553.56,1.0291667e-06
1553.565,1.02458216e-06
1553.57,1.02408649e-06
1553.575,1.02743184e-06
1553.58,1.02755575e-06
1553.585,1.02495392e-06
1553.59,1.02730792e-06
1553.595,1.02966214e-06
1553.6,1.02606896e-06
1553.605,1.02693639e-06
1553.61,1.02706031e-06
1553.615,1.02767967e-06
1553.62,1.02235185e-06
1553.625,1.02990998e-06
1553.63,1.02619288e-06
1553.635,1.02483e-06
1553.64,1.02594504e-06
1553.645,1.03114917e-06
1553.65,1.02495392e-06
1553.655,1.02396257e-06
1553.66,1.03028174e-06
1553.665,1.02953845e-06
1553.67,1.02507761e-06
1553.675,1.0285471e-06
1553.68,1.02483e-06
1553.685,1.02470608e-06
1553.69,1.02780359e-06
1553.695,1.02111267e-06
1553.7,1.02210402e-06
1553.705,1.0219801e-06
1553.71,1.02259969e-06
1553.715,1.02210402e-06
1553.72,1.02495392e-06
1553.725,1.02111267e-06
1553.73,1.01875844e-06
1553.735,1.02173226e-06
1553.74,1.0191302e-06
1553.745,1.02421041e-06
1553.75,1.02470608e-06
1553.755,1.02396257e-06
1553.76,1.02445824e-06
1553.765,1.02346689e-06
1553.77,1.02024546e-06
1553.775,1.0219801e-06
1553.78,1.0219801e-06
1553.785,1.01974979e-06
1553.79,1.02036938e-06
1553.795,1.02123659e-06
1553.8,1.01826276e-06
1553.805,1.01999763e-06
1553.81,1.01863452e-06
1553.815,1.02185618e-06
1553.82,1.0191302e-06
1553.825,1.01999763e-06
1553.83,1.02210402e-06
1553.835,1.01900628e-06
1553.84,1.02334297e-06
1553.845,1.02359081e-06
1553.85,1.02297122e-06
1553.855,1.02532545e-06
1553.86,1.0263168e-06
1553.865,1.02557328e-06
1553.87,1.03065349e-06
1553.875,1.02953845e-06
1553.88,1.02693639e-06
1553.885,1.03238813e-06
1553.89,1.02941453e-06
1553.895,1.02656463e-06
1553.9,1.03226421e-06
1553.905,1.03399907e-06
1553.91,1.03052957e-06
1553.915,1.02990998e-06
1553.92,1.0328838e-06
1553.925,1.03412299e-06
1553.93,1.02829927e-06
1553.935,1.03251205e-06
1553.94,1.0328838e-06
1553.945,1.03176876e-06
1553.95,1.02656463e-06
1553.955,1.02644071e-06
1553.96,1.02706031e-06
1553.965,1.02693639e-06
1553.97,1.02371473e-06
1553.975,1.02507761e-06
1553.98,1.02817535e-06
1553.985,1.02792751e-06
1553.99,1.0256972e-06
1553.995,1.02173226e-06
1554.0,1.02210402e-06
1554.005,1.02111267e-06
1554.01,1.0219801e-06
1554.015,1.01937803e-06
1554.02,1.01937803e-06
1554.025,1.01739556e-06
1554.03,1.01863452e-06
1554.035,1.01689989e-06
1554.04,1.01950195e-06
1554.045,1.01789124e-06
1554.05,1.0176434e-06
1554.055,1.01628029e-06
1554.06,1.01553701e-06
1554.065,1.01838668e-06
1554.07,1.01999763e-06
1554.075,1.01789124e-06
1554.08,1.01727164e-06
1554.085,1.02074091e-06
1554.09,1.02074091e-06
1554.095,1.02235185e-06
1554.1,1.0228473e-06
1554.105,1.02235185e-06
1554.11,1.02532545e-06
1554.115,1.02383865e-06
1554.12,1.02421041e-06
1554.125,1.02817535e-06
1554.13,1.02730792e-06
1554.135,1.02544936e-06
1554.14,1.02718423e-06
1554.145,1.02767967e-06
1554.15,1.02445824e-06
1554.155,1.02904278e-06
1554.16,1.02879494e-06
1554.165,1.02582112e-06
1554.17,1.02743184e-06
1554.175,1.03052957e-06
1554.18,1.02582112e-06
1554.185,1.02582112e-06
1554.19,1.02953845e-06
1554.195,1.03214029e-06
1554.2,1.02891886e-06
1554.205,1.02619288e-06
1554.21,1.02557328e-06
1554.215,1.02309514e-06
1554.22,1.0228473e-06
1554.225,1.02334297e-06
1554.23,1.02259969e-06
1554.235,1.02173226e-06
1554.24,1.02321906e-06
1554.245,1.02421041e-06
1554.25,1.02396257e-06
1554.255,1.02259969e-06
1554.26,1.02495392e-06
1554.265,1.02470608e-06
1554.27,1.02644071e-06
1554.275,1.02321906e-06
1554.28,1.02606896e-06
1554.285,1.02606896e-06
1554.29,1.02359081e-06
1554.295,1.02433432e-06
1554.3,1.02334297e-06
1554.305,1.02842318e-06
1554.31,1.02594504e-06
1554.315,1.02371473e-06
1554.32,1.02929062e-06
1554.325,1.02544936e-06
1554.33,1.02495392e-06
1554.335,1.02483e-06
1554.34,1.03263596e-06
1554.345,1.02470608e-06
1554.35,1.02681247e-06
1554.355,1.03052957e-06
1554.36,1.0291667e-06
1554.365,1.03114917e-06
1554.37,1.03139701e-06
1554.375,1.03139701e-06
1554.38,1.03214029e-06
1554.385,1.03201637e-06
1554.39,1.0328838e-06
1554.395,1.03090133e-06
1554.4,1.02990998e-06
1554.405,1.02978606e-06
1554.41,1.02978606e-06
1554.415,1.0328838e-06
1554.42,1.0343706e-06
1554.425,1.03127309e-06
1554.43,1.03040566e-06
1554.435,1.03065349e-06
1554.44,1.02990998e-06
1554.445,1.03536195e-06
1554.45,1.03300772e-06
1554.455,1.03350339e-06
1554.46,1.03263596e-06
1554.465,1.03040566e-06
1554.47,1.02867102e-06
1554.475,1.02990998e-06
1554.48,1.03152092e-06
