Wavelength (nm),Power (W)
1549.99,9.92366495e-07
1549.995,9.89144837e-07
1550.0,9.94225047e-07
1550.005,9.92614332e-07
1550.01,9.91375146e-07
1550.015,9.91251227e-07
1550.02,9.91499064e-07
1550.025,9.91127308e-07
1550.03,9.90012268e-07
1550.035,9.93605454e-07
1550.04,9.9100339e-07
1550.045,9.90260105e-07
1550.05,9.90136186e-07
1550.055,9.9187082e-07
1550.06,9.92242576e-07
1550.065,9.93233698e-07
1550.07,9.94101129e-07
1550.075,9.90507715e-07
1550.08,9.91499064e-07
1550.085,9.9100339e-07
1550.09,9.89144837e-07
1550.095,9.91994739e-07
1550.1,9.90260105e-07
1550.105,9.88649163e-07
1550.11,9.88525244e-07
1550.115,9.90507715e-07
1550.12,9.88897e-07
1550.125,9.92738251e-07
1550.13,9.90507715e-07
1550.135,9.90507715e-07
1550.14,9.91251227e-07
1550.145,9.90136186e-07
1550.15,9.91499064e-07
1550.155,9.89392674e-07
1550.16,9.88029797e-07
1550.165,9.88525244e-07
1550.17,9.87038447e-07
1550.175,9.89268756e-07
1550.18,9.88277407e-07
1550.185,9.86666691e-07
1550.19,9.87905878e-07
1550.195,9.87905878e-07
1550.2,9.84312464e-07
1550.205,9.88029797e-07
1550.21,9.90631634e-07
1550.215,9.87781959e-07
1550.22,9.85055976e-07
1550.225,9.86047098e-07
1550.23,9.8976443e-07
1550.235,9.87658041e-07
1550.24,9.88897e-07
1550.245,9.88277407e-07
1550.25,9.91622983e-07
1550.255,9.88029797e-07
1550.26,9.85179895e-07
1550.265,9.88029797e-07
1550.27,9.84188546e-07
1550.275,9.8679061e-07
1550.28,9.85551651e-07
1550.285,9.85551651e-07
1550.29,9.85055976e-07
1550.295,9.8679061e-07
1550.3,9.8679061e-07
1550.305,9.86666691e-07
1550.31,9.86666691e-07
1550.315,9.86418854e-07
1550.32,9.84808139e-07
1550.325,9.82329993e-07
1550.33,9.87286285e-07
1550.335,9.82577831e-07
1550.34,9.82825668e-07
1550.345,9.80719278e-07
1550.35,9.8059536e-07
1550.355,9.79356173e-07
1550.36,9.78365051e-07
1550.365,9.78612889e-07
1550.37,9.76506499e-07
1550.375,9.76878027e-07
1550.38,9.76506499e-07
1550.385,9.74895556e-07
1550.39,9.72913085e-07
1550.395,9.74028353e-07
1550.4,9.77249783e-07
1550.405,9.70806695e-07
1550.41,9.71798045e-07
1550.415,9.67709184e-07
1550.42,9.63867933e-07
1550.425,9.67461347e-07
1550.43,9.65726713e-07
1550.435,9.63372486e-07
1550.44,9.66469997e-07
1550.445,9.64611445e-07
1550.45,9.64611445e-07
1550.455,9.65602794e-07
1550.46,9.62752893e-07
1550.465,9.62133299e-07
1550.47,9.61389787e-07
1550.475,9.5878795e-07
1550.48,9.6300073e-07
1550.485,9.62133299e-07
1550.49,9.64363608e-07
1550.495,9.6089434e-07
1550.5,9.61513706e-07
1550.505,9.59407316e-07
1550.51,9.56805252e-07
1550.515,9.6002691e-07
1550.52,9.60274747e-07
1550.525,9.5792052e-07
1550.53,9.59407316e-07
1550.535,9.55442374e-07
1550.54,9.59902991e-07
1550.545,9.56433723e-07
1550.55,9.56681333e-07
1550.555,9.57424845e-07
1550.56,9.58292276e-07
1550.565,9.57796601e-07
1550.57,9.53955578e-07
1550.575,9.58044438e-07
1550.58,9.5581413e-07
1550.585,9.58044438e-07
1550.59,9.59407316e-07
1550.595,9.58044438e-07
1550.6,9.55070618e-07
1550.605,9.60770421e-07
1550.61,9.59407316e-07
1550.615,9.57796601e-07
1550.62,9.58168357e-07
1550.625,9.59655154e-07
1550.63,9.61513706e-07
1550.635,9.59902991e-07
1550.64,9.61142177e-07
1550.645,9.55690211e-07
1550.65,9.55318455e-07
1550.655,9.5370774e-07
1550.66,9.56309805e-07
1550.665,9.5370774e-07
1550.67,9.5370774e-07
1550.675,9.52220773e-07
1550.68,9.52840367e-07
1550.685,9.55070618e-07
1550.69,9.54327106e-07
1550.695,9.55442374e-07
1550.7,9.54203415e-07
1550.705,9.53335928e-07
1550.71,9.54203415e-07
1550.715,9.52592529e-07
1550.72,9.54079496e-07
1550.725,9.53212009e-07
1550.73,9.52220773e-07
1550.735,9.52964285e-07
1550.74,9.52344692e-07
1550.745,9.48999229e-07
1550.75,9.46645002e-07
1550.755,9.4540593e-07
1550.76,9.42927784e-07
1550.765,9.43051703e-07
1550.77,9.43671296e-07
1550.775,9.43547377e-07
1550.78,9.4181263e-07
1550.785,9.41069231e-07
1550.79,9.42060467e-07
1550.795,9.41564906e-07
1550.8,9.39458403e-07
1550.805,9.35369542e-07
1550.81,9.34997786e-07
1550.815,9.34502225e-07
1550.82,9.32147998e-07
1550.825,9.32891396e-07
1550.83,9.25333154e-07
1550.835,9.26696032e-07
1550.84,9.26943869e-07
1550.845,9.24218e-07
1550.85,9.25209235e-07
1550.855,9.25085317e-07
1550.86,9.2273109e-07
1550.865,9.23846244e-07
1550.87,9.19881188e-07
1550.875,9.22855008e-07
1550.88,9.18642229e-07
1550.885,9.19633464e-07
1550.89,9.18146554e-07
1550.895,9.1913779e-07
1550.9,9.19385627e-07
1550.905,9.18889953e-07
1550.91,9.17279237e-07
1550.915,9.16040165e-07
1550.92,9.15916246e-07
1550.925,9.13314182e-07
1550.93,9.15916246e-07
1550.935,9.12818621e-07
1550.94,9.15296653e-07
1550.945,9.08234085e-07
1550.95,9.09349239e-07
1550.955,9.02782119e-07
1550.96,9.06747175e-07
1550.965,9.04764704e-07
1550.97,9.05384184e-07
1550.975,9.01047486e-07
1550.98,9.02410477e-07
1550.985,8.98817177e-07
1550.99,8.99312738e-07
1550.995,9.00180169e-07
1551.0,9.02410477e-07
1551.005,9.00303974e-07
1551.01,8.96834592e-07
1551.015,9.01295323e-07
1551.02,8.91630577e-07
1551.025,8.94480479e-07
1551.03,8.92002333e-07
1551.035,8.9286965e-07
1551.04,8.9286965e-07
1551.045,8.77505215e-07
1551.05,8.84691815e-07
1551.055,8.75646663e-07
1551.06,8.72053363e-07
1551.065,8.80726759e-07
1551.07,8.82833262e-07
1551.075,8.8927635e-07
1551.08,8.82709344e-07
1551.085,8.83204905e-07
1551.09,8.86922123e-07
1551.095,8.84939652e-07
1551.1,8.8568305e-07
1551.105,8.8568305e-07
1551.11,8.8159419e-07
1551.115,8.80850678e-07
1551.12,8.82957181e-07
1551.125,8.78248727e-07
1551.13,8.79116044e-07
1551.135,8.78744288e-07
1551.14,8.79239963e-07
1551.145,8.8159419e-07
1551.15,8.7440759e-07
1551.155,8.758945e-07
1551.16,8.7651398e-07
1551.165,8.77876971e-07
1551.17,8.7292068e-07
1551.175,8.74903265e-07
1551.18,8.72549037e-07
1551.185,8.77009654e-07
1551.19,8.6722099e-07
1551.195,8.68583982e-07
1551.2,8.69575217e-07
1551.205,8.66477592e-07
1551.21,8.66849348e-07
1551.215,8.65734194e-07
1551.22,8.58795431e-07
1551.225,8.60653984e-07
1551.23,8.58423675e-07
1551.235,8.62264812e-07
1551.24,8.56565123e-07
1551.245,8.53219547e-07
1551.25,8.52723986e-07
1551.255,8.4962636e-07
1551.26,8.48015532e-07
1551.265,8.4603306e-07
1551.27,8.44050476e-07
1551.275,8.4045729e-07
1551.28,8.44298313e-07
1551.285,8.36120478e-07
1551.29,8.36120478e-07
1551.295,8.31535942e-07
1551.3,8.32775015e-07
1551.305,8.30668625e-07
1551.31,8.2819048e-07
1551.315,8.27694919e-07
1551.32,8.26827488e-07
1551.325,8.2459718e-07
1551.33,8.25092854e-07
1551.335,8.21747392e-07
1551.34,8.18773572e-07
1551.345,8.20508319e-07
1551.35,8.13817394e-07
1551.355,8.14189036e-07
1551.36,8.10348013e-07
1551.365,8.1121533e-07
1551.37,8.07869867e-07
1551.375,8.08241623e-07
1551.38,8.05639559e-07
1551.385,8.02418015e-07
1551.39,8.00807186e-07
1551.395,7.97833479e-07
1551.4,7.95974813e-07
1551.405,7.92629351e-07
1551.41,7.92009871e-07
1551.415,7.87673059e-07
1551.42,7.92753269e-07
1551.425,7.86681824e-07
1551.43,7.89779563e-07
1551.435,7.80858215e-07
1551.44,7.78999663e-07
1551.445,7.80114817e-07
1551.45,7.73052136e-07
1551.455,7.77884509e-07
1551.46,7.76025956e-07
1551.465,7.74043372e-07
1551.47,7.77017192e-07
1551.475,7.72308738e-07
1551.48,7.73919453e-07
1551.485,7.71565226e-07
1551.49,7.72556575e-07
1551.495,7.69458836e-07
1551.5,7.71069665e-07
1551.505,7.69087194e-07
1551.51,7.68963275e-07
1551.515,7.69087194e-07
1551.52,7.70821828e-07
1551.525,7.66609048e-07
1551.53,7.63759147e-07
1551.535,7.60413684e-07
1551.54,7.61900594e-07
1551.545,7.62643992e-07
1551.55,7.61652757e-07
1551.555,7.62024513e-07
1551.56,7.6140492e-07
1551.565,7.61281001e-07
1551.57,7.6227235e-07
1551.575,7.63015748e-07
1551.58,7.60661521e-07
1551.585,7.62024513e-07
1551.59,7.61157196e-07
1551.595,7.6227235e-07
1551.6,7.6227235e-07
1551.605,7.61033277e-07
1551.61,7.62024513e-07
1551.615,7.62520074e-07
1551.62,7.6078544e-07
1551.625,7.6227235e-07
1551.63,7.61033277e-07
1551.635,7.63139667e-07
1551.64,7.63263586e-07
1551.645,7.63387504e-07
1551.65,7.60909359e-07
1551.655,7.64254821e-07
1551.66,7.63635228e-07
1551.665,7.65617813e-07
1551.67,7.65493894e-07
1551.675,7.64254821e-07
1551.68,7.67352446e-07
1551.685,7.64006984e-07
1551.69,7.69087194e-07
1551.695,7.65369975e-07
1551.7,7.68591519e-07
1551.705,7.65369975e-07
1551.71,7.66856886e-07
1551.715,7.64130903e-07
1551.72,7.66980691e-07
1551.725,7.63883065e-07
1551.73,7.65741731e-07
1551.735,7.62396155e-07
1551.74,7.64750382e-07
1551.745,7.66609048e-07
1551.75,7.67476365e-07
1551.755,7.68343682e-07
1551.76,7.6797204e-07
1551.765,7.69954511e-07
1551.77,7.68963275e-07
1551.775,7.73052136e-07
1551.78,7.68467601e-07
1551.785,7.74043372e-07
1551.79,7.75158526e-07
1551.795,7.76893273e-07
1551.8,7.75530282e-07
1551.805,7.78008427e-07
1551.81,7.76645436e-07
1551.815,7.78875744e-07
1551.82,7.76645436e-07
1551.825,7.80486573e-07
1551.83,7.81849565e-07
1551.835,7.8197337e-07
1551.84,7.82469044e-07
1551.845,7.82964719e-07
1551.85,7.86805742e-07
1551.855,7.84451515e-07
1551.86,7.86805742e-07
1551.865,7.85566669e-07
1551.87,7.92009871e-07
1551.875,7.89407807e-07
1551.88,7.9114244e-07
1551.885,7.91885952e-07
1551.89,7.92505432e-07
1551.895,7.92505432e-07
1551.9,7.93001107e-07
1551.905,7.91762034e-07
1551.91,7.92257595e-07
1551.915,7.96346569e-07
1551.92,7.96966049e-07
1551.925,7.97337805e-07
1551.93,7.96966049e-07
1551.935,7.98576878e-07
1551.94,7.98081203e-07
1551.945,8.05639559e-07
1551.95,8.01550584e-07
1551.955,8.08365428e-07
1551.96,8.06878631e-07
1551.965,8.10471931e-07
1551.97,8.13445638e-07
1551.975,8.12826158e-07
1551.98,8.1629554e-07
1551.985,8.17410694e-07
1551.99,8.17534499e-07
1551.995,8.20756156e-07
1552.0,8.21251717e-07
1552.005,8.26208009e-07
1552.01,8.24721099e-07
1552.015,8.26951407e-07
1552.02,8.2459718e-07
1552.025,8.30544707e-07
1552.03,8.31659861e-07
1552.035,8.30792544e-07
1552.04,8.34261925e-07
1552.045,8.3178378e-07
1552.05,8.38350786e-07
1552.055,8.38103063e-07
1552.06,8.41200688e-07
1552.065,8.44917906e-07
1552.07,8.45909142e-07
1552.075,8.45041825e-07
1552.08,8.5024584e-07
1552.085,8.49378523e-07
1552.09,8.51113157e-07
1552.095,8.53715221e-07
1552.1,8.53219547e-07
1552.105,8.55573774e-07
1552.11,8.53219547e-07
1552.115,8.58547594e-07
1552.12,8.56317286e-07
1552.125,8.57928001e-07
1552.13,8.5594553e-07
1552.135,8.58671513e-07
1552.14,8.6003439e-07
1552.145,8.60406146e-07
1552.15,8.59290992e-07
1552.155,8.64123365e-07
1552.16,8.60901821e-07
1552.165,8.59910585e-07
1552.17,8.63132129e-07
1552.175,8.61273463e-07
1552.18,8.59538829e-07
1552.185,8.61273463e-07
1552.19,8.61149658e-07
1552.195,8.60777902e-07
1552.2,8.60901821e-07
1552.205,8.6102574e-07
1552.21,8.59414911e-07
1552.215,8.64247284e-07
1552.22,8.60777902e-07
1552.225,8.59167073e-07
1552.23,8.58547594e-07
1552.235,8.64990682e-07
1552.24,8.60406146e-07
1552.245,8.62016975e-07
1552.25,8.62264812e-07
1552.255,8.64371202e-07
1552.26,8.62884292e-07
1552.265,8.63999446e-07
1552.27,8.64742844e-07
1552.275,8.65362438e-07
1552.28,8.64742844e-07
1552.285,8.65610275e-07
1552.29,8.67468827e-07
1552.295,8.68212226e-07
1552.3,8.67716665e-07
1552.305,8.66973153e-07
1552.31,8.68336144e-07
1552.315,8.66973153e-07
1552.32,8.67840583e-07
1552.325,8.64618926e-07
1552.33,8.69203575e-07
1552.335,8.63751609e-07
1552.34,8.70318729e-07
1552.345,8.6362769e-07
1552.35,8.687079e-07
1552.355,8.65981917e-07
1552.36,8.68583982e-07
1552.365,8.67097071e-07
1552.37,8.68336144e-07
1552.375,8.67344909e-07
1552.38,8.67097071e-07
1552.385,8.67840583e-07
1552.39,8.73292436e-07
1552.395,8.67097071e-07
1552.4,8.70938209e-07
1552.405,8.68212226e-07
1552.41,8.71929444e-07
1552.415,8.72672842e-07
1552.42,8.70070892e-07
1552.425,8.70938209e-07
1552.43,8.69079656e-07
1552.435,8.71062127e-07
1552.44,8.70318729e-07
1552.445,8.74531509e-07
1552.45,8.69823054e-07
1552.455,8.78744288e-07
1552.46,8.71062127e-07
1552.465,8.76018419e-07
1552.47,8.71805526e-07
1552.475,8.7800089e-07
1552.48,8.74035834e-07
1552.485,8.81098515e-07
1552.49,8.80726759e-07
1552.495,8.81842027e-07
1552.5,8.84815734e-07
1552.505,8.84939652e-07
1552.51,8.85311294e-07
1552.515,8.84320059e-07
1552.52,8.86922123e-07
1552.525,8.83452742e-07
1552.53,8.87913359e-07
1552.535,8.87913359e-07
1552.54,8.91134903e-07
1552.545,8.88532952e-07
1552.55,8.9076326e-07
1552.555,8.88161196e-07
1552.56,8.93736967e-07
1552.565,8.90887179e-07
1552.57,8.97702023e-07
1552.575,8.91630577e-07
1552.58,8.93117488e-07
1552.585,8.91878415e-07
1552.59,8.91878415e-07
1552.595,8.92497894e-07
1552.6,8.92126252e-07
1552.605,8.9286965e-07
1552.61,8.91011098e-07
1552.615,8.9497604e-07
1552.62,8.91878415e-07
1552.625,8.91134903e-07
1552.63,8.90639342e-07
1552.635,8.90515423e-07
1552.64,8.93736967e-07
1552.645,8.86426562e-07
1552.65,8.90267586e-07
1552.655,8.9076326e-07
1552.66,8.87169961e-07
1552.665,8.86302644e-07
1552.67,8.86054806e-07
1552.675,8.84939652e-07
1552.68,8.89524188e-07
1552.685,8.84443978e-07
1552.69,8.82957181e-07
1552.695,8.83328823e-07
1552.7,8.84072335e-07
1552.705,8.83576661e-07
1552.71,8.83576661e-07
1552.715,8.82089751e-07
1552.72,8.80974596e-07
1552.725,8.82957181e-07
1552.73,8.8159419e-07
1552.735,8.80974596e-07
1552.74,8.78744288e-07
1552.745,8.79239963e-07
1552.75,8.80231198e-07
1552.755,8.78992125e-07
1552.76,8.78124808e-07
1552.765,8.78992125e-07
1552.77,8.78868207e-07
1552.775,8.79611605e-07
1552.78,8.79239963e-07
1552.785,8.80602954e-07
1552.79,8.794878e-07
1552.795,8.77257492e-07
1552.8,8.76018419e-07
1552.805,8.78372646e-07
1552.81,8.76142224e-07
1552.815,8.76637898e-07
1552.82,8.78372646e-07
1552.825,8.75646663e-07
1552.83,8.74159753e-07
1552.835,8.74159753e-07
1552.84,8.71557688e-07
1552.845,8.7651398e-07
1552.85,8.723012e-07
1552.855,8.75646663e-07
1552.86,8.74283671e-07
1552.865,8.73664192e-07
1552.87,8.7292068e-07
1552.875,8.7440759e-07
1552.88,8.723012e-07
1552.885,8.7378811e-07
1552.89,8.76266142e-07
1552.895,8.73664192e-07
1552.9,8.71805526e-07
1552.905,8.71681607e-07
1552.91,8.723012e-07
1552.915,8.7378811e-07
1552.92,8.74159753e-07
1552.925,8.7081429e-07
1552.93,8.7440759e-07
1552.935,8.75027069e-07
1552.94,8.78992125e-07
1552.945,8.76266142e-07
1552.95,8.78124808e-07
1552.955,8.76885736e-07
1552.96,8.76637898e-07
1552.965,8.77505215e-07
1552.97,8.79983361e-07
1552.975,8.80231198e-07
1552.98,8.82337588e-07
1552.985,8.81346352e-07
1552.99,8.84072335e-07
1552.995,8.85435213e-07
1553.0,8.82833262e-07
1553.005,8.86922123e-07
1553.01,8.84443978e-07
1553.015,8.85063571e-07
1553.02,8.8159419e-07
1553.025,8.8568305e-07
1553.03,8.83328823e-07
1553.035,8.85559132e-07
1553.04,8.81965832e-07
1553.045,8.84072335e-07
1553.05,8.83328823e-07
1553.055,8.88161196e-07
1553.06,8.83576661e-07
1553.065,8.8927635e-07
1553.07,8.83576661e-07
1553.075,8.86426562e-07
1553.08,8.79735524e-07
1553.085,8.87665522e-07
1553.09,8.86798205e-07
1553.095,8.8568305e-07
1553.1,8.8419614e-07
1553.105,8.83824498e-07
1553.11,8.82337588e-07
1553.115,8.81842027e-07
1553.12,8.83328823e-07
1553.125,8.7800089e-07
1553.13,8.79735524e-07
1553.135,8.77629134e-07
1553.14,8.76885736e-07
1553.145,8.74655427e-07
1553.15,8.81222434e-07
1553.155,8.73292436e-07
1553.16,8.76266142e-07
1553.165,8.72053363e-07
1553.17,8.75398825e-07
1553.175,8.7019481e-07
1553.18,8.71062127e-07
1553.185,8.71805526e-07
1553.19,8.71186046e-07
1553.195,8.69079656e-07
1553.2,8.67716665e-07
1553.205,8.69699136e-07
1553.21,8.70690371e-07
1553.215,8.68088307e-07
1553.22,8.64123365e-07
1553.225,8.68088307e-07
1553.23,8.66105836e-07
1553.235,8.68955738e-07
1553.24,8.64495121e-07
1553.245,8.68088307e-07
1553.25,8.66105836e-07
1553.255,8.65610275e-07
1553.26,8.67468827e-07
1553.265,8.67716665e-07
1553.27,8.69699136e-07
1553.275,8.67592746e-07
1553.28,8.69575217e-07
1553.285,8.67716665e-07
1553.29,8.67097071e-07
1553.295,8.69079656e-07
1553.3,8.70070892e-07
1553.305,8.69699136e-07
1553.31,8.69451299e-07
1553.315,8.67964502e-07
1553.32,8.66973153e-07
1553.325,8.6722099e-07
1553.33,8.68460063e-07
1553.335,8.66973153e-07
1553.34,8.68212226e-07
1553.345,8.66601511e-07
1553.35,8.66601511e-07
1553.355,8.67716665e-07
1553.36,8.651146e-07
1553.365,8.69451299e-07
1553.37,8.66353673e-07
1553.375,8.67344909e-07
1553.38,8.67097071e-07
1553.385,8.67964502e-07
1553.39,8.67097071e-07
1553.395,8.63256048e-07
1553.4,8.68336144e-07
1553.405,8.66477592e-07
1553.41,8.6722099e-07
1553.415,8.6932738e-07
1553.42,8.6722099e-07
1553.425,8.66601511e-07
1553.43,8.67716665e-07
1553.435,8.67097071e-07
1553.44,8.65734194e-07
1553.445,8.65362438e-07
1553.45,8.65734194e-07
1553.455,8.66353673e-07
1553.46,8.66477592e-07
1553.465,8.66229755e-07
1553.47,8.6932738e-07
1553.475,8.67964502e-07
1553.48,8.66601511e-07
1553.485,8.67840583e-07
1553.49,8.66725429e-07
1553.495,8.66353673e-07
1553.5,8.71433883e-07
1553.505,8.67716665e-07
1553.51,8.67716665e-07
1553.515,8.67097071e-07
1553.52,8.67097071e-07
1553.525,8.63008211e-07
1553.53,8.65734194e-07
1553.535,8.66353673e-07
1553.54,8.65610275e-07
1553.545,8.67716665e-07
1553.55,8.64866763e-07
1553.555,8.67097071e-07
1553.56,8.66849348e-07
1553.565,8.67716665e-07
1553.57,8.66973153e-07
1553.575,8.66229755e-07
1553.58,8.66353673e-07
1553.585,8.68460063e-07
1553.59,8.66973153e-07
1553.595,8.65857999e-07
1553.6,8.60406146e-07
1553.605,8.63751609e-07
1553.61,8.60777902e-07
1553.615,8.62016975e-07
1553.62,8.59167073e-07
1553.625,8.60901821e-07
1553.63,8.60406146e-07
1553.635,8.59414911e-07
1553.64,8.61273463e-07
1553.645,8.58671513e-07
1553.65,8.57556358e-07
1553.655,8.55821611e-07
1553.66,8.62264812e-07
1553.665,8.59910585e-07
1553.67,8.57184602e-07
1553.675,8.5532605e-07
1553.68,8.59167073e-07
1553.685,8.58051919e-07
1553.69,8.58051919e-07
1553.695,8.53467384e-07
1553.7,8.5594553e-07
1553.705,8.5383914e-07
1553.71,8.57184602e-07
1553.715,8.56688928e-07
1553.72,8.55449855e-07
1553.725,8.54830375e-07
1553.73,8.56936765e-07
1553.735,8.56193367e-07
1553.74,8.53219547e-07
1553.745,8.55078213e-07
1553.75,8.56441204e-07
1553.755,8.56441204e-07
1553.76,8.57184602e-07
1553.765,8.58423675e-07
1553.77,8.57804082e-07
1553.775,8.52847904e-07
1553.78,8.56317286e-07
1553.785,8.5594553e-07
1553.79,8.55821611e-07
1553.795,8.56688928e-07
1553.8,8.53963058e-07
1553.805,8.55202131e-07
1553.81,8.52971823e-07
1553.815,8.54954294e-07
1553.82,8.52847904e-07
1553.825,8.49998003e-07
1553.83,8.52723986e-07
1553.835,8.5086532e-07
1553.84,8.54086977e-07
1553.845,8.51237075e-07
1553.85,8.53715221e-07
1553.855,8.5235223e-07
1553.86,8.52104392e-07
1553.865,8.50369759e-07
1553.87,8.52228311e-07
1553.875,8.50369759e-07
1553.88,8.5024584e-07
1553.885,8.48635011e-07
1553.89,8.51237075e-07
1553.895,8.49998003e-07
1553.9,8.46528621e-07
1553.905,8.45289549e-07
1553.91,8.47891613e-07
1553.915,8.46776459e-07
1553.92,8.49006767e-07
1553.925,8.47519857e-07
1553.93,8.47891613e-07
1553.935,8.47519857e-07
1553.94,8.4454615e-07
1553.945,8.46156979e-07
1553.95,8.46900377e-07
1553.955,8.49998003e-07
1553.96,8.46404703e-07
1553.965,8.48511206e-07
1553.97,8.49006767e-07
1553.975,8.49998003e-07
1553.98,8.50369759e-07
1553.985,8.50989238e-07
1553.99,8.55202131e-07
1553.995,8.52847904e-07
1554.0,8.5235223e-07
1554.005,8.5594553e-07
1554.01,8.53343465e-07
1554.015,8.51980474e-07
1554.02,8.54210896e-07
1554.025,8.5383914e-07
1554.03,8.53963058e-07
1554.035,8.52228311e-07
1554.04,8.54706457e-07
1554.045,8.51856669e-07
1554.05,8.53591303e-07
1554.055,8.53591303e-07
1554.06,8.50493677e-07
1554.065,8.49874084e-07
1554.07,8.54830375e-07
1554.075,8.52847904e-07
1554.08,8.52104392e-07
1554.085,8.53219547e-07
1554.09,8.50493677e-07
1554.095,8.52476148e-07
1554.1,8.49874084e-07
1554.105,8.53095742e-07
1554.11,8.46528621e-07
1554.115,8.46404703e-07
1554.12,8.42687598e-07
1554.125,8.45289549e-07
1554.13,8.46156979e-07
1554.135,8.47643776e-07
1554.14,8.41572444e-07
1554.145,8.45537386e-07
1554.15,8.43802752e-07
1554.155,8.45785223e-07
1554.16,8.42687598e-07
1554.165,8.46900377e-07
1554.17,8.4305924e-07
1554.175,8.44917906e-07
1554.18,8.43678833e-07
1554.185,8.44050476e-07
1554.19,8.42315842e-07
1554.195,8.4516563e-07
1554.2,8.45413467e-07
1554.205,8.4516563e-07
1554.21,8.47891613e-07
1554.215,8.42563679e-07
1554.22,8.45785223e-07
1554.225,8.43926557e-07
1554.23,8.47643776e-07
1554.235,8.4875893e-07
1554.24,8.48511206e-07
1554.245,8.45537386e-07
1554.25,8.49874084e-07
1554.255,8.47643776e-07
1554.26,8.48263369e-07
1554.265,8.48511206e-07
1554.27,8.4962636e-07
1554.275,8.48882848e-07
1554.28,8.4962636e-07
1554.285,8.48511206e-07
1554.29,8.50121921e-07
1554.295,8.46156979e-07
1554.3,8.49874084e-07
1554.305,8.47519857e-07
1554.31,8.50121921e-07
1554.315,8.47891613e-07
1554.32,8.4665254e-07
1554.325,8.46280784e-07
1554.33,8.42439761e-07
1554.335,8.44670069e-07
1554.34,8.47272133e-07
1554.345,8.43183159e-07
1554.35,8.44174394e-07
1554.355,8.44050476e-07
1554.36,8.41944086e-07
1554.365,8.43678833e-07
1554.37,8.35872754e-07
1554.375,8.41572444e-07
1554.38,8.36987908e-07
1554.385,8.39961615e-07
1554.39,8.34633681e-07
1554.395,8.33394608e-07
1554.4,8.32775015e-07
1554.405,8.32155536e-07
1554.41,8.34633681e-07
1554.415,8.31412024e-07
1554.42,8.32155536e-07
1554.425,8.31412024e-07
1554.43,8.30544707e-07
1554.435,8.29801309e-07
1554.44,8.3178378e-07
1554.445,8.33022852e-07
1554.45,8.32898934e-07
1554.455,8.36492234e-07
1554.46,8.35624917e-07
1554.465,8.36987908e-07
1554.47,8.39961615e-07
1554.475,8.38598623e-07
1554.48,8.36987908e-07
1554.485,8.40705013e-07
1554.49,8.38970379e-07
1554.495,8.42439761e-07
1554.5,8.4095285e-07
1554.505,8.46280784e-07
1554.51,8.40705013e-07
1554.515,8.41820167e-07
1554.52,8.41200688e-07
1554.525,8.42811403e-07
1554.53,8.43678833e-07
1554.535,8.4305924e-07
1554.54,8.42687598e-07
1554.545,8.43554915e-07
1554.55,8.41944086e-07
1554.555,8.49502442e-07
1554.56,8.41820167e-07
1554.565,8.42935322e-07
1554.57,8.45289549e-07
1554.575,8.39589859e-07
1554.58,8.42935322e-07
1554.585,8.38722542e-07
1554.59,8.39713778e-07
1554.595,8.37235632e-07
1554.6,8.39961615e-07
1554.605,8.35872754e-07
1554.61,8.35748835e-07
1554.615,8.32775015e-07
1554.62,8.34014088e-07
1554.625,8.36492234e-07
1554.63,8.32527178e-07
1554.635,8.32775015e-07
1554.64,8.38722542e-07
1554.645,8.29429553e-07
1554.65,8.32527178e-07
1554.655,8.31288105e-07
1554.66,8.32527178e-07
1554.665,8.32898934e-07
1554.67,8.30916463e-07
1554.675,8.32651097e-07
1554.68,8.36987908e-07
1554.685,8.35996559e-07
1554.69,8.33518527e-07
1554.695,8.36616152e-07
1554.7,8.36987908e-07
1554.705,8.35005324e-07
1554.71,8.36616152e-07
1554.715,8.3946594e-07
1554.72,8.34261925e-07
1554.725,8.35872754e-07
1554.73,8.36740071e-07
1554.735,8.38598623e-07
1554.74,8.39837696e-07
1554.745,8.41324606e-07
1554.75,8.4665254e-07
1554.755,8.38970379e-07
1554.76,8.41944086e-07
1554.765,8.39961615e-07
1554.77,8.40581095e-07
1554.775,8.39713778e-07
1554.78,8.43307078e-07
1554.785,8.38350786e-07
1554.79,8.39094298e-07
1554.795,8.38722542e-07
1554.8,8.40333371e-07
1554.805,8.34757486e-07
1554.81,8.3686399e-07
1554.815,8.2819048e-07
1554.82,8.32031617e-07
1554.825,8.26579765e-07
1554.83,8.30668625e-07
1554.835,8.23729863e-07
1554.84,8.23729863e-07
1554.845,8.22738627e-07
1554.85,8.23729863e-07
1554.855,8.21995229e-07
1554.86,8.19764921e-07
1554.865,8.18649653e-07
1554.87,8.18649653e-07
1554.875,8.18649653e-07
1554.88,8.16543263e-07
1554.885,8.14808629e-07
1554.89,8.17038938e-07
1554.895,8.19145328e-07
1554.9,8.13693475e-07
1554.905,8.15428109e-07
1554.91,8.15056467e-07
1554.915,8.16047702e-07
1554.92,8.14808629e-07
1554.925,8.16171621e-07
1554.93,8.16915019e-07
1554.935,8.15552028e-07
1554.94,8.17286775e-07
1554.945,8.17162856e-07
1554.95,8.20012644e-07
1554.955,8.17906255e-07
1554.96,8.20260482e-07
1554.965,8.24473261e-07
1554.97,8.22119034e-07
1554.975,8.29429553e-07
1554.98,8.21623473e-07
