Wavelength (nm),Power (W)
1550.2592,9.93233698e-07
1550.2593,9.95711844e-07
1550.2594,9.95835762e-07
1550.2595,9.94968559e-07
1550.2596,9.95340088e-07
1550.2597,9.9509225e-07
1550.2598,9.95587925e-07
1550.2599,9.94225047e-07
1550.26,9.91994739e-07
1550.2601,9.94596803e-07
1550.2602,9.96579274e-07
1550.2603,9.95959681e-07
1550.2604,9.96207518e-07
1550.2605,9.93853291e-07
1550.2606,9.960836e-07
1550.2607,9.94968559e-07
1550.2608,9.94348966e-07
1550.2609,9.93729373e-07
1550.261,9.94720722e-07
1550.2611,9.95587925e-07
1550.2612,9.95959681e-07
1550.2613,9.93853291e-07
1550.2614,9.92861942e-07
1550.2615,9.94348966e-07
1550.2616,9.94101129e-07
1550.2617,9.93109779e-07
1550.2618,9.91746901e-07
1550.2619,9.9397721e-07
1550.262,9.94472884e-07
1550.2621,9.9397721e-07
1550.2622,9.94596803e-07
1550.2623,9.93729373e-07
1550.2624,9.93109779e-07
1550.2625,9.93481535e-07
1550.2626,9.92242576e-07
1550.2627,9.93481535e-07
1550.2628,9.94472884e-07
1550.2629,9.95587925e-07
1550.263,9.95216169e-07
1550.2631,9.94472884e-07
1550.2632,9.9187082e-07
1550.2633,9.94596803e-07
1550.2634,9.92738251e-07
1550.2635,9.9397721e-07
1550.2636,9.93357617e-07
1550.2637,9.9397721e-07
1550.2638,9.91994739e-07
1550.2639,9.93481535e-07
1550.264,9.94348966e-07
1550.2641,9.92118657e-07
1550.2642,9.94720722e-07
1550.2643,9.9509225e-07
1550.2644,9.94720722e-07
1550.2645,9.94968559e-07
1550.2646,9.95216169e-07
1550.2647,9.9397721e-07
1550.2648,9.94348966e-07
1550.2649,9.92985861e-07
1550.265,9.95216169e-07
1550.2651,9.92366495e-07
1550.2652,9.94968559e-07
1550.2653,9.92490413e-07
1550.2654,9.94225047e-07
1550.2655,9.92985861e-07
1550.2656,9.94225047e-07
1550.2657,9.93729373e-07
1550.2658,9.93853291e-07
1550.2659,9.93233698e-07
1550.266,9.95587925e-07
1550.2661,9.94348966e-07
1550.2662,9.93605454e-07
1550.2663,9.92366495e-07
1550.2664,9.92614332e-07
1550.2665,9.90879471e-07
1550.2666,9.92490413e-07
1550.2667,9.91994739e-07
1550.2668,9.92366495e-07
1550.2669,9.87658041e-07
1550.267,9.90879471e-07
1550.2671,9.92118657e-07
1550.2672,9.91499064e-07
1550.2673,9.92366495e-07
1550.2674,9.93233698e-07
1550.2675,9.92738251e-07
1550.2676,9.94472884e-07
1550.2677,9.92985861e-07
1550.2678,9.91251227e-07
1550.2679,9.91994739e-07
1550.268,9.93109779e-07
1550.2681,9.95711844e-07
1550.2682,9.93481535e-07
1550.2683,9.91127308e-07
1550.2684,9.90136186e-07
1550.2685,9.92366495e-07
1550.2686,9.91375146e-07
1550.2687,9.90879471e-07
1550.2688,9.92118657e-07
1550.2689,9.9187082e-07
1550.269,9.94225047e-07
1550.2691,9.93481535e-07
1550.2692,9.9397721e-07
1550.2693,9.91499064e-07
1550.2694,9.91746901e-07
1550.2695,9.92985861e-07
1550.2696,9.93729373e-07
1550.2697,9.92118657e-07
1550.2698,9.90384024e-07
1550.2699,9.90755552e-07
1550.27,9.93357617e-07
1550.2701,9.9484464e-07
1550.2702,9.93729373e-07
1550.2703,9.91994739e-07
1550.2704,9.89888349e-07
1550.2705,9.90631634e-07
1550.2706,9.92490413e-07
1550.2707,9.93605454e-07
1550.2708,9.90879471e-07
1550.2709,9.90507715e-07
1550.271,9.91622983e-07
1550.2711,9.92366495e-07
1550.2712,9.92738251e-07
1550.2713,9.90012268e-07
1550.2714,9.93853291e-07
1550.2715,9.90755552e-07
1550.2716,9.93605454e-07
1550.2717,9.90879471e-07
1550.2718,9.89020918e-07
1550.2719,9.90631634e-07
1550.272,9.9187082e-07
1550.2721,9.93357617e-07
1550.2722,9.9100339e-07
1550.2723,9.92366495e-07
1550.2724,9.93109779e-07
1550.2725,9.93729373e-07
1550.2726,9.91622983e-07
1550.2727,9.92118657e-07
1550.2728,9.91375146e-07
1550.2729,9.9100339e-07
1550.273,9.90879471e-07
1550.2731,9.91499064e-07
1550.2732,9.92738251e-07
1550.2733,9.93729373e-07
1550.2734,9.91375146e-07
1550.2735,9.90631634e-07
1550.2736,9.90879471e-07
1550.2737,9.91499064e-07
1550.2738,9.91375146e-07
1550.2739,9.92738251e-07
1550.274,9.90136186e-07
1550.2741,9.91499064e-07
1550.2742,9.90012268e-07
1550.2743,9.91499064e-07
1550.2744,9.92242576e-07
1550.2745,9.9397721e-07
1550.2746,9.92490413e-07
1550.2747,9.92366495e-07
1550.2748,9.90384024e-07
1550.2749,9.93729373e-07
1550.275,9.90631634e-07
1550.2751,9.90012268e-07
1550.2752,9.91994739e-07
1550.2753,9.93233698e-07
1550.2754,9.93109779e-07
1550.2755,9.90012268e-07
1550.2756,9.89640512e-07
1550.2757,9.93605454e-07
1550.2758,9.92614332e-07
1550.2759,9.90879471e-07
1550.276,9.89268756e-07
1550.2761,9.92738251e-07
1550.2762,9.92861942e-07
1550.2763,9.92366495e-07
1550.2764,9.90260105e-07
1550.2765,9.90755552e-07
1550.2766,9.92242576e-07
1550.2767,9.90755552e-07
1550.2768,9.90384024e-07
1550.2769,9.89516593e-07
1550.277,9.93109779e-07
1550.2771,9.93853291e-07
1550.2772,9.90755552e-07
1550.2773,9.89888349e-07
1550.2774,9.91251227e-07
1550.2775,9.91994739e-07
1550.2776,9.91622983e-07
1550.2777,9.89640512e-07
1550.2778,9.9100339e-07
1550.2779,9.91251227e-07
1550.278,9.92861942e-07
1550.2781,9.90136186e-07
1550.2782,9.89020918e-07
1550.2783,9.91251227e-07
1550.2784,9.89268756e-07
1550.2785,9.90755552e-07
1550.2786,9.90507715e-07
1550.2787,9.89640512e-07
1550.2788,9.8976443e-07
1550.2789,9.90755552e-07
1550.279,9.9100339e-07
1550.2791,9.91622983e-07
1550.2792,9.92738251e-07
1550.2793,9.9100339e-07
1550.2794,9.89640512e-07
1550.2795,9.90384024e-07
1550.2796,9.89640512e-07
1550.2797,9.92738251e-07
1550.2798,9.92490413e-07
1550.2799,9.92118657e-07
1550.28,9.87905878e-07
1550.2801,9.90384024e-07
1550.2802,9.91746901e-07
1550.2803,9.93109779e-07
1550.2804,9.91375146e-07
1550.2805,9.89888349e-07
1550.2806,9.8976443e-07
1550.2807,9.89888349e-07
1550.2808,9.90631634e-07
1550.2809,9.90136186e-07
1550.281,9.90879471e-07
1550.2811,9.91622983e-07
1550.2812,9.90012268e-07
1550.2813,9.89020918e-07
1550.2814,9.8976443e-07
1550.2815,9.91499064e-07
1550.2816,9.90755552e-07
1550.2817,9.89268756e-07
1550.2818,9.89268756e-07
1550.2819,9.9100339e-07
1550.282,9.91994739e-07
1550.2821,9.90879471e-07
1550.2822,9.89144837e-07
1550.2823,9.90012268e-07
1550.2824,9.91251227e-07
1550.2825,9.91375146e-07
1550.2826,9.92118657e-07
1550.2827,9.92738251e-07
1550.2828,9.89268756e-07
1550.2829,9.88773081e-07
1550.283,9.89392674e-07
1550.2831,9.92614332e-07
1550.2832,9.90755552e-07
1550.2833,9.91251227e-07
1550.2834,9.90879471e-07
1550.2835,9.92242576e-07
1550.2836,9.88773081e-07
1550.2837,9.88897e-07
1550.2838,9.90136186e-07
1550.2839,9.92118657e-07
1550.284,9.91746901e-07
1550.2841,9.89392674e-07
1550.2842,9.88401325e-07
1550.2843,9.89392674e-07
1550.2844,9.90384024e-07
1550.2845,9.89516593e-07
1550.2846,9.89516593e-07
1550.2847,9.89888349e-07
1550.2848,9.88773081e-07
1550.2849,9.90507715e-07
1550.285,9.89516593e-07
1550.2851,9.90012268e-07
1550.2852,9.89640512e-07
1550.2853,9.91251227e-07
1550.2854,9.89516593e-07
1550.2855,9.90755552e-07
1550.2856,9.9100339e-07
1550.2857,9.89640512e-07
1550.2858,9.86418854e-07
1550.2859,9.89640512e-07
1550.286,9.8976443e-07
1550.2861,9.92861942e-07
1550.2862,9.88649163e-07
1550.2863,9.87658041e-07
1550.2864,9.88401325e-07
1550.2865,9.90012268e-07
1550.2866,9.91499064e-07
1550.2867,9.9100339e-07
1550.2868,9.89888349e-07
1550.2869,9.89516593e-07
1550.287,9.87038447e-07
1550.2871,9.88525244e-07
1550.2872,9.8976443e-07
1550.2873,9.90384024e-07
1550.2874,9.88897e-07
1550.2875,9.88525244e-07
1550.2876,9.89020918e-07
1550.2877,9.89392674e-07
1550.2878,9.90384024e-07
1550.2879,9.88525244e-07
1550.288,9.88897e-07
1550.2881,9.90384024e-07
1550.2882,9.90012268e-07
1550.2883,9.90631634e-07
1550.2884,9.92490413e-07
1550.2885,9.85799488e-07
1550.2886,9.87534122e-07
1550.2887,9.8567557e-07
1550.2888,9.90384024e-07
1550.2889,9.89144837e-07
1550.289,9.87781959e-07
1550.2891,9.91127308e-07
1550.2892,9.90631634e-07
1550.2893,9.89392674e-07
1550.2894,9.92490413e-07
1550.2895,9.87658041e-07
1550.2896,9.92490413e-07
1550.2897,9.90755552e-07
1550.2898,9.87286285e-07
1550.2899,9.91251227e-07
1550.29,9.90507715e-07
1550.2901,9.90631634e-07
1550.2902,9.91499064e-07
1550.2903,9.89640512e-07
1550.2904,9.90136186e-07
1550.2905,9.8679061e-07
1550.2906,9.89516593e-07
1550.2907,9.88153715e-07
1550.2908,9.88277407e-07
1550.2909,9.85303814e-07
1550.291,9.82329993e-07
1550.2911,9.95216169e-07
1550.2912,9.81091034e-07
1550.2913,9.81834319e-07
1550.2914,9.85055976e-07
1550.2915,9.88773081e-07
1550.2916,9.87905878e-07
1550.2917,9.87162366e-07
1550.2918,9.89392674e-07
1550.2919,9.89020918e-07
1550.292,9.88277407e-07
1550.2921,9.88153715e-07
1550.2922,9.89640512e-07
1550.2923,9.8976443e-07
1550.2924,9.89888349e-07
1550.2925,9.90879471e-07
1550.2926,9.88649163e-07
1550.2927,9.8976443e-07
1550.2928,9.89640512e-07
1550.2929,9.88277407e-07
1550.293,9.88029797e-07
1550.2931,9.92366495e-07
1550.2932,9.88277407e-07
1550.2933,9.88277407e-07
1550.2934,9.88029797e-07
1550.2935,9.87534122e-07
1550.2936,9.91127308e-07
1550.2937,9.89640512e-07
1550.2938,9.87658041e-07
1550.2939,9.89144837e-07
1550.294,9.91127308e-07
1550.2941,9.90507715e-07
1550.2942,9.91375146e-07
1550.2943,9.8679061e-07
1550.2944,9.88029797e-07
1550.2945,9.89392674e-07
1550.2946,9.88153715e-07
1550.2947,9.89144837e-07
1550.2948,9.86418854e-07
1550.2949,9.86047098e-07
1550.295,9.91622983e-07
1550.2951,9.90012268e-07
1550.2952,9.90136186e-07
1550.2953,9.92985861e-07
1550.2954,9.88153715e-07
1550.2955,9.89144837e-07
1550.2956,9.88153715e-07
1550.2957,9.90631634e-07
1550.2958,9.8976443e-07
1550.2959,9.90012268e-07
1550.296,9.89516593e-07
1550.2961,9.89144837e-07
1550.2962,9.86914529e-07
1550.2963,9.8679061e-07
1550.2964,9.90260105e-07
1550.2965,9.87038447e-07
1550.2966,9.8592318e-07
1550.2967,9.89020918e-07
1550.2968,9.88897e-07
1550.2969,9.87162366e-07
1550.297,9.87162366e-07
1550.2971,9.90755552e-07
1550.2972,9.88401325e-07
1550.2973,9.89020918e-07
1550.2974,9.89020918e-07
1550.2975,9.88525244e-07
1550.2976,9.89392674e-07
1550.2977,9.87534122e-07
1550.2978,9.86294936e-07
1550.2979,9.89268756e-07
1550.298,9.88401325e-07
1550.2981,9.8679061e-07
1550.2982,9.81586481e-07
1550.2983,9.86666691e-07
1550.2984,9.89640512e-07
1550.2985,9.91251227e-07
1550.2986,9.88897e-07
1550.2987,9.85427732e-07
1550.2988,9.87905878e-07
1550.2989,9.89392674e-07
1550.299,9.89516593e-07
1550.2991,9.87658041e-07
1550.2992,9.88401325e-07
1550.2993,9.90384024e-07
1550.2994,9.90631634e-07
1550.2995,9.86047098e-07
1550.2996,9.85551651e-07
1550.2997,9.85427732e-07
1550.2998,9.88649163e-07
1550.2999,9.90136186e-07
1550.3,9.88277407e-07
1550.3001,9.90012268e-07
1550.3002,9.90879471e-07
1550.3003,9.88029797e-07
1550.3004,9.84808139e-07
1550.3005,9.86047098e-07
1550.3006,9.88277407e-07
1550.3007,9.89392674e-07
1550.3008,9.86171017e-07
1550.3009,9.86914529e-07
1550.301,9.87162366e-07
1550.3011,9.8679061e-07
1550.3012,9.87534122e-07
1550.3013,9.87038447e-07
1550.3014,9.87534122e-07
1550.3015,9.89516593e-07
1550.3016,9.90879471e-07
1550.3017,9.88277407e-07
1550.3018,9.89392674e-07
1550.3019,9.88401325e-07
1550.302,9.82825668e-07
1550.3021,9.83073505e-07
1550.3022,9.87286285e-07
1550.3023,9.87534122e-07
1550.3024,9.89268756e-07
1550.3025,9.8567557e-07
1550.3026,9.85799488e-07
1550.3027,9.87534122e-07
1550.3028,9.85303814e-07
1550.3029,9.81462563e-07
1550.303,9.89144837e-07
1550.3031,9.88649163e-07
1550.3032,9.87286285e-07
1550.3033,9.86666691e-07
1550.3034,9.8679061e-07
1550.3035,9.89516593e-07
1550.3036,9.90384024e-07
1550.3037,9.87410203e-07
1550.3038,9.85551651e-07
1550.3039,9.84560302e-07
1550.304,9.88153715e-07
1550.3041,9.86666691e-07
1550.3042,9.86171017e-07
1550.3043,9.87534122e-07
1550.3044,9.86542773e-07
1550.3045,9.86542773e-07
1550.3046,9.8567557e-07
1550.3047,9.85427732e-07
1550.3048,9.86418854e-07
1550.3049,9.87534122e-07
1550.305,9.86047098e-07
1550.3051,9.86542773e-07
1550.3052,9.86294936e-07
1550.3053,9.87658041e-07
1550.3054,9.87534122e-07
1550.3055,9.8592318e-07
1550.3056,9.87286285e-07
1550.3057,9.86047098e-07
1550.3058,9.84932058e-07
1550.3059,9.87410203e-07
1550.306,9.86666691e-07
1550.3061,9.86418854e-07
1550.3062,9.84312464e-07
1550.3063,9.83445261e-07
1550.3064,9.85799488e-07
1550.3065,9.90755552e-07
1550.3066,9.90260105e-07
1550.3067,9.8592318e-07
1550.3068,9.85303814e-07
1550.3069,9.87038447e-07
1550.307,9.87781959e-07
1550.3071,9.85055976e-07
1550.3072,9.87781959e-07
1550.3073,9.89640512e-07
1550.3074,9.83321343e-07
1550.3075,9.8468422e-07
1550.3076,9.88649163e-07
1550.3077,9.86542773e-07
1550.3078,9.87534122e-07
1550.3079,9.89020918e-07
1550.308,9.85427732e-07
1550.3081,9.87781959e-07
1550.3082,9.86666691e-07
1550.3083,9.84188546e-07
1550.3084,9.83321343e-07
1550.3085,9.84312464e-07
1550.3086,9.85055976e-07
1550.3087,9.78612889e-07
1550.3088,9.91375146e-07
1550.3089,9.87410203e-07
1550.309,9.84312464e-07
1550.3091,9.86047098e-07
1550.3092,9.87905878e-07
1550.3093,9.84932058e-07
1550.3094,9.86047098e-07
1550.3095,9.88525244e-07
1550.3096,9.89888349e-07
1550.3097,9.89392674e-07
1550.3098,9.86914529e-07
1550.3099,9.85303814e-07
1550.31,9.87781959e-07
1550.3101,9.86294936e-07
1550.3102,9.84064627e-07
1550.3103,9.86294936e-07
1550.3104,9.86418854e-07
1550.3105,9.86666691e-07
1550.3106,9.83692871e-07
1550.3107,9.84436383e-07
1550.3108,9.87410203e-07
1550.3109,9.87162366e-07
1550.311,9.84312464e-07
1550.3111,9.8356918e-07
1550.3112,9.85551651e-07
1550.3113,9.84064627e-07
1550.3114,9.86047098e-07
1550.3115,9.89144837e-07
1550.3116,9.9100339e-07
1550.3117,9.81586481e-07
1550.3118,9.81958237e-07
1550.3119,9.83073505e-07
1550.312,9.85179895e-07
1550.3121,9.8381679e-07
1550.3122,9.75886906e-07
1550.3123,9.94968559e-07
1550.3124,9.94720722e-07
1550.3125,9.89640512e-07
1550.3126,9.87534122e-07
1550.3127,9.81214953e-07
1550.3128,9.85303814e-07
1550.3129,9.88525244e-07
1550.313,9.8679061e-07
1550.3131,9.80099685e-07
1550.3132,9.7960401e-07
1550.3133,9.83692871e-07
1550.3134,9.86294936e-07
1550.3135,9.87534122e-07
1550.3136,9.8468422e-07
1550.3137,9.83445261e-07
1550.3138,9.87534122e-07
1550.3139,9.86171017e-07
1550.314,9.85427732e-07
1550.3141,9.8356918e-07
1550.3142,9.85551651e-07
1550.3143,9.85551651e-07
1550.3144,9.88029797e-07
1550.3145,9.86914529e-07
1550.3146,9.85303814e-07
1550.3147,9.86666691e-07
1550.3148,9.84808139e-07
1550.3149,9.8381679e-07
1550.315,9.80843197e-07
1550.3151,9.83197424e-07
1550.3152,9.8468422e-07
1550.3153,9.87162366e-07
1550.3154,9.83073505e-07
1550.3155,9.83197424e-07
1550.3156,9.84560302e-07
1550.3157,9.85551651e-07
1550.3158,9.85799488e-07
1550.3159,9.86914529e-07
1550.316,9.84808139e-07
1550.3161,9.8356918e-07
1550.3162,9.84560302e-07
1550.3163,9.86542773e-07
1550.3164,9.83197424e-07
1550.3165,9.85303814e-07
1550.3166,9.86047098e-07
1550.3167,9.86047098e-07
1550.3168,9.81091034e-07
1550.3169,9.8567557e-07
1550.317,9.86666691e-07
1550.3171,9.82949587e-07
1550.3172,9.8592318e-07
1550.3173,9.88525244e-07
1550.3174,9.83692871e-07
1550.3175,9.85303814e-07
1550.3176,9.82082156e-07
1550.3177,9.8567557e-07
1550.3178,9.82701749e-07
1550.3179,9.82949587e-07
1550.318,9.80719278e-07
1550.3181,9.84436383e-07
1550.3182,9.84064627e-07
1550.3183,9.83197424e-07
1550.3184,9.81958237e-07
1550.3185,9.83445261e-07
1550.3186,9.81958237e-07
1550.3187,9.80967116e-07
1550.3188,9.817104e-07
1550.3189,9.83692871e-07
1550.319,9.85427732e-07
1550.3191,9.82949587e-07
1550.3192,9.84436383e-07
1550.3193,9.85303814e-07
1550.3194,9.86171017e-07
1550.3195,9.84064627e-07
1550.3196,9.85551651e-07
1550.3197,9.87534122e-07
1550.3198,9.86914529e-07
1550.3199,9.8567557e-07
1550.32,9.80719278e-07
1550.3201,9.84064627e-07
1550.3202,9.84312464e-07
1550.3203,9.87410203e-07
1550.3204,9.82453912e-07
1550.3205,9.84560302e-07
1550.3206,9.8356918e-07
1550.3207,9.80967116e-07
1550.3208,9.82206075e-07
1550.3209,9.82949587e-07
1550.321,9.82701749e-07
1550.3211,9.84808139e-07
1550.3212,9.8468422e-07
1550.3213,9.8381679e-07
1550.3214,9.86542773e-07
1550.3215,9.84436383e-07
1550.3216,9.8592318e-07
1550.3217,9.86542773e-07
1550.3218,9.87410203e-07
1550.3219,9.86047098e-07
1550.322,9.86294936e-07
1550.3221,9.83445261e-07
1550.3222,9.85427732e-07
1550.3223,9.85179895e-07
1550.3224,9.81834319e-07
1550.3225,9.80347522e-07
1550.3226,9.77745458e-07
1550.3227,9.84932058e-07
1550.3228,9.84932058e-07
1550.3229,9.81462563e-07
1550.323,9.8381679e-07
1550.3231,9.84560302e-07
1550.3232,9.84064627e-07
1550.3233,9.80843197e-07
1550.3234,9.8059536e-07
1550.3235,9.81462563e-07
1550.3236,9.84932058e-07
1550.3237,9.87038447e-07
1550.3238,9.78860726e-07
1550.3239,9.82949587e-07
1550.324,9.85799488e-07
1550.3241,9.85427732e-07
1550.3242,9.80223604e-07
1550.3243,9.81586481e-07
1550.3244,9.80719278e-07
1550.3245,9.84932058e-07
1550.3246,9.83445261e-07
1550.3247,9.84188546e-07
1550.3248,9.80719278e-07
1550.3249,9.82453912e-07
1550.325,9.82577831e-07
1550.3251,9.84188546e-07
1550.3252,9.82206075e-07
1550.3253,9.81586481e-07
1550.3254,9.81834319e-07
1550.3255,9.82949587e-07
1550.3256,9.82577831e-07
1550.3257,9.81462563e-07
1550.3258,9.80967116e-07
1550.3259,9.80223604e-07
1550.326,9.82825668e-07
1550.3261,9.8468422e-07
1550.3262,9.84188546e-07
1550.3263,9.82577831e-07
1550.3264,9.82825668e-07
1550.3265,9.8356918e-07
1550.3266,9.84808139e-07
1550.3267,9.80719278e-07
1550.3268,9.79108336e-07
1550.3269,9.77869377e-07
1550.327,9.78860726e-07
1550.3271,9.87658041e-07
1550.3272,9.83197424e-07
1550.3273,9.78365051e-07
1550.3274,9.84312464e-07
1550.3275,9.8468422e-07
1550.3276,9.82453912e-07
1550.3277,9.82082156e-07
1550.3278,9.84808139e-07
1550.3279,9.8356918e-07
1550.328,9.81338644e-07
1550.3281,9.84312464e-07
1550.3282,9.82206075e-07
1550.3283,9.81338644e-07
1550.3284,9.82453912e-07
1550.3285,9.87658041e-07
1550.3286,9.87410203e-07
1550.3287,9.84436383e-07
1550.3288,9.75762987e-07
1550.3289,9.76878027e-07
1550.329,9.79975766e-07
1550.3291,9.83197424e-07
1550.3292,9.81958237e-07
1550.3293,9.82082156e-07
1550.3294,9.80719278e-07
1550.3295,9.8059536e-07
1550.3296,9.84436383e-07
1550.3297,9.79975766e-07
1550.3298,9.79727929e-07
1550.3299,9.83321343e-07
1550.33,9.84188546e-07
1550.3301,9.77745458e-07
1550.3302,9.90631634e-07
1550.3303,9.85179895e-07
1550.3304,9.77745458e-07
1550.3305,9.78736807e-07
1550.3306,9.80967116e-07
1550.3307,9.81338644e-07
1550.3308,9.81586481e-07
1550.3309,9.90260105e-07
1550.331,9.84064627e-07
1550.3311,9.72789167e-07
1550.3312,9.89640512e-07
1550.3313,9.8679061e-07
1550.3314,9.72913085e-07
1550.3315,9.75886906e-07
1550.3316,9.82577831e-07
1550.3317,9.84312464e-07
1550.3318,9.83197424e-07
1550.3319,9.85551651e-07
1550.332,9.79727929e-07
1550.3321,9.79851848e-07
1550.3322,9.81091034e-07
1550.3323,9.82082156e-07
1550.3324,9.79727929e-07
1550.3325,9.82949587e-07
1550.3326,9.81586481e-07
1550.3327,9.79108336e-07
1550.3328,9.79232254e-07
1550.3329,9.81214953e-07
1550.333,9.77249783e-07
1550.3331,9.78860726e-07
1550.3332,9.84436383e-07
1550.3333,9.83197424e-07
1550.3334,9.82329993e-07
1550.3335,9.78241133e-07
1550.3336,9.82206075e-07
1550.3337,9.82577831e-07
1550.3338,9.74647719e-07
1550.3339,9.7848897e-07
1550.334,9.82949587e-07
1550.3341,9.80471441e-07
1550.3342,9.7960401e-07
1550.3343,9.80967116e-07
1550.3344,9.79480092e-07
1550.3345,9.78612889e-07
1550.3346,9.81834319e-07
1550.3347,9.80843197e-07
1550.3348,9.80719278e-07
1550.3349,9.80099685e-07
1550.335,9.80967116e-07
1550.3351,9.82825668e-07
1550.3352,9.80471441e-07
1550.3353,9.8059536e-07
1550.3354,9.78736807e-07
1550.3355,9.80223604e-07
1550.3356,9.79975766e-07
1550.3357,9.80967116e-07
1550.3358,9.80223604e-07
1550.3359,9.80843197e-07
1550.336,9.79727929e-07
1550.3361,9.7848897e-07
1550.3362,9.79356173e-07
1550.3363,9.80099685e-07
1550.3364,9.79851848e-07
1550.3365,9.78117214e-07
1550.3366,9.80719278e-07
1550.3367,9.79851848e-07
1550.3368,9.80099685e-07
1550.3369,9.77621539e-07
1550.337,9.78117214e-07
1550.3371,9.80719278e-07
1550.3372,9.80719278e-07
1550.3373,9.7848897e-07
1550.3374,9.78984644e-07
1550.3375,9.80967116e-07
1550.3376,9.78612889e-07
1550.3377,9.7960401e-07
1550.3378,9.80223604e-07
1550.3379,9.81586481e-07
1550.338,9.80099685e-07
1550.3381,9.78241133e-07
1550.3382,9.8059536e-07
1550.3383,9.81091034e-07
1550.3384,9.79975766e-07
1550.3385,9.77249783e-07
1550.3386,9.77993295e-07
1550.3387,9.79356173e-07
1550.3388,9.78117214e-07
1550.3389,9.78860726e-07
1550.339,9.79480092e-07
1550.3391,9.78241133e-07
1550.3392,9.78241133e-07
1550.3393,9.79480092e-07
1550.3394,9.76506499e-07
1550.3395,9.77249783e-07
1550.3396,9.77869377e-07
1550.3397,9.79975766e-07
1550.3398,9.79232254e-07
1550.3399,9.79232254e-07
1550.34,9.80719278e-07
1550.3401,9.81091034e-07
1550.3402,9.80967116e-07
1550.3403,9.78117214e-07
1550.3404,9.7848897e-07
1550.3405,9.78736807e-07
1550.3406,9.80099685e-07
1550.3407,9.79975766e-07
1550.3408,9.79851848e-07
1550.3409,9.7848897e-07
1550.341,9.76878027e-07
1550.3411,9.81958237e-07
1550.3412,9.817104e-07
1550.3413,9.80099685e-07
1550.3414,9.76010824e-07
1550.3415,9.77001946e-07
1550.3416,9.79232254e-07
1550.3417,9.78612889e-07
1550.3418,9.77125865e-07
1550.3419,9.79851848e-07
1550.342,9.80347522e-07
1550.3421,9.79108336e-07
1550.3422,9.78860726e-07
1550.3423,9.78984644e-07
1550.3424,9.78117214e-07
1550.3425,9.78736807e-07
1550.3426,9.77125865e-07
1550.3427,9.76630417e-07
1550.3428,9.78984644e-07
1550.3429,9.76878027e-07
1550.343,9.78365051e-07
1550.3431,9.76630417e-07
1550.3432,9.77497621e-07
1550.3433,9.77869377e-07
1550.3434,9.80099685e-07
1550.3435,9.7848897e-07
1550.3436,9.74152272e-07
1550.3437,9.76878027e-07
1550.3438,9.76258661e-07
1550.3439,9.76258661e-07
1550.344,9.76010824e-07
1550.3441,9.75886906e-07
1550.3442,9.77621539e-07
1550.3443,9.7638258e-07
1550.3444,9.76754109e-07
1550.3445,9.7427619e-07
1550.3446,9.75639068e-07
1550.3447,9.78612889e-07
1550.3448,9.78860726e-07
1550.3449,9.74895556e-07
1550.345,9.75762987e-07
1550.3451,9.75886906e-07
1550.3452,9.75762987e-07
1550.3453,9.74028353e-07
1550.3454,9.77869377e-07
1550.3455,9.74895556e-07
1550.3456,9.77869377e-07
1550.3457,9.7960401e-07
1550.3458,9.75267312e-07
1550.3459,9.75886906e-07
1550.346,9.77993295e-07
1550.3461,9.80099685e-07
1550.3462,9.78241133e-07
1550.3463,9.75639068e-07
1550.3464,9.7638258e-07
1550.3465,9.76134743e-07
1550.3466,9.76258661e-07
1550.3467,9.74647719e-07
1550.3468,9.78241133e-07
1550.3469,9.75391231e-07
1550.347,9.73284841e-07
1550.3471,9.72665248e-07
1550.3472,9.75143394e-07
1550.3473,9.77621539e-07
1550.3474,9.74028353e-07
1550.3475,9.77249783e-07
1550.3476,9.73532678e-07
1550.3477,9.75267312e-07
1550.3478,9.7130237e-07
1550.3479,9.73037004e-07
1550.348,9.75143394e-07
1550.3481,9.78117214e-07
1550.3482,9.76630417e-07
1550.3483,9.77125865e-07
1550.3484,9.7551515e-07
1550.3485,9.75762987e-07
1550.3486,9.73160923e-07
1550.3487,9.7340876e-07
1550.3488,9.77621539e-07
1550.3489,9.78984644e-07
1550.349,9.79108336e-07
1550.3491,9.73532678e-07
1550.3492,9.73904434e-07
1550.3493,9.74771638e-07
1550.3494,9.74895556e-07
1550.3495,9.75391231e-07
1550.3496,9.75391231e-07
1550.3497,9.75391231e-07
1550.3498,9.77621539e-07
1550.3499,9.80223604e-07
1550.35,9.70558858e-07
1550.3501,9.74647719e-07
1550.3502,9.79851848e-07
1550.3503,9.78612889e-07
1550.3504,9.80471441e-07
1550.3505,9.74028353e-07
1550.3506,9.76258661e-07
1550.3507,9.77125865e-07
1550.3508,9.75019475e-07
1550.3509,9.77249783e-07
1550.351,9.77249783e-07
1550.3511,9.72665248e-07
1550.3512,9.72665248e-07
1550.3513,9.73160923e-07
1550.3514,9.79975766e-07
1550.3515,9.78365051e-07
1550.3516,9.80843197e-07
1550.3517,9.70558858e-07
1550.3518,9.75267312e-07
1550.3519,9.77745458e-07
1550.352,9.77993295e-07
1550.3521,9.75639068e-07
1550.3522,9.75019475e-07
1550.3523,9.76506499e-07
1550.3524,9.74647719e-07
1550.3525,9.72541329e-07
1550.3526,9.72169573e-07
1550.3527,9.79108336e-07
1550.3528,9.76630417e-07
1550.3529,9.71798045e-07
1550.353,9.72789167e-07
