Wavelength (nm),Power (W)
1548.474,2.47019807e-06
1548.4745,2.467596e-06
1548.475,2.46734817e-06
1548.4755,2.47007415e-06
1548.476,2.47218054e-06
1548.4765,2.47094158e-06
1548.477,2.47019807e-06
1548.4775,2.46933064e-06
1548.478,2.46957848e-06
1548.4785,2.4719327e-06
1548.479,2.47168487e-06
1548.4795,2.47354342e-06
1548.48,2.47143703e-06
1548.4805,2.47044591e-06
1548.481,2.47069374e-06
1548.4815,2.47218054e-06
1548.482,2.47292405e-06
1548.4825,2.4719327e-06
1548.483,2.47379126e-06
1548.4835,2.47019807e-06
1548.484,2.47391517e-06
1548.4845,2.4719327e-06
1548.485,2.47292405e-06
1548.4855,2.47490652e-06
1548.486,2.47292405e-06
1548.4865,2.47639332e-06
1548.487,2.47329581e-06
1548.4875,2.47565004e-06
1548.488,2.47230446e-06
1548.4885,2.47416301e-06
1548.489,2.47366734e-06
1548.4895,2.47366734e-06
1548.49,2.47391517e-06
1548.4905,2.47552612e-06
1548.491,2.47379126e-06
1548.4915,2.47503044e-06
1548.492,2.47527828e-06
1548.4925,2.47589765e-06
1548.493,2.47664116e-06
1548.4935,2.47788034e-06
1548.494,2.47589765e-06
1548.4945,2.47565004e-06
1548.495,2.47664116e-06
1548.4955,2.47837579e-06
1548.496,2.47651724e-06
1548.4965,2.47701291e-06
1548.497,2.47837579e-06
1548.4975,2.47688899e-06
1548.498,2.47726075e-06
1548.4985,2.47849971e-06
1548.499,2.4762694e-06
1548.4995,2.47713683e-06
1548.5,2.47849971e-06
1548.5005,2.47837579e-06
1548.501,2.4791193e-06
1548.5015,2.47614548e-06
1548.502,2.47936714e-06
1548.5025,2.48122569e-06
1548.503,2.47688899e-06
1548.5035,2.47874755e-06
1548.504,2.47763251e-06
1548.5045,2.47577373e-06
1548.505,2.47788034e-06
1548.5055,2.47961498e-06
1548.506,2.47577373e-06
1548.5065,2.4791193e-06
1548.507,2.47775642e-06
1548.5075,2.47552612e-06
1548.508,2.48011065e-06
1548.5085,2.47887147e-06
1548.509,2.47577373e-06
1548.5095,2.47763251e-06
1548.51,2.47825187e-06
1548.5105,2.47763251e-06
1548.511,2.48134961e-06
1548.5115,2.47986281e-06
1548.512,2.47788034e-06
1548.5125,2.47837579e-06
1548.513,2.47936714e-06
1548.5135,2.4806061e-06
1548.514,2.47949106e-06
1548.5145,2.4825888e-06
1548.515,2.47676508e-06
1548.5155,2.47825187e-06
1548.516,2.47676508e-06
1548.5165,2.48184529e-06
1548.517,2.47949106e-06
1548.5175,2.48147353e-06
1548.518,2.48221704e-06
1548.5185,2.47874755e-06
1548.519,2.48234096e-06
1548.5195,2.4797389e-06
1548.52,2.47899538e-06
1548.5205,2.47775642e-06
1548.521,2.48085394e-06
1548.5215,2.47899538e-06
1548.522,2.47887147e-06
1548.5225,2.4806061e-06
1548.523,2.47887147e-06
1548.5235,2.48085394e-06
1548.524,2.47874755e-06
1548.5245,2.4791193e-06
1548.525,2.47676508e-06
1548.5255,2.47800403e-06
1548.526,2.47986281e-06
1548.5265,2.4825888e-06
1548.527,2.47936714e-06
1548.5275,2.48023457e-06
1548.528,2.47750859e-06
1548.5285,2.48122569e-06
1548.529,2.47949106e-06
1548.5295,2.47961498e-06
1548.53,2.47825187e-06
1548.5305,2.48035826e-06
1548.531,2.47713683e-06
1548.5315,2.48246488e-06
1548.532,2.47924322e-06
1548.5325,2.48122569e-06
1548.533,2.47887147e-06
1548.5335,2.48035826e-06
1548.534,2.47961498e-06
1548.5345,2.47812795e-06
1548.535,2.48159745e-06
1548.5355,2.47986281e-06
1548.536,2.48110177e-06
1548.5365,2.47936714e-06
1548.537,2.48172137e-06
1548.5375,2.47998673e-06
1548.538,2.48221704e-06
1548.5385,2.47775642e-06
1548.539,2.48048218e-06
1548.5395,2.47949106e-06
1548.54,2.48134961e-06
1548.5405,2.48011065e-06
1548.541,2.47490652e-06
1548.5415,2.47775642e-06
1548.542,2.48073002e-06
1548.5425,2.47825187e-06
1548.543,2.48122569e-06
1548.5435,2.48159745e-06
1548.544,2.47503044e-06
1548.5445,2.47998673e-06
1548.545,2.48147353e-06
1548.5455,2.47949106e-06
1548.546,2.47552612e-06
1548.5465,2.47887147e-06
1548.547,2.47986281e-06
1548.5475,2.47862363e-06
1548.548,2.47961498e-06
1548.5485,2.47986281e-06
1548.549,2.48159745e-06
1548.5495,2.47565004e-06
1548.55,2.47961498e-06
1548.5505,2.47713683e-06
1548.551,2.48011065e-06
1548.5515,2.48122569e-06
1548.552,2.47788034e-06
1548.5525,2.47800403e-06
1548.553,2.47589765e-06
1548.5535,2.4797389e-06
1548.554,2.4825888e-06
1548.5545,2.47453477e-06
1548.555,2.48085394e-06
1548.5555,2.48184529e-06
1548.556,2.47750859e-06
1548.5565,2.48246488e-06
1548.557,2.4747826e-06
1548.5575,2.47924322e-06
1548.558,2.47131311e-06
1548.5585,2.47837579e-06
1548.559,2.47676508e-06
1548.5595,2.48221704e-06
1548.56,2.47862363e-06
1548.5605,2.47849971e-06
1548.561,2.47379126e-06
1548.5615,2.47379126e-06
1548.562,2.4754022e-06
1548.5625,2.48110177e-06
1548.563,2.47081766e-06
1548.5635,2.4754022e-06
1548.564,2.47565004e-06
1548.5645,2.47998673e-06
1548.565,2.47379126e-06
1548.5655,2.47726075e-06
1548.566,2.4762694e-06
1548.5665,2.4747826e-06
1548.567,2.47812795e-06
1548.5675,2.47292405e-06
1548.568,2.47453477e-06
1548.5685,2.47862363e-06
1548.569,2.47242838e-06
1548.5695,2.47391517e-06
1548.57,2.47230446e-06
1548.5705,2.47812795e-06
1548.571,2.47317189e-06
1548.5715,2.47329581e-06
1548.572,2.47094158e-06
1548.5725,2.47205662e-06
1548.573,2.47366734e-06
1548.5735,2.47317189e-06
1548.574,2.4734195e-06
1548.5745,2.47490652e-06
1548.575,2.47143703e-06
1548.5755,2.47168487e-06
1548.576,2.46957848e-06
1548.5765,2.46920672e-06
1548.577,2.47156095e-06
1548.5775,2.47168487e-06
1548.578,2.47044591e-06
1548.5785,2.47118919e-06
1548.579,2.47292405e-06
1548.5795,2.4719327e-06
1548.58,2.47354342e-06
1548.5805,2.47168487e-06
1548.581,2.47094158e-06
1548.5815,2.4710655e-06
1548.582,2.47019807e-06
1548.5825,2.47168487e-06
1548.583,2.4710655e-06
1548.5835,2.47044591e-06
1548.584,2.46722425e-06
1548.5845,2.46883496e-06
1548.585,2.47044591e-06
1548.5855,2.4719327e-06
1548.586,2.46809168e-06
1548.5865,2.46995023e-06
1548.587,2.47007415e-06
1548.5875,2.46957848e-06
1548.588,2.46995023e-06
1548.5885,2.4682156e-06
1548.589,2.47044591e-06
1548.5895,2.47044591e-06
1548.59,2.47131311e-06
1548.5905,2.47007415e-06
1548.591,2.46846344e-06
1548.5915,2.46809168e-06
1548.592,2.46957848e-06
1548.5925,2.46809168e-06
1548.593,2.46982631e-06
1548.5935,2.46982631e-06
1548.594,2.46846344e-06
1548.5945,2.47019807e-06
1548.595,2.46747209e-06
1548.5955,2.46933064e-06
1548.596,2.47156095e-06
1548.5965,2.46883496e-06
1548.597,2.46635705e-06
1548.5975,2.46747209e-06
1548.598,2.46995023e-06
1548.5985,2.46747209e-06
1548.599,2.46734817e-06
1548.5995,2.46623313e-06
1548.6,2.46982631e-06
1548.6005,2.46871127e-06
1548.601,2.46511786e-06
1548.6015,2.46734817e-06
1548.602,2.46734817e-06
1548.6025,2.46697641e-06
1548.603,2.46610921e-06
1548.6035,2.46685249e-06
1548.604,2.46747209e-06
1548.6045,2.46648096e-06
1548.605,2.46846344e-06
1548.6055,2.46660466e-06
1548.606,2.46623313e-06
1548.6065,2.46660466e-06
1548.607,2.46697641e-06
1548.6075,2.46710033e-06
1548.608,2.46586137e-06
1548.6085,2.46623313e-06
1548.609,2.46375498e-06
1548.6095,2.46623313e-06
1548.61,2.46561353e-06
1548.6105,2.46672857e-06
1548.611,2.46375498e-06
1548.6115,2.46833952e-06
1548.612,2.46487002e-06
1548.6125,2.46400282e-06
1548.613,2.46511786e-06
1548.6135,2.46598529e-06
1548.614,2.46462218e-06
1548.6145,2.46350714e-06
1548.615,2.46524178e-06
1548.6155,2.46325931e-06
1548.616,2.46586137e-06
1548.6165,2.46226796e-06
1548.617,2.46325931e-06
1548.6175,2.46400282e-06
1548.618,2.46350714e-06
1548.6185,2.4638789e-06
1548.619,2.46511786e-06
1548.6195,2.46288755e-06
1548.62,2.46288755e-06
1548.6205,2.46276363e-06
1548.621,2.46313539e-06
1548.6215,2.46400282e-06
1548.622,2.46226796e-06
1548.6225,2.46350714e-06
1548.623,2.46338323e-06
1548.6235,2.46202012e-06
1548.624,2.46499394e-06
1548.6245,2.46301147e-06
1548.625,2.46313539e-06
1548.6255,2.46375498e-06
1548.626,2.46276363e-06
1548.6265,2.46263971e-06
1548.627,2.46288755e-06
1548.6275,2.461029e-06
1548.628,2.46152467e-06
1548.6285,2.46140075e-06
1548.629,2.46251579e-06
1548.6295,2.46288755e-06
1548.63,2.46115292e-06
1548.6305,2.46177251e-06
1548.631,2.46189643e-06
1548.6315,2.46152467e-06
1548.632,2.46202012e-06
1548.6325,2.46214404e-06
1548.633,2.46239188e-06
1548.6335,2.46301147e-06
1548.634,2.46276363e-06
1548.6345,2.46127684e-06
1548.635,2.46140075e-06
1548.6355,2.46053332e-06
1548.636,2.46003765e-06
1548.6365,2.46251579e-06
1548.637,2.46412674e-06
1548.6375,2.46152467e-06
1548.638,2.45929436e-06
1548.6385,2.46239188e-06
1548.639,2.4595422e-06
1548.6395,2.46338323e-06
1548.64,2.46028549e-06
1548.6405,2.46325931e-06
1548.641,2.45978981e-06
1548.6415,2.46078116e-06
1548.642,2.46028549e-06
1548.6425,2.46140075e-06
1548.643,2.45855085e-06
1548.6435,2.46214404e-06
1548.644,2.45978981e-06
1548.6445,2.46189643e-06
1548.645,2.46003765e-06
1548.6455,2.461029e-06
1548.646,2.46189643e-06
1548.6465,2.45892261e-06
1548.647,2.46065724e-06
1548.6475,2.461029e-06
1548.648,2.46053332e-06
1548.6485,2.45805518e-06
1548.649,2.46065724e-06
1548.6495,2.46189643e-06
1548.65,2.46040941e-06
1548.6505,2.45929436e-06
1548.651,2.45718797e-06
1548.6515,2.46028549e-06
1548.652,2.46090508e-06
1548.6525,2.45929436e-06
1548.653,2.45929436e-06
1548.6535,2.45780734e-06
1548.654,2.46140075e-06
1548.6545,2.45743558e-06
1548.655,2.45966589e-06
1548.6555,2.45904653e-06
1548.656,2.45917045e-06
1548.6565,2.46016157e-06
1548.657,2.46263971e-06
1548.6575,2.45830302e-06
1548.658,2.46115292e-06
1548.6585,2.46226796e-06
1548.659,2.46040941e-06
1548.6595,2.46239188e-06
1548.66,2.45681622e-06
1548.6605,2.46189643e-06
1548.661,2.46090508e-06
1548.6615,2.46152467e-06
1548.662,2.45706406e-06
1548.6625,2.46115292e-06
1548.663,2.46189643e-06
1548.6635,2.46127684e-06
1548.664,2.46016157e-06
1548.6645,2.461029e-06
1548.665,2.46177251e-06
1548.6655,2.46003765e-06
1548.666,2.46115292e-06
1548.6665,2.46040941e-06
1548.667,2.46350714e-06
1548.6675,2.45768342e-06
1548.668,2.46115292e-06
1548.6685,2.46177251e-06
1548.669,2.46177251e-06
1548.6695,2.46127684e-06
1548.67,2.46140075e-06
1548.6705,2.46363106e-06
1548.671,2.46239188e-06
1548.6715,2.46115292e-06
1548.672,2.46202012e-06
1548.6725,2.46325931e-06
1548.673,2.46127684e-06
1548.6735,2.46288755e-06
1548.674,2.46090508e-06
1548.6745,2.46301147e-06
1548.675,2.46016157e-06
1548.6755,2.46325931e-06
1548.676,2.46053332e-06
1548.6765,2.46239188e-06
1548.677,2.46363106e-06
1548.6775,2.46325931e-06
1548.678,2.46400282e-06
1548.6785,2.461029e-06
1548.679,2.46325931e-06
1548.6795,2.46078116e-06
1548.68,2.46325931e-06
1548.6805,2.46189643e-06
1548.681,2.46412674e-06
1548.6815,2.46276363e-06
1548.682,2.46400282e-06
1548.6825,2.46350714e-06
1548.683,2.46263971e-06
1548.6835,2.46325931e-06
1548.684,2.46449827e-06
1548.6845,2.4647461e-06
1548.685,2.46325931e-06
1548.6855,2.46524178e-06
1548.686,2.46561353e-06
1548.6865,2.46375498e-06
1548.687,2.46573745e-06
1548.6875,2.46623313e-06
1548.688,2.46685249e-06
1548.6885,2.46561353e-06
1548.689,2.46586137e-06
1548.6895,2.46685249e-06
1548.69,2.46747209e-06
1548.6905,2.4647461e-06
1548.691,2.46660466e-06
1548.6915,2.46400282e-06
1548.692,2.46449827e-06
1548.6925,2.46499394e-06
1548.693,2.46487002e-06
1548.6935,2.46635705e-06
1548.694,2.46573745e-06
1548.6945,2.46561353e-06
1548.695,2.46548962e-06
1548.6955,2.46462218e-06
1548.696,2.46697641e-06
1548.6965,2.46635705e-06
1548.697,2.46499394e-06
1548.6975,2.46685249e-06
1548.698,2.46722425e-06
1548.6985,2.46697641e-06
1548.699,2.46660466e-06
1548.6995,2.46809168e-06
1548.7,2.46648096e-06
1548.7005,2.46809168e-06
1548.701,2.46734817e-06
1548.7015,2.46809168e-06
1548.702,2.46871127e-06
1548.7025,2.46734817e-06
1548.703,2.46573745e-06
1548.7035,2.46833952e-06
1548.704,2.46722425e-06
1548.7045,2.46722425e-06
1548.705,2.46734817e-06
1548.7055,2.46796776e-06
1548.706,2.46796776e-06
1548.7065,2.46734817e-06
1548.707,2.46784384e-06
1548.7075,2.46796776e-06
1548.708,2.46846344e-06
1548.7085,2.46598529e-06
1548.709,2.46957848e-06
1548.7095,2.46697641e-06
1548.71,2.46648096e-06
1548.7105,2.46871127e-06
1548.711,2.46970239e-06
1548.7115,2.46883496e-06
1548.712,2.46635705e-06
1548.7125,2.46784384e-06
1548.713,2.47218054e-06
1548.7135,2.46648096e-06
1548.714,2.46771992e-06
1548.7145,2.46561353e-06
1548.715,2.47379126e-06
1548.7155,2.46982631e-06
1548.716,2.47094158e-06
1548.7165,2.46660466e-06
1548.717,2.4710655e-06
1548.7175,2.46660466e-06
1548.718,2.47019807e-06
1548.7185,2.47056983e-06
1548.719,2.47403909e-06
1548.7195,2.47317189e-06
1548.72,2.46858735e-06
1548.7205,2.46598529e-06
1548.721,2.46871127e-06
1548.7215,2.46982631e-06
1548.722,2.47354342e-06
1548.7225,2.47056983e-06
1548.723,2.47081766e-06
1548.7235,2.47280013e-06
1548.724,2.47503044e-06
1548.7245,2.47081766e-06
1548.725,2.47614548e-06
1548.7255,2.4725523e-06
1548.726,2.47267621e-06
1548.7265,2.46982631e-06
1548.727,2.46771992e-06
1548.7275,2.47292405e-06
1548.728,2.47280013e-06
1548.7285,2.47329581e-06
1548.729,2.47156095e-06
1548.7295,2.47056983e-06
1548.73,2.47453477e-06
1548.7305,2.47292405e-06
1548.731,2.4762694e-06
1548.7315,2.47317189e-06
1548.732,2.47069374e-06
1548.7325,2.47218054e-06
1548.733,2.47366734e-06
1548.7335,2.4719327e-06
1548.734,2.47577373e-06
1548.7345,2.47267621e-06
1548.735,2.47441085e-06
1548.7355,2.47329581e-06
1548.736,2.4734195e-06
1548.7365,2.47403909e-06
1548.737,2.47267621e-06
1548.7375,2.4719327e-06
1548.738,2.47366734e-06
1548.7385,2.47490652e-06
1548.739,2.47280013e-06
1548.7395,2.47379126e-06
1548.74,2.47304797e-06
1548.7405,2.47304797e-06
1548.741,2.47292405e-06
1548.7415,2.47267621e-06
1548.742,2.4734195e-06
1548.7425,2.47230446e-06
1548.743,2.47180878e-06
1548.7435,2.47292405e-06
1548.744,2.47156095e-06
1548.7445,2.47230446e-06
1548.745,2.47242838e-06
1548.7455,2.47143703e-06
1548.746,2.4710655e-06
1548.7465,2.47205662e-06
1548.747,2.4719327e-06
1548.7475,2.47168487e-06
1548.748,2.47180878e-06
1548.7485,2.47230446e-06
1548.749,2.47081766e-06
1548.7495,2.47180878e-06
1548.75,2.4719327e-06
1548.7505,2.47168487e-06
1548.751,2.47267621e-06
1548.7515,2.47156095e-06
1548.752,2.47230446e-06
1548.7525,2.46995023e-06
1548.753,2.47131311e-06
1548.7535,2.47118919e-06
1548.754,2.47044591e-06
1548.7545,2.47180878e-06
1548.755,2.47230446e-06
1548.7555,2.47044591e-06
1548.756,2.47007415e-06
1548.7565,2.47267621e-06
1548.757,2.47118919e-06
1548.7575,2.46957848e-06
1548.758,2.4690828e-06
1548.7585,2.47019807e-06
1548.759,2.46995023e-06
1548.7595,2.47056983e-06
1548.76,2.47007415e-06
1548.7605,2.47044591e-06
1548.761,2.47069374e-06
1548.7615,2.47007415e-06
1548.762,2.46945456e-06
1548.7625,2.47267621e-06
1548.763,2.46833952e-06
1548.7635,2.46970239e-06
1548.764,2.4690828e-06
1548.7645,2.47218054e-06
1548.765,2.4710655e-06
1548.7655,2.46883496e-06
1548.766,2.4682156e-06
1548.7665,2.46945456e-06
1548.767,2.46846344e-06
1548.7675,2.46933064e-06
1548.768,2.46982631e-06
1548.7685,2.46883496e-06
1548.769,2.46858735e-06
1548.7695,2.46722425e-06
1548.77,2.46722425e-06
1548.7705,2.46598529e-06
1548.771,2.4653657e-06
1548.7715,2.46412674e-06
1548.772,2.4647461e-06
1548.7725,2.46487002e-06
1548.773,2.4653657e-06
1548.7735,2.46685249e-06
1548.774,2.46499394e-06
1548.7745,2.46449827e-06
1548.775,2.46573745e-06
1548.7755,2.46672857e-06
1548.776,2.46598529e-06
1548.7765,2.46350714e-06
1548.777,2.46375498e-06
1548.7775,2.46573745e-06
1548.778,2.46313539e-06
1548.7785,2.46325931e-06
1548.779,2.46288755e-06
1548.7795,2.46189643e-06
1548.78,2.46214404e-06
1548.7805,2.46412674e-06
1548.781,2.46090508e-06
1548.7815,2.46164859e-06
1548.782,2.45879869e-06
1548.7825,2.46152467e-06
1548.783,2.46053332e-06
1548.7835,2.45867477e-06
1548.784,2.46065724e-06
1548.7845,2.4575595e-06
1548.785,2.45978981e-06
1548.7855,2.45904653e-06
1548.786,2.45706406e-06
1548.7865,2.45855085e-06
1548.787,2.45706406e-06
1548.7875,2.45978981e-06
1548.788,2.45656838e-06
1548.7885,2.45842693e-06
1548.789,2.46040941e-06
1548.7895,2.45570095e-06
1548.79,2.45495767e-06
1548.7905,2.45545311e-06
1548.791,2.45594879e-06
1548.7915,2.45718797e-06
1548.792,2.45570095e-06
1548.7925,2.45272713e-06
1548.793,2.45619663e-06
1548.7935,2.45483375e-06
1548.794,2.4538424e-06
1548.7945,2.45570095e-06
1548.795,2.45223168e-06
1548.7955,2.45421415e-06
1548.796,2.45260344e-06
1548.7965,2.45260344e-06
1548.797,2.4523556e-06
1548.7975,2.45421415e-06
1548.798,2.45470983e-06
1548.7985,2.45247952e-06
1548.799,2.45111642e-06
1548.7995,2.45359456e-06
1548.8,2.44888611e-06
1548.8005,2.45297497e-06
1548.801,2.45309889e-06
1548.8015,2.4495057e-06
1548.802,2.45024921e-06
1548.8025,2.44901003e-06
1548.803,2.44690364e-06
1548.8035,2.44739931e-06
1548.804,2.44690364e-06
1548.8045,2.44925786e-06
1548.805,2.4466558e-06
1548.8055,2.44727539e-06
1548.806,2.4481426e-06
1548.8065,2.4481426e-06
1548.807,2.44752323e-06
1548.8075,2.44554076e-06
1548.808,2.44876219e-06
1548.8085,2.44591229e-06
1548.809,2.4480189e-06
1548.8095,2.44640796e-06
1548.81,2.4457886e-06
1548.8105,2.4438059e-06
1548.811,2.44529292e-06
1548.8115,2.4457886e-06
1548.812,2.44442549e-06
1548.8125,2.44653188e-06
1548.813,2.44417765e-06
1548.8135,2.44244302e-06
1548.814,2.44120406e-06
1548.8145,2.44331045e-06
1548.815,2.44454941e-06
1548.8155,2.43971704e-06
1548.816,2.44070839e-06
1548.8165,2.44033663e-06
1548.817,2.44194734e-06
1548.8175,2.4408323e-06
1548.818,2.43971704e-06
1548.8185,2.44033663e-06
1548.819,2.43922136e-06
1548.8195,2.44108014e-06
1548.82,2.43723889e-06
1548.8205,2.43922136e-06
1548.821,2.43723889e-06
1548.8215,2.4394692e-06
1548.822,2.43847808e-06
1548.8225,2.44058447e-06
1548.823,2.43761065e-06
1548.8235,2.43476075e-06
1548.824,2.43785848e-06
1548.8245,2.43711497e-06
1548.825,2.43327395e-06
1548.8255,2.43810632e-06
1548.826,2.43575209e-06
1548.8265,2.43587601e-06
1548.827,2.43414138e-06
1548.8275,2.43637169e-06
1548.828,2.43525642e-06
1548.8285,2.43339787e-06
1548.829,2.43525642e-06
1548.8295,2.43265436e-06
1548.83,2.43215868e-06
1548.8305,2.4342653e-06
1548.831,2.43463683e-06
1548.8315,2.43339787e-06
1548.832,2.43153931e-06
1548.8325,2.43215868e-06
1548.833,2.43290219e-06
1548.8335,2.43463683e-06
1548.834,2.43054797e-06
1548.8345,2.43178715e-06
1548.835,2.4307958e-06
1548.8355,2.42868941e-06
1548.836,2.4307958e-06
1548.8365,2.4307958e-06
1548.837,2.42918509e-06
1548.8375,2.42881333e-06
1548.838,2.42968076e-06
1548.8385,2.42943293e-06
1548.839,2.42992837e-06
1548.8395,2.43042405e-06
1548.84,2.43017621e-06
1548.8405,2.43042405e-06
1548.841,2.42571559e-06
1548.8415,2.42782198e-06
1548.842,2.42497231e-06
1548.8425,2.4279459e-06
1548.843,2.42745023e-06
1548.8435,2.42521992e-06
1548.844,2.42757415e-06
1548.8445,2.42460055e-06
1548.845,2.42608735e-06
1548.8455,2.42683086e-06
1548.846,2.42943293e-06
1548.8465,2.42373312e-06
1548.847,2.42298961e-06
1548.8475,2.42769806e-06
1548.848,2.42212241e-06
1548.8485,2.4279459e-06
1548.849,2.42695478e-06
1548.8495,2.42286569e-06
1548.85,2.42596343e-06
1548.8505,2.42336137e-06
1548.851,2.42583951e-06
1548.8515,2.42249416e-06
1548.852,2.42484839e-06
1548.8525,2.4207593e-06
1548.853,2.42150281e-06
1548.8535,2.42187457e-06
1548.854,2.42373312e-06
1548.8545,2.42137889e-06
1548.855,2.42187457e-06
1548.8555,2.41741395e-06
1548.856,2.4207593e-06
1548.8565,2.42373312e-06
1548.857,2.42051169e-06
1548.8575,2.4170422e-06
1548.858,2.42336137e-06
1548.8585,2.42026385e-06
1548.859,2.41790963e-06
1548.8595,2.4155554e-06
1548.86,2.41952034e-06
1548.8605,2.42175065e-06
1548.861,2.41877683e-06
1548.8615,2.42286569e-06
1548.862,2.41840507e-06
1548.8625,2.42212241e-06
1548.863,2.42088322e-06
1548.8635,2.42175065e-06
1548.864,2.42001602e-06
1548.8645,2.42175065e-06
1548.865,2.41753787e-06
1548.8655,2.42212241e-06
1548.866,2.41778571e-06
1548.8665,2.42175065e-06
1548.867,2.41629868e-06
1548.8675,2.41691828e-06
1548.868,2.41803355e-06
1548.8685,2.41729003e-06
1548.869,2.41877683e-06
1548.8695,2.41654652e-06
1548.87,2.42001602e-06
1548.8705,2.41580324e-06
1548.871,2.42125498e-06
1548.8715,2.41518364e-06
1548.872,2.41877683e-06
1548.8725,2.41766179e-06
1548.873,2.41865291e-06
1548.8735,2.41691828e-06
1548.874,2.4164226e-06
1548.8745,2.41890075e-06
1548.875,2.41865291e-06
1548.8755,2.4170422e-06
1548.876,2.41803355e-06
1548.8765,2.41245766e-06
1548.877,2.41543148e-06
1548.8775,2.41939642e-06
1548.878,2.4170422e-06
1548.8785,2.41654652e-06
1548.879,2.41778571e-06
1548.8795,2.41369662e-06
1548.88,2.41654652e-06
1548.8805,2.41667044e-06
1548.881,2.41691828e-06
1548.8815,2.41307725e-06
1548.882,2.42113106e-06
1548.8825,2.41567932e-06
1548.883,2.41729003e-06
1548.8835,2.41828116e-06
1548.884,2.4164226e-06
1548.8845,2.41505973e-06
1548.885,2.41654652e-06
1548.8855,2.41741395e-06
1548.886,2.41357293e-06
1548.8865,2.42162673e-06
1548.887,2.42175065e-06
1548.8875,2.42013994e-06
1548.888,2.41691828e-06
1548.8885,2.41468797e-06
1548.889,2.41629868e-06
1548.8895,2.41753787e-06
1548.89,2.41902467e-06
1548.8905,2.4155554e-06
1548.891,2.41629868e-06
1548.8915,2.4207593e-06
1548.892,2.41890075e-06
1548.8925,2.42001602e-06
1548.893,2.41790963e-06
1548.8935,2.41691828e-06
1548.894,2.41518364e-06
1548.8945,2.41964426e-06
1548.895,2.41406838e-06
1548.8955,2.41691828e-06
1548.896,2.41766179e-06
1548.8965,2.41679436e-06
1548.897,2.41605085e-06
1548.8975,2.41691828e-06
1548.898,2.41890075e-06
1548.8985,2.41976818e-06
1548.899,2.4192725e-06
1548.8995,2.4155554e-06
1548.9,2.41877683e-06
1548.9005,2.42051169e-06
1548.901,2.41716612e-06
1548.9015,2.41815746e-06
1548.902,2.42224633e-06
1548.9025,2.42013994e-06
1548.903,2.41580324e-06
1548.9035,2.41605085e-06
1548.904,2.4207593e-06
1548.9045,2.41952034e-06
1548.905,2.41952034e-06
1548.9055,2.42125498e-06
1548.906,2.42237024e-06
1548.9065,2.42051169e-06
1548.907,2.42385704e-06
1548.9075,2.41629868e-06
1548.908,2.41890075e-06
1548.9085,2.42323745e-06
1548.909,2.42150281e-06
1548.9095,2.42472447e-06
1548.91,2.42286569e-06
1548.9105,2.42026385e-06
1548.911,2.42224633e-06
1548.9115,2.4155554e-06
1548.912,2.42323745e-06
1548.9125,2.41976818e-06
1548.913,2.4207593e-06
1548.9135,2.42398096e-06
1548.914,2.42298961e-06
1548.9145,2.42546776e-06
1548.915,2.42311353e-06
1548.9155,2.42137889e-06
1548.916,2.42435272e-06
1548.9165,2.42224633e-06
1548.917,2.42311353e-06
1548.9175,2.42720262e-06
1548.918,2.42224633e-06
1548.9185,2.42571559e-06
1548.919,2.42745023e-06
1548.9195,2.42546776e-06
1548.92,2.42212241e-06
1548.9205,2.42447663e-06
1548.921,2.42732654e-06
1548.9215,2.42398096e-06
1548.922,2.42323745e-06
1548.9225,2.42732654e-06
1548.923,2.42856549e-06
1548.9235,2.42633519e-06
1548.924,2.42534384e-06
1548.9245,2.42237024e-06
1548.925,2.42373312e-06
1548.9255,2.42633519e-06
1548.926,2.42435272e-06
1548.9265,2.4264591e-06
1548.927,2.42472447e-06
1548.9275,2.42410488e-06
1548.928,2.42336137e-06
1548.9285,2.4270787e-06
1548.929,2.42472447e-06
1548.9295,2.42199849e-06
1548.93,2.43612385e-06
1548.9305,2.38172879e-06
1548.931,2.42695478e-06
1548.9315,2.40539498e-06
1548.932,2.40006693e-06
1548.9325,2.38569396e-06
1548.933,2.27950613e-06
1548.9335,2.28904696e-06
1548.934,2.36772735e-06
1548.9345,2.42435272e-06
1548.935,2.42063538e-06
1548.9355,2.40589065e-06
1548.936,2.41456405e-06
1548.9365,2.42856549e-06
1548.937,2.41245766e-06
1548.9375,2.41233374e-06
1548.938,2.42261808e-06
1548.9385,2.41890075e-06
1548.939,2.41778571e-06
1548.9395,2.42980445e-06
1548.94,2.43476075e-06
1548.9405,2.43500858e-06
1548.941,2.42992837e-06
1548.9415,2.43104364e-06
1548.942,2.43352179e-06
1548.9425,2.43067188e-06
1548.943,2.43203476e-06
1548.9435,2.43215868e-06
1548.944,2.43054797e-06
1548.9445,2.4322826e-06
1548.945,2.4336457e-06
1548.9455,2.43253044e-06
1548.946,2.43451291e-06
1548.9465,2.43575209e-06
1548.947,2.4342653e-06
1548.9475,2.43476075e-06
1548.948,2.43674322e-06
1548.9485,2.43624777e-06
1548.949,2.43599993e-06
1548.9495,2.43736281e-06
1548.95,2.43736281e-06
1548.9505,2.44046055e-06
1548.951,2.43723889e-06
1548.9515,2.43538034e-06
1548.952,2.43637169e-06
1548.9525,2.43785848e-06
1548.953,2.43761065e-06
1548.9535,2.43699105e-06
1548.954,2.43922136e-06
1548.9545,2.43922136e-06
1548.955,2.43624777e-06
1548.9555,2.44132775e-06
