Wavelength (nm),Power (W)
1549.2646,1.07934875e-06
1549.2647,1.08170298e-06
1549.2648,1.0826941e-06
1549.2649,1.08083555e-06
1549.265,1.07910091e-06
1549.2651,1.07674668e-06
1549.2652,1.07464029e-06
1549.2653,1.07340111e-06
1549.2654,1.07451638e-06
1549.2655,1.07860524e-06
1549.2656,1.08145514e-06
1549.2657,1.08145514e-06
1549.2658,1.08170298e-06
1549.2659,1.08232257e-06
1549.266,1.08182689e-06
1549.2661,1.08232257e-06
1549.2662,1.07972051e-06
1549.2663,1.07996834e-06
1549.2664,1.08021595e-06
1549.2665,1.08083555e-06
1549.2666,1.07872916e-06
1549.2667,1.0774902e-06
1549.2668,1.07625101e-06
1549.2669,1.07612709e-06
1549.267,1.07761412e-06
1549.2671,1.07972051e-06
1549.2672,1.08244649e-06
1549.2673,1.08133122e-06
1549.2674,1.08108338e-06
1549.2675,1.08108338e-06
1549.2676,1.07885307e-06
1549.2677,1.07823348e-06
1549.2678,1.07810956e-06
1549.2679,1.08058771e-06
1549.268,1.07996834e-06
1549.2681,1.08257018e-06
1549.2682,1.08368545e-06
1549.2683,1.08170298e-06
1549.2684,1.07773803e-06
1549.2685,1.07513597e-06
1549.2686,1.07860524e-06
1549.2687,1.07724236e-06
1549.2688,1.07736628e-06
1549.2689,1.07711844e-06
1549.269,1.07711844e-06
1549.2691,1.07587925e-06
1549.2692,1.07910091e-06
1549.2693,1.08021595e-06
1549.2694,1.08021595e-06
1549.2695,1.08009226e-06
1549.2696,1.0812073e-06
1549.2697,1.08145514e-06
1549.2698,1.08046379e-06
1549.2699,1.07984442e-06
1549.27,1.07872916e-06
1549.2701,1.08071163e-06
1549.2702,1.08058771e-06
1549.2703,1.08083555e-06
1549.2704,1.08195081e-06
1549.2705,1.07984442e-06
1549.2706,1.08207473e-06
1549.2707,1.08182689e-06
1549.2708,1.07972051e-06
1549.2709,1.08195081e-06
1549.271,1.08232257e-06
1549.2711,1.08033987e-06
1549.2712,1.07848132e-06
1549.2713,1.08009226e-06
1549.2714,1.07922483e-06
1549.2715,1.07897699e-06
1549.2716,1.07711844e-06
1549.2717,1.07984442e-06
1549.2718,1.08009226e-06
1549.2719,1.08145514e-06
1549.272,1.08157906e-06
1549.2721,1.08133122e-06
1549.2722,1.08058771e-06
1549.2723,1.07885307e-06
1549.2724,1.08108338e-06
1549.2725,1.07959659e-06
1549.2726,1.08046379e-06
1549.2727,1.07773803e-06
1549.2728,1.07798564e-06
1549.2729,1.07872916e-06
1549.273,1.07959659e-06
1549.2731,1.07773803e-06
1549.2732,1.07848132e-06
1549.2733,1.08046379e-06
1549.2734,1.07922483e-06
1549.2735,1.08343761e-06
1549.2736,1.08009226e-06
1549.2737,1.08170298e-06
1549.2738,1.0774902e-06
1549.2739,1.0774902e-06
1549.274,1.07711844e-06
1549.2741,1.07736628e-06
1549.2742,1.07972051e-06
1549.2743,1.08033987e-06
1549.2744,1.07972051e-06
1549.2745,1.07810956e-06
1549.2746,1.07736628e-06
1549.2747,1.07786173e-06
1549.2748,1.07959659e-06
1549.2749,1.07984442e-06
1549.275,1.07823348e-06
1549.2751,1.07872916e-06
1549.2752,1.07674668e-06
1549.2753,1.0812073e-06
1549.2754,1.08021595e-06
1549.2755,1.07773803e-06
1549.2756,1.08021595e-06
1549.2757,1.08046379e-06
1549.2758,1.08058771e-06
1549.2759,1.08083555e-06
1549.276,1.07575534e-06
1549.2761,1.0846768e-06
1549.2762,1.08368545e-06
1549.2763,1.08145514e-06
1549.2764,1.08046379e-06
1549.2765,1.07947267e-06
1549.2766,1.07972051e-06
1549.2767,1.0774902e-06
1549.2768,1.07959659e-06
1549.2769,1.07786173e-06
1549.277,1.07897699e-06
1549.2771,1.07761412e-06
1549.2772,1.07984442e-06
1549.2773,1.07810956e-06
1549.2774,1.07934875e-06
1549.2775,1.07823348e-06
1549.2776,1.07872916e-06
1549.2777,1.07959659e-06
1549.2778,1.07736628e-06
1549.2779,1.07711844e-06
1549.278,1.07612709e-06
1549.2781,1.07910091e-06
1549.2782,1.08046379e-06
1549.2783,1.07885307e-06
1549.2784,1.07724236e-06
1549.2785,1.0783574e-06
1549.2786,1.07984442e-06
1549.2787,1.08046379e-06
1549.2788,1.07823348e-06
1549.2789,1.07885307e-06
1549.279,1.07848132e-06
1549.2791,1.08021595e-06
1549.2792,1.07860524e-06
1549.2793,1.0774902e-06
1549.2794,1.07860524e-06
1549.2795,1.07860524e-06
1549.2796,1.07910091e-06
1549.2797,1.08033987e-06
1549.2798,1.07872916e-06
1549.2799,1.08033987e-06
1549.28,1.07674668e-06
1549.2801,1.0774902e-06
1549.2802,1.07872916e-06
1549.2803,1.07773803e-06
1549.2804,1.0783574e-06
1549.2805,1.07439246e-06
1549.2806,1.08331369e-06
1549.2807,1.07996834e-06
1549.2808,1.0783574e-06
1549.2809,1.07649885e-06
1549.281,1.07625101e-06
1549.2811,1.08108338e-06
1549.2812,1.07637493e-06
1549.2813,1.07897699e-06
1549.2814,1.0774902e-06
1549.2815,1.07786173e-06
1549.2816,1.07575534e-06
1549.2817,1.07711844e-06
1549.2818,1.07439246e-06
1549.2819,1.07810956e-06
1549.282,1.08083555e-06
1549.2821,1.07674668e-06
1549.2822,1.08182689e-06
1549.2823,1.07525989e-06
1549.2824,1.07860524e-06
1549.2825,1.08108338e-06
1549.2826,1.08033987e-06
1549.2827,1.07711844e-06
1549.2828,1.0740207e-06
1549.2829,1.07674668e-06
1549.283,1.07885307e-06
1549.2831,1.07934875e-06
1549.2832,1.07625101e-06
1549.2833,1.07600317e-06
1549.2834,1.07699452e-06
1549.2835,1.07823348e-06
1549.2836,1.07885307e-06
1549.2837,1.07798564e-06
1549.2838,1.07563142e-06
1549.2839,1.07612709e-06
1549.284,1.07711844e-06
1549.2841,1.07773803e-06
1549.2842,1.07563142e-06
1549.2843,1.07600317e-06
1549.2844,1.07823348e-06
1549.2845,1.07996834e-06
1549.2846,1.0783574e-06
1549.2847,1.07773803e-06
1549.2848,1.08058771e-06
1549.2849,1.07984442e-06
1549.285,1.07934875e-06
1549.2851,1.07761412e-06
1549.2852,1.07476421e-06
1549.2853,1.07625101e-06
1549.2854,1.07649885e-06
1549.2855,1.07699452e-06
1549.2856,1.07538381e-06
1549.2857,1.07984442e-06
1549.2858,1.08071163e-06
1549.2859,1.07810956e-06
1549.286,1.07575534e-06
1549.2861,1.07885307e-06
1549.2862,1.07972051e-06
1549.2863,1.08046379e-06
1549.2864,1.08133122e-06
1549.2865,1.08232257e-06
1549.2866,1.08195081e-06
1549.2867,1.07984442e-06
1549.2868,1.07934875e-06
1549.2869,1.07996834e-06
1549.287,1.08108338e-06
1549.2871,1.08033987e-06
1549.2872,1.08058771e-06
1549.2873,1.07860524e-06
1549.2874,1.07625101e-06
1549.2875,1.07934875e-06
1549.2876,1.07910091e-06
1549.2877,1.07885307e-06
1549.2878,1.07910091e-06
1549.2879,1.07910091e-06
1549.288,1.07662277e-06
1549.2881,1.08033987e-06
1549.2882,1.08083555e-06
1549.2883,1.07934875e-06
1549.2884,1.08058771e-06
1549.2885,1.07984442e-06
1549.2886,1.08021595e-06
1549.2887,1.07972051e-06
1549.2888,1.07885307e-06
1549.2889,1.07612709e-06
1549.289,1.08182689e-06
1549.2891,1.08033987e-06
1549.2892,1.07513597e-06
1549.2893,1.07525989e-06
1549.2894,1.07885307e-06
1549.2895,1.07959659e-06
1549.2896,1.07600317e-06
1549.2897,1.07464029e-06
1549.2898,1.07662277e-06
1549.2899,1.07476421e-06
1549.29,1.07885307e-06
1549.2901,1.07699452e-06
1549.2902,1.0768706e-06
1549.2903,1.07625101e-06
1549.2904,1.07501205e-06
1549.2905,1.07872916e-06
1549.2906,1.0774902e-06
1549.2907,1.07699452e-06
1549.2908,1.0783574e-06
1549.2909,1.07934875e-06
1549.291,1.07996834e-06
1549.2911,1.07959659e-06
1549.2912,1.07972051e-06
1549.2913,1.07860524e-06
1549.2914,1.08046379e-06
1549.2915,1.08083555e-06
1549.2916,1.07972051e-06
1549.2917,1.07798564e-06
1549.2918,1.07996834e-06
1549.2919,1.07848132e-06
1549.292,1.07625101e-06
1549.2921,1.07563142e-06
1549.2922,1.07699452e-06
1549.2923,1.07649885e-06
1549.2924,1.07798564e-06
1549.2925,1.07872916e-06
1549.2926,1.07872916e-06
1549.2927,1.07947267e-06
1549.2928,1.07786173e-06
1549.2929,1.0783574e-06
1549.293,1.07848132e-06
1549.2931,1.07860524e-06
1549.2932,1.07786173e-06
1549.2933,1.07860524e-06
1549.2934,1.07662277e-06
1549.2935,1.07959659e-06
1549.2936,1.0783574e-06
1549.2937,1.07885307e-06
1549.2938,1.07786173e-06
1549.2939,1.07860524e-06
1549.294,1.07996834e-06
1549.2941,1.07625101e-06
1549.2942,1.07488813e-06
1549.2943,1.07501205e-06
1549.2944,1.08058771e-06
1549.2945,1.07798564e-06
1549.2946,1.07563142e-06
1549.2947,1.07959659e-06
1549.2948,1.07885307e-06
1549.2949,1.07786173e-06
1549.295,1.07947267e-06
1549.2951,1.0783574e-06
1549.2952,1.07600317e-06
1549.2953,1.07699452e-06
1549.2954,1.07798564e-06
1549.2955,1.07439246e-06
1549.2956,1.07885307e-06
1549.2957,1.07910091e-06
1549.2958,1.07649885e-06
1549.2959,1.07947267e-06
1549.296,1.07761412e-06
1549.2961,1.07897699e-06
1549.2962,1.07674668e-06
1549.2963,1.07885307e-06
1549.2964,1.0783574e-06
1549.2965,1.07426854e-06
1549.2966,1.08095946e-06
1549.2967,1.08071163e-06
1549.2968,1.07724236e-06
1549.2969,1.07488813e-06
1549.297,1.07872916e-06
1549.2971,1.07984442e-06
1549.2972,1.0783574e-06
1549.2973,1.07897699e-06
1549.2974,1.07786173e-06
1549.2975,1.07649885e-06
1549.2976,1.07451638e-06
1549.2977,1.07488813e-06
1549.2978,1.07550773e-06
1549.2979,1.07476421e-06
1549.298,1.07563142e-06
1549.2981,1.07810956e-06
1549.2982,1.0768706e-06
1549.2983,1.07872916e-06
1549.2984,1.07736628e-06
1549.2985,1.07637493e-06
1549.2986,1.0774902e-06
1549.2987,1.07761412e-06
1549.2988,1.07860524e-06
1549.2989,1.07724236e-06
1549.299,1.07922483e-06
1549.2991,1.0768706e-06
1549.2992,1.07860524e-06
1549.2993,1.07959659e-06
1549.2994,1.07910091e-06
1549.2995,1.08009226e-06
1549.2996,1.08108338e-06
1549.2997,1.07996834e-06
1549.2998,1.07972051e-06
1549.2999,1.08108338e-06
1549.3,1.08133122e-06
1549.3001,1.08071163e-06
1549.3002,1.0768706e-06
1549.3003,1.07662277e-06
1549.3004,1.07897699e-06
1549.3005,1.07662277e-06
1549.3006,1.07649885e-06
1549.3007,1.08033987e-06
1549.3008,1.07885307e-06
1549.3009,1.07674668e-06
1549.301,1.07092319e-06
1549.3011,1.08157906e-06
1549.3012,1.07426854e-06
1549.3013,1.07600317e-06
1549.3014,1.07625101e-06
1549.3015,1.07674668e-06
1549.3016,1.07439246e-06
1549.3017,1.07476421e-06
1549.3018,1.07538381e-06
1549.3019,1.07823348e-06
1549.302,1.0774902e-06
1549.3021,1.07798564e-06
1549.3022,1.08071163e-06
1549.3023,1.07897699e-06
1549.3024,1.0783574e-06
1549.3025,1.08033987e-06
1549.3026,1.0812073e-06
1549.3027,1.07910091e-06
1549.3028,1.07947267e-06
1549.3029,1.07885307e-06
1549.303,1.08306585e-06
1549.3031,1.07464029e-06
1549.3032,1.07166647e-06
1549.3033,1.07860524e-06
1549.3034,1.07934875e-06
1549.3035,1.07513597e-06
1549.3036,1.07972051e-06
1549.3037,1.07934875e-06
1549.3038,1.07996834e-06
1549.3039,1.07600317e-06
1549.304,1.07823348e-06
1549.3041,1.07773803e-06
1549.3042,1.07476421e-06
1549.3043,1.07699452e-06
1549.3044,1.07798564e-06
1549.3045,1.07724236e-06
1549.3046,1.07538381e-06
1549.3047,1.07724236e-06
1549.3048,1.07699452e-06
1549.3049,1.0783574e-06
1549.305,1.07810956e-06
1549.3051,1.07513597e-06
1549.3052,1.0774902e-06
1549.3053,1.07872916e-06
1549.3054,1.08058771e-06
1549.3055,1.07810956e-06
1549.3056,1.08009226e-06
1549.3057,1.07959659e-06
1549.3058,1.07872916e-06
1549.3059,1.07959659e-06
1549.306,1.07773803e-06
1549.3061,1.07959659e-06
1549.3062,1.07972051e-06
1549.3063,1.08009226e-06
1549.3064,1.07984442e-06
1549.3065,1.08133122e-06
1549.3066,1.0774902e-06
1549.3067,1.07934875e-06
1549.3068,1.07947267e-06
1549.3069,1.07972051e-06
1549.307,1.07897699e-06
1549.3071,1.07972051e-06
1549.3072,1.07625101e-06
1549.3073,1.08046379e-06
1549.3074,1.07972051e-06
1549.3075,1.07860524e-06
1549.3076,1.07736628e-06
1549.3077,1.08058771e-06
1549.3078,1.08343761e-06
1549.3079,1.0783574e-06
1549.308,1.08021595e-06
1549.3081,1.07860524e-06
1549.3082,1.07612709e-06
1549.3083,1.07587925e-06
1549.3084,1.07736628e-06
1549.3085,1.0774902e-06
1549.3086,1.07736628e-06
1549.3087,1.07637493e-06
1549.3088,1.07848132e-06
1549.3089,1.07810956e-06
1549.309,1.0783574e-06
1549.3091,1.07897699e-06
1549.3092,1.0768706e-06
1549.3093,1.07972051e-06
1549.3094,1.08095946e-06
1549.3095,1.08108338e-06
1549.3096,1.07724236e-06
1549.3097,1.07885307e-06
1549.3098,1.08083555e-06
1549.3099,1.08033987e-06
1549.31,1.07761412e-06
1549.3101,1.0768706e-06
1549.3102,1.07885307e-06
1549.3103,1.07872916e-06
1549.3104,1.07972051e-06
1549.3105,1.07711844e-06
1549.3106,1.07786173e-06
1549.3107,1.08157906e-06
1549.3108,1.07674668e-06
1549.3109,1.07823348e-06
1549.311,1.07897699e-06
1549.3111,1.07934875e-06
1549.3112,1.07761412e-06
1549.3113,1.07773803e-06
1549.3114,1.07922483e-06
1549.3115,1.07761412e-06
1549.3116,1.07972051e-06
1549.3117,1.08058771e-06
1549.3118,1.07860524e-06
1549.3119,1.07724236e-06
1549.312,1.07897699e-06
1549.3121,1.07897699e-06
1549.3122,1.0783574e-06
1549.3123,1.07736628e-06
1549.3124,1.07711844e-06
1549.3125,1.07798564e-06
1549.3126,1.07848132e-06
1549.3127,1.0768706e-06
1549.3128,1.07736628e-06
1549.3129,1.07885307e-06
1549.313,1.0768706e-06
1549.3131,1.07972051e-06
1549.3132,1.07786173e-06
1549.3133,1.07972051e-06
1549.3134,1.07996834e-06
1549.3135,1.07563142e-06
1549.3136,1.07612709e-06
1549.3137,1.07563142e-06
1549.3138,1.07897699e-06
1549.3139,1.07625101e-06
1549.314,1.07996834e-06
1549.3141,1.07525989e-06
1549.3142,1.07501205e-06
1549.3143,1.08157906e-06
1549.3144,1.07711844e-06
1549.3145,1.07761412e-06
1549.3146,1.07848132e-06
1549.3147,1.07823348e-06
1549.3148,1.07823348e-06
1549.3149,1.07724236e-06
1549.315,1.07724236e-06
1549.3151,1.08095946e-06
1549.3152,1.08046379e-06
1549.3153,1.07724236e-06
1549.3154,1.07786173e-06
1549.3155,1.07587925e-06
1549.3156,1.07649885e-06
1549.3157,1.07426854e-06
1549.3158,1.07464029e-06
1549.3159,1.07810956e-06
1549.316,1.07736628e-06
1549.3161,1.07848132e-06
1549.3162,1.07972051e-06
1549.3163,1.07625101e-06
1549.3164,1.07488813e-06
1549.3165,1.08083555e-06
1549.3166,1.08033987e-06
1549.3167,1.07699452e-06
1549.3168,1.07699452e-06
1549.3169,1.07922483e-06
1549.317,1.07625101e-06
1549.3171,1.07563142e-06
1549.3172,1.07637493e-06
1549.3173,1.07575534e-06
1549.3174,1.07860524e-06
1549.3175,1.08021595e-06
1549.3176,1.07848132e-06
1549.3177,1.07910091e-06
1549.3178,1.07810956e-06
1549.3179,1.07872916e-06
1549.318,1.08157906e-06
1549.3181,1.07885307e-06
1549.3182,1.07934875e-06
1549.3183,1.07761412e-06
1549.3184,1.07848132e-06
1549.3185,1.07885307e-06
1549.3186,1.07699452e-06
1549.3187,1.07637493e-06
1549.3188,1.08021595e-06
1549.3189,1.0768706e-06
1549.319,1.07872916e-06
1549.3191,1.07996834e-06
1549.3192,1.07786173e-06
1549.3193,1.07637493e-06
1549.3194,1.07699452e-06
1549.3195,1.07910091e-06
1549.3196,1.07972051e-06
1549.3197,1.07910091e-06
1549.3198,1.07885307e-06
1549.3199,1.08033987e-06
1549.32,1.07897699e-06
1549.3201,1.07761412e-06
1549.3202,1.07662277e-06
1549.3203,1.08033987e-06
1549.3204,1.07600317e-06
1549.3205,1.07674668e-06
1549.3206,1.07761412e-06
1549.3207,1.07587925e-06
1549.3208,1.07575534e-06
1549.3209,1.07377286e-06
1549.321,1.07563142e-06
1549.3211,1.07364895e-06
1549.3212,1.07501205e-06
1549.3213,1.07501205e-06
1549.3214,1.07364895e-06
1549.3215,1.07699452e-06
1549.3216,1.07228607e-06
1549.3217,1.07550773e-06
1549.3218,1.07810956e-06
1549.3219,1.07736628e-06
1549.322,1.07439246e-06
1549.3221,1.07538381e-06
1549.3222,1.07761412e-06
1549.3223,1.07550773e-06
1549.3224,1.07488813e-06
1549.3225,1.07637493e-06
1549.3226,1.07625101e-06
1549.3227,1.07525989e-06
1549.3228,1.07674668e-06
1549.3229,1.07860524e-06
1549.323,1.07897699e-06
1549.3231,1.07600317e-06
1549.3232,1.07563142e-06
1549.3233,1.07563142e-06
1549.3234,1.07488813e-06
1549.3235,1.07439246e-06
1549.3236,1.07488813e-06
1549.3237,1.07464029e-06
1549.3238,1.07810956e-06
1549.3239,1.07439246e-06
1549.324,1.07426854e-06
1549.3241,1.07860524e-06
1549.3242,1.07823348e-06
1549.3243,1.07934875e-06
1549.3244,1.0768706e-06
1549.3245,1.08058771e-06
1549.3246,1.07711844e-06
1549.3247,1.08033987e-06
1549.3248,1.07724236e-06
1549.3249,1.07067535e-06
1549.325,1.0674537e-06
1549.3251,1.06943617e-06
1549.3252,1.07265782e-06
1549.3253,1.07377286e-06
1549.3254,1.0783574e-06
1549.3255,1.07922483e-06
1549.3256,1.07810956e-06
1549.3257,1.07637493e-06
1549.3258,1.07736628e-06
1549.3259,1.07439246e-06
1549.326,1.0783574e-06
1549.3261,1.07860524e-06
1549.3262,1.07910091e-06
1549.3263,1.07513597e-06
1549.3264,1.07761412e-06
1549.3265,1.07625101e-06
1549.3266,1.07761412e-06
1549.3267,1.07625101e-06
1549.3268,1.0768706e-06
1549.3269,1.07711844e-06
1549.327,1.07786173e-06
1549.3271,1.0768706e-06
1549.3272,1.07848132e-06
1549.3273,1.07823348e-06
1549.3274,1.07872916e-06
1549.3275,1.07724236e-06
1549.3276,1.0783574e-06
1549.3277,1.07600317e-06
1549.3278,1.07340111e-06
1549.3279,1.07377286e-06
1549.328,1.07612709e-06
1549.3281,1.07240999e-06
1549.3282,1.07414462e-06
1549.3283,1.07377286e-06
1549.3284,1.07587925e-06
1549.3285,1.07860524e-06
1549.3286,1.07587925e-06
1549.3287,1.07984442e-06
1549.3288,1.07364895e-06
1549.3289,1.07005576e-06
1549.329,1.07649885e-06
1549.3291,1.07711844e-06
1549.3292,1.0774902e-06
1549.3293,1.07464029e-06
1549.3294,1.07674668e-06
1549.3295,1.07736628e-06
1549.3296,1.07662277e-06
1549.3297,1.0783574e-06
1549.3298,1.07488813e-06
1549.3299,1.07823348e-06
1549.33,1.07625101e-06
1549.3301,1.07464029e-06
1549.3302,1.07773803e-06
1549.3303,1.07625101e-06
1549.3304,1.0768706e-06
1549.3305,1.07575534e-06
1549.3306,1.07538381e-06
1549.3307,1.07587925e-06
1549.3308,1.07439246e-06
1549.3309,1.07538381e-06
1549.331,1.07340111e-06
1549.3311,1.07327719e-06
1549.3312,1.0740207e-06
1549.3313,1.07972051e-06
1549.3314,1.0768706e-06
1549.3315,1.07587925e-06
1549.3316,1.07860524e-06
1549.3317,1.07575534e-06
1549.3318,1.07786173e-06
1549.3319,1.07439246e-06
1549.332,1.0774902e-06
1549.3321,1.07934875e-06
1549.3322,1.07637493e-06
1549.3323,1.0731535e-06
1549.3324,1.07439246e-06
1549.3325,1.07141864e-06
1549.3326,1.07414462e-06
1549.3327,1.0774902e-06
1549.3328,1.07179039e-06
1549.3329,1.07340111e-06
1549.333,1.07736628e-06
1549.3331,1.07414462e-06
1549.3332,1.07872916e-06
1549.3333,1.07872916e-06
1549.3334,1.07538381e-06
1549.3335,1.07501205e-06
1549.3336,1.0768706e-06
1549.3337,1.07290566e-06
1549.3338,1.07302958e-06
1549.3339,1.07203823e-06
1549.334,1.07327719e-06
1549.3341,1.07711844e-06
1549.3342,1.0774902e-06
1549.3343,1.07860524e-06
1549.3344,1.07798564e-06
1549.3345,1.07104688e-06
1549.3346,1.0731535e-06
1549.3347,1.07104688e-06
1549.3348,1.07823348e-06
1549.3349,1.07563142e-06
1549.335,1.0768706e-06
1549.3351,1.0768706e-06
1549.3352,1.07191431e-06
1549.3353,1.0731535e-06
1549.3354,1.07649885e-06
1549.3355,1.0774902e-06
1549.3356,1.07377286e-06
1549.3357,1.07525989e-06
1549.3358,1.07600317e-06
1549.3359,1.07575534e-06
1549.336,1.07525989e-06
1549.3361,1.07228607e-06
1549.3362,1.07984442e-06
1549.3363,1.07612709e-06
1549.3364,1.0774902e-06
1549.3365,1.07538381e-06
1549.3366,1.0774902e-06
1549.3367,1.07612709e-06
1549.3368,1.0740207e-06
1549.3369,1.07302958e-06
1549.337,1.07203823e-06
1549.3371,1.07786173e-06
1549.3372,1.07637493e-06
1549.3373,1.07501205e-06
1549.3374,1.07352503e-06
1549.3375,1.07327719e-06
1549.3376,1.07860524e-06
1549.3377,1.07798564e-06
1549.3378,1.07947267e-06
1549.3379,1.0768706e-06
1549.338,1.0740207e-06
1549.3381,1.07327719e-06
1549.3382,1.07550773e-06
1549.3383,1.07625101e-06
1549.3384,1.07649885e-06
1549.3385,1.07513597e-06
1549.3386,1.07711844e-06
1549.3387,1.07389678e-06
1549.3388,1.07451638e-06
1549.3389,1.07550773e-06
1549.339,1.07340111e-06
1549.3391,1.07327719e-06
1549.3392,1.07278174e-06
1549.3393,1.07414462e-06
1549.3394,1.07575534e-06
1549.3395,1.0740207e-06
1549.3396,1.07525989e-06
1549.3397,1.07439246e-06
1549.3398,1.07525989e-06
1549.3399,1.07674668e-06
1549.34,1.07625101e-06
1549.3401,1.07649885e-06
1549.3402,1.07724236e-06
1549.3403,1.07278174e-06
1549.3404,1.07228607e-06
1549.3405,1.07563142e-06
1549.3406,1.07253391e-06
1549.3407,1.07340111e-06
1549.3408,1.07055143e-06
1549.3409,1.07240999e-06
1549.341,1.07352503e-06
1549.3411,1.07141864e-06
1549.3412,1.0740207e-06
1549.3413,1.07674668e-06
1549.3414,1.07364895e-06
1549.3415,1.07340111e-06
1549.3416,1.0731535e-06
1549.3417,1.07055143e-06
1549.3418,1.07240999e-06
1549.3419,1.07711844e-06
1549.342,1.07538381e-06
1549.3421,1.07290566e-06
1549.3422,1.0740207e-06
1549.3423,1.07216215e-06
1549.3424,1.07426854e-06
1549.3425,1.07253391e-06
1549.3426,1.07141864e-06
1549.3427,1.07079927e-06
1549.3428,1.0711708e-06
1549.3429,1.07426854e-06
1549.343,1.07327719e-06
1549.3431,1.07278174e-06
1549.3432,1.07414462e-06
1549.3433,1.07451638e-06
1549.3434,1.07377286e-06
1549.3435,1.07501205e-06
1549.3436,1.07649885e-06
1549.3437,1.07464029e-06
1549.3438,1.07327719e-06
1549.3439,1.07439246e-06
1549.344,1.07364895e-06
1549.3441,1.07364895e-06
1549.3442,1.07364895e-06
1549.3443,1.07439246e-06
1549.3444,1.07389678e-06
1549.3445,1.07439246e-06
1549.3446,1.07451638e-06
1549.3447,1.07563142e-06
1549.3448,1.0740207e-06
1549.3449,1.07550773e-06
1549.345,1.07216215e-06
1549.3451,1.07352503e-06
1549.3452,1.06844504e-06
1549.3453,1.06584298e-06
1549.3454,1.06720586e-06
1549.3455,1.07141864e-06
1549.3456,1.07092319e-06
1549.3457,1.07575534e-06
1549.3458,1.07005576e-06
1549.3459,1.0703036e-06
1549.346,1.07017968e-06
1549.3461,1.07327719e-06
1549.3462,1.07451638e-06
1549.3463,1.07451638e-06
1549.3464,1.07674668e-06
1549.3465,1.06943617e-06
1549.3466,1.07166647e-06
1549.3467,1.06844504e-06
1549.3468,1.07439246e-06
1549.3469,1.07265782e-06
1549.347,1.07228607e-06
1549.3471,1.07414462e-06
1549.3472,1.07464029e-06
1549.3473,1.0711708e-06
1549.3474,1.07265782e-06
1549.3475,1.0703036e-06
1549.3476,1.0711708e-06
1549.3477,1.07141864e-06
1549.3478,1.07501205e-06
1549.3479,1.07253391e-06
1549.348,1.0731535e-06
1549.3481,1.07414462e-06
1549.3482,1.06931225e-06
1549.3483,1.07141864e-06
1549.3484,1.07228607e-06
1549.3485,1.07290566e-06
1549.3486,1.07364895e-06
1549.3487,1.07525989e-06
1549.3488,1.07513597e-06
1549.3489,1.07563142e-06
1549.349,1.07104688e-06
1549.3491,1.07129472e-06
1549.3492,1.07141864e-06
1549.3493,1.07302958e-06
1549.3494,1.07302958e-06
1549.3495,1.07079927e-06
1549.3496,1.07067535e-06
1549.3497,1.07055143e-06
1549.3498,1.0703036e-06
1549.3499,1.07240999e-06
1549.35,1.0731535e-06
1549.3501,1.07067535e-06
1549.3502,1.07017968e-06
1549.3503,1.07253391e-06
1549.3504,1.07055143e-06
1549.3505,1.07265782e-06
1549.3506,1.07166647e-06
1549.3507,1.0740207e-06
1549.3508,1.07352503e-06
1549.3509,1.07141864e-06
1549.351,1.07179039e-06
1549.3511,1.07216215e-06
1549.3512,1.07129472e-06
1549.3513,1.07364895e-06
1549.3514,1.07265782e-06
1549.3515,1.06943617e-06
1549.3516,1.06856896e-06
1549.3517,1.07240999e-06
1549.3518,1.07265782e-06
1549.3519,1.07265782e-06
1549.352,1.07005576e-06
1549.3521,1.06980792e-06
1549.3522,1.07166647e-06
1549.3523,1.07166647e-06
1549.3524,1.07154256e-06
1549.3525,1.07129472e-06
1549.3526,1.0740207e-06
1549.3527,1.07327719e-06
1549.3528,1.07216215e-06
1549.3529,1.07389678e-06
1549.353,1.07439246e-06
1549.3531,1.0731535e-06
1549.3532,1.07327719e-06
1549.3533,1.07253391e-06
1549.3534,1.0703036e-06
1549.3535,1.07426854e-06
1549.3536,1.07278174e-06
1549.3537,1.07191431e-06
1549.3538,1.07203823e-06
1549.3539,1.07290566e-06
1549.354,1.07377286e-06
1549.3541,1.07253391e-06
1549.3542,1.06869265e-06
1549.3543,1.07563142e-06
1549.3544,1.07550773e-06
1549.3545,1.0703036e-06
1549.3546,1.07203823e-06
1549.3547,1.07129472e-06
1549.3548,1.07240999e-06
1549.3549,1.07364895e-06
1549.355,1.07426854e-06
1549.3551,1.07067535e-06
1549.3552,1.07240999e-06
1549.3553,1.07079927e-06
1549.3554,1.07278174e-06
1549.3555,1.07501205e-06
1549.3556,1.07079927e-06
1549.3557,1.07352503e-06
1549.3558,1.07166647e-06
1549.3559,1.07203823e-06
1549.356,1.0731535e-06
1549.3561,1.07179039e-06
1549.3562,1.07278174e-06
1549.3563,1.07253391e-06
1549.3564,1.07340111e-06
1549.3565,1.07265782e-06
1549.3566,1.07513597e-06
1549.3567,1.07464029e-06
1549.3568,1.08257018e-06
1549.3569,1.08653535e-06
1549.357,1.06534731e-06
1549.3571,1.06076277e-06
1549.3572,1.05555864e-06
1549.3573,1.07414462e-06
1549.3574,1.0731535e-06
1549.3575,1.07228607e-06
1549.3576,1.07278174e-06
1549.3577,1.07662277e-06
1549.3578,1.0840572e-06
1549.3579,1.06708194e-06
1549.358,1.06695802e-06
1549.3581,1.06646235e-06
1549.3582,1.06658626e-06
1549.3583,1.0740207e-06
