Wavelength (nm),Power (W)
1539.99,1.32678974e-06
1539.995,1.32369223e-06
1540.0,1.32245304e-06
1540.005,1.31960314e-06
1540.01,1.32146192e-06
1540.015,1.31625779e-06
1540.02,1.31613388e-06
1540.025,1.31514253e-06
1540.03,1.31043407e-06
1540.035,1.31204501e-06
1540.04,1.30783201e-06
1540.045,1.31154934e-06
1540.05,1.30324747e-06
1540.055,1.30857552e-06
1540.06,1.30014996e-06
1540.065,1.29965429e-06
1540.07,1.2960611e-06
1540.075,1.29668047e-06
1540.08,1.29705222e-06
1540.085,1.29432624e-06
1540.09,1.29420232e-06
1540.095,1.29494583e-06
1540.1,1.29370687e-06
1540.105,1.29234377e-06
1540.11,1.29568934e-06
1540.115,1.29333512e-06
1540.12,1.29420232e-06
1540.125,1.29581326e-06
1540.13,1.29829141e-06
1540.135,1.30076955e-06
1540.14,1.30485842e-06
1540.145,1.3047345e-06
1540.15,1.31105367e-06
1540.155,1.31055799e-06
1540.16,1.32096625e-06
1540.165,1.31650563e-06
1540.17,1.32480727e-06
1540.175,1.32294872e-06
1540.18,1.3308786e-06
1540.185,1.32654191e-06
1540.19,1.33484377e-06
1540.195,1.33224171e-06
1540.2,1.33471985e-06
1540.205,1.33348067e-06
1540.21,1.3458714e-06
1540.215,1.34735819e-06
1540.22,1.34054335e-06
1540.225,1.35578398e-06
1540.23,1.35355367e-06
1540.235,1.35516439e-06
1540.24,1.35367759e-06
1540.245,1.35727078e-06
1540.25,1.35826212e-06
1540.255,1.35751861e-06
1540.26,1.35751861e-06
1540.265,1.35417304e-06
1540.27,1.35615551e-06
1540.275,1.35181881e-06
1540.28,1.35367759e-06
1540.285,1.34636707e-06
1540.29,1.35119944e-06
1540.295,1.33880872e-06
1540.3,1.34302149e-06
1540.305,1.33794128e-06
1540.31,1.33794128e-06
1540.315,1.33595881e-06
1540.32,1.32840069e-06
1540.325,1.33137428e-06
1540.33,1.32877221e-06
1540.335,1.32703758e-06
1540.34,1.32307264e-06
1540.345,1.33100252e-06
1540.35,1.32604646e-06
1540.355,1.33063099e-06
1540.36,1.32951573e-06
1540.365,1.3300114e-06
1540.37,1.33744584e-06
1540.375,1.33186995e-06
1540.38,1.34475613e-06
1540.385,1.34252582e-06
1540.39,1.34574748e-06
1540.395,1.34698644e-06
1540.4,1.35082769e-06
1540.405,1.35020809e-06
1540.41,1.35342975e-06
1540.415,1.35826212e-06
1540.42,1.35912933e-06
1540.425,1.3639617e-06
1540.43,1.36470521e-06
1540.435,1.36867015e-06
1540.44,1.36656377e-06
1540.445,1.37052871e-06
1540.45,1.37152006e-06
1540.455,1.37932602e-06
1540.46,1.37536108e-06
1540.465,1.37647635e-06
1540.47,1.37362645e-06
1540.475,1.37994562e-06
1540.48,1.37660027e-06
1540.485,1.37498932e-06
1540.49,1.36879407e-06
1540.495,1.36780272e-06
1540.5,1.37251118e-06
1540.505,1.36990911e-06
1540.51,1.36928975e-06
1540.515,1.3682984e-06
1540.52,1.36582025e-06
1540.525,1.36420954e-06
1540.53,1.36259882e-06
1540.535,1.36160747e-06
1540.54,1.3602446e-06
1540.545,1.3624749e-06
1540.55,1.35838582e-06
1540.555,1.35888149e-06
1540.56,1.36049243e-06
1540.565,1.35863365e-06
1540.57,1.35627943e-06
1540.575,1.35615551e-06
1540.58,1.35789037e-06
1540.585,1.35367759e-06
1540.59,1.35479263e-06
1540.595,1.35491655e-06
1540.6,1.35553614e-06
1540.605,1.3559079e-06
1540.61,1.35838582e-06
1540.615,1.35727078e-06
1540.62,1.35912933e-06
1540.625,1.36148356e-06
1540.63,1.36321819e-06
1540.635,1.37201573e-06
1540.64,1.36941367e-06
1540.645,1.37275902e-06
1540.65,1.37226334e-06
1540.655,1.37275902e-06
1540.66,1.38514974e-06
1540.665,1.37994562e-06
1540.67,1.39444273e-06
1540.675,1.39307963e-06
1540.68,1.39506233e-06
1540.685,1.39952294e-06
1540.69,1.39815984e-06
1540.695,1.40088582e-06
1540.7,1.40621387e-06
1540.705,1.40249654e-06
1540.71,1.40212478e-06
1540.715,1.40497468e-06
1540.72,1.40633779e-06
1540.725,1.40299221e-06
1540.73,1.40720499e-06
1540.735,1.40373572e-06
1540.74,1.40336397e-06
1540.745,1.40187717e-06
1540.75,1.40175325e-06
1540.755,1.39952294e-06
1540.76,1.39964686e-06
1540.765,1.39097324e-06
1540.77,1.39307963e-06
1540.775,1.38539758e-06
1540.78,1.38378664e-06
1540.785,1.38403448e-06
1540.79,1.37932602e-06
1540.795,1.3783349e-06
1540.8,1.37436996e-06
1540.805,1.37721963e-06
1540.81,1.37065263e-06
1540.815,1.37660027e-06
1540.82,1.37325469e-06
1540.825,1.37610459e-06
1540.83,1.37647635e-06
1540.835,1.38044129e-06
1540.84,1.37957386e-06
1540.845,1.38217592e-06
1540.85,1.38886685e-06
1540.855,1.38998212e-06
1540.86,1.39778808e-06
1540.865,1.39803592e-06
1540.87,1.40014231e-06
1540.875,1.4022487e-06
1540.88,1.40646171e-06
1540.885,1.40893962e-06
1540.89,1.41253304e-06
1540.895,1.4107984e-06
1540.9,1.41240912e-06
1540.905,1.41686974e-06
1540.91,1.41488727e-06
1540.915,1.41984356e-06
1540.92,1.42021531e-06
1540.925,1.4238085e-06
1540.93,1.42479985e-06
1540.935,1.42504746e-06
1540.94,1.42641056e-06
1540.945,1.42566705e-06
1540.95,1.42442809e-06
1540.955,1.42430417e-06
1540.96,1.42418025e-06
1540.965,1.4238085e-06
1540.97,1.41711757e-06
1540.975,1.41922396e-06
1540.98,1.41340047e-06
1540.985,1.41439159e-06
1540.99,1.40547036e-06
1540.995,1.41253304e-06
1541.0,1.40212478e-06
1541.005,1.40980706e-06
1541.01,1.39754025e-06
1541.015,1.4042314e-06
1541.02,1.39815984e-06
1541.025,1.39568169e-06
1541.03,1.39184067e-06
1541.035,1.39022995e-06
1541.04,1.39506233e-06
1541.045,1.39332747e-06
1541.05,1.38998212e-06
1541.055,1.38948644e-06
1541.06,1.39196459e-06
1541.065,1.38849509e-06
1541.07,1.38936252e-06
1541.075,1.38923861e-06
1541.08,1.3898582e-06
1541.085,1.38391056e-06
1541.09,1.39010604e-06
1541.095,1.38936252e-06
1541.1,1.39394706e-06
1541.105,1.39109716e-06
1541.11,1.39927511e-06
1541.115,1.39902727e-06
1541.12,1.40584211e-06
1541.125,1.40534644e-06
1541.13,1.41265696e-06
1541.135,1.4122852e-06
1541.14,1.41773717e-06
1541.145,1.41810892e-06
1541.15,1.42479985e-06
1541.155,1.42009139e-06
1541.16,1.42566705e-06
1541.165,1.42467593e-06
1541.17,1.42653448e-06
1541.175,1.42703016e-06
1541.18,1.4281452e-06
1541.185,1.42876479e-06
1541.19,1.42616273e-06
1541.195,1.43000375e-06
1541.2,1.42901263e-06
1541.205,1.42628664e-06
1541.21,1.42901263e-06
1541.215,1.42591489e-06
1541.22,1.42393242e-06
1541.225,1.42455201e-06
1541.23,1.42256954e-06
1541.235,1.42170211e-06
1541.24,1.42256954e-06
1541.245,1.41414375e-06
1541.25,1.4157547e-06
1541.255,1.40844418e-06
1541.26,1.40435509e-06
1541.265,1.40200109e-06
1541.27,1.40435509e-06
1541.275,1.40410748e-06
1541.28,1.4007619e-06
1541.285,1.39964686e-06
1541.29,1.40039015e-06
1541.295,1.4013815e-06
1541.3,1.40311613e-06
1541.305,1.40100974e-06
1541.31,1.40683323e-06
1541.315,1.40646171e-06
1541.32,1.40757675e-06
1541.325,1.4079485e-06
1541.33,1.42058684e-06
1541.335,1.41203736e-06
1541.34,1.41761325e-06
1541.345,1.42120643e-06
1541.35,1.42058684e-06
1541.355,1.42802128e-06
1541.36,1.42108252e-06
1541.365,1.43793386e-06
1541.37,1.43409284e-06
1541.375,1.43979241e-06
1541.38,1.43842954e-06
1541.385,1.4453683e-06
1541.39,1.44177488e-06
1541.395,1.44561614e-06
1541.4,1.44512046e-06
1541.405,1.44697901e-06
1541.41,1.44685509e-06
1541.415,1.44697901e-06
1541.42,1.4462355e-06
1541.425,1.44450087e-06
1541.43,1.44759861e-06
1541.435,1.44573983e-06
1541.44,1.44437695e-06
1541.445,1.44412911e-06
1541.45,1.44450087e-06
1541.455,1.43880129e-06
1541.46,1.43595139e-06
1541.465,1.43520788e-06
1541.47,1.43111902e-06
1541.475,1.42963199e-06
1541.48,1.42628664e-06
1541.485,1.42727799e-06
1541.49,1.42405634e-06
1541.495,1.41922396e-06
1541.5,1.42083468e-06
1541.505,1.41810892e-06
1541.51,1.41686974e-06
1541.515,1.41525902e-06
1541.52,1.41352416e-06
1541.525,1.41055057e-06
1541.53,1.41203736e-06
1541.535,1.41092232e-06
1541.54,1.40633779e-06
1541.545,1.40881593e-06
1541.55,1.40633779e-06
1541.555,1.41017881e-06
1541.56,1.40844418e-06
1541.565,1.41178953e-06
1541.57,1.41067449e-06
1541.575,1.41538294e-06
1541.58,1.41327655e-06
1541.585,1.41885221e-06
1541.59,1.41860437e-06
1541.595,1.42194995e-06
1541.6,1.42133035e-06
1541.605,1.42554313e-06
1541.61,1.42603881e-06
1541.615,1.42591489e-06
1541.62,1.42901263e-06
1541.625,1.42653448e-06
1541.63,1.43917282e-06
1541.635,1.43012767e-06
1541.64,1.44301407e-06
1541.645,1.43719035e-06
1541.65,1.44350952e-06
1541.655,1.43644706e-06
1541.66,1.43595139e-06
1541.665,1.43396892e-06
1541.67,1.43731427e-06
1541.675,1.43211014e-06
1541.68,1.43496004e-06
1541.685,1.42938438e-06
1541.69,1.43285365e-06
1541.695,1.42492377e-06
1541.7,1.42603881e-06
1541.705,1.41835653e-06
1541.71,1.42194995e-06
1541.715,1.41340047e-06
1541.72,1.40720499e-06
1541.725,1.41203736e-06
1541.73,1.40472685e-06
1541.735,1.40571819e-06
1541.74,1.40026623e-06
1541.745,1.40162933e-06
1541.75,1.397912e-06
1541.755,1.39729264e-06
1541.76,1.39469057e-06
1541.765,1.39840768e-06
1541.77,1.39369922e-06
1541.775,1.39233634e-06
1541.78,1.39208851e-06
1541.785,1.39444273e-06
1541.79,1.40039015e-06
1541.795,1.39915119e-06
1541.8,1.40063798e-06
1541.805,1.40683323e-06
1541.81,1.40757675e-06
1541.815,1.4122852e-06
1541.82,1.41278088e-06
1541.825,1.41885221e-06
1541.83,1.41959572e-06
1541.835,1.42541921e-06
1541.84,1.42628664e-06
1541.845,1.43211014e-06
1541.85,1.43037551e-06
1541.855,1.43409284e-06
1541.86,1.43372108e-06
1541.865,1.43582747e-06
1541.87,1.44053593e-06
1541.875,1.4390489e-06
1541.88,1.44375736e-06
1541.885,1.4418988e-06
1541.89,1.44127921e-06
1541.895,1.44140313e-06
1541.9,1.44004025e-06
1541.905,1.4410316e-06
1541.91,1.4390489e-06
1541.915,1.43954458e-06
1541.92,1.4375621e-06
1541.925,1.43545572e-06
1541.93,1.4309951e-06
1541.935,1.43446437e-06
1541.94,1.42219778e-06
1541.945,1.42628664e-06
1541.95,1.41625014e-06
1541.955,1.4157547e-06
1541.96,1.41835653e-06
1541.965,1.40299221e-06
1541.97,1.40584211e-06
1541.975,1.39481449e-06
1541.98,1.39617737e-06
1541.985,1.38973428e-06
1541.99,1.39407098e-06
1541.995,1.38973428e-06
1542.0,1.3898582e-06
1542.005,1.38886685e-06
1542.01,1.38688438e-06
1542.015,1.38775181e-06
1542.02,1.39109716e-06
1542.025,1.38936252e-06
1542.03,1.38688438e-06
1542.035,1.38961036e-06
1542.04,1.39295571e-06
1542.045,1.38899077e-06
1542.05,1.39171675e-06
1542.055,1.39320355e-06
1542.06,1.39977055e-06
1542.065,1.39530994e-06
1542.07,1.40051407e-06
1542.075,1.40472685e-06
1542.08,1.40757675e-06
1542.085,1.40807242e-06
1542.09,1.41141777e-06
1542.095,1.41835653e-06
1542.1,1.4166219e-06
1542.105,1.42554313e-06
1542.11,1.42269346e-06
1542.115,1.42901263e-06
1542.12,1.42603881e-06
1542.125,1.4347122e-06
1542.13,1.43136685e-06
1542.135,1.43570355e-06
1542.14,1.43570355e-06
1542.145,1.43706643e-06
1542.15,1.43557963e-06
1542.155,1.43458828e-06
1542.16,1.4375621e-06
1542.165,1.43285365e-06
1542.17,1.43409284e-06
1542.175,1.43012767e-06
1542.18,1.43322541e-06
1542.185,1.4275256e-06
1542.19,1.42764952e-06
1542.195,1.42603881e-06
1542.2,1.42566705e-06
1542.205,1.41934788e-06
1542.21,1.42244562e-06
1542.215,1.42145427e-06
1542.22,1.41637406e-06
1542.225,1.41563078e-06
1542.23,1.41178953e-06
1542.235,1.41501118e-06
1542.24,1.40596603e-06
1542.245,1.40608995e-06
1542.25,1.40584211e-06
1542.255,1.40621387e-06
1542.26,1.40336397e-06
1542.265,1.40745283e-06
1542.27,1.40608995e-06
1542.275,1.40832026e-06
1542.28,1.40658562e-06
1542.285,1.41265696e-06
1542.29,1.41129385e-06
1542.295,1.41860437e-06
1542.3,1.4151351e-06
1542.305,1.42120643e-06
1542.31,1.42021531e-06
1542.315,1.42504746e-06
1542.32,1.42356066e-06
1542.325,1.43458828e-06
1542.33,1.4295083e-06
1542.335,1.43161469e-06
1542.34,1.4309951e-06
1542.345,1.43421653e-06
1542.35,1.43223406e-06
1542.355,1.43248189e-06
1542.36,1.43496004e-06
1542.365,1.42851695e-06
1542.37,1.43347324e-06
1542.375,1.43161469e-06
1542.38,1.43124294e-06
1542.385,1.43000375e-06
1542.39,1.42393242e-06
1542.395,1.42690624e-06
1542.4,1.41699365e-06
1542.405,1.41922396e-06
1542.41,1.41117016e-06
1542.415,1.41203736e-06
1542.42,1.40893962e-06
1542.425,1.40968314e-06
1542.43,1.40262046e-06
1542.435,1.40348789e-06
1542.44,1.39902727e-06
1542.445,1.39654912e-06
1542.45,1.39196459e-06
1542.455,1.39146891e-06
1542.46,1.39394706e-06
1542.465,1.39369922e-06
1542.47,1.39097324e-06
1542.475,1.39022995e-06
1542.48,1.39047779e-06
1542.485,1.38775181e-06
1542.49,1.38861901e-06
1542.495,1.39022995e-06
1542.5,1.38837117e-06
1542.505,1.39208851e-06
1542.51,1.39295571e-06
1542.515,1.39506233e-06
1542.52,1.39493841e-06
1542.525,1.39890335e-06
1542.53,1.39989447e-06
1542.535,1.40274437e-06
1542.54,1.40670932e-06
1542.545,1.40559428e-06
1542.55,1.41154169e-06
1542.555,1.41166561e-06
1542.56,1.41724149e-06
1542.565,1.41637406e-06
1542.57,1.42083468e-06
1542.575,1.42170211e-06
1542.58,1.42541921e-06
1542.585,1.42690624e-06
1542.59,1.4281452e-06
1542.595,1.43124294e-06
1542.6,1.43025159e-06
1542.605,1.43186253e-06
1542.61,1.43446437e-06
1542.615,1.43334933e-06
1542.62,1.43359716e-06
1542.625,1.43223406e-06
1542.63,1.43074726e-06
1542.635,1.43000375e-06
1542.64,1.42963199e-06
1542.645,1.42653448e-06
1542.65,1.42455201e-06
1542.655,1.42182603e-06
1542.66,1.42318891e-06
1542.665,1.40497468e-06
1542.67,1.41401983e-06
1542.675,1.4007619e-06
1542.68,1.39915119e-06
1542.685,1.3970448e-06
1542.69,1.39605345e-06
1542.695,1.39555777e-06
1542.7,1.39345138e-06
1542.705,1.39047779e-06
1542.71,1.38824726e-06
1542.715,1.38948644e-06
1542.72,1.38948644e-06
1542.725,1.38589326e-06
1542.73,1.38564542e-06
1542.735,1.3870083e-06
1542.74,1.38762789e-06
1542.745,1.38601695e-06
1542.75,1.38923861e-06
1542.755,1.38787573e-06
1542.76,1.38998212e-06
1542.765,1.39233634e-06
1542.77,1.39592953e-06
1542.775,1.39592953e-06
1542.78,1.40001839e-06
1542.785,1.39939903e-06
1542.79,1.4042314e-06
1542.795,1.4085681e-06
1542.8,1.40633779e-06
1542.805,1.41166561e-06
1542.81,1.41154169e-06
1542.815,1.41501118e-06
1542.82,1.41327655e-06
1542.825,1.42145427e-06
1542.83,1.41786109e-06
1542.835,1.42219778e-06
1542.84,1.42207386e-06
1542.845,1.4223217e-06
1542.85,1.42393242e-06
1542.855,1.41984356e-06
1542.86,1.42281715e-06
1542.865,1.41922396e-06
1542.87,1.42269346e-06
1542.875,1.41426767e-06
1542.88,1.41649798e-06
1542.885,1.41191344e-06
1542.89,1.41401983e-06
1542.895,1.41178953e-06
1542.9,1.4079485e-06
1542.905,1.40683323e-06
1542.91,1.40683323e-06
1542.915,1.40708107e-06
1542.92,1.40274437e-06
1542.925,1.40150541e-06
1542.93,1.39815984e-06
1542.935,1.397912e-06
1542.94,1.38663654e-06
1542.945,1.39320355e-06
1542.95,1.37994562e-06
1542.955,1.38130872e-06
1542.96,1.38378664e-06
1542.965,1.38589326e-06
1542.97,1.38192809e-06
1542.975,1.38514974e-06
1542.98,1.3841584e-06
1542.985,1.38874293e-06
1542.99,1.38861901e-06
1542.995,1.39233634e-06
1543.0,1.39283179e-06
1543.005,1.40125758e-06
1543.01,1.39853159e-06
1543.015,1.40385964e-06
1543.02,1.40200109e-06
1543.025,1.41017881e-06
1543.03,1.40683323e-06
1543.035,1.41352416e-06
1543.04,1.41278088e-06
1543.045,1.41736541e-06
1543.05,1.4194718e-06
1543.055,1.42021531e-06
1543.06,1.4238085e-06
1543.065,1.42306499e-06
1543.07,1.42851695e-06
1543.075,1.42517138e-06
1543.08,1.42938438e-06
1543.085,1.43062334e-06
1543.09,1.43049942e-06
1543.095,1.42975591e-06
1543.1,1.43434045e-06
1543.105,1.43161469e-06
1543.11,1.42455201e-06
1543.115,1.43049942e-06
1543.12,1.42554313e-06
1543.125,1.42554313e-06
1543.13,1.41625014e-06
1543.135,1.41810892e-06
1543.14,1.41216128e-06
1543.145,1.40955922e-06
1543.15,1.40980706e-06
1543.155,1.40324005e-06
1543.16,1.40398356e-06
1543.165,1.39840768e-06
1543.17,1.39902727e-06
1543.175,1.39369922e-06
1543.18,1.39407098e-06
1543.185,1.38750397e-06
1543.19,1.38911469e-06
1543.195,1.38403448e-06
1543.2,1.38477799e-06
1543.205,1.38044129e-06
1543.21,1.38205201e-06
1543.215,1.37907818e-06
1543.22,1.38242376e-06
1543.225,1.37870666e-06
1543.23,1.37994562e-06
1543.235,1.37969778e-06
1543.24,1.38093696e-06
1543.245,1.3783349e-06
1543.25,1.38019345e-06
1543.255,1.38180417e-06
1543.26,1.38403448e-06
1543.265,1.38291944e-06
1543.27,1.38911469e-06
1543.275,1.38886685e-06
1543.28,1.39989447e-06
1543.285,1.397912e-06
1543.29,1.40262046e-06
1543.295,1.40695715e-06
1543.3,1.41092232e-06
1543.305,1.41612622e-06
1543.31,1.417985e-06
1543.315,1.42058684e-06
1543.32,1.41934788e-06
1543.325,1.42393242e-06
1543.33,1.42244562e-06
1543.335,1.42467593e-06
1543.34,1.4238085e-06
1543.345,1.42492377e-06
1543.35,1.42418025e-06
1543.355,1.42430417e-06
1543.36,1.42269346e-06
1543.365,1.41848045e-06
1543.37,1.42740168e-06
1543.375,1.4094353e-06
1543.38,1.41141777e-06
1543.385,1.40732891e-06
1543.39,1.41042665e-06
1543.395,1.40373572e-06
1543.4,1.4050986e-06
1543.405,1.4007619e-06
1543.41,1.4013815e-06
1543.415,1.4007619e-06
1543.42,1.39431882e-06
1543.425,1.39382314e-06
1543.43,1.38948644e-06
1543.435,1.39134499e-06
1543.44,1.38651262e-06
1543.445,1.38775181e-06
1543.45,1.38725613e-06
1543.455,1.38886685e-06
1543.46,1.38663654e-06
1543.465,1.39035387e-06
1543.47,1.39109716e-06
1543.475,1.39332747e-06
1543.48,1.3964252e-06
1543.485,1.39890335e-06
1543.49,1.39840768e-06
1543.495,1.40398356e-06
1543.5,1.40435509e-06
1543.505,1.40807242e-06
1543.51,1.40695715e-06
1543.515,1.40931138e-06
1543.52,1.41055057e-06
1543.525,1.41587839e-06
1543.53,1.41178953e-06
1543.535,1.42207386e-06
1543.54,1.4151351e-06
1543.545,1.42331282e-06
1543.55,1.42492377e-06
1543.555,1.42541921e-06
1543.56,1.43012767e-06
1543.565,1.43111902e-06
1543.57,1.43186253e-06
1543.575,1.43124294e-06
1543.58,1.43421653e-06
1543.585,1.43434045e-06
1543.59,1.43458828e-06
1543.595,1.43260581e-06
1543.6,1.43223406e-06
1543.605,1.43198622e-06
1543.61,1.42975591e-06
1543.615,1.42851695e-06
1543.62,1.42492377e-06
1543.625,1.42901263e-06
1543.63,1.4166219e-06
1543.635,1.42058684e-06
1543.64,1.41488727e-06
1543.645,1.41389592e-06
1543.65,1.41117016e-06
1543.655,1.40869201e-06
1543.66,1.40646171e-06
1543.665,1.40633779e-06
1543.67,1.40695715e-06
1543.675,1.40150541e-06
1543.68,1.4036118e-06
1543.685,1.40001839e-06
1543.69,1.40100974e-06
1543.695,1.39654912e-06
1543.7,1.39952294e-06
1543.705,1.39258418e-06
1543.71,1.39568169e-06
1543.715,1.39667304e-06
1543.72,1.39580561e-06
1543.725,1.3970448e-06
1543.73,1.39543386e-06
1543.735,1.39592953e-06
1543.74,1.40125758e-06
1543.745,1.4007619e-06
1543.75,1.40435509e-06
1543.755,1.40757675e-06
1543.76,1.41055057e-06
1543.765,1.41055057e-06
1543.77,1.4151351e-06
1543.775,1.41686974e-06
1543.78,1.4166219e-06
1543.785,1.41612622e-06
1543.79,1.4238085e-06
1543.795,1.41823261e-06
1543.8,1.42715407e-06
1543.805,1.42851695e-06
1543.81,1.42517138e-06
1543.815,1.42479985e-06
1543.82,1.42467593e-06
1543.825,1.42653448e-06
1543.83,1.42219778e-06
1543.835,1.41315263e-06
1543.84,1.41761325e-06
1543.845,1.41600231e-06
1543.85,1.41426767e-06
1543.855,1.40695715e-06
1543.86,1.41525902e-06
1543.865,1.40212478e-06
1543.87,1.40435509e-06
1543.875,1.39568169e-06
1543.88,1.39543386e-06
1543.885,1.39246026e-06
1543.89,1.38812356e-06
1543.895,1.3898582e-06
1543.9,1.38923861e-06
1543.905,1.38651262e-06
1543.91,1.38502583e-06
1543.915,1.38316727e-06
1543.92,1.38601695e-06
1543.925,1.38291944e-06
1543.93,1.38403448e-06
1543.935,1.38254768e-06
1543.94,1.38403448e-06
1543.945,1.3826716e-06
1543.95,1.38614087e-06
1543.955,1.38453015e-06
1543.96,1.39295571e-06
1543.965,1.39010604e-06
1543.97,1.39097324e-06
1543.975,1.39877943e-06
1543.98,1.39902727e-06
1543.985,1.40150541e-06
1543.99,1.40039015e-06
1543.995,1.40633779e-06
1544.0,1.40881593e-06
1544.005,1.41265696e-06
1544.01,1.41129385e-06
1544.015,1.4157547e-06
1544.02,1.41686974e-06
1544.025,1.41922396e-06
1544.03,1.41922396e-06
1544.035,1.42294107e-06
1544.04,1.42269346e-06
1544.045,1.42281715e-06
1544.05,1.4266584e-06
1544.055,1.42554313e-06
1544.06,1.42603881e-06
1544.065,1.42789736e-06
1544.07,1.42888871e-06
1544.075,1.42616273e-06
1544.08,1.42690624e-06
1544.085,1.42653448e-06
1544.09,1.4281452e-06
1544.095,1.42554313e-06
1544.1,1.42393242e-06
1544.105,1.42405634e-06
1544.11,1.42182603e-06
1544.115,1.41910004e-06
1544.12,1.41934788e-06
1544.125,1.41649798e-06
1544.13,1.41191344e-06
1544.135,1.41538294e-06
1544.14,1.4050986e-06
1544.145,1.41216128e-06
1544.15,1.39345138e-06
1544.155,1.4007619e-06
1544.16,1.38948644e-06
1544.165,1.39171675e-06
1544.17,1.39159283e-06
1544.175,1.3907254e-06
1544.18,1.38713222e-06
1544.185,1.39097324e-06
1544.19,1.39035387e-06
1544.195,1.39097324e-06
1544.2,1.39060148e-06
1544.205,1.39456665e-06
1544.21,1.39407098e-06
1544.215,1.3941949e-06
1544.22,1.39134499e-06
1544.225,1.39815984e-06
1544.23,1.3964252e-06
1544.235,1.40472685e-06
1544.24,1.40670932e-06
1544.245,1.40819634e-06
1544.25,1.41463943e-06
1544.255,1.41476335e-06
1544.26,1.41860437e-06
1544.265,1.41823261e-06
1544.27,1.42108252e-06
1544.275,1.42405634e-06
1544.28,1.42467593e-06
1544.285,1.42368458e-06
1544.29,1.42492377e-06
1544.295,1.4266584e-06
1544.3,1.42641056e-06
1544.305,1.42579097e-06
1544.31,1.41934788e-06
1544.315,1.42294107e-06
1544.32,1.41674582e-06
1544.325,1.41823261e-06
1544.33,1.41476335e-06
1544.335,1.41154169e-06
1544.34,1.41067449e-06
1544.345,1.40782458e-06
1544.35,1.40633779e-06
1544.355,1.40274437e-06
1544.36,1.40286829e-06
1544.365,1.40125758e-06
1544.37,1.40051407e-06
1544.375,1.3964252e-06
1544.38,1.39803592e-06
1544.385,1.39444273e-06
1544.39,1.39196459e-06
1544.395,1.39010604e-06
1544.4,1.39022995e-06
1544.405,1.39010604e-06
1544.41,1.38886685e-06
1544.415,1.38725613e-06
1544.42,1.38961036e-06
1544.425,1.38899077e-06
1544.43,1.38961036e-06
1544.435,1.39010604e-06
1544.44,1.39320355e-06
1544.445,1.39345138e-06
1544.45,1.39543386e-06
1544.455,1.39729264e-06
1544.46,1.40237262e-06
1544.465,1.40100974e-06
1544.47,1.40547036e-06
1544.475,1.40646171e-06
1544.48,1.40993097e-06
1544.485,1.40931138e-06
1544.49,1.41154169e-06
1544.495,1.41364808e-06
1544.5,1.41401983e-06
1544.505,1.417985e-06
1544.51,1.41848045e-06
1544.515,1.41996748e-06
1544.52,1.42133035e-06
1544.525,1.42157819e-06
1544.53,1.42281715e-06
1544.535,1.42479985e-06
1544.54,1.42442809e-06
1544.545,1.42356066e-06
1544.55,1.42467593e-06
1544.555,1.42517138e-06
1544.56,1.42430417e-06
1544.565,1.42492377e-06
1544.57,1.42442809e-06
1544.575,1.42368458e-06
1544.58,1.42033923e-06
1544.585,1.42170211e-06
1544.59,1.41278088e-06
1544.595,1.41340047e-06
1544.6,1.40596603e-06
1544.605,1.40708107e-06
1544.61,1.40175325e-06
1544.615,1.40336397e-06
1544.62,1.39444273e-06
1544.625,1.39407098e-06
1544.63,1.39171675e-06
1544.635,1.39122108e-06
1544.64,1.39184067e-06
1544.645,1.38738005e-06
1544.65,1.3870083e-06
1544.655,1.38651262e-06
1544.66,1.38762789e-06
1544.665,1.38502583e-06
1544.67,1.38861901e-06
1544.675,1.38899077e-06
1544.68,1.38651262e-06
1544.685,1.39134499e-06
1544.69,1.38936252e-06
1544.695,1.39369922e-06
1544.7,1.39469057e-06
1544.705,1.39815984e-06
1544.71,1.39902727e-06
1544.715,1.4007619e-06
1544.72,1.40373572e-06
1544.725,1.40485076e-06
1544.73,1.41005489e-06
1544.735,1.41092232e-06
1544.74,1.41525902e-06
1544.745,1.41686974e-06
1544.75,1.41885221e-06
1544.755,1.42058684e-06
1544.76,1.4238085e-06
1544.765,1.4238085e-06
1544.77,1.42579097e-06
1544.775,1.42442809e-06
1544.78,1.4238085e-06
1544.785,1.42467593e-06
1544.79,1.42318891e-06
1544.795,1.42021531e-06
1544.8,1.42207386e-06
1544.805,1.417985e-06
1544.81,1.41773717e-06
1544.815,1.41476335e-06
1544.82,1.41501118e-06
1544.825,1.40819634e-06
1544.83,1.41736541e-06
1544.835,1.40051407e-06
1544.84,1.40658562e-06
1544.845,1.39605345e-06
1544.85,1.39518602e-06
1544.855,1.39431882e-06
1544.86,1.3927081e-06
1544.865,1.39320355e-06
1544.87,1.39084932e-06
1544.875,1.39047779e-06
1544.88,1.39035387e-06
1544.885,1.38998212e-06
1544.89,1.38899077e-06
1544.895,1.38911469e-06
1544.9,1.38849509e-06
1544.905,1.39022995e-06
1544.91,1.38936252e-06
1544.915,1.39146891e-06
1544.92,1.39184067e-06
1544.925,1.39369922e-06
1544.93,1.39307963e-06
1544.935,1.39877943e-06
1544.94,1.39692088e-06
1544.945,1.40286829e-06
1544.95,1.40237262e-06
1544.955,1.40447901e-06
1544.96,1.40485076e-06
1544.965,1.40708107e-06
1544.97,1.40757675e-06
1544.975,1.40881593e-06
1544.98,1.4094353e-06
