Wavelength (nm),Power (W)
1548.498,4.05558058e-06
1548.499,4.05619994e-06
1548.5,4.05619994e-06
1548.501,4.05446508e-06
1548.502,4.05421724e-06
1548.503,4.05582841e-06
1548.504,4.05173932e-06
1548.505,4.05421724e-06
1548.506,4.05124365e-06
1548.507,4.05396986e-06
1548.508,4.05099581e-06
1548.509,4.05458923e-06
1548.51,4.05285436e-06
1548.511,4.05483706e-06
1548.512,4.0502523e-06
1548.513,4.05248284e-06
1548.514,4.05074798e-06
1548.515,4.05124365e-06
1548.516,4.05012861e-06
1548.517,4.04963293e-06
1548.518,4.04950879e-06
1548.519,4.05545643e-06
1548.52,4.05087212e-06
1548.521,4.05161563e-06
1548.522,4.05372202e-06
1548.523,4.04827006e-06
1548.524,4.05124365e-06
1548.525,4.0513678e-06
1548.526,4.04802222e-06
1548.527,4.04950879e-06
1548.528,4.04963293e-06
1548.529,4.04864159e-06
1548.53,4.04504817e-06
1548.531,4.04715456e-06
1548.532,4.04765024e-06
1548.533,4.04975663e-06
1548.534,4.04727871e-06
1548.535,4.04765024e-06
1548.536,4.04777438e-06
1548.537,4.04802222e-06
1548.538,4.05012861e-06
1548.539,4.04616367e-06
1548.54,4.05173932e-06
1548.541,4.04864159e-06
1548.542,4.04888942e-06
1548.543,4.04789807e-06
1548.544,4.04777438e-06
1548.545,4.05285436e-06
1548.546,4.04480079e-06
1548.547,4.0493851e-06
1548.548,4.04616367e-06
1548.549,4.04988077e-06
1548.55,4.04703087e-06
1548.551,4.0502523e-06
1548.552,4.04715456e-06
1548.553,4.0493851e-06
1548.554,4.0474024e-06
1548.555,4.0502523e-06
1548.556,4.04789807e-06
1548.557,4.04963293e-06
1548.558,4.04839375e-06
1548.559,4.0464115e-06
1548.56,4.0513678e-06
1548.561,4.04926141e-06
1548.562,4.04975663e-06
1548.563,4.04888942e-06
1548.564,4.05037645e-06
1548.565,4.05062428e-06
1548.566,4.04876573e-06
1548.567,4.04963293e-06
1548.568,4.05050014e-06
1548.569,4.05260653e-06
1548.57,4.0474024e-06
1548.571,4.05285436e-06
1548.572,4.05050014e-06
1548.573,4.0513678e-06
1548.574,4.05050014e-06
1548.575,4.052235e-06
1548.576,4.04851789e-06
1548.577,4.05099581e-06
1548.578,4.05248284e-06
1548.579,4.05099581e-06
1548.58,4.05111996e-06
1548.581,4.05012861e-06
1548.582,4.05384571e-06
1548.583,4.05186302e-06
1548.584,4.05050014e-06
1548.585,4.05347419e-06
1548.586,4.05347419e-06
1548.587,4.05149149e-06
1548.588,4.05198716e-06
1548.589,4.05421724e-06
1548.59,4.05124365e-06
1548.591,4.05173932e-06
1548.592,4.05173932e-06
1548.593,4.05607625e-06
1548.594,4.05050014e-06
1548.595,4.05434139e-06
1548.596,4.05198716e-06
1548.597,4.05619994e-06
1548.598,4.05050014e-06
1548.599,4.05496075e-06
1548.6,4.05198716e-06
1548.601,4.05260653e-06
1548.602,4.05211085e-06
1548.603,4.0531022e-06
1548.604,4.05273067e-06
1548.605,4.05384571e-06
1548.606,4.05434139e-06
1548.607,4.05384571e-06
1548.608,4.0531022e-06
1548.609,4.05372202e-06
1548.61,4.05632363e-06
1548.611,4.0531022e-06
1548.612,4.05285436e-06
1548.613,4.05149149e-06
1548.614,4.05161563e-06
1548.615,4.04901357e-06
1548.616,4.05359788e-06
1548.617,4.05273067e-06
1548.618,4.05186302e-06
1548.619,4.0502523e-06
1548.62,4.05111996e-06
1548.621,4.05273067e-06
1548.622,4.05149149e-06
1548.623,4.04975663e-06
1548.624,4.05248284e-06
1548.625,4.05235869e-06
1548.626,4.04827006e-06
1548.627,4.05582841e-06
1548.628,4.04913726e-06
1548.629,4.04827006e-06
1548.63,4.05099581e-06
1548.631,4.05037645e-06
1548.632,4.04851789e-06
1548.633,4.05000446e-06
1548.634,4.04802222e-06
1548.635,4.04802222e-06
1548.636,4.04802222e-06
1548.637,4.0513678e-06
1548.638,4.0465352e-06
1548.639,4.04988077e-06
1548.64,4.04901357e-06
1548.641,4.04542016e-06
1548.642,4.0464115e-06
1548.643,4.04864159e-06
1548.644,4.04566799e-06
1548.645,4.04703087e-06
1548.646,4.04504817e-06
1548.647,4.04975663e-06
1548.648,4.04529601e-06
1548.649,4.04765024e-06
1548.65,4.04591583e-06
1548.651,4.0474024e-06
1548.652,4.04343746e-06
1548.653,4.04628736e-06
1548.654,4.04418097e-06
1548.655,4.04380944e-06
1548.656,4.04145521e-06
1548.657,4.04318962e-06
1548.658,4.04306593e-06
1548.659,4.0398445e-06
1548.66,4.04678303e-06
1548.661,4.04281809e-06
1548.662,4.04566799e-06
1548.663,4.04727871e-06
1548.664,4.04120738e-06
1548.665,4.04566799e-06
1548.666,4.04269394e-06
1548.667,4.04195089e-06
1548.668,4.04405728e-06
1548.669,4.04195089e-06
1548.67,4.04108323e-06
1548.671,4.03885315e-06
1548.672,4.04083539e-06
1548.673,4.04083539e-06
1548.674,4.04009234e-06
1548.675,4.04244656e-06
1548.676,4.04145521e-06
1548.677,4.04170305e-06
1548.678,4.03996819e-06
1548.679,4.04207458e-06
1548.68,4.03910099e-06
1548.681,4.0415789e-06
1548.682,4.03835747e-06
1548.683,4.04257025e-06
1548.684,4.03947251e-06
1548.685,4.04269394e-06
1548.686,4.03761396e-06
1548.687,4.04145521e-06
1548.688,4.03947251e-06
1548.689,4.04108323e-06
1548.69,4.03947251e-06
1548.691,4.04120738e-06
1548.692,4.04145521e-06
1548.693,4.03798549e-06
1548.694,4.04120738e-06
1548.695,4.03910099e-06
1548.696,4.04170305e-06
1548.697,4.03798549e-06
1548.698,4.04207458e-06
1548.699,4.03761396e-06
1548.7,4.04219873e-06
1548.701,4.04133107e-06
1548.702,4.04108323e-06
1548.703,4.04244656e-06
1548.704,4.04108323e-06
1548.705,4.04269394e-06
1548.706,4.04095954e-06
1548.707,4.04244656e-06
1548.708,4.038729e-06
1548.709,4.0493851e-06
1548.71,4.03513604e-06
1548.711,4.04492448e-06
1548.712,4.03773811e-06
1548.713,4.04095954e-06
1548.714,4.04195089e-06
1548.715,4.04145521e-06
1548.716,4.04380944e-06
1548.717,4.04331377e-06
1548.718,4.04207458e-06
1548.719,4.04405728e-06
1548.72,4.04120738e-06
1548.721,4.04765024e-06
1548.722,4.04021603e-06
1548.723,4.04690718e-06
1548.724,4.04467664e-06
1548.725,4.04517232e-06
1548.726,4.03848117e-06
1548.727,4.04318962e-06
1548.728,4.04182674e-06
1548.729,4.04269394e-06
1548.73,4.04095954e-06
1548.731,4.04145521e-06
1548.732,4.04504817e-06
1548.733,4.04120738e-06
1548.734,4.04033972e-06
1548.735,4.03798549e-06
1548.736,4.04579168e-06
1548.737,4.03749027e-06
1548.738,4.04046386e-06
1548.739,4.04257025e-06
1548.74,4.04219873e-06
1548.741,4.03860531e-06
1548.742,4.04108323e-06
1548.743,4.03674676e-06
1548.744,4.04120738e-06
1548.745,4.04195089e-06
1548.746,4.03563126e-06
1548.747,4.03959666e-06
1548.748,4.03711829e-06
1548.749,4.04058756e-06
1548.75,4.03724243e-06
1548.751,4.03922468e-06
1548.752,4.03860531e-06
1548.753,4.03662261e-06
1548.754,4.03910099e-06
1548.755,4.03649892e-06
1548.756,4.03810964e-06
1548.757,4.03389686e-06
1548.758,4.03525974e-06
1548.759,4.03575541e-06
1548.76,4.03662261e-06
1548.761,4.03302965e-06
1548.762,4.03451622e-06
1548.763,4.03290551e-06
1548.764,4.03389686e-06
1548.765,4.03265767e-06
1548.766,4.03575541e-06
1548.767,4.03017975e-06
1548.768,4.02906426e-06
1548.769,4.02955993e-06
1548.77,4.03055128e-06
1548.771,4.02968408e-06
1548.772,4.02906426e-06
1548.773,4.02881642e-06
1548.774,4.03191416e-06
1548.775,4.02881642e-06
1548.776,4.02695787e-06
1548.777,4.02658634e-06
1548.778,4.02596697e-06
1548.779,4.02621481e-06
1548.78,4.02447995e-06
1548.781,4.02584283e-06
1548.782,4.02460364e-06
1548.783,4.02695787e-06
1548.784,4.02212572e-06
1548.785,4.02187788e-06
1548.786,4.02163005e-06
1548.787,4.01964735e-06
1548.788,4.02001933e-06
1548.789,4.01927582e-06
1548.79,4.01840862e-06
1548.791,4.01865645e-06
1548.792,4.02101068e-06
1548.793,4.01878015e-06
1548.794,4.0167979e-06
1548.795,4.013948e-06
1548.796,4.01692159e-06
1548.797,4.01518673e-06
1548.798,4.01270881e-06
1548.799,4.01580655e-06
1548.8,4.01283251e-06
1548.801,4.01320449e-06
1548.802,4.01283251e-06
1548.803,4.01246098e-06
1548.804,4.01233729e-06
1548.805,4.01097395e-06
1548.806,4.0119653e-06
1548.807,4.00899171e-06
1548.808,4.01010675e-06
1548.809,4.0102309e-06
1548.81,4.01060242e-06
1548.811,4.0091154e-06
1548.812,4.00936324e-06
1548.813,4.00663748e-06
1548.814,4.00936324e-06
1548.815,4.0082482e-06
1548.816,4.00676117e-06
1548.817,4.00837189e-06
1548.818,4.0053983e-06
1548.819,4.00775252e-06
1548.82,4.00775252e-06
1548.821,4.00564613e-06
1548.822,4.00391127e-06
1548.823,4.00502677e-06
1548.824,4.00353974e-06
1548.825,4.00292038e-06
1548.826,4.00490262e-06
1548.827,4.00428326e-06
1548.828,4.00316821e-06
1548.829,4.00292038e-06
1548.83,4.00353974e-06
1548.831,4.00353974e-06
1548.832,4.00391127e-06
1548.833,4.00093768e-06
1548.834,4.00465478e-06
1548.835,4.00180488e-06
1548.836,4.00056615e-06
1548.837,4.00031831e-06
1548.838,4.00254839e-06
1548.839,4.00366343e-06
1548.84,4.00056615e-06
1548.841,4.000442e-06
1548.842,3.9995748e-06
1548.843,4.00217687e-06
1548.844,4.00130921e-06
1548.845,3.99895498e-06
1548.846,4.00106182e-06
1548.847,4.00353974e-06
1548.848,4.00168119e-06
1548.849,4.00403542e-06
1548.85,4.00155704e-06
1548.851,4.00068984e-06
1548.852,4.00155704e-06
1548.853,4.00477893e-06
1548.854,3.99945066e-06
1548.855,4.00304407e-06
1548.856,4.00019417e-06
1548.857,4.00180488e-06
1548.858,4.00217687e-06
1548.859,4.00267254e-06
1548.86,4.000442e-06
1548.861,4.0024247e-06
1548.862,4.00130921e-06
1548.863,4.00031831e-06
1548.864,4.00106182e-06
1548.865,4.00180488e-06
1548.866,4.00180488e-06
1548.867,4.00180488e-06
1548.868,4.00415911e-06
1548.869,4.00205272e-06
1548.87,4.00329191e-06
1548.871,4.00093768e-06
1548.872,4.00378758e-06
1548.873,4.00217687e-06
1548.874,4.00428326e-06
1548.875,4.00329191e-06
1548.876,4.00688532e-06
1548.877,4.00440695e-06
1548.878,4.00329191e-06
1548.879,4.0053983e-06
1548.88,4.00638964e-06
1548.881,4.0062655e-06
1548.882,4.00614181e-06
1548.883,4.0062655e-06
1548.884,4.00750469e-06
1548.885,4.00762883e-06
1548.886,4.00886756e-06
1548.887,4.00700901e-06
1548.888,4.0119653e-06
1548.889,4.00775252e-06
1548.89,4.00837189e-06
1548.891,4.00738099e-06
1548.892,4.0062655e-06
1548.893,4.00837189e-06
1548.894,4.00899171e-06
1548.895,4.00886756e-06
1548.896,4.00775252e-06
1548.897,4.00936324e-06
1548.898,4.01134594e-06
1548.899,4.01258512e-06
1548.9,4.01035459e-06
1548.901,4.01146963e-06
1548.902,4.01159377e-06
1548.903,4.01766511e-06
1548.904,4.01419584e-06
1548.905,4.00998306e-06
1548.906,4.01308034e-06
1548.907,4.00998306e-06
1548.908,4.01580655e-06
1548.909,4.01146963e-06
1548.91,4.01469151e-06
1548.911,4.01097395e-06
1548.912,4.01332818e-06
1548.913,4.01345233e-06
1548.914,4.01320449e-06
1548.915,4.01221314e-06
1548.916,4.00998306e-06
1548.917,4.0110981e-06
1548.918,4.00985891e-06
1548.919,4.01146963e-06
1548.92,3.99040573e-06
1548.921,4.00068984e-06
1548.922,4.00081399e-06
1548.923,4.00589397e-06
1548.924,4.00564613e-06
1548.925,4.00886756e-06
1548.926,4.00762883e-06
1548.927,4.01072612e-06
1548.928,4.00923955e-06
1548.929,4.00738099e-06
1548.93,4.00738099e-06
1548.931,4.00837189e-06
1548.932,4.00725685e-06
1548.933,4.00515046e-06
1548.934,4.00589397e-06
1548.935,4.00415911e-06
1548.936,4.00886756e-06
1548.937,4.00378758e-06
1548.938,4.00638964e-06
1548.939,4.00205272e-06
1548.94,4.00465478e-06
1548.941,4.00428326e-06
1548.942,4.0024247e-06
1548.943,4.00341605e-06
1548.944,3.99982264e-06
1548.945,4.00192903e-06
1548.946,4.000442e-06
1548.947,4.00329191e-06
1548.948,4.00068984e-06
1548.949,4.00490262e-06
1548.95,3.99660075e-06
1548.951,4.00700901e-06
1548.952,3.99647706e-06
1548.953,3.99982264e-06
1548.954,3.9975921e-06
1548.955,3.9987076e-06
1548.956,3.99560986e-06
1548.957,4.00031831e-06
1548.958,3.99437067e-06
1548.959,3.99907913e-06
1548.96,3.99337932e-06
1548.961,3.99783994e-06
1548.962,3.99548571e-06
1548.963,3.99796409e-06
1548.964,3.99437067e-06
1548.965,3.99251212e-06
1548.966,3.99746841e-06
1548.967,3.99152077e-06
1548.968,3.99511418e-06
1548.969,3.99300779e-06
1548.97,3.99300779e-06
1548.971,3.99399914e-06
1548.972,3.99164492e-06
1548.973,3.99152077e-06
1548.974,3.99300779e-06
1548.975,3.99040573e-06
1548.976,3.99275996e-06
1548.977,3.98929069e-06
1548.978,3.99238797e-06
1548.979,3.99201645e-06
1548.98,3.99152077e-06
1548.981,3.99040573e-06
1548.982,3.99251212e-06
1548.983,3.99412284e-06
1548.984,3.98309521e-06
1548.985,3.99214014e-06
1548.986,3.9880515e-06
1548.987,3.9910251e-06
1548.988,3.98644079e-06
1548.989,3.98941438e-06
1548.99,3.99015789e-06
1548.991,3.9871843e-06
1548.992,3.98966222e-06
1548.993,3.98421025e-06
1548.994,3.98755583e-06
1548.995,3.98817519e-06
1548.996,3.9880515e-06
1548.997,3.98668863e-06
1548.998,3.98780367e-06
1548.999,3.99127293e-06
1549.0,3.98445809e-06
1549.001,3.9843344e-06
1549.002,3.98631664e-06
1549.003,3.98544944e-06
1549.004,3.98272368e-06
1549.005,3.98495376e-06
1549.006,3.98829934e-06
1549.007,3.98111251e-06
1549.008,3.98656448e-06
1549.009,3.98396242e-06
1549.01,3.98495376e-06
1549.011,3.98024531e-06
1549.012,3.98532529e-06
1549.013,3.98334305e-06
1549.014,3.98619295e-06
1549.015,3.98247585e-06
1549.016,3.98557313e-06
1549.017,3.98061684e-06
1549.018,3.98222801e-06
1549.019,3.98396242e-06
1549.02,3.98396242e-06
1549.021,3.98582097e-06
1549.022,3.98210386e-06
1549.023,3.98198017e-06
1549.024,3.98259954e-06
1549.025,3.98532529e-06
1549.026,3.9814845e-06
1549.027,3.98557313e-06
1549.028,3.98309521e-06
1549.029,3.98396242e-06
1549.03,3.98371458e-06
1549.031,3.98445809e-06
1549.032,3.98222801e-06
1549.033,3.98470593e-06
1549.034,3.9823517e-06
1549.035,3.98222801e-06
1549.036,3.98334305e-06
1549.037,3.98198017e-06
1549.038,3.98359089e-06
1549.039,3.98408656e-06
1549.04,3.98334305e-06
1549.041,3.98136035e-06
1549.042,3.9832189e-06
1549.043,3.98111251e-06
1549.044,3.9832189e-06
1549.045,3.98049315e-06
1549.046,3.98210386e-06
1549.047,3.98086468e-06
1549.048,3.98334305e-06
1549.049,3.98074098e-06
1549.05,3.98185603e-06
1549.051,3.97789108e-06
1549.052,3.98408656e-06
1549.053,3.97900612e-06
1549.054,3.98309521e-06
1549.055,3.98222801e-06
1549.056,3.98507746e-06
1549.057,3.97962594e-06
1549.058,3.98061684e-06
1549.059,3.98136035e-06
1549.06,3.98086468e-06
1549.061,3.9852016e-06
1549.062,3.97702388e-06
1549.063,3.98024531e-06
1549.064,3.9843344e-06
1549.065,3.98049315e-06
1549.066,3.98024531e-06
1549.067,3.98160819e-06
1549.068,3.9795018e-06
1549.069,3.97987378e-06
1549.07,3.98284737e-06
1549.071,3.98086468e-06
1549.072,3.97751955e-06
1549.073,3.97937811e-06
1549.074,3.98111251e-06
1549.075,3.97913027e-06
1549.076,3.98111251e-06
1549.077,3.97925396e-06
1549.078,3.98185603e-06
1549.079,3.97813892e-06
1549.08,3.98458224e-06
1549.081,3.98074098e-06
1549.082,3.98346674e-06
1549.083,3.97937811e-06
1549.084,3.98334305e-06
1549.085,3.98012162e-06
1549.086,3.98284737e-06
1549.087,3.98086468e-06
1549.088,3.98309521e-06
1549.089,3.98036946e-06
1549.09,3.98334305e-06
1549.091,3.98061684e-06
1549.092,3.98359089e-06
1549.093,3.97999747e-06
1549.094,3.98086468e-06
1549.095,3.98061684e-06
1549.096,3.98619295e-06
1549.097,3.97974964e-06
1549.098,3.9814845e-06
1549.099,3.98259954e-06
1549.1,3.98483007e-06
1549.101,3.97875829e-06
1549.102,3.98247585e-06
1549.103,3.98074098e-06
1549.104,3.98371458e-06
1549.105,3.97925396e-06
1549.106,3.98247585e-06
1549.107,3.98247585e-06
1549.108,3.98247585e-06
1549.109,3.97925396e-06
1549.11,3.98408656e-06
1549.111,3.98111251e-06
1549.112,3.98024531e-06
1549.113,3.98222801e-06
1549.114,3.98098882e-06
1549.115,3.97925396e-06
1549.116,3.98247585e-06
1549.117,3.98160819e-06
1549.118,3.98012162e-06
1549.119,3.98272368e-06
1549.12,3.98136035e-06
1549.121,3.98160819e-06
1549.122,3.98247585e-06
1549.123,3.9814845e-06
1549.124,3.97851045e-06
1549.125,3.98123666e-06
1549.126,3.98160819e-06
1549.127,3.98371458e-06
1549.128,3.97888243e-06
1549.129,3.97677604e-06
1549.13,3.98024531e-06
1549.131,3.97974964e-06
1549.132,3.97999747e-06
1549.133,3.97913027e-06
1549.134,3.97999747e-06
1549.135,3.97925396e-06
1549.136,3.98259954e-06
1549.137,3.97875829e-06
1549.138,3.97962594e-06
1549.139,3.97925396e-06
1549.14,3.98222801e-06
1549.141,3.97751955e-06
1549.142,3.9795018e-06
1549.143,3.97974964e-06
1549.144,3.97826261e-06
1549.145,3.98098882e-06
1549.146,3.97987378e-06
1549.147,3.97689973e-06
1549.148,3.97578469e-06
1549.149,3.97851045e-06
1549.15,3.97875829e-06
1549.151,3.97813892e-06
1549.152,3.97776739e-06
1549.153,3.97813892e-06
1549.154,3.9766519e-06
1549.155,3.9795018e-06
1549.156,3.97751955e-06
1549.157,3.97776739e-06
1549.158,3.97937811e-06
1549.159,3.97851045e-06
1549.16,3.98024531e-06
1549.161,3.97615622e-06
1549.162,3.98371458e-06
1549.163,3.9736783e-06
1549.164,3.98049315e-06
1549.165,3.9736783e-06
1549.166,3.97937811e-06
1549.167,3.97355416e-06
1549.168,3.97913027e-06
1549.169,3.97355416e-06
1549.17,3.97925396e-06
1549.171,3.97590838e-06
1549.172,3.97888243e-06
1549.173,3.97528902e-06
1549.174,3.97913027e-06
1549.175,3.975661e-06
1549.176,3.9823517e-06
1549.177,3.97466965e-06
1549.178,3.97913027e-06
1549.179,3.97640406e-06
1549.18,3.97776739e-06
1549.181,3.97801523e-06
1549.182,3.97764325e-06
1549.183,3.97937811e-06
1549.184,3.97900612e-06
1549.185,3.97925396e-06
1549.186,3.97553686e-06
1549.187,3.98024531e-06
1549.188,3.97677604e-06
1549.189,3.97875829e-06
1549.19,3.97615622e-06
1549.191,3.97937811e-06
1549.192,3.97826261e-06
1549.193,3.98061684e-06
1549.194,3.973802e-06
1549.195,3.97913027e-06
1549.196,3.9832189e-06
1549.197,3.97875829e-06
1549.198,3.97429767e-06
1549.199,3.97838676e-06
1549.2,3.9823517e-06
1549.201,3.9766519e-06
1549.202,3.97776739e-06
1549.203,3.97689973e-06
1549.204,3.97875829e-06
1549.205,3.97652821e-06
1549.206,3.97838676e-06
1549.207,3.97429767e-06
1549.208,3.9786346e-06
1549.209,3.97702388e-06
1549.21,3.97628037e-06
1549.211,3.97628037e-06
1549.212,3.97628037e-06
1549.213,3.97491749e-06
1549.214,3.97516533e-06
1549.215,3.97528902e-06
1549.216,3.97813892e-06
1549.217,3.97144777e-06
1549.218,3.97491749e-06
1549.219,3.97008489e-06
1549.22,3.975661e-06
1549.221,3.96847418e-06
1549.222,3.975661e-06
1549.223,3.96872201e-06
1549.224,3.97194344e-06
1549.225,3.96810265e-06
1549.226,3.96958922e-06
1549.227,3.96896985e-06
1549.228,3.96847418e-06
1549.229,3.96810265e-06
1549.23,3.96748283e-06
1549.231,3.96649193e-06
1549.232,3.96611995e-06
1549.233,3.96488076e-06
1549.234,3.96401356e-06
1549.235,3.96364203e-06
1549.236,3.96339419e-06
1549.237,3.96289852e-06
1549.238,3.96376572e-06
1549.239,3.96835048e-06
1549.24,3.96066798e-06
1549.241,3.96178348e-06
1549.242,3.95980078e-06
1549.243,3.95942925e-06
1549.244,3.95980078e-06
1549.245,3.95732286e-06
1549.246,3.95781808e-06
1549.247,3.95434881e-06
1549.248,3.95806592e-06
1549.249,3.95187089e-06
1549.25,3.95608367e-06
1549.251,3.94951667e-06
1549.252,3.95199459e-06
1549.253,3.95174675e-06
1549.254,3.94679046e-06
1549.255,3.95050802e-06
1549.256,3.94790595e-06
1549.257,3.94964036e-06
1549.258,3.94914468e-06
1549.259,3.9449319e-06
1549.26,3.94555173e-06
1549.261,3.94307335e-06
1549.262,3.94257768e-06
1549.263,3.94183417e-06
1549.264,3.94109111e-06
1549.265,3.9392321e-06
1549.266,3.93960408e-06
1549.267,3.93700202e-06
1549.268,3.9374977e-06
1549.269,3.9374977e-06
1549.27,3.93848904e-06
1549.271,3.93588698e-06
1549.272,3.93464779e-06
1549.273,3.93353275e-06
1549.274,3.93328492e-06
1549.275,3.93055871e-06
1549.276,3.92894799e-06
1549.277,3.93216942e-06
1549.278,3.9288243e-06
1549.279,3.92944366e-06
1549.28,3.92634593e-06
1549.281,3.92721358e-06
1549.282,3.92671791e-06
1549.283,3.92622223e-06
1549.284,3.92572656e-06
1549.285,3.92647007e-06
1549.286,3.92362017e-06
1549.287,3.92560241e-06
1549.288,3.92411584e-06
1549.289,3.92200945e-06
1549.29,3.92349602e-06
1549.291,3.9201509e-06
1549.292,3.92349602e-06
1549.293,3.92151378e-06
1549.294,3.92064658e-06
1549.295,3.92002676e-06
1549.296,3.92262882e-06
1549.297,3.91891172e-06
1549.298,3.91940739e-06
1549.299,3.91866388e-06
1549.3,3.91953108e-06
1549.301,3.9181682e-06
1549.302,3.917301e-06
1549.303,3.91655749e-06
1549.304,3.9144511e-06
1549.305,3.91507047e-06
1549.306,3.91383128e-06
1549.307,3.91469894e-06
1549.308,3.91333606e-06
1549.309,3.91519461e-06
1549.31,3.91098183e-06
1549.311,3.91370759e-06
1549.312,3.91060985e-06
1549.313,3.91296408e-06
1549.314,3.90974265e-06
1549.315,3.91209687e-06
1549.316,3.91271624e-06
1549.317,3.91420326e-06
1549.318,3.90664491e-06
1549.319,3.91036201e-06
1549.32,3.90614923e-06
1549.321,3.90738842e-06
1549.322,3.9087513e-06
1549.323,3.90924697e-06
1549.324,3.90837977e-06
1549.325,3.90912328e-06
1549.326,3.90912328e-06
1549.327,3.90701643e-06
1549.328,3.90887544e-06
1549.329,3.90639707e-06
1549.33,3.90676905e-06
1549.331,3.90738842e-06
1549.332,3.91060985e-06
1549.333,3.90404284e-06
1549.334,3.90999048e-06
1549.335,3.90614923e-06
1549.336,3.90441483e-06
1549.337,3.90751211e-06
1549.338,3.90751211e-06
1549.339,3.90416699e-06
1549.34,3.90602554e-06
1549.341,3.90614923e-06
1549.342,3.9057777e-06
1549.343,3.90515788e-06
1549.344,3.90602554e-06
1549.345,3.90689274e-06
1549.346,3.90639707e-06
1549.347,3.90590139e-06
1549.348,3.90491005e-06
1549.349,3.91234471e-06
1549.35,3.90020159e-06
1549.351,3.90974265e-06
1549.352,3.9029278e-06
1549.353,3.90949481e-06
1549.354,3.90329933e-06
1549.355,3.90515788e-06
1549.356,3.90367131e-06
1549.357,3.90639707e-06
1549.358,3.90466221e-06
1549.359,3.90515788e-06
1549.36,3.90416699e-06
1549.361,3.9086276e-06
1549.362,3.90491005e-06
1549.363,3.90565356e-06
1549.364,3.9029278e-06
1549.365,3.90614923e-06
1549.366,3.9029278e-06
1549.367,3.90044943e-06
1549.368,3.90540572e-06
1549.369,3.90441483e-06
1549.37,3.90367131e-06
1549.371,3.90131709e-06
1549.372,3.90466221e-06
1549.373,3.90701643e-06
1549.374,3.90305149e-06
1549.375,3.90652121e-06
1549.376,3.90590139e-06
1549.377,3.90491005e-06
1549.378,3.90317564e-06
1549.379,3.903795e-06
1549.38,3.90280366e-06
1549.381,3.90305149e-06
1549.382,3.90404284e-06
1549.383,3.90515788e-06
1549.384,3.90280366e-06
1549.385,3.90515788e-06
1549.386,3.90404284e-06
1549.387,3.90565356e-06
1549.388,3.90131709e-06
1549.389,3.9057777e-06
1549.39,3.90144078e-06
1549.391,3.90391915e-06
1549.392,3.90676905e-06
1549.393,3.90515788e-06
1549.394,3.90329933e-06
1549.395,3.90106925e-06
1549.396,3.90627338e-06
1549.397,3.90317564e-06
1549.398,3.90144078e-06
1549.399,3.90565356e-06
1549.4,3.90020159e-06
1549.401,3.90614923e-06
1549.402,3.897228e-06
1549.403,3.90329933e-06
1549.404,3.89933439e-06
1549.405,3.90429068e-06
1549.406,3.90329933e-06
1549.407,3.8980952e-06
1549.408,3.9009451e-06
1549.409,3.90144078e-06
1549.41,3.90280366e-06
1549.411,3.89747584e-06
1549.412,3.90193645e-06
1549.413,3.89834304e-06
1549.414,3.89983006e-06
1549.415,3.89747584e-06
1549.416,3.90181276e-06
1549.417,3.89821935e-06
1549.418,3.89983006e-06
1549.419,3.89772367e-06
1549.42,3.90057357e-06
1549.421,3.89660863e-06
1549.422,3.89772367e-06
1549.423,3.89636079e-06
1549.424,3.89425441e-06
1549.425,3.90329933e-06
1549.426,3.89041315e-06
1549.427,3.90119294e-06
1549.428,3.88582885e-06
1549.429,3.89636079e-06
1549.43,3.88273111e-06
1549.431,3.90069727e-06
1549.432,3.88211129e-06
1549.433,3.89363458e-06
1549.434,3.88409399e-06
1549.435,3.8876874e-06
1549.436,3.88942181e-06
1549.437,3.88446551e-06
1549.438,3.88508533e-06
1549.439,3.88545686e-06
1549.44,3.88508533e-06
1549.441,3.8828548e-06
1549.442,3.8848375e-06
1549.443,3.88260696e-06
1549.444,3.88012904e-06
1549.445,3.87864202e-06
1549.446,3.88372246e-06
1549.447,3.8770313e-06
1549.448,3.8800049e-06
1549.449,3.87542059e-06
1549.45,3.87765067e-06
1549.451,3.87765067e-06
1549.452,3.87529644e-06
1549.453,3.87480077e-06
1549.454,3.87591626e-06
1549.455,3.87430555e-06
1549.456,3.87108366e-06
1549.457,3.87579212e-06
1549.458,3.86996862e-06
1549.459,3.87207501e-06
1549.46,3.87455339e-06
1549.461,3.87789851e-06
1549.462,3.86699503e-06
1549.463,3.87182718e-06
1549.464,3.87009231e-06
1549.465,3.86934926e-06
1549.466,3.86934926e-06
1549.467,3.86897727e-06
1549.468,3.87009231e-06
1549.469,3.86736656e-06
1549.47,3.86587953e-06
1549.471,3.86414513e-06
1549.472,3.86811007e-06
1549.473,3.86600368e-06
1549.474,3.86352531e-06
1549.475,3.86587953e-06
1549.476,3.86042802e-06
1549.477,3.86166676e-06
1549.478,3.86451666e-06
1549.479,3.86005604e-06
1549.48,3.86228658e-06
1549.481,3.86203874e-06
1549.482,3.86166676e-06
1549.483,3.8580738e-06
1549.484,3.86327747e-06
1549.485,3.8580738e-06
1549.486,3.85869316e-06
1549.487,3.8617909e-06
1549.488,3.85733028e-06
1549.489,3.85832163e-06
1549.49,3.85621524e-06
1549.491,3.85745398e-06
1549.492,3.85584326e-06
1549.493,3.85658677e-06
1549.494,3.85571957e-06
1549.495,3.85646263e-06
1549.496,3.85658677e-06
