Wavelength (nm),Power (W)
1539.99,1.79329732e-06
1539.995,1.78648247e-06
1540.0,1.78635855e-06
1540.005,1.78313712e-06
1540.01,1.77607444e-06
1540.015,1.77198558e-06
1540.02,1.76839217e-06
1540.025,1.76777257e-06
1540.03,1.76281651e-06
1540.035,1.76950743e-06
1540.04,1.75451464e-06
1540.045,1.76170124e-06
1540.05,1.75116929e-06
1540.055,1.73345052e-06
1540.06,1.74311526e-06
1540.065,1.71833403e-06
1540.07,1.72056434e-06
1540.075,1.71114743e-06
1540.08,1.71622764e-06
1540.085,1.7065629e-06
1540.09,1.68822476e-06
1540.095,1.6935528e-06
1540.1,1.65811548e-06
1540.105,1.66901918e-06
1540.11,1.62912147e-06
1540.115,1.6351928e-06
1540.12,1.61288972e-06
1540.125,1.63011259e-06
1540.13,1.61735034e-06
1540.135,1.58587818e-06
1540.14,1.58823241e-06
1540.145,1.56431838e-06
1540.15,1.56518581e-06
1540.155,1.53024416e-06
1540.16,1.52900498e-06
1540.165,1.51054292e-06
1540.17,1.50769324e-06
1540.175,1.49034622e-06
1540.18,1.49220477e-06
1540.185,1.46568891e-06
1540.19,1.46965385e-06
1540.195,1.42603881e-06
1540.2,1.44078376e-06
1540.205,1.43235798e-06
1540.21,1.41166561e-06
1540.215,1.41525902e-06
1540.22,1.36805056e-06
1540.225,1.42021531e-06
1540.23,1.3826716e-06
1540.235,1.32344439e-06
1540.24,1.32270088e-06
1540.245,1.29866294e-06
1540.25,1.29668047e-06
1540.255,1.27536873e-06
1540.26,1.27276667e-06
1540.265,1.25901306e-06
1540.27,1.26471264e-06
1540.275,1.25764996e-06
1540.28,1.23150585e-06
1540.285,1.23101017e-06
1540.29,1.21688481e-06
1540.295,1.21378707e-06
1540.3,1.19929018e-06
1540.305,1.19433389e-06
1540.31,1.17748255e-06
1540.315,1.18058028e-06
1540.32,1.14811678e-06
1540.325,1.1698005e-06
1540.33,1.11788358e-06
1540.335,1.12643306e-06
1540.34,1.09520875e-06
1540.345,1.09483699e-06
1540.35,1.07662277e-06
1540.355,1.08356153e-06
1540.36,1.05382401e-06
1540.365,1.05654999e-06
1540.37,1.02867102e-06
1540.375,1.04168112e-06
1540.38,1.02730792e-06
1540.385,9.94596803e-07
1540.39,1.0032702e-06
1540.395,9.80471441e-07
1540.4,9.55566293e-07
1540.405,9.61142177e-07
1540.41,9.45529848e-07
1540.415,9.3549346e-07
1540.42,9.06003663e-07
1540.425,9.08853565e-07
1540.43,8.9076326e-07
1540.435,8.80355117e-07
1540.44,8.78868207e-07
1540.445,8.66105836e-07
1540.45,8.55821611e-07
1540.455,8.49254604e-07
1540.46,8.40333371e-07
1540.465,8.34138007e-07
1540.47,8.35129242e-07
1540.475,8.17286775e-07
1540.48,8.19764921e-07
1540.485,8.00683267e-07
1540.49,8.17162856e-07
1540.495,7.756542e-07
1540.5,7.82716882e-07
1540.505,7.60165847e-07
1540.51,7.6078544e-07
1540.515,7.52359767e-07
1540.52,7.50625134e-07
1540.525,7.40960388e-07
1540.53,7.42818941e-07
1540.535,7.34888943e-07
1540.54,7.34269463e-07
1540.545,7.27826261e-07
1540.55,7.30428326e-07
1540.555,7.26463384e-07
1540.56,7.22374409e-07
1540.565,7.24728636e-07
1540.57,7.20020182e-07
1540.575,7.21878848e-07
1540.58,7.20020182e-07
1540.585,7.21383174e-07
1540.59,7.20144101e-07
1540.595,7.23241726e-07
1540.6,7.23241726e-07
1540.605,7.24976474e-07
1540.61,7.25224311e-07
1540.615,7.29561009e-07
1540.62,7.29065334e-07
1540.625,7.36499771e-07
1540.63,7.35756373e-07
1540.635,7.36871527e-07
1540.64,7.43190697e-07
1540.645,7.44429769e-07
1540.65,7.51864206e-07
1540.655,7.41703786e-07
1540.66,7.83584198e-07
1540.665,7.84823271e-07
1540.67,7.94859659e-07
1540.675,7.9213379e-07
1540.68,8.04648323e-07
1540.685,8.06259038e-07
1540.69,8.23234188e-07
1540.695,8.3537708e-07
1540.7,8.39589859e-07
1540.705,8.52971823e-07
1540.71,8.56688928e-07
1540.715,8.74903265e-07
1540.72,8.73416354e-07
1540.725,8.91134903e-07
1540.73,8.91630577e-07
1540.735,9.10836036e-07
1540.74,8.97454186e-07
1540.745,9.27687381e-07
1540.75,9.10216556e-07
1540.755,9.72417411e-07
1540.76,9.76258661e-07
1540.765,9.9509225e-07
1540.77,9.86914529e-07
1540.775,1.01801515e-06
1540.78,1.01962587e-06
1540.785,1.03313164e-06
1540.79,1.03263596e-06
1540.795,1.05840854e-06
1540.8,1.06039101e-06
1540.805,1.07240999e-06
1540.81,1.09136772e-06
1540.815,1.09062421e-06
1540.82,1.12085741e-06
1540.825,1.121477e-06
1540.83,1.15208172e-06
1540.835,1.15369266e-06
1540.84,1.17388936e-06
1540.845,1.18739513e-06
1540.85,1.19767924e-06
1540.855,1.22023039e-06
1540.86,1.22506253e-06
1540.865,1.24724193e-06
1540.87,1.24959615e-06
1540.875,1.25318934e-06
1540.88,1.27264275e-06
1540.885,1.27722728e-06
1540.89,1.2903613e-06
1540.895,1.29531759e-06
1540.9,1.31402749e-06
1540.905,1.30584954e-06
1540.91,1.36185531e-06
1540.915,1.34401284e-06
1540.92,1.37907818e-06
1540.925,1.35850973e-06
1540.93,1.4157547e-06
1540.935,1.42455201e-06
1540.94,1.4353318e-06
1540.945,1.43025159e-06
1540.95,1.46506932e-06
1540.955,1.46544107e-06
1540.96,1.48799199e-06
1540.965,1.4893551e-06
1540.97,1.50447158e-06
1540.975,1.52727034e-06
1540.98,1.53879364e-06
1540.985,1.55130829e-06
1540.99,1.56890292e-06
1540.995,1.57633735e-06
1541.0,1.59207343e-06
1541.005,1.60533136e-06
1541.01,1.60372065e-06
1541.015,1.63023651e-06
1541.02,1.62936931e-06
1541.025,1.66703671e-06
1541.03,1.66468249e-06
1541.035,1.68388806e-06
1541.04,1.68599445e-06
1541.045,1.6993763e-06
1541.05,1.69974805e-06
1541.055,1.71213878e-06
1541.06,1.7165994e-06
1541.065,1.72874206e-06
1541.07,1.73084845e-06
1541.075,1.74088495e-06
1541.08,1.7353093e-06
1541.085,1.76170124e-06
1541.09,1.73791113e-06
1541.095,1.77941979e-06
1541.1,1.7845e-06
1541.105,1.7916866e-06
1541.11,1.79230619e-06
1541.115,1.79565154e-06
1541.12,1.8089097e-06
1541.125,1.81188329e-06
1541.13,1.82030908e-06
1541.135,1.81609607e-06
1541.14,1.8213002e-06
1541.145,1.8247697e-06
1541.15,1.82588474e-06
1541.155,1.82737153e-06
1541.16,1.83170846e-06
1541.165,1.83108887e-06
1541.17,1.83269958e-06
1541.175,1.83443422e-06
1541.18,1.83195607e-06
1541.185,1.83678844e-06
1541.19,1.83455813e-06
1541.195,1.83839938e-06
1541.2,1.83914267e-06
1541.205,1.8480639e-06
1541.21,1.84855958e-06
1541.215,1.85413546e-06
1541.22,1.85797649e-06
1541.225,1.86367629e-06
1541.23,1.86615443e-06
1541.235,1.87259752e-06
1541.24,1.87619071e-06
1541.245,1.88003196e-06
1541.25,1.89031607e-06
1541.255,1.88907711e-06
1541.26,1.91348659e-06
1541.265,1.91063668e-06
1541.27,1.92885091e-06
1541.275,1.92699235e-06
1541.28,1.95449957e-06
1541.285,1.94929544e-06
1541.29,1.96825317e-06
1541.295,1.96515566e-06
1541.3,1.9921672e-06
1541.305,1.99737133e-06
1541.31,2.00331874e-06
1541.315,2.01583339e-06
1541.32,2.01967441e-06
1541.325,2.03503873e-06
1541.33,2.04953585e-06
1541.335,2.0491641e-06
1541.34,2.0548639e-06
1541.345,2.0672544e-06
1541.35,2.05796141e-06
1541.355,2.09116843e-06
1541.36,2.05746574e-06
1541.365,2.09154018e-06
1541.37,2.09649625e-06
1541.375,2.09228347e-06
1541.38,2.09773543e-06
1541.385,2.09662016e-06
1541.39,2.0931509e-06
1541.395,2.09909831e-06
1541.4,2.08472534e-06
1541.405,2.08707957e-06
1541.41,2.09017708e-06
1541.415,2.07952121e-06
1541.42,2.08385791e-06
1541.425,2.07084781e-06
1541.43,2.07803419e-06
1541.435,2.06923687e-06
1541.44,2.06948471e-06
1541.445,2.06675873e-06
1541.45,2.06824575e-06
1541.455,2.05362471e-06
1541.46,2.05077481e-06
1541.465,2.05275728e-06
1541.47,2.04693379e-06
1541.475,2.04953585e-06
1541.48,2.04581852e-06
1541.485,2.04804905e-06
1541.49,2.04309276e-06
1541.495,2.04829666e-06
1541.5,2.04792514e-06
1541.505,2.05052697e-06
1541.51,2.06180266e-06
1541.515,2.05820925e-06
1541.52,2.05820925e-06
1541.525,2.07196285e-06
1541.53,2.06180266e-06
1541.535,2.09265522e-06
1541.54,2.09042491e-06
1541.545,2.09550512e-06
1541.55,2.12028635e-06
1541.555,2.11632141e-06
1541.56,2.13180965e-06
1541.565,2.13589851e-06
1541.57,2.15051955e-06
1541.575,2.15089131e-06
1541.58,2.16402532e-06
1541.585,2.16910553e-06
1541.59,2.1767878e-06
1541.595,2.18124842e-06
1541.6,2.18645232e-06
1541.605,2.18608056e-06
1541.61,2.19797562e-06
1541.615,2.19376284e-06
1541.62,2.20516222e-06
1541.625,2.19995809e-06
1541.63,2.21569439e-06
1541.635,2.2107381e-06
1541.64,2.21098594e-06
1541.645,2.20949892e-06
1541.65,2.19425851e-06
1541.655,2.19834737e-06
1541.66,2.20256015e-06
1541.665,2.193515e-06
1541.67,2.20231232e-06
1541.675,2.19710842e-06
1541.68,2.18670016e-06
1541.685,2.19239996e-06
1541.69,2.1653882e-06
1541.695,2.1754247e-06
1541.7,2.18323089e-06
1541.705,2.16278636e-06
1541.71,2.17046841e-06
1541.715,2.15014779e-06
1541.72,2.15659088e-06
1541.725,2.15473233e-06
1541.73,2.14965212e-06
1541.735,2.15349337e-06
1541.74,2.15051955e-06
1541.745,2.14766965e-06
1541.75,2.14605893e-06
1541.755,2.14717397e-06
1541.76,2.14816532e-06
1541.765,2.15101522e-06
1541.77,2.14915667e-06
1541.775,2.1538649e-06
1541.78,2.15683872e-06
1541.785,2.14816532e-06
1541.79,2.16501667e-06
1541.795,2.15597152e-06
1541.8,2.17567253e-06
1541.805,2.16947728e-06
1541.81,2.17715933e-06
1541.815,2.18682408e-06
1541.82,2.18558512e-06
1541.825,2.19487811e-06
1541.83,2.19339108e-06
1541.835,2.19983417e-06
1541.84,2.2122249e-06
1541.845,2.20578181e-06
1541.85,2.21718119e-06
1541.855,2.22003109e-06
1541.86,2.21965934e-06
1541.865,2.22647418e-06
1541.87,2.22994345e-06
1541.875,2.23539541e-06
1541.88,2.2352715e-06
1541.885,2.25001645e-06
1541.89,2.24840551e-06
1541.895,2.24567975e-06
1541.9,2.2633983e-06
1541.905,2.25583995e-06
1541.91,2.26736324e-06
1541.915,2.2662482e-06
1541.92,2.27318696e-06
1541.925,2.26761108e-06
1541.93,2.28074509e-06
1541.935,2.27665623e-06
1541.94,2.28359499e-06
1541.945,2.28074509e-06
1541.95,2.28074509e-06
1541.955,2.28768386e-06
1541.96,2.28817953e-06
1541.965,2.28954241e-06
1541.97,2.29251623e-06
1541.975,2.28718818e-06
1541.98,2.29214447e-06
1541.985,2.29375541e-06
1541.99,2.29474654e-06
1541.995,2.29078159e-06
1542.0,2.29474654e-06
1542.005,2.29288798e-06
1542.01,2.29487046e-06
1542.015,2.29164903e-06
1542.02,2.2944987e-06
1542.025,2.29102943e-06
1542.03,2.28954241e-06
1542.035,2.28917088e-06
1542.04,2.28607314e-06
1542.045,2.28520571e-06
1542.05,2.28371891e-06
1542.055,2.28607314e-06
1542.06,2.27566511e-06
1542.065,2.28136469e-06
1542.07,2.27046098e-06
1542.075,2.27393025e-06
1542.08,2.26500902e-06
1542.085,2.26934571e-06
1542.09,2.26352222e-06
1542.095,2.27182386e-06
1542.1,2.25311396e-06
1542.105,2.26017664e-06
1542.11,2.25447707e-06
1542.115,2.25410531e-06
1542.12,2.25385747e-06
1542.125,2.24704263e-06
1542.13,2.25125541e-06
1542.135,2.24270593e-06
1542.14,2.24357314e-06
1542.145,2.24245809e-06
1542.15,2.24282985e-06
1542.155,2.24741439e-06
1542.16,2.24667087e-06
1542.165,2.24320161e-06
1542.17,2.24852943e-06
1542.175,2.25398139e-06
1542.18,2.25274221e-06
1542.185,2.26079624e-06
1542.19,2.25707913e-06
1542.195,2.27752366e-06
1542.2,2.27244345e-06
1542.205,2.27665623e-06
1542.21,2.28309932e-06
1542.215,2.29102943e-06
1542.22,2.29970283e-06
1542.225,2.29325974e-06
1542.23,2.32423622e-06
1542.235,2.3088719e-06
1542.24,2.33588344e-06
1542.245,2.33216633e-06
1542.25,2.34207891e-06
1542.255,2.34579602e-06
1542.26,2.34604386e-06
1542.265,2.35186735e-06
1542.27,2.35186735e-06
1542.275,2.35843459e-06
1542.28,2.35645189e-06
1542.285,2.35694756e-06
1542.29,2.35954963e-06
1542.295,2.35459333e-06
1542.3,2.35199127e-06
1542.305,2.35508901e-06
1542.31,2.34678737e-06
1542.315,2.34406139e-06
1542.32,2.33253809e-06
1542.325,2.33712262e-06
1542.33,2.3203952e-06
1542.335,2.30911974e-06
1542.34,2.30713727e-06
1542.345,2.29536613e-06
1542.35,2.28917088e-06
1542.355,2.28062117e-06
1542.36,2.27963005e-06
1542.365,2.2764084e-06
1542.37,2.25968097e-06
1542.375,2.25546819e-06
1542.38,2.26686757e-06
1542.385,2.23849315e-06
1542.39,2.25385747e-06
1542.395,2.2150748e-06
1542.4,2.21767687e-06
1542.405,2.21110986e-06
1542.41,2.20838388e-06
1542.415,2.20664924e-06
1542.42,2.20144511e-06
1542.425,2.19983417e-06
1542.43,2.19958656e-06
1542.435,2.19599315e-06
1542.44,2.20107336e-06
1542.445,2.19909089e-06
1542.45,2.20231232e-06
1542.455,2.20578181e-06
1542.46,2.21110986e-06
1542.465,2.21011851e-06
1542.47,2.22151789e-06
1542.475,2.22003109e-06
1542.48,2.21829623e-06
1542.485,2.22969561e-06
1542.49,2.22758922e-06
1542.495,2.25125541e-06
1542.5,2.23440406e-06
1542.505,2.25299004e-06
1542.51,2.27380633e-06
1542.515,2.27194778e-06
1542.52,2.28669273e-06
1542.525,2.28260365e-06
1542.53,2.28396675e-06
1542.535,2.29635748e-06
1542.54,2.29635748e-06
1542.545,2.30032242e-06
1542.55,2.29350758e-06
1542.555,2.29610964e-06
1542.56,2.29933107e-06
1542.565,2.29040984e-06
1542.57,2.2886752e-06
1542.575,2.29040984e-06
1542.58,2.28024965e-06
1542.585,2.28024965e-06
1542.59,2.27293913e-06
1542.595,2.26401789e-06
1542.6,2.26476118e-06
1542.605,2.2505119e-06
1542.61,2.2533618e-06
1542.615,2.23861707e-06
1542.62,2.24605128e-06
1542.625,2.229448e-06
1542.63,2.22597851e-06
1542.635,2.22127005e-06
1542.64,2.20925108e-06
1542.645,2.20590573e-06
1542.65,2.1992148e-06
1542.655,2.19822346e-06
1542.66,2.17492902e-06
1542.665,2.18781543e-06
1542.67,2.16365356e-06
1542.675,2.17406182e-06
1542.68,2.17034449e-06
1542.685,2.16898161e-06
1542.69,2.1676185e-06
1542.695,2.1754247e-06
1542.7,2.16811418e-06
1542.705,2.17492902e-06
1542.71,2.17889419e-06
1542.715,2.18508944e-06
1542.72,2.18013315e-06
1542.725,2.19339108e-06
1542.73,2.18756759e-06
1542.735,2.19054141e-06
1542.74,2.20379934e-06
1542.745,2.20243624e-06
1542.75,2.21408345e-06
1542.755,2.20912716e-06
1542.76,2.22188964e-06
1542.765,2.22139397e-06
1542.77,2.23204984e-06
1542.775,2.23675829e-06
1542.78,2.24047562e-06
1542.785,2.25385747e-06
1542.79,2.25014037e-06
1542.795,2.26723932e-06
1542.8,2.26785892e-06
1542.805,2.26959355e-06
1542.81,2.27244345e-06
1542.815,2.27269129e-06
1542.82,2.28049726e-06
1542.825,2.28260365e-06
1542.83,2.28793169e-06
1542.835,2.28148861e-06
1542.84,2.28979025e-06
1542.845,2.29325974e-06
1542.85,2.29573789e-06
1542.855,2.28979025e-06
1542.86,2.2958618e-06
1542.865,2.29809211e-06
1542.87,2.29090551e-06
1542.875,2.29202055e-06
1542.88,2.29115335e-06
1542.885,2.29474654e-06
1542.89,2.28694057e-06
1542.895,2.28842737e-06
1542.9,2.28842737e-06
1542.905,2.28743602e-06
1542.91,2.2858253e-06
1542.915,2.27938222e-06
1542.92,2.27851478e-06
1542.925,2.27789542e-06
1542.93,2.27343457e-06
1542.935,2.27727583e-06
1542.94,2.267735e-06
1542.945,2.2620352e-06
1542.95,2.26575253e-06
1542.955,2.25348572e-06
1542.96,2.26116799e-06
1542.965,2.25447707e-06
1542.97,2.24914902e-06
1542.975,2.25373356e-06
1542.98,2.24890118e-06
1542.985,2.25546819e-06
1542.99,2.25385747e-06
1542.995,2.25038798e-06
1543.0,2.25014037e-06
1543.005,2.2524946e-06
1543.01,2.25707913e-06
1543.015,2.25658346e-06
1543.02,2.25497274e-06
1543.025,2.25633562e-06
1543.03,2.25968097e-06
1543.035,2.26079624e-06
1543.04,2.26228303e-06
1543.045,2.26290263e-06
1543.05,2.26711541e-06
1543.055,2.26277871e-06
1543.06,2.26401789e-06
1543.065,2.26575253e-06
1543.07,2.26500902e-06
1543.075,2.2720717e-06
1543.08,2.27318696e-06
1543.085,2.28049726e-06
1543.09,2.27554119e-06
1543.095,2.29313582e-06
1543.1,2.28136469e-06
1543.105,2.29053376e-06
1543.11,2.30552655e-06
1543.115,2.30664159e-06
1543.12,2.31246509e-06
1543.125,2.31432386e-06
1543.13,2.32398838e-06
1543.135,2.31481931e-06
1543.14,2.33105106e-06
1543.145,2.32844923e-06
1543.15,2.33266201e-06
1543.155,2.35236303e-06
1543.16,2.35161951e-06
1543.165,2.36165602e-06
1543.17,2.35707148e-06
1543.175,2.3715686e-06
1543.18,2.36834694e-06
1543.185,2.38618941e-06
1543.19,2.38321581e-06
1543.195,2.39362384e-06
1543.2,2.39065002e-06
1543.205,2.39870405e-06
1543.21,2.39758879e-06
1543.215,2.39585415e-06
1543.22,2.39585415e-06
1543.225,2.39411952e-06
1543.23,2.3954824e-06
1543.235,2.38978282e-06
1543.24,2.39300425e-06
1543.245,2.39226097e-06
1543.25,2.38854363e-06
1543.255,2.3796224e-06
1543.26,2.38073767e-06
1543.265,2.36227561e-06
1543.27,2.35893003e-06
1543.275,2.34728282e-06
1543.28,2.33514015e-06
1543.285,2.34443314e-06
1543.29,2.32374077e-06
1543.295,2.32659045e-06
1543.3,2.31234139e-06
1543.305,2.30874798e-06
1543.31,2.30193314e-06
1543.315,2.2958618e-06
1543.32,2.28842737e-06
1543.325,2.28520571e-06
1543.33,2.27913438e-06
1543.335,2.27405417e-06
1543.34,2.28186036e-06
1543.345,2.27529335e-06
1543.35,2.27132819e-06
1543.355,2.27702799e-06
1543.36,2.26686757e-06
1543.365,2.26736324e-06
1543.37,2.26476118e-06
1543.375,2.27132819e-06
1543.38,2.27331088e-06
1543.385,2.28285148e-06
1543.39,2.28557747e-06
1543.395,2.28111685e-06
1543.4,2.29982675e-06
1543.405,2.30242881e-06
1543.41,2.31630634e-06
1543.415,2.30812839e-06
1543.42,2.32051912e-06
1543.425,2.34604386e-06
1543.43,2.34356571e-06
1543.435,2.36239953e-06
1543.44,2.35608036e-06
1543.445,2.37776385e-06
1543.45,2.39312817e-06
1543.455,2.38742859e-06
1543.46,2.40527106e-06
1543.465,2.40651025e-06
1543.47,2.41567932e-06
1543.475,2.43017621e-06
1543.48,2.42757415e-06
1543.485,2.44368198e-06
1543.49,2.43612385e-06
1543.495,2.43599993e-06
1543.5,2.44244302e-06
1543.505,2.44677972e-06
1543.51,2.44603621e-06
1543.515,2.44405373e-06
1543.52,2.44256694e-06
1543.525,2.4322826e-06
1543.53,2.43884983e-06
1543.535,2.40886448e-06
1543.54,2.42484839e-06
1543.545,2.3902785e-06
1543.55,2.38234838e-06
1543.555,2.38544612e-06
1543.56,2.36995766e-06
1543.565,2.37057725e-06
1543.57,2.35682364e-06
1543.575,2.35273478e-06
1543.58,2.35335438e-06
1543.585,2.34356571e-06
1543.59,2.33960077e-06
1543.595,2.33910509e-06
1543.6,2.33229025e-06
1543.605,2.326095e-06
1543.61,2.32448406e-06
1543.615,2.32312118e-06
1543.62,2.31828881e-06
1543.625,2.32436014e-06
1543.63,2.31680201e-06
1543.635,2.32051912e-06
1543.64,2.31717354e-06
1543.645,2.31915624e-06
1543.65,2.32225375e-06
1543.655,2.32869684e-06
1543.66,2.33179458e-06
1543.665,2.33352921e-06
1543.67,2.33749438e-06
1543.675,2.34319396e-06
1543.68,2.33538799e-06
1543.685,2.35533685e-06
1543.69,2.35013272e-06
1543.695,2.37838344e-06
1543.7,2.36983396e-06
1543.705,2.37479003e-06
1543.71,2.39176529e-06
1543.715,2.37788777e-06
1543.72,2.41617477e-06
1543.725,2.40874056e-06
1543.73,2.42298961e-06
1543.735,2.42175065e-06
1543.74,2.43463683e-06
1543.745,2.4336457e-06
1543.75,2.43810632e-06
1543.755,2.44021271e-06
1543.76,2.44417765e-06
1543.765,2.44690364e-06
1543.77,2.44492117e-06
1543.775,2.45037313e-06
1543.78,2.44554076e-06
1543.785,2.44839043e-06
1543.79,2.45074466e-06
1543.795,2.44739931e-06
1543.8,2.43909744e-06
1543.805,2.43488466e-06
1543.81,2.42336137e-06
1543.815,2.42237024e-06
1543.82,2.42732654e-06
1543.825,2.39535848e-06
1543.83,2.40254508e-06
1543.835,2.38507437e-06
1543.84,2.38705684e-06
1543.845,2.38941107e-06
1543.85,2.37057725e-06
1543.855,2.37974632e-06
1543.86,2.35669972e-06
1543.865,2.36500159e-06
1543.87,2.3500088e-06
1543.875,2.35707148e-06
1543.88,2.35409766e-06
1543.885,2.3500088e-06
1543.89,2.35025664e-06
1543.895,2.34765457e-06
1543.9,2.34876984e-06
1543.905,2.36066489e-06
1543.91,2.35930179e-06
1543.915,2.35682364e-06
1543.92,2.36301912e-06
1543.925,2.364382e-06
1543.93,2.37045333e-06
1543.935,2.37255972e-06
1543.94,2.37912695e-06
1543.945,2.37726817e-06
1543.95,2.38767643e-06
1543.955,2.3939956e-06
1543.96,2.38891539e-06
1543.965,2.41753787e-06
1543.97,2.40712961e-06
1543.975,2.43748673e-06
1543.98,2.43067188e-06
1543.985,2.44430157e-06
1543.99,2.44405373e-06
1543.995,2.45371848e-06
1544.0,2.46053332e-06
1544.005,2.46164859e-06
1544.01,2.47156095e-06
1544.015,2.47503044e-06
1544.02,2.4806061e-06
1544.025,2.47788034e-06
1544.03,2.48853621e-06
1544.035,2.48965125e-06
1544.04,2.49225332e-06
1544.045,2.50204198e-06
1544.05,2.49572281e-06
1544.055,2.50563517e-06
1544.06,2.50885682e-06
1544.065,2.51096321e-06
1544.07,2.51852157e-06
1544.075,2.51356528e-06
1544.08,2.52112363e-06
1544.085,2.51294568e-06
1544.09,2.51988445e-06
1544.095,2.52112363e-06
1544.1,2.52508858e-06
1544.105,2.52682321e-06
1544.11,2.52484074e-06
1544.115,2.52558425e-06
1544.12,2.52335394e-06
1544.125,2.52558425e-06
1544.13,2.52285827e-06
1544.135,2.52558425e-06
1544.14,2.52645145e-06
1544.145,2.52285827e-06
1544.15,2.52558425e-06
1544.155,2.51864549e-06
1544.16,2.52236259e-06
1544.165,2.52149539e-06
1544.17,2.52595601e-06
1544.175,2.52558425e-06
1544.18,2.52409723e-06
1544.185,2.52484074e-06
1544.19,2.5231061e-06
1544.195,2.51976053e-06
1544.2,2.51430879e-06
1544.205,2.51245024e-06
1544.21,2.51480424e-06
1544.215,2.50476796e-06
1544.22,2.51083929e-06
1544.225,2.50662652e-06
1544.23,2.50340486e-06
1544.235,2.49993559e-06
1544.24,2.48927972e-06
1544.245,2.49411187e-06
1544.25,2.47391517e-06
1544.255,2.48184529e-06
1544.26,2.47552612e-06
1544.265,2.47812795e-06
1544.27,2.46982631e-06
1544.275,2.47465869e-06
1544.28,2.46858735e-06
1544.285,2.47156095e-06
1544.29,2.46672857e-06
1544.295,2.46672857e-06
1544.3,2.46809168e-06
1544.305,2.46871127e-06
1544.31,2.46796776e-06
1544.315,2.46933064e-06
1544.32,2.47329581e-06
1544.325,2.47280013e-06
1544.33,2.47366734e-06
1544.335,2.47862363e-06
1544.34,2.48184529e-06
1544.345,2.483456e-06
1544.35,2.4986964e-06
1544.355,2.50154631e-06
1544.36,2.50984817e-06
1544.365,2.51183064e-06
1544.37,2.51579559e-06
1544.375,2.5208758e-06
1544.38,2.52384962e-06
1544.385,2.53549661e-06
1544.39,2.5231061e-06
1544.395,2.54193992e-06
1544.4,2.54057682e-06
1544.405,2.54107249e-06
1544.41,2.54367455e-06
1544.415,2.54565703e-06
1544.42,2.54082465e-06
1544.425,2.54565703e-06
1544.43,2.54094857e-06
1544.435,2.54317888e-06
1544.44,2.53661187e-06
1544.445,2.52682321e-06
1544.45,2.52409723e-06
1544.455,2.51827373e-06
1544.46,2.51889333e-06
1544.465,2.50947642e-06
1544.47,2.50117455e-06
1544.475,2.50860899e-06
1544.48,2.48543847e-06
1544.485,2.49336858e-06
1544.49,2.46561353e-06
1544.495,2.47651724e-06
1544.5,2.45285105e-06
1544.505,2.45706406e-06
1544.51,2.44504508e-06
1544.515,2.43315003e-06
1544.52,2.42298961e-06
1544.525,2.41171415e-06
1544.53,2.41444013e-06
1544.535,2.39226097e-06
1544.54,2.3939956e-06
1544.545,2.39312817e-06
1544.55,2.38445477e-06
1544.555,2.38891539e-06
1544.56,2.37825952e-06
1544.565,2.38569396e-06
1544.57,2.36710798e-06
1544.575,2.36921437e-06
1544.58,2.36884262e-06
1544.585,2.36165602e-06
1544.59,2.36314281e-06
1544.595,2.36376241e-06
1544.6,2.36140818e-06
1544.605,2.36425808e-06
1544.61,2.36500159e-06
1544.615,2.36710798e-06
1544.62,2.37677273e-06
1544.625,2.37825952e-06
1544.63,2.38457869e-06
1544.635,2.3853222e-06
1544.64,2.39349993e-06
1544.645,2.39238489e-06
1544.65,2.40465147e-06
1544.655,2.40254508e-06
1544.66,2.40948384e-06
1544.665,2.41035127e-06
1544.67,2.41753787e-06
1544.675,2.41865291e-06
1544.68,2.41320117e-06
1544.685,2.42001602e-06
1544.69,2.41716612e-06
1544.695,2.41282942e-06
1544.7,2.41183807e-06
1544.705,2.40130612e-06
1544.71,2.40762529e-06
1544.715,2.37937456e-06
1544.72,2.37999416e-06
1544.725,2.38631333e-06
1544.73,2.36425808e-06
1544.735,2.36834694e-06
1544.74,2.341955e-06
1544.745,2.35199127e-06
1544.75,2.32200591e-06
1544.755,2.32906859e-06
1544.76,2.29102943e-06
1544.765,2.29895932e-06
1544.77,2.28062117e-06
1544.775,2.28384283e-06
1544.78,2.27355849e-06
1544.785,2.25534427e-06
1544.79,2.24914902e-06
1544.795,2.23551933e-06
1544.8,2.23328902e-06
1544.805,2.2208983e-06
1544.81,2.22213748e-06
1544.815,2.20912716e-06
1544.82,2.20974675e-06
1544.825,2.19500203e-06
1544.83,2.21086202e-06
1544.835,2.18087666e-06
1544.84,2.18471769e-06
1544.845,2.18087666e-06
1544.85,2.171088e-06
1544.855,2.1725748e-06
1544.86,2.17158367e-06
1544.865,2.16885769e-06
1544.87,2.16972512e-06
1544.875,2.16811418e-06
1544.88,2.16712306e-06
1544.885,2.16724698e-06
1544.89,2.16737089e-06
1544.895,2.16749481e-06
1544.9,2.16588387e-06
1544.905,2.16427316e-06
1544.91,2.16625563e-06
1544.915,2.16055605e-06
1544.92,2.16291028e-06
1544.925,2.16365356e-06
1544.93,2.1580779e-06
1544.935,2.1580779e-06
1544.94,2.15163459e-06
1544.945,2.15621913e-06
1544.95,2.14221791e-06
1544.955,2.14172223e-06
1544.96,2.13936801e-06
1544.965,2.13342037e-06
1544.97,2.12933151e-06
1544.975,2.11830388e-06
1544.98,2.12053419e-06
