Wavelength (nm),Power (W)
1549.985,0.00553673785
1549.99,0.00553094782
1549.995,0.00552295195
1550.0,0.00552846631
1550.005,0.00552791497
1550.01,0.00552984467
1550.015,0.005529569
1550.02,0.00552984467
1550.025,0.0055276393
1550.03,0.00552267628
1550.035,0.00552681182
1550.04,0.005533705
1550.045,0.00553508336
1550.05,0.00553122349
1550.055,0.005529569
1550.06,0.00553839235
1550.065,0.00553480769
1550.07,0.00553728919
1550.075,0.00554059772
1550.08,0.00553894369
1550.085,0.00554197654
1550.09,0.00554445805
1550.095,0.00554225221
1550.1,0.00555355707
1550.105,0.00554831838
1550.11,0.00555162644
1550.115,0.00554859405
1550.12,0.00554225221
1550.125,0.00554583641
1550.13,0.005537841
1550.135,0.0055397707
1550.14,0.00554032205
1550.145,0.00552212447
1550.15,0.00552488165
1550.155,0.00553398067
1550.16,0.00552350329
1550.165,0.00552708749
1550.17,0.00552929379
1550.175,0.00552074611
1550.18,0.0055276393
1550.185,0.00552653614
1550.19,0.00552708749
1550.195,0.00553701352
1550.2,0.00553701352
1550.205,0.00554390671
1550.21,0.00553811667
1550.215,0.00552846631
1550.22,0.00554114906
1550.225,0.00554418238
1550.23,0.00553508336
1550.235,0.00552433077
1550.24,0.00552102178
1550.245,0.00552460598
1550.25,0.0055201943
1550.255,0.00550696021
1550.26,0.00551302591
1550.265,0.00551275024
1550.27,0.00549896387
1550.275,0.00550310034
1550.28,0.00550447823
1550.285,0.00549400086
1550.29,0.00549896387
1550.295,0.00549703417
1550.3,0.00549344998
1550.305,0.005498413
1550.31,0.00549868867
1550.315,0.00549620716
1550.32,0.00549510401
1550.325,0.00549923955
1550.33,0.00549537968
1550.335,0.00549786165
1550.34,0.00550172152
1550.345,0.00550530571
1550.35,0.00550889038
1550.355,0.00550916558
1550.36,0.00551523129
1550.365,0.00551716192
1550.37,0.00551688578
1550.375,0.00551661011
1550.38,0.00551881641
1550.385,0.00551743759
1550.39,0.00552377896
1550.395,0.00552791497
1550.4,0.00552350329
1550.405,0.00553260231
1550.41,0.00553287799
1550.415,0.00552515732
1550.42,0.00552708749
1550.425,0.00553094782
1550.43,0.00552819064
1550.435,0.00552819064
1550.44,0.00549979135
1550.445,0.00547635509
1550.45,0.00551523129
1550.455,0.00550199719
1550.46,0.00551605877
1550.465,0.00550944125
1550.47,0.00551385339
1550.475,0.00551440427
1550.48,0.00551275024
1550.485,0.00553287799
1550.49,0.00552819064
1550.495,0.00552929379
1550.5,0.00554032205
1550.505,0.0055356347
1550.51,0.00553591037
1550.515,0.00553232618
1550.52,0.00553260231
1550.525,0.00553067168
1550.53,0.00552488165
1550.535,0.005529569
1550.54,0.0055276393
1550.545,0.00551357772
1550.55,0.00551909208
1550.555,0.00552626047
1550.56,0.00551550742
1550.565,0.00551275024
1550.57,0.00552102178
1550.575,0.0055141286
1550.58,0.00551523129
1550.585,0.00551440427
1550.59,0.00551550742
1550.595,0.00552267628
1550.6,0.00552047044
1550.605,0.00552157313
1550.61,0.00552350329
1550.615,0.00552460598
1550.62,0.00552240061
1550.625,0.00551964296
1550.63,0.00551964296
1550.635,0.00551743759
1550.64,0.00551881641
1550.645,0.00552129745
1550.65,0.00551936729
1550.655,0.00550889038
1550.66,0.00551164709
1550.665,0.0055141286
1550.67,0.0055105444
1550.675,0.00550944125
1550.68,0.00551192323
1550.685,0.00551385339
1550.69,0.00551275024
1550.695,0.00550971692
1550.7,0.00551357772
1550.705,0.00550944125
1550.71,0.00550944125
1550.715,0.00550503004
1550.72,0.00550668454
1550.725,0.00550337601
1550.73,0.00549648283
1550.735,0.00550061837
1550.74,0.00550089404
1550.745,0.00547552807
1550.75,0.00548407529
1550.755,0.00548628112
1550.76,0.00547993928
1550.765,0.00548269693
1550.77,0.00548738427
1550.775,0.00548931397
1550.78,0.00549289864
1550.785,0.00549234683
1550.79,0.00549400086
1550.795,0.00550282421
1550.8,0.00549648283
1550.805,0.00550061837
1550.81,0.00551137142
1550.815,0.00550971692
1550.82,0.0055080629
1550.825,0.00551164709
1550.83,0.00551302591
1550.835,0.00550944125
1550.84,0.0055121989
1550.845,0.00551550742
1550.85,0.0055141286
1550.855,0.00550503004
1550.86,0.00551137142
1550.865,0.00551467994
1550.87,0.00551302591
1550.875,0.00551550742
1550.88,0.00551578309
1550.885,0.00552708749
1550.89,0.00552460598
1550.895,0.00552433077
1550.9,0.0055394955
1550.905,0.0055356347
1550.91,0.00553177483
1550.915,0.00554087339
1550.92,0.00554418238
1550.925,0.0055394955
1550.93,0.00553591037
1550.935,0.00553701352
1550.94,0.005533705
1550.945,0.00553591037
1550.95,0.00553756487
1550.955,0.00553728919
1550.96,0.00552626047
1550.965,0.00553398067
1550.97,0.00552736316
1550.975,0.00552570913
1550.98,0.00552377896
1550.985,0.0055259848
1550.99,0.00552570913
1550.995,0.00552102178
1551.0,0.0055201943
