Wavelength (nm),Power (W)
1542.669,2.80139989e-06
1542.67,2.80053246e-06
1542.671,2.8001607e-06
1542.672,2.80090421e-06
1542.673,2.80152381e-06
1542.674,2.80350628e-06
1542.675,2.79247865e-06
1542.676,2.80040854e-06
1542.677,2.79904566e-06
1542.678,2.78938091e-06
1542.679,2.78764628e-06
1542.68,2.79161122e-06
1542.681,2.79260257e-06
1542.682,2.78169864e-06
1542.683,2.7843007e-06
1542.684,2.79805431e-06
1542.685,2.77067102e-06
1542.686,2.78529205e-06
1542.687,2.78120319e-06
1542.688,2.78107927e-06
1542.689,2.77042318e-06
1542.69,2.77314916e-06
1542.691,2.77575123e-06
1542.692,2.77104277e-06
1542.693,2.77364484e-06
1542.694,2.76744959e-06
1542.695,2.77129061e-06
1542.696,2.77798154e-06
1542.697,2.76298897e-06
1542.698,2.76298897e-06
1542.699,2.76559081e-06
1542.7,2.76521928e-06
1542.701,2.76162586e-06
1542.702,2.76744959e-06
1542.703,2.75320031e-06
1542.704,2.75518278e-06
1542.705,2.76422793e-06
1542.706,2.75592629e-06
1542.707,2.75406751e-06
1542.708,2.75357206e-06
1542.709,2.7538199e-06
1542.71,2.74923536e-06
1542.711,2.75951948e-06
1542.712,2.73969454e-06
1542.713,2.74873969e-06
1542.714,2.74923536e-06
1542.715,2.74712875e-06
1542.716,2.73882711e-06
1542.717,2.74799618e-06
1542.718,2.75171328e-06
1542.719,2.74279205e-06
1542.72,2.74155309e-06
1542.721,2.74452691e-06
1542.722,2.74242029e-06
1542.723,2.74266813e-06
1542.724,2.7422966e-06
1542.725,2.73783576e-06
1542.726,2.73919886e-06
1542.727,2.74105741e-06
1542.728,2.73387082e-06
1542.729,2.73411865e-06
1542.73,2.74415515e-06
1542.731,2.73040155e-06
1542.732,2.73746423e-06
1542.733,2.73857927e-06
1542.734,2.73771207e-06
1542.735,2.73040155e-06
1542.736,2.74167701e-06
1542.737,2.73399473e-06
1542.738,2.73498608e-06
1542.739,2.73981846e-06
1542.74,2.73746423e-06
1542.741,2.72631246e-06
1542.742,2.73213618e-06
1542.743,2.74502236e-06
1542.744,2.73709247e-06
1542.745,2.73981846e-06
1542.746,2.73857927e-06
1542.747,2.74167701e-06
1542.748,2.73919886e-06
1542.749,2.74167701e-06
1542.75,2.73746423e-06
1542.751,2.7431638e-06
1542.752,2.73585329e-06
1542.753,2.74266813e-06
1542.754,2.7365968e-06
1542.755,2.74997865e-06
1542.756,2.73833143e-06
1542.757,2.75790876e-06
1542.758,2.74514628e-06
1542.759,2.74080958e-06
1542.76,2.75493494e-06
1542.761,2.74279205e-06
1542.762,2.75097e-06
1542.763,2.75332422e-06
1542.764,2.75518278e-06
1542.765,2.74861577e-06
1542.766,2.75295247e-06
1542.767,2.757537e-06
1542.768,2.75567845e-06
1542.769,2.76348442e-06
1542.77,2.75567845e-06
1542.771,2.76311266e-06
1542.772,2.77661866e-06
1542.773,2.75196112e-06
1542.774,2.75877596e-06
1542.775,2.77537947e-06
1542.776,2.75927164e-06
1542.777,2.74700483e-06
1542.778,2.77872505e-06
1542.779,2.77686649e-06
1542.78,2.76113019e-06
1542.781,2.77141453e-06
1542.782,2.77760978e-06
1542.783,2.77959225e-06
1542.784,2.76422793e-06
1542.785,2.78008793e-06
1542.786,2.78169864e-06
1542.787,2.7719102e-06
1542.788,2.77884897e-06
1542.789,2.78380503e-06
1542.79,2.77748586e-06
1542.791,2.79408937e-06
1542.792,2.78244215e-06
1542.793,2.79247865e-06
1542.794,2.79669143e-06
1542.795,2.78120319e-06
1542.796,2.78727452e-06
1542.797,2.79594792e-06
1542.798,2.78244215e-06
1542.799,2.79842607e-06
1542.8,2.7986739e-06
1542.801,2.79000051e-06
1542.802,2.80722338e-06
1542.803,2.79966525e-06
1542.804,2.80400195e-06
1542.805,2.81577309e-06
1542.806,2.80821473e-06
1542.807,2.80821473e-06
1542.808,2.80821473e-06
1542.809,2.80685163e-06
1542.81,2.8044974e-06
1542.811,2.81416214e-06
1542.812,2.81366647e-06
1542.813,2.80610834e-06
1542.814,2.82345513e-06
1542.815,2.80685163e-06
1542.816,2.82878318e-06
1542.817,2.80251493e-06
1542.818,2.83733266e-06
1542.819,2.8073473e-06
1542.82,2.84030648e-06
1542.821,2.83287204e-06
1542.822,2.82952669e-06
1542.823,2.83448276e-06
1542.824,2.8274203e-06
1542.825,2.84179328e-06
1542.826,2.83274812e-06
1542.827,2.8360937e-06
1542.828,2.83881968e-06
1542.829,2.84080215e-06
1542.83,2.83820009e-06
1542.831,2.84427142e-06
1542.832,2.85294482e-06
1542.833,2.84712132e-06
1542.834,2.85121018e-06
1542.835,2.85629039e-06
1542.836,2.85393617e-06
1542.837,2.85393617e-06
1542.838,2.84650173e-06
1542.839,2.8643442e-06
1542.84,2.8484842e-06
1542.841,2.86236173e-06
1542.842,2.85889246e-06
1542.843,2.8519537e-06
1542.844,2.86087493e-06
1542.845,2.86669842e-06
1542.846,2.85988358e-06
1542.847,2.86025534e-06
1542.848,2.86236173e-06
1542.849,2.86583122e-06
1542.85,2.86050317e-06
1542.851,2.86744194e-06
1542.852,2.86124668e-06
1542.853,2.86756585e-06
1542.854,2.86583122e-06
1542.855,2.86533555e-06
1542.856,2.8628574e-06
1542.857,2.86781369e-06
1542.858,2.86756585e-06
1542.859,2.86360091e-06
1542.86,2.8665745e-06
1542.861,2.8585207e-06
1542.862,2.87537205e-06
1542.863,2.85331657e-06
1542.864,2.86248564e-06
1542.865,2.8743807e-06
1542.866,2.85207761e-06
1542.867,2.85257329e-06
1542.868,2.88379761e-06
1542.869,2.85938813e-06
1542.87,2.85814895e-06
1542.871,2.88020419e-06
1542.872,2.86149452e-06
1542.873,2.84997122e-06
1542.874,2.86669842e-06
1542.875,2.86793761e-06
1542.876,2.854184e-06
1542.877,2.86112277e-06
1542.878,2.86545946e-06
1542.879,2.86075101e-06
1542.88,2.8519537e-06
1542.881,2.8657073e-06
1542.882,2.85591864e-06
1542.883,2.86025534e-06
1542.884,2.85430792e-06
1542.885,2.85901638e-06
1542.886,2.86322916e-06
1542.887,2.85294482e-06
1542.888,2.85951205e-06
1542.889,2.8548036e-06
1542.89,2.85814895e-06
1542.891,2.84774092e-06
1542.892,2.85703391e-06
1542.893,2.85629039e-06
1542.894,2.85232545e-06
1542.895,2.84947555e-06
1542.896,2.85666215e-06
1542.897,2.85096235e-06
1542.898,2.84402358e-06
1542.899,2.85393617e-06
1542.9,2.84650173e-06
1542.901,2.85121018e-06
1542.902,2.84910379e-06
1542.903,2.84575844e-06
1542.904,2.8432803e-06
1542.905,2.84885596e-06
1542.906,2.85071451e-06
1542.907,2.84241287e-06
1542.908,2.84365183e-06
1542.909,2.84179328e-06
1542.91,2.83844793e-06
1542.911,2.83832401e-06
1542.912,2.83708482e-06
1542.913,2.84489101e-06
1542.914,2.83138525e-06
1542.915,2.84315638e-06
1542.916,2.8432803e-06
1542.917,2.83844793e-06
1542.918,2.84104999e-06
1542.919,2.83448276e-06
1542.92,2.8412976e-06
1542.921,2.81986195e-06
1542.922,2.83510235e-06
1542.923,2.83200484e-06
1542.924,2.8303939e-06
1542.925,2.83051781e-06
1542.926,2.82593328e-06
1542.927,2.82717247e-06
1542.928,2.8274203e-06
1542.929,2.82085307e-06
1542.93,2.82134874e-06
1542.931,2.82580936e-06
1542.932,2.82072915e-06
1542.933,2.8274203e-06
1542.934,2.81094071e-06
1542.935,2.8188706e-06
1542.936,2.81205575e-06
1542.937,2.80722338e-06
1542.938,2.81428606e-06
1542.939,2.80722338e-06
1542.94,2.81069288e-06
1542.941,2.811684e-06
1542.942,2.8058605e-06
1542.943,2.80524091e-06
1542.944,2.80189556e-06
1542.945,2.80400195e-06
1542.946,2.80474524e-06
1542.947,2.79954133e-06
1542.948,2.80040854e-06
1542.949,2.8073473e-06
1542.95,2.80263885e-06
1542.951,2.79879782e-06
1542.952,2.80065638e-06
1542.953,2.80276276e-06
1542.954,2.79545225e-06
1542.955,2.80226709e-06
1542.956,2.8021434e-06
1542.957,2.79718711e-06
1542.958,2.79570008e-06
1542.959,2.79805431e-06
1542.96,2.79508072e-06
1542.961,2.79681535e-06
1542.962,2.79334586e-06
1542.963,2.79136339e-06
1542.964,2.79743495e-06
1542.965,2.79037226e-06
1542.966,2.80189556e-06
1542.967,2.78764628e-06
1542.968,2.79433721e-06
1542.969,2.79074379e-06
1542.97,2.80189556e-06
1542.971,2.79049618e-06
1542.972,2.79396545e-06
1542.973,2.7914873e-06
1542.974,2.79483288e-06
1542.975,2.79322194e-06
1542.976,2.7921069e-06
1542.977,2.79037226e-06
1542.978,2.78417679e-06
1542.979,2.7921069e-06
1542.98,2.78566381e-06
1542.981,2.79272649e-06
1542.982,2.78789412e-06
1542.983,2.79074379e-06
1542.984,2.79408937e-06
1542.985,2.79012443e-06
1542.986,2.78900916e-06
1542.987,2.79631968e-06
1542.988,2.79198298e-06
1542.989,2.7929741e-06
1542.99,2.79520464e-06
1542.991,2.79037226e-06
1542.992,2.78665493e-06
1542.993,2.79421329e-06
1542.994,2.79285041e-06
1542.995,2.78739844e-06
1542.996,2.79272649e-06
1542.997,2.79309802e-06
1542.998,2.79446112e-06
1542.999,2.79185906e-06
1543.0,2.79371761e-06
1543.001,2.7921069e-06
1543.002,2.79793039e-06
1543.003,2.79446112e-06
1543.004,2.79594792e-06
1543.005,2.79520464e-06
1543.006,2.80078029e-06
1543.007,2.79669143e-06
1543.008,2.79049618e-06
1543.009,2.8021434e-06
1543.01,2.79111555e-06
1543.011,2.79904566e-06
1543.012,2.79458504e-06
1543.013,2.80164772e-06
1543.014,2.78838957e-06
1543.015,2.80548875e-06
1543.016,2.80040854e-06
1543.017,2.80090421e-06
1543.018,2.80040854e-06
1543.019,2.79854999e-06
1543.02,2.80524091e-06
1543.021,2.8001607e-06
1543.022,2.80412587e-06
1543.023,2.80548875e-06
1543.024,2.8058605e-06
1543.025,2.80239101e-06
1543.026,2.81217967e-06
1543.027,2.80511699e-06
1543.028,2.80709946e-06
1543.029,2.80524091e-06
1543.03,2.81403823e-06
1543.031,2.80375411e-06
1543.032,2.81527741e-06
1543.033,2.8030106e-06
1543.034,2.82258793e-06
1543.035,2.80871041e-06
1543.036,2.81837492e-06
1543.037,2.80759514e-06
1543.038,2.82097699e-06
1543.039,2.81329494e-06
1543.04,2.81763164e-06
1543.041,2.81577309e-06
1543.042,2.81750772e-06
1543.043,2.82258793e-06
1543.044,2.8254376e-06
1543.045,2.81949019e-06
1543.046,2.81428606e-06
1543.047,2.8260572e-06
1543.048,2.82382689e-06
1543.049,2.82159658e-06
1543.05,2.82518977e-06
1543.051,2.83101349e-06
1543.052,2.82085307e-06
1543.053,2.82766791e-06
1543.054,2.82927886e-06
1543.055,2.82903102e-06
1543.056,2.8245704e-06
1543.057,2.83311988e-06
1543.058,2.83373947e-06
1543.059,2.83076565e-06
1543.06,2.8303939e-06
1543.061,2.83832401e-06
1543.062,2.83398731e-06
1543.063,2.831757e-06
1543.064,2.83832401e-06
1543.065,2.8412976e-06
1543.066,2.83485451e-06
1543.067,2.83683698e-06
1543.068,2.84241287e-06
1543.069,2.83386339e-06
1543.07,2.84216503e-06
1543.071,2.83485451e-06
1543.072,2.84724524e-06
1543.073,2.82580936e-06
1543.074,2.84179328e-06
1543.075,2.84216503e-06
1543.076,2.8469974e-06
1543.077,2.83138525e-06
1543.078,2.85071451e-06
1543.079,2.84315638e-06
1543.08,2.84340422e-06
1543.081,2.84389967e-06
1543.082,2.85381225e-06
1543.083,2.84997122e-06
1543.084,2.83993472e-06
1543.085,2.8548036e-06
1543.086,2.84786483e-06
1543.087,2.8513341e-06
1543.088,2.84228895e-06
1543.089,2.86174236e-06
1543.09,2.84612997e-06
1543.091,2.85678607e-06
1543.092,2.85306874e-06
1543.093,2.85059059e-06
1543.094,2.8585207e-06
1543.095,2.85839678e-06
1543.096,2.85715782e-06
1543.097,2.85641431e-06
1543.098,2.86211389e-06
1543.099,2.85752935e-06
1543.1,2.86310524e-06
1543.101,2.85777719e-06
1543.102,2.86260956e-06
1543.103,2.85083843e-06
1543.104,2.85629039e-06
1543.105,2.85517513e-06
1543.106,2.86223781e-06
1543.107,2.84489101e-06
1543.108,2.85492752e-06
1543.109,2.86731802e-06
1543.11,2.84774092e-06
1543.111,2.84984731e-06
1543.112,2.85666215e-06
1543.113,2.86508771e-06
1543.114,2.84897988e-06
1543.115,2.84811267e-06
1543.116,2.85344049e-06
1543.117,2.85827286e-06
1543.118,2.8398108e-06
1543.119,2.8528209e-06
1543.12,2.854184e-06
1543.121,2.84885596e-06
1543.122,2.84365183e-06
1543.123,2.85368833e-06
1543.124,2.84451926e-06
1543.125,2.84823636e-06
1543.126,2.84266071e-06
1543.127,2.84724524e-06
1543.128,2.84749308e-06
1543.129,2.83968689e-06
1543.13,2.84464318e-06
1543.131,2.83943905e-06
1543.132,2.84315638e-06
1543.133,2.83311988e-06
1543.134,2.83881968e-06
1543.135,2.83064173e-06
1543.136,2.83931513e-06
1543.137,2.82865926e-06
1543.138,2.8369609e-06
1543.139,2.83435884e-06
1543.14,2.82395081e-06
1543.141,2.83101349e-06
1543.142,2.8303939e-06
1543.143,2.8188706e-06
1543.144,2.82791575e-06
1543.145,2.83126133e-06
1543.146,2.82370297e-06
1543.147,2.81626853e-06
1543.148,2.82010978e-06
1543.149,2.82060523e-06
1543.15,2.80932977e-06
1543.151,2.81825123e-06
1543.152,2.82209226e-06
1543.153,2.81255143e-06
1543.154,2.81193184e-06
1543.155,2.81577309e-06
1543.156,2.80003678e-06
1543.157,2.81069288e-06
1543.158,2.79966525e-06
1543.159,2.80932977e-06
1543.16,2.79817823e-06
1543.161,2.80722338e-06
1543.162,2.79483288e-06
1543.163,2.80177164e-06
1543.164,2.8001607e-06
1543.165,2.79619576e-06
1543.166,2.79086771e-06
1543.167,2.79371761e-06
1543.168,2.79334586e-06
1543.169,2.79247865e-06
1543.17,2.79012443e-06
1543.171,2.78628318e-06
1543.172,2.79086771e-06
1543.173,2.78293783e-06
1543.174,2.78194648e-06
1543.175,2.77835329e-06
1543.176,2.78566381e-06
1543.177,2.78045968e-06
1543.178,2.77946833e-06
1543.179,2.77537947e-06
1543.18,2.78405287e-06
1543.181,2.77637082e-06
1543.182,2.77153845e-06
1543.183,2.77562731e-06
1543.184,2.77376876e-06
1543.185,2.77067102e-06
1543.186,2.76819287e-06
1543.187,2.77252957e-06
1543.188,2.76794503e-06
1543.189,2.7653432e-06
1543.19,2.76348442e-06
1543.191,2.76707783e-06
1543.192,2.76088235e-06
1543.193,2.76286505e-06
1543.194,2.76174978e-06
1543.195,2.76212154e-06
1543.196,2.75927164e-06
1543.197,2.75666957e-06
1543.198,2.76075866e-06
1543.199,2.76038691e-06
1543.2,2.75493494e-06
1543.201,2.76298897e-06
1543.202,2.75865204e-06
1543.203,2.75258071e-06
1543.204,2.75964339e-06
1543.205,2.7618737e-06
1543.206,2.74935906e-06
1543.207,2.75567845e-06
1543.208,2.75629782e-06
1543.209,2.75481102e-06
1543.21,2.75158936e-06
1543.211,2.75406751e-06
1543.212,2.75505886e-06
1543.213,2.75580237e-06
1543.214,2.75282855e-06
1543.215,2.75245679e-06
1543.216,2.75158936e-06
1543.217,2.75728917e-06
1543.218,2.74898753e-06
1543.219,2.75245679e-06
1543.22,2.75332422e-06
1543.221,2.75220896e-06
1543.222,2.74849185e-06
1543.223,2.75555453e-06
1543.224,2.75394359e-06
1543.225,2.75270463e-06
1543.226,2.75493494e-06
1543.227,2.75344814e-06
1543.228,2.75245679e-06
1543.229,2.75716525e-06
1543.23,2.75047432e-06
1543.231,2.75666957e-06
1543.232,2.75010257e-06
1543.233,2.76063474e-06
1543.234,2.75233288e-06
1543.235,2.75964339e-06
1543.236,2.75233288e-06
1543.237,2.75481102e-06
1543.238,2.75766092e-06
1543.239,2.75344814e-06
1543.24,2.75840443e-06
1543.241,2.7590238e-06
1543.242,2.7618737e-06
1543.243,2.75307639e-06
1543.244,2.76348442e-06
1543.245,2.75679349e-06
1543.246,2.76670607e-06
1543.247,2.76274113e-06
1543.248,2.76373225e-06
1543.249,2.77463596e-06
1543.25,2.76596256e-06
1543.251,2.7633605e-06
1543.252,2.77352092e-06
1543.253,2.76038691e-06
1543.254,2.76125411e-06
1543.255,2.77463596e-06
1543.256,2.77067102e-06
1543.257,2.77067102e-06
1543.258,2.77302524e-06
1543.259,2.77798154e-06
1543.26,2.773397e-06
1543.261,2.77798154e-06
1543.262,2.77971617e-06
1543.263,2.78219431e-06
1543.264,2.78913308e-06
1543.265,2.79892174e-06
1543.266,2.7914873e-06
1543.267,2.80078029e-06
1543.268,2.79247865e-06
1543.269,2.80573659e-06
1543.27,2.80263885e-06
1543.271,2.80115205e-06
1543.272,2.8036302e-06
1543.273,2.80610834e-06
1543.274,2.81428606e-06
1543.275,2.80486915e-06
1543.276,2.82072915e-06
1543.277,2.80994936e-06
1543.278,2.81664029e-06
1543.279,2.81502957e-06
1543.28,2.82630504e-06
1543.281,2.81552525e-06
1543.282,2.82729638e-06
1543.283,2.83002214e-06
1543.284,2.83101349e-06
1543.285,2.82816359e-06
1543.286,2.83076565e-06
1543.287,2.83770441e-06
1543.288,2.83547411e-06
1543.289,2.83857185e-06
1543.29,2.84191719e-06
1543.291,2.84166936e-06
1543.292,2.8389436e-06
1543.293,2.84897988e-06
1543.294,2.84959947e-06
1543.295,2.84823636e-06
1543.296,2.8369609e-06
1543.297,2.85616647e-06
1543.298,2.85455576e-06
1543.299,2.85158194e-06
1543.3,2.85381225e-06
1543.301,2.86843328e-06
1543.302,2.85641431e-06
1543.303,2.86099885e-06
1543.304,2.8657073e-06
1543.305,2.86645081e-06
1543.306,2.8600075e-06
1543.307,2.86731802e-06
1543.308,2.86768977e-06
1543.309,2.86868112e-06
1543.31,2.86781369e-06
1543.311,2.87016792e-06
1543.312,2.87586772e-06
1543.313,2.87115904e-06
1543.314,2.87190255e-06
1543.315,2.87388502e-06
1543.316,2.88268257e-06
1543.317,2.87673492e-06
1543.318,2.87896546e-06
1543.319,2.87958483e-06
1543.32,2.87834564e-06
1543.321,2.88181491e-06
1543.322,2.88305409e-06
1543.323,2.88305409e-06
1543.324,2.88131969e-06
1543.325,2.88726687e-06
1543.326,2.88540832e-06
1543.327,2.88627552e-06
1543.328,2.88924957e-06
1543.329,2.88850606e-06
1543.33,2.88701904e-06
1543.331,2.88862975e-06
1543.332,2.88701904e-06
1543.333,2.88639967e-06
1543.334,2.89086029e-06
1543.335,2.8857803e-06
1543.336,2.89321451e-06
1543.337,2.8916038e-06
1543.338,2.89197533e-06
1543.339,2.89135596e-06
1543.34,2.89296668e-06
1543.341,2.88850606e-06
1543.342,2.89346235e-06
1543.343,2.89061245e-06
1543.344,2.89519721e-06
1543.345,2.89383388e-06
1543.346,2.89470154e-06
1543.347,2.89098398e-06
1543.348,2.89693162e-06
1543.349,2.89024092e-06
1543.35,2.89817081e-06
1543.351,2.89234731e-06
1543.352,2.89457739e-06
1543.353,2.89197533e-06
1543.354,2.8954446e-06
1543.355,2.88491265e-06
1543.356,2.89953368e-06
1543.357,2.89259515e-06
1543.358,2.89408172e-06
1543.359,2.88887759e-06
1543.36,2.89197533e-06
1543.361,2.89569243e-06
1543.362,2.89036461e-06
1543.363,2.89841864e-06
1543.364,2.88862975e-06
1543.365,2.89569243e-06
1543.366,2.88441697e-06
1543.367,2.89494938e-06
1543.368,2.89036461e-06
1543.369,2.89333821e-06
1543.37,2.88305409e-06
1543.371,2.8916038e-06
1543.372,2.88776255e-06
1543.373,2.88714318e-06
1543.374,2.88243473e-06
1543.375,2.8839213e-06
1543.376,2.88181491e-06
1543.377,2.87896546e-06
1543.378,2.8829304e-06
1543.379,2.87351327e-06
1543.38,2.88069987e-06
1543.381,2.87822195e-06
1543.382,2.8839213e-06
1543.383,2.8737611e-06
1543.384,2.87958483e-06
1543.385,2.87933699e-06
1543.386,2.88020419e-06
1543.387,2.8743807e-06
1543.388,2.87140688e-06
1543.389,2.87772627e-06
1543.39,2.8715308e-06
1543.391,2.87611556e-06
1543.392,2.86707018e-06
1543.393,2.87648709e-06
1543.394,2.86669842e-06
1543.395,2.87512421e-06
1543.396,2.86521163e-06
1543.397,2.86942441e-06
1543.398,2.86422051e-06
1543.399,2.87066359e-06
1543.4,2.86248564e-06
1543.401,2.86632689e-06
1543.402,2.86149452e-06
1543.403,2.86273348e-06
1543.404,2.85975966e-06
1543.405,2.85616647e-06
1543.406,2.85021906e-06
1543.407,2.85790111e-06
1543.408,2.85158194e-06
1543.409,2.85629039e-06
1543.41,2.85096235e-06
1543.411,2.8528209e-06
1543.412,2.85331657e-06
1543.413,2.85170586e-06
1543.414,2.8469974e-06
1543.415,2.84786483e-06
1543.416,2.8519537e-06
1543.417,2.84018256e-06
1543.418,2.83881968e-06
1543.419,2.84860812e-06
1543.42,2.82853534e-06
1543.421,2.83708482e-06
1543.422,2.8375805e-06
1543.423,2.83572194e-06
1543.424,2.83126133e-06
1543.425,2.83002214e-06
1543.426,2.83559802e-06
1543.427,2.83708482e-06
1543.428,2.83163308e-06
1543.429,2.83088957e-06
1543.43,2.82952669e-06
1543.431,2.83051781e-06
1543.432,2.82642895e-06
1543.433,2.83113741e-06
1543.434,2.81874668e-06
1543.435,2.82419865e-06
1543.436,2.82345513e-06
1543.437,2.82271185e-06
1543.438,2.82122483e-06
1543.439,2.82134874e-06
1543.44,2.8217205e-06
1543.441,2.8180034e-06
1543.442,2.81961411e-06
1543.443,2.81961411e-06
1543.444,2.81750772e-06
1543.445,2.81949019e-06
1543.446,2.81688813e-06
1543.447,2.81391431e-06
1543.448,2.81626853e-06
1543.449,2.81366647e-06
1543.45,2.81416214e-06
1543.451,2.8173838e-06
1543.452,2.81626853e-06
1543.453,2.81230359e-06
1543.454,2.81515349e-06
1543.455,2.80945369e-06
1543.456,2.81267535e-06
1543.457,2.81292319e-06
1543.458,2.81255143e-06
1543.459,2.81131247e-06
1543.46,2.8145339e-06
1543.461,2.80871041e-06
1543.462,2.8073473e-06
1543.463,2.81292319e-06
1543.464,2.80697554e-06
1543.465,2.80784298e-06
1543.466,2.81094071e-06
1543.467,2.80747122e-06
1543.468,2.80957761e-06
1543.469,2.80251493e-06
1543.47,2.81242751e-06
1543.471,2.80610834e-06
1543.472,2.81490566e-06
1543.473,2.80462132e-06
1543.474,2.80883432e-06
1543.475,2.80932977e-06
1543.476,2.81056896e-06
1543.477,2.81230359e-06
1543.478,2.80709946e-06
1543.479,2.81205575e-06
1543.48,2.80350628e-06
1543.481,2.8180034e-06
1543.482,2.80747122e-06
1543.483,2.81502957e-06
1543.484,2.80437371e-06
1543.485,2.81688813e-06
1543.486,2.80883432e-06
1543.487,2.8188706e-06
1543.488,2.80610834e-06
1543.489,2.82370297e-06
1543.49,2.80573659e-06
1543.491,2.8188706e-06
1543.492,2.80561267e-06
1543.493,2.82419865e-06
1543.494,2.80288668e-06
1543.495,2.81676421e-06
1543.496,2.81205575e-06
1543.497,2.80833865e-06
1543.498,2.82097699e-06
1543.499,2.81416214e-06
1543.5,2.81862276e-06
1543.501,2.81366647e-06
1543.502,2.81924235e-06
1543.503,2.81874668e-06
1543.504,2.82407473e-06
1543.505,2.81341886e-06
1543.506,2.82593328e-06
1543.507,2.82048154e-06
1543.508,2.82903102e-06
1543.509,2.81725988e-06
1543.51,2.82357905e-06
1543.511,2.82196834e-06
1543.512,2.82618112e-06
1543.513,2.81949019e-06
1543.514,2.82234009e-06
1543.515,2.82246401e-06
1543.516,2.81676421e-06
1543.517,2.82271185e-06
1543.518,2.82159658e-06
1543.519,2.83064173e-06
1543.52,2.8188706e-06
1543.521,2.83274812e-06
1543.522,2.82828751e-06
1543.523,2.8360937e-06
1543.524,2.82878318e-06
1543.525,2.83138525e-06
1543.526,2.83559802e-06
1543.527,2.8289071e-06
1543.528,2.83411123e-06
1543.529,2.83634154e-06
1543.53,2.84142152e-06
1543.531,2.83547411e-06
1543.532,2.84005864e-06
1543.533,2.84352814e-06
1543.534,2.84352814e-06
1543.535,2.84811267e-06
1543.536,2.84935163e-06
1543.537,2.85220153e-06
1543.538,2.85108626e-06
1543.539,2.84551061e-06
1543.54,2.85406009e-06
1543.541,2.84786483e-06
1543.542,2.85356441e-06
1543.543,2.85331657e-06
1543.544,2.85629039e-06
1543.545,2.85331657e-06
1543.546,2.85381225e-06
1543.547,2.85529904e-06
1543.548,2.85666215e-06
1543.549,2.86298132e-06
1543.55,2.85864462e-06
1543.551,2.86583122e-06
1543.552,2.86050317e-06
1543.553,2.86298132e-06
1543.554,2.86595514e-06
1543.555,2.86496379e-06
1543.556,2.86397267e-06
1543.557,2.8613706e-06
1543.558,2.8772306e-06
1543.559,2.86756585e-06
1543.56,2.87202647e-06
1543.561,2.87115904e-06
1543.562,2.8743807e-06
1543.563,2.8743807e-06
1543.564,2.87326566e-06
1543.565,2.8743807e-06
1543.566,2.87846979e-06
1543.567,2.87933699e-06
1543.568,2.87425678e-06
1543.569,2.87884131e-06
1543.57,2.88243473e-06
1543.571,2.87388502e-06
1543.572,2.88305409e-06
1543.573,2.88069987e-06
1543.574,2.88119554e-06
1543.575,2.87958483e-06
1543.576,2.88565616e-06
1543.577,2.88540832e-06
1543.578,2.88131969e-06
1543.579,2.88342608e-06
1543.58,2.88565616e-06
1543.581,2.88516048e-06
1543.582,2.88689535e-06
1543.583,2.8857803e-06
1543.584,2.88801039e-06
1543.585,2.88342608e-06
1543.586,2.88900173e-06
1543.587,2.88788669e-06
1543.588,2.88528463e-06
1543.589,2.885904e-06
1543.59,2.89420586e-06
1543.591,2.89036461e-06
1543.592,2.885904e-06
1543.593,2.8887539e-06
1543.594,2.88813453e-06
1543.595,2.8916038e-06
1543.596,2.88528463e-06
1543.597,2.88999308e-06
1543.598,2.88813453e-06
1543.599,2.89110812e-06
1543.6,2.88664751e-06
1543.601,2.89048876e-06
1543.602,2.88540832e-06
1543.603,2.89296668e-06
1543.604,2.88354977e-06
1543.605,2.8982945e-06
1543.606,2.88255842e-06
1543.607,2.89395803e-06
1543.608,2.88032834e-06
1543.609,2.89309037e-06
1543.61,2.88268257e-06
1543.611,2.88367391e-06
1543.612,2.88528463e-06
1543.613,2.88466481e-06
1543.614,2.88949741e-06
1543.615,2.87413286e-06
1543.616,2.89011678e-06
1543.617,2.88218689e-06
1543.618,2.88751471e-06
1543.619,2.87363719e-06
1543.62,2.88862975e-06
1543.621,2.88082401e-06
1543.622,2.88268257e-06
1543.623,2.87772627e-06
1543.624,2.88429328e-06
1543.625,2.8763634e-06
1543.626,2.87301782e-06
1543.627,2.87797411e-06
1543.628,2.87846979e-06
1543.629,2.87698276e-06
1543.63,2.87388502e-06
1543.631,2.8737611e-06
1543.632,2.87338958e-06
1543.633,2.87512421e-06
1543.634,2.86545946e-06
1543.635,2.87128296e-06
1543.636,2.86930049e-06
1543.637,2.87648709e-06
1543.638,2.86075101e-06
1543.639,2.86905265e-06
1543.64,2.86607906e-06
1543.641,2.86483987e-06
1543.642,2.86583122e-06
1543.643,2.85951205e-06
1543.644,2.86620298e-06
1543.645,2.86062709e-06
1543.646,2.86645081e-06
1543.647,2.85517513e-06
1543.648,2.85715782e-06
1543.649,2.85232545e-06
1543.65,2.85827286e-06
1543.651,2.85492752e-06
1543.652,2.85666215e-06
1543.653,2.85839678e-06
1543.654,2.85257329e-06
1543.655,2.85182978e-06
1543.656,2.85083843e-06
1543.657,2.84947555e-06
1543.658,2.84959947e-06
1543.659,2.84947555e-06
1543.66,2.85034298e-06
1543.661,2.84873204e-06
1543.662,2.84724524e-06
1543.663,2.84650173e-06
1543.664,2.84972339e-06
1543.665,2.84885596e-06
1543.666,2.83993472e-06
1543.667,2.84922771e-06
