Wavelength (nm),Power (W)
1547.1315,1.71436909e-06
1547.132,1.71436909e-06
1547.1325,1.71399734e-06
1547.133,1.71461693e-06
1547.1335,1.71622764e-06
1547.134,1.71412125e-06
1547.1345,1.71697116e-06
1547.135,1.71176703e-06
1547.1355,1.71771444e-06
1547.136,1.71597981e-06
1547.1365,1.71610372e-06
1547.137,1.71486454e-06
1547.1375,1.71684724e-06
1547.138,1.71721877e-06
1547.1385,1.71697116e-06
1547.139,1.71325382e-06
1547.1395,1.71771444e-06
1547.14,1.72205114e-06
1547.1405,1.7165994e-06
1547.141,1.71796228e-06
1547.1415,1.71622764e-06
1547.142,1.71647548e-06
1547.1425,1.71882971e-06
1547.143,1.72081218e-06
1547.1435,1.71610372e-06
1547.144,1.7203165e-06
1547.1445,1.71957299e-06
1547.145,1.72006867e-06
1547.1455,1.71536021e-06
1547.146,1.71845795e-06
1547.1465,1.72130785e-06
1547.147,1.72762702e-06
1547.1475,1.71845795e-06
1547.148,1.7209361e-06
1547.1485,1.72019259e-06
1547.149,1.72217506e-06
1547.1495,1.72192722e-06
1547.15,1.72316641e-06
1547.1505,1.72081218e-06
1547.151,1.7218033e-06
1547.1515,1.72291857e-06
1547.152,1.71610372e-06
1547.1525,1.72589239e-06
1547.153,1.72960949e-06
1547.1535,1.72329032e-06
1547.154,1.72130785e-06
1547.1545,1.7246532e-06
1547.155,1.71721877e-06
1547.1555,1.7281227e-06
1547.156,1.73022909e-06
1547.1565,1.72564455e-06
1547.157,1.72081218e-06
1547.1575,1.72576847e-06
1547.158,1.72440537e-06
1547.1585,1.71536021e-06
1547.159,1.72143177e-06
1547.1595,1.72713135e-06
1547.16,1.73196372e-06
1547.1605,1.72700743e-06
1547.161,1.72353816e-06
1547.1615,1.72787486e-06
1547.162,1.72675959e-06
1547.1625,1.71771444e-06
1547.163,1.72490104e-06
1547.1635,1.72948558e-06
1547.164,1.73307899e-06
1547.1645,1.72985733e-06
1547.165,1.72589239e-06
1547.1655,1.72576847e-06
1547.166,1.73357444e-06
1547.1665,1.72737919e-06
1547.167,1.72514888e-06
1547.1675,1.72985733e-06
1547.168,1.7333266e-06
1547.1685,1.73159196e-06
1547.169,1.73233548e-06
1547.1695,1.72601631e-06
1547.17,1.72948558e-06
1547.1705,1.73419403e-06
1547.171,1.73382227e-06
1547.1715,1.73518538e-06
1547.172,1.7318398e-06
1547.1725,1.73444187e-06
1547.173,1.73444187e-06
1547.1735,1.73097237e-06
1547.174,1.73382227e-06
1547.1745,1.73506146e-06
1547.175,1.7353093e-06
1547.1755,1.73667217e-06
1547.176,1.7361765e-06
1547.1765,1.73828289e-06
1547.177,1.73667217e-06
1547.1775,1.73716785e-06
1547.178,1.73630042e-06
1547.1785,1.73741569e-06
1547.179,1.73555691e-06
1547.1795,1.73592866e-06
1547.18,1.73766352e-06
1547.1805,1.73741569e-06
1547.181,1.73716785e-06
1547.1815,1.73753961e-06
1547.182,1.73753961e-06
1547.1825,1.73667217e-06
1547.183,1.73865465e-06
1547.1835,1.73890248e-06
1547.184,1.73828289e-06
1547.1845,1.73753961e-06
1547.185,1.74125671e-06
1547.1855,1.7390264e-06
1547.186,1.73890248e-06
1547.1865,1.74001752e-06
1547.187,1.73853073e-06
1547.1875,1.73766352e-06
1547.188,1.73890248e-06
1547.1885,1.73692001e-06
1547.189,1.73976991e-06
1547.1895,1.7405132e-06
1547.19,1.74063712e-06
1547.1905,1.73853073e-06
1547.191,1.73952208e-06
1547.1915,1.74100887e-06
1547.192,1.73877856e-06
1547.1925,1.74138063e-06
1547.193,1.73741569e-06
1547.1935,1.74162847e-06
1547.194,1.73952208e-06
1547.1945,1.74063712e-06
1547.195,1.73952208e-06
1547.1955,1.74063712e-06
1547.196,1.73865465e-06
1547.1965,1.74212414e-06
1547.197,1.74014144e-06
1547.1975,1.74001752e-06
1547.198,1.74001752e-06
1547.1985,1.7418763e-06
1547.199,1.74076104e-06
1547.1995,1.74150455e-06
1547.2,1.73853073e-06
1547.2005,1.7405132e-06
1547.201,1.74038928e-06
1547.2015,1.73952208e-06
1547.202,1.74100887e-06
1547.2025,1.74026536e-06
1547.203,1.74125671e-06
1547.2035,1.73803505e-06
1547.204,1.74038928e-06
1547.2045,1.73952208e-06
1547.205,1.74162847e-06
1547.2055,1.73729177e-06
1547.206,1.74026536e-06
1547.2065,1.73692001e-06
1547.207,1.74100887e-06
1547.2075,1.73865465e-06
1547.208,1.7405132e-06
1547.2085,1.74026536e-06
1547.209,1.7390264e-06
1547.2095,1.74038928e-06
1547.21,1.73890248e-06
1547.2105,1.73939816e-06
1547.211,1.73877856e-06
1547.2115,1.74113279e-06
1547.212,1.73840681e-06
1547.2125,1.74113279e-06
1547.213,1.73815897e-06
1547.2135,1.73989383e-06
1547.214,1.73791113e-06
1547.2145,1.73989383e-06
1547.215,1.73853073e-06
1547.2155,1.73927424e-06
1547.216,1.73915032e-06
1547.2165,1.74076104e-06
1547.217,1.7390264e-06
1547.2175,1.7390264e-06
1547.218,1.74063712e-06
1547.2185,1.73853073e-06
1547.219,1.73939816e-06
1547.2195,1.739646e-06
1547.22,1.73890248e-06
1547.2205,1.73803505e-06
1547.221,1.73939816e-06
1547.2215,1.73853073e-06
1547.222,1.73692001e-06
1547.2225,1.73815897e-06
1547.223,1.73828289e-06
1547.2235,1.73692001e-06
1547.224,1.7361765e-06
1547.2245,1.73803505e-06
1547.225,1.73828289e-06
1547.2255,1.73753961e-06
1547.226,1.73729177e-06
1547.2265,1.73630042e-06
1547.227,1.73692001e-06
1547.2275,1.73518538e-06
1547.228,1.73679609e-06
1547.2285,1.73568083e-06
1547.229,1.73729177e-06
1547.2295,1.73642434e-06
1547.23,1.73456579e-06
1547.2305,1.7333266e-06
1547.231,1.73592866e-06
1547.2315,1.73654826e-06
1547.232,1.73345052e-06
1547.2325,1.73654826e-06
1547.233,1.7318398e-06
1547.2335,1.73493754e-06
1547.234,1.73283115e-06
1547.2345,1.73369835e-06
1547.235,1.73320268e-06
1547.2355,1.73345052e-06
1547.236,1.73506146e-06
1547.2365,1.73431795e-06
1547.237,1.73307899e-06
1547.2375,1.73221156e-06
1547.238,1.73320268e-06
1547.2385,1.73419403e-06
1547.239,1.73072476e-06
1547.2395,1.7324594e-06
1547.24,1.73431795e-06
1547.2405,1.73270723e-06
1547.241,1.72998125e-06
1547.2415,1.73097237e-06
1547.242,1.73431795e-06
1547.2425,1.73122021e-06
1547.243,1.73047692e-06
1547.2435,1.73035301e-06
1547.244,1.73146805e-06
1547.2445,1.73407011e-06
1547.245,1.73221156e-06
1547.2455,1.72874206e-06
1547.246,1.72948558e-06
1547.2465,1.73159196e-06
1547.247,1.73357444e-06
1547.2475,1.72936166e-06
1547.248,1.72552063e-06
1547.2485,1.72911382e-06
1547.249,1.72787486e-06
1547.2495,1.72775094e-06
1547.25,1.72799878e-06
1547.2505,1.73010517e-06
1547.251,1.73010517e-06
1547.2515,1.72663567e-06
1547.252,1.72254681e-06
1547.2525,1.72824662e-06
1547.253,1.72700743e-06
1547.2535,1.72725527e-06
1547.254,1.72651175e-06
1547.2545,1.72688351e-06
1547.255,1.72960949e-06
1547.2555,1.72663567e-06
1547.256,1.71982083e-06
1547.2565,1.72390969e-06
1547.257,1.72762702e-06
1547.2575,1.72428145e-06
1547.258,1.7275031e-06
1547.2585,1.7218033e-06
1547.259,1.72440537e-06
1547.2595,1.72638784e-06
1547.26,1.72477712e-06
1547.2605,1.7218033e-06
1547.261,1.72415753e-06
1547.2615,1.72837053e-06
1547.262,1.72267073e-06
1547.2625,1.72118393e-06
1547.263,1.7218033e-06
1547.2635,1.7209361e-06
1547.264,1.72675959e-06
1547.2645,1.71771444e-06
1547.265,1.71907755e-06
1547.2655,1.72118393e-06
1547.266,1.72167938e-06
1547.2665,1.7209361e-06
1547.267,1.71412125e-06
1547.2675,1.72143177e-06
1547.268,1.72106002e-06
1547.2685,1.71610372e-06
1547.269,1.71387342e-06
1547.2695,1.71833403e-06
1547.27,1.71783836e-06
1547.2705,1.72006867e-06
1547.271,1.71164311e-06
1547.2715,1.71697116e-06
1547.272,1.71399734e-06
1547.2725,1.71597981e-06
1547.273,1.71486454e-06
1547.2735,1.71783836e-06
1547.274,1.71350166e-06
1547.2745,1.71536021e-06
1547.275,1.71275815e-06
1547.2755,1.71176703e-06
1547.276,1.71238662e-06
1547.2765,1.71325382e-06
1547.277,1.71201486e-06
1547.2775,1.71436909e-06
1547.278,1.71300599e-06
1547.2785,1.71077568e-06
1547.279,1.71189095e-06
1547.2795,1.70829753e-06
1547.28,1.71003239e-06
1547.2805,1.71065176e-06
1547.281,1.71077568e-06
1547.2815,1.70904104e-06
1547.282,1.71114743e-06
1547.2825,1.70817361e-06
1547.283,1.70966064e-06
1547.2835,1.70544786e-06
1547.284,1.70879321e-06
1547.2845,1.7094128e-06
1547.285,1.70891713e-06
1547.2855,1.70606722e-06
1547.286,1.70693465e-06
1547.2865,1.70817361e-06
1547.287,1.70532394e-06
1547.2875,1.70520002e-06
1547.288,1.7059433e-06
1547.2885,1.70668682e-06
1547.289,1.70420867e-06
1547.2895,1.70718249e-06
1547.29,1.70520002e-06
1547.2905,1.70643898e-06
1547.291,1.70755425e-06
1547.2915,1.70581939e-06
1547.292,1.70433259e-06
1547.2925,1.70445651e-06
1547.293,1.70606722e-06
1547.2935,1.70581939e-06
1547.294,1.70445651e-06
1547.2945,1.70383692e-06
1547.295,1.7059433e-06
1547.2955,1.70520002e-06
1547.296,1.70433259e-06
1547.2965,1.70197836e-06
1547.297,1.70433259e-06
1547.2975,1.70259796e-06
1547.298,1.70396083e-06
1547.2985,1.70334124e-06
1547.299,1.70296971e-06
1547.2995,1.70111093e-06
1547.3,1.70458043e-06
1547.3005,1.70383692e-06
1547.301,1.7007394e-06
1547.3015,1.70197836e-06
1547.302,1.70309363e-06
1547.3025,1.69999589e-06
1547.303,1.70247404e-06
1547.3035,1.7007394e-06
1547.304,1.70148269e-06
1547.3045,1.7022262e-06
1547.305,1.69974805e-06
1547.3055,1.6993763e-06
1547.306,1.70123485e-06
1547.3065,1.7007394e-06
1547.307,1.69912846e-06
1547.3075,1.69875671e-06
1547.308,1.69702207e-06
1547.3085,1.70247404e-06
1547.309,1.69962414e-06
1547.3095,1.69999589e-06
1547.31,1.69702207e-06
1547.3105,1.70036765e-06
1547.311,1.69912846e-06
1547.3115,1.69726991e-06
1547.312,1.69801342e-06
1547.3125,1.69950022e-06
1547.313,1.6978895e-06
1547.3135,1.6978895e-06
1547.314,1.69541136e-06
1547.3145,1.69665032e-06
1547.315,1.69863279e-06
1547.3155,1.69665032e-06
1547.316,1.69702207e-06
1547.3165,1.69367672e-06
1547.317,1.69689815e-06
1547.3175,1.69776558e-06
1547.318,1.69553527e-06
1547.3185,1.69528744e-06
1547.319,1.69528744e-06
1547.3195,1.69615487e-06
1547.32,1.6950396e-06
1547.3205,1.6935528e-06
1547.321,1.69627879e-06
1547.3215,1.69380064e-06
1547.322,1.69615487e-06
1547.3225,1.69516352e-06
1547.323,1.69256145e-06
1547.3235,1.69590703e-06
1547.324,1.69565919e-06
1547.3245,1.69318105e-06
1547.325,1.6921897e-06
1547.3255,1.69466784e-06
1547.326,1.69392456e-06
1547.3265,1.69194186e-06
1547.327,1.69305713e-06
1547.3275,1.69466784e-06
1547.328,1.69157033e-06
1547.3285,1.69429609e-06
1547.329,1.69206578e-06
1547.3295,1.69553527e-06
1547.33,1.68958763e-06
1547.3305,1.69181794e-06
1547.331,1.69404825e-06
1547.3315,1.69429609e-06
1547.332,1.6907029e-06
1547.3325,1.69380064e-06
1547.333,1.69342889e-06
1547.3335,1.69181794e-06
1547.334,1.69268537e-06
1547.3345,1.69280929e-06
1547.335,1.69293321e-06
1547.3355,1.69020723e-06
1547.336,1.6935528e-06
1547.3365,1.69342889e-06
1547.337,1.69293321e-06
1547.3375,1.69194186e-06
1547.338,1.69342889e-06
1547.3385,1.69144641e-06
1547.339,1.69169425e-06
1547.3395,1.69119858e-06
1547.34,1.69305713e-06
1547.3405,1.69082682e-06
1547.341,1.69181794e-06
1547.3415,1.69045506e-06
1547.342,1.69144641e-06
1547.3425,1.69057898e-06
1547.343,1.6913225e-06
1547.3435,1.69206578e-06
1547.344,1.69033115e-06
1547.3445,1.69107466e-06
1547.345,1.69020723e-06
1547.3455,1.69293321e-06
1547.346,1.68859651e-06
1547.3465,1.69057898e-06
1547.347,1.69169425e-06
1547.3475,1.69082682e-06
1547.348,1.6907029e-06
1547.3485,1.69033115e-06
1547.349,1.69033115e-06
1547.3495,1.6921897e-06
1547.35,1.68934002e-06
1547.3505,1.69194186e-06
1547.351,1.68995939e-06
1547.3515,1.69256145e-06
1547.352,1.68847259e-06
1547.3525,1.6913225e-06
1547.353,1.6921897e-06
1547.3535,1.68921611e-06
1547.354,1.69107466e-06
1547.3545,1.68971155e-06
1547.355,1.68983547e-06
1547.3555,1.68909219e-06
1547.356,1.69082682e-06
1547.3565,1.69095074e-06
1547.357,1.68921611e-06
1547.3575,1.68971155e-06
1547.358,1.68946372e-06
1547.3585,1.68909219e-06
1547.359,1.68934002e-06
1547.3595,1.68958763e-06
1547.36,1.69045506e-06
1547.3605,1.68909219e-06
1547.361,1.68884435e-06
1547.3615,1.68971155e-06
1547.362,1.68958763e-06
1547.3625,1.68909219e-06
1547.363,1.69181794e-06
1547.3635,1.68983547e-06
1547.364,1.68847259e-06
1547.3645,1.69169425e-06
1547.365,1.687853e-06
1547.3655,1.69157033e-06
1547.366,1.69020723e-06
1547.3665,1.69082682e-06
1547.367,1.69095074e-06
1547.3675,1.69095074e-06
1547.368,1.68822476e-06
1547.3685,1.69033115e-06
1547.369,1.68958763e-06
1547.3695,1.69293321e-06
1547.37,1.68872043e-06
1547.3705,1.68995939e-06
1547.371,1.68995939e-06
1547.3715,1.68958763e-06
1547.372,1.69045506e-06
1547.3725,1.68983547e-06
1547.373,1.6907029e-06
1547.3735,1.69231362e-06
1547.374,1.68772908e-06
1547.3745,1.69045506e-06
1547.375,1.69020723e-06
1547.3755,1.69082682e-06
1547.376,1.69057898e-06
1547.3765,1.69119858e-06
1547.377,1.69119858e-06
1547.3775,1.6913225e-06
1547.378,1.69033115e-06
1547.3785,1.69119858e-06
1547.379,1.69243754e-06
1547.3795,1.69169425e-06
1547.38,1.69181794e-06
1547.3805,1.69144641e-06
1547.381,1.69231362e-06
1547.3815,1.69144641e-06
1547.382,1.69318105e-06
1547.3825,1.69119858e-06
1547.383,1.69479176e-06
1547.3835,1.69045506e-06
1547.384,1.69528744e-06
1547.3845,1.69119858e-06
1547.385,1.69764166e-06
1547.3855,1.68537485e-06
1547.386,1.69838518e-06
1547.3865,1.6993763e-06
1547.387,1.68760516e-06
1547.3875,1.69417217e-06
1547.388,1.69578311e-06
1547.3885,1.69206578e-06
1547.389,1.69417217e-06
1547.3895,1.69479176e-06
1547.39,1.6935528e-06
1547.3905,1.6935528e-06
1547.391,1.69466784e-06
1547.3915,1.69256145e-06
1547.392,1.69305713e-06
1547.3925,1.69665032e-06
1547.393,1.69305713e-06
1547.3935,1.69590703e-06
1547.394,1.69243754e-06
1547.3945,1.69590703e-06
1547.395,1.69342889e-06
1547.3955,1.69417217e-06
1547.396,1.69404825e-06
1547.3965,1.69318105e-06
1547.397,1.69565919e-06
1547.3975,1.69590703e-06
1547.398,1.69466784e-06
1547.3985,1.69380064e-06
1547.399,1.69553527e-06
1547.3995,1.69342889e-06
1547.4,1.69640248e-06
1547.4005,1.69491568e-06
1547.401,1.69528744e-06
1547.4015,1.69479176e-06
1547.402,1.69627879e-06
1547.4025,1.69689815e-06
1547.403,1.69342889e-06
1547.4035,1.69702207e-06
1547.404,1.69689815e-06
1547.4045,1.6965264e-06
1547.405,1.69479176e-06
1547.4055,1.69479176e-06
1547.406,1.69640248e-06
1547.4065,1.69689815e-06
1547.407,1.69442001e-06
1547.4075,1.69739383e-06
1547.408,1.69516352e-06
1547.4085,1.69590703e-06
1547.409,1.69665032e-06
1547.4095,1.69590703e-06
1547.41,1.69590703e-06
1547.4105,1.69590703e-06
1547.411,1.69900454e-06
1547.4115,1.69665032e-06
1547.412,1.69404825e-06
1547.4125,1.69801342e-06
1547.413,1.69813734e-06
1547.4135,1.69342889e-06
1547.414,1.69590703e-06
1547.4145,1.69739383e-06
1547.415,1.69838518e-06
1547.4155,1.69491568e-06
1547.416,1.69565919e-06
1547.4165,1.70334124e-06
1547.417,1.69243754e-06
1547.4175,1.70011981e-06
1547.418,1.69912846e-06
1547.4185,1.69157033e-06
1547.419,1.70321732e-06
1547.4195,1.6978895e-06
1547.42,1.69962414e-06
1547.4205,1.69466784e-06
1547.421,1.69714599e-06
1547.4215,1.7007394e-06
1547.422,1.69751775e-06
1547.4225,1.70123485e-06
1547.423,1.6965264e-06
1547.4235,1.70011981e-06
1547.424,1.69565919e-06
1547.4245,1.69565919e-06
1547.425,1.69838518e-06
1547.4255,1.70111093e-06
1547.426,1.70197836e-06
1547.4265,1.69962414e-06
1547.427,1.69925238e-06
1547.4275,1.69689815e-06
1547.428,1.70210228e-06
1547.4285,1.69863279e-06
1547.429,1.70197836e-06
1547.4295,1.70135877e-06
1547.43,1.70049157e-06
1547.4305,1.70024373e-06
1547.431,1.69603095e-06
1547.4315,1.70321732e-06
1547.432,1.70284579e-06
1547.4325,1.7007394e-06
1547.433,1.70086332e-06
1547.4335,1.69838518e-06
1547.434,1.70520002e-06
1547.4345,1.69987197e-06
1547.435,1.70160661e-06
1547.4355,1.70036765e-06
1547.436,1.70296971e-06
1547.4365,1.70049157e-06
1547.437,1.70173053e-06
1547.4375,1.70135877e-06
1547.438,1.70197836e-06
1547.4385,1.70321732e-06
1547.439,1.70111093e-06
1547.4395,1.70135877e-06
1547.44,1.70445651e-06
1547.4405,1.70086332e-06
1547.441,1.70383692e-06
1547.4415,1.70148269e-06
1547.442,1.70247404e-06
1547.4425,1.70272187e-06
1547.443,1.70148269e-06
1547.4435,1.70160661e-06
1547.444,1.70358908e-06
1547.4445,1.70334124e-06
1547.445,1.70123485e-06
1547.4455,1.70346516e-06
1547.446,1.70111093e-06
1547.4465,1.70408475e-06
1547.447,1.70247404e-06
1547.4475,1.70396083e-06
1547.448,1.703713e-06
1547.4485,1.70346516e-06
1547.449,1.70532394e-06
1547.4495,1.7007394e-06
1547.45,1.70581939e-06
1547.4505,1.70259796e-06
1547.451,1.70049157e-06
1547.4515,1.70408475e-06
1547.452,1.703713e-06
1547.4525,1.7022262e-06
1547.453,1.703713e-06
1547.4535,1.70284579e-06
1547.454,1.70334124e-06
1547.4545,1.70296971e-06
1547.455,1.70470435e-06
1547.4555,1.70408475e-06
1547.456,1.70619114e-06
1547.4565,1.70309363e-06
1547.457,1.70705857e-06
1547.4575,1.70420867e-06
1547.458,1.70396083e-06
1547.4585,1.70557155e-06
1547.459,1.70619114e-06
1547.4595,1.70458043e-06
1547.46,1.7022262e-06
1547.4605,1.7050761e-06
1547.461,1.70532394e-06
1547.4615,1.70482826e-06
1547.462,1.70544786e-06
1547.4625,1.70309363e-06
1547.463,1.70445651e-06
1547.4635,1.703713e-06
1547.464,1.70235012e-06
1547.4645,1.70569547e-06
1547.465,1.70284579e-06
1547.4655,1.70482826e-06
1547.466,1.70532394e-06
1547.4665,1.7059433e-06
1547.467,1.70396083e-06
1547.4675,1.70619114e-06
1547.468,1.70495218e-06
1547.4685,1.7059433e-06
1547.469,1.70557155e-06
1547.4695,1.70520002e-06
1547.47,1.70668682e-06
1547.4705,1.70581939e-06
1547.471,1.70346516e-06
1547.4715,1.70631506e-06
1547.472,1.70681074e-06
1547.4725,1.70346516e-06
1547.473,1.70557155e-06
1547.4735,1.70730641e-06
1547.474,1.70544786e-06
1547.4745,1.70346516e-06
1547.475,1.70668682e-06
1547.4755,1.70433259e-06
1547.476,1.70730641e-06
1547.4765,1.70458043e-06
1547.477,1.7059433e-06
1547.4775,1.7050761e-06
1547.478,1.70705857e-06
1547.4785,1.7050761e-06
1547.479,1.70730641e-06
1547.4795,1.70854537e-06
1547.48,1.70569547e-06
1547.4805,1.70433259e-06
1547.481,1.70743033e-06
1547.4815,1.70966064e-06
1547.482,1.70482826e-06
1547.4825,1.7065629e-06
1547.483,1.70767817e-06
1547.4835,1.70755425e-06
1547.484,1.70569547e-06
1547.4845,1.70693465e-06
1547.485,1.70619114e-06
1547.4855,1.70817361e-06
1547.486,1.70693465e-06
1547.4865,1.70829753e-06
1547.487,1.7065629e-06
1547.4875,1.70817361e-06
1547.488,1.7050761e-06
1547.4885,1.70854537e-06
1547.489,1.7065629e-06
1547.4895,1.70730641e-06
1547.49,1.70668682e-06
1547.4905,1.70792578e-06
1547.491,1.70854537e-06
1547.4915,1.70631506e-06
1547.492,1.7094128e-06
1547.4925,1.70619114e-06
1547.493,1.70990847e-06
1547.4935,1.70681074e-06
1547.494,1.7094128e-06
1547.4945,1.70767817e-06
1547.495,1.70631506e-06
1547.4955,1.71040392e-06
1547.496,1.70718249e-06
1547.4965,1.70978456e-06
1547.497,1.70544786e-06
1547.4975,1.71028e-06
1547.498,1.70792578e-06
1547.4985,1.70730641e-06
1547.499,1.70842145e-06
1547.4995,1.70693465e-06
1547.5,1.71028e-06
1547.5005,1.70767817e-06
1547.501,1.70842145e-06
1547.5015,1.70978456e-06
1547.502,1.70743033e-06
1547.5025,1.70966064e-06
1547.503,1.70643898e-06
1547.5035,1.71003239e-06
1547.504,1.70879321e-06
1547.5045,1.71040392e-06
1547.505,1.70928888e-06
1547.5055,1.7094128e-06
1547.506,1.70978456e-06
1547.5065,1.70804969e-06
1547.507,1.71127135e-06
1547.5075,1.71114743e-06
1547.508,1.70755425e-06
1547.5085,1.71015608e-06
1547.509,1.71251031e-06
1547.5095,1.7108996e-06
1547.51,1.70966064e-06
1547.5105,1.71102351e-06
1547.511,1.71127135e-06
1547.5115,1.71102351e-06
1547.512,1.71003239e-06
1547.5125,1.70978456e-06
1547.513,1.71263423e-06
1547.5135,1.70842145e-06
1547.514,1.71548413e-06
1547.5145,1.71052784e-06
1547.515,1.71164311e-06
1547.5155,1.71151919e-06
1547.516,1.71201486e-06
1547.5165,1.71213878e-06
1547.517,1.71176703e-06
1547.5175,1.71325382e-06
1547.518,1.71139527e-06
1547.5185,1.71263423e-06
1547.519,1.7108996e-06
1547.5195,1.71176703e-06
1547.52,1.71275815e-06
1547.5205,1.71052784e-06
1547.521,1.71251031e-06
1547.5215,1.71300599e-06
1547.522,1.7108996e-06
1547.5225,1.71238662e-06
1547.523,1.71201486e-06
1547.5235,1.7137495e-06
1547.524,1.71164311e-06
1547.5245,1.71350166e-06
1547.525,1.71275815e-06
1547.5255,1.71350166e-06
1547.526,1.71102351e-06
1547.5265,1.7137495e-06
1547.527,1.71424517e-06
1547.5275,1.71288207e-06
1547.528,1.7137495e-06
1547.5285,1.71288207e-06
1547.529,1.71597981e-06
1547.5295,1.71288207e-06
1547.53,1.71424517e-06
1547.5305,1.71424517e-06
1547.531,1.71474062e-06
1547.5315,1.71523629e-06
1547.532,1.71486454e-06
1547.5325,1.71300599e-06
1547.533,1.71622764e-06
1547.5335,1.71597981e-06
1547.534,1.71560805e-06
1547.5345,1.71474062e-06
1547.535,1.71709485e-06
1547.5355,1.71672332e-06
1547.536,1.71709485e-06
1547.5365,1.71771444e-06
1547.537,1.71523629e-06
1547.5375,1.71845795e-06
1547.538,1.71536021e-06
1547.5385,1.71821011e-06
1547.539,1.71672332e-06
1547.5395,1.71548413e-06
1547.54,1.71672332e-06
1547.5405,1.71858187e-06
1547.541,1.71721877e-06
1547.5415,1.71585589e-06
1547.542,1.71548413e-06
1547.5425,1.71858187e-06
1547.543,1.71635156e-06
1547.5435,1.71548413e-06
1547.544,1.71610372e-06
1547.5445,1.71721877e-06
1547.545,1.71536021e-06
1547.5455,1.71734268e-06
1547.546,1.71759052e-06
1547.5465,1.71610372e-06
1547.547,1.71560805e-06
1547.5475,1.71994475e-06
1547.548,1.71771444e-06
1547.5485,1.71622764e-06
1547.549,1.72155569e-06
1547.5495,1.71721877e-06
1547.55,1.71920146e-06
1547.5505,1.71647548e-06
1547.551,1.72155569e-06
1547.5515,1.71771444e-06
1547.552,1.71647548e-06
1547.5525,1.72056434e-06
1547.553,1.7203165e-06
1547.5535,1.71684724e-06
1547.554,1.71882971e-06
1547.5545,1.72019259e-06
1547.555,1.71895363e-06
1547.5555,1.71560805e-06
1547.556,1.71982083e-06
1547.5565,1.7174666e-06
1547.557,1.71932516e-06
1547.5575,1.71635156e-06
1547.558,1.72006867e-06
1547.5585,1.72006867e-06
1547.559,1.71721877e-06
1547.5595,1.71994475e-06
1547.56,1.71882971e-06
1547.5605,1.71920146e-06
1547.561,1.71759052e-06
1547.5615,1.72056434e-06
1547.562,1.71771444e-06
1547.5625,1.72006867e-06
1547.563,1.71920146e-06
1547.5635,1.72143177e-06
1547.564,1.72019259e-06
1547.5645,1.71932516e-06
1547.565,1.7203165e-06
1547.5655,1.72044042e-06
1547.566,1.72167938e-06
1547.5665,1.71870579e-06
1547.567,1.72167938e-06
1547.5675,1.71907755e-06
1547.568,1.72130785e-06
1547.5685,1.72353816e-06
1547.569,1.72130785e-06
1547.5695,1.71932516e-06
1547.57,1.7209361e-06
1547.5705,1.72019259e-06
1547.571,1.71969691e-06
1547.5715,1.72106002e-06
1547.572,1.72452928e-06
1547.5725,1.71982083e-06
1547.573,1.72019259e-06
1547.5735,1.72242289e-06
1547.574,1.72291857e-06
1547.5745,1.71907755e-06
1547.575,1.72006867e-06
1547.5755,1.72329032e-06
1547.576,1.72514888e-06
1547.5765,1.71796228e-06
1547.577,1.72291857e-06
1547.5775,1.72440537e-06
1547.578,1.72006867e-06
1547.5785,1.72353816e-06
1547.579,1.72614023e-06
1547.5795,1.72304249e-06
1547.58,1.71969691e-06
1547.5805,1.72440537e-06
1547.581,1.72316641e-06
1547.5815,1.7246532e-06
1547.582,1.72403361e-06
1547.5825,1.72663567e-06
1547.583,1.72254681e-06
1547.5835,1.72366208e-06
1547.584,1.72130785e-06
1547.5845,1.72539671e-06
1547.585,1.72452928e-06
1547.5855,1.7246532e-06
1547.586,1.72353816e-06
1547.5865,1.72539671e-06
1547.587,1.72291857e-06
1547.5875,1.72217506e-06
1547.588,1.72539671e-06
1547.5885,1.7246532e-06
1547.589,1.72564455e-06
1547.5895,1.72576847e-06
1547.59,1.72539671e-06
1547.5905,1.72329032e-06
1547.591,1.72564455e-06
1547.5915,1.72589239e-06
1547.592,1.72341424e-06
1547.5925,1.72663567e-06
1547.593,1.72849423e-06
1547.5935,1.72539671e-06
1547.594,1.72700743e-06
1547.5945,1.72403361e-06
1547.595,1.7275031e-06
1547.5955,1.72428145e-06
1547.596,1.72737919e-06
1547.5965,1.72576847e-06
1547.597,1.72787486e-06
1547.5975,1.7252728e-06
1547.598,1.7281227e-06
1547.5985,1.72998125e-06
1547.599,1.72675959e-06
1547.5995,1.72366208e-06
1547.6,1.73345052e-06
1547.6005,1.72985733e-06
1547.601,1.72601631e-06
1547.6015,1.73221156e-06
1547.602,1.73233548e-06
1547.6025,1.72985733e-06
1547.603,1.72552063e-06
1547.6035,1.7333266e-06
1547.604,1.72911382e-06
1547.6045,1.7289899e-06
1547.605,1.73022909e-06
1547.6055,1.73382227e-06
1547.606,1.73060084e-06
1547.6065,1.73072476e-06
1547.607,1.73233548e-06
1547.6075,1.73233548e-06
1547.608,1.73357444e-06
1547.6085,1.73307899e-06
1547.609,1.73208764e-06
1547.6095,1.73221156e-06
1547.61,1.73369835e-06
1547.6105,1.73369835e-06
1547.611,1.73320268e-06
1547.6115,1.73543299e-06
1547.612,1.73506146e-06
1547.6125,1.73369835e-06
1547.613,1.73506146e-06
1547.6135,1.73506146e-06
