Wavelength (nm),Power (W)
1549.1956,3.01729557e-08
1549.1957,3.0074311e-08
1549.1958,2.98720906e-08
1549.1959,2.98794873e-08
1549.196,3.01063707e-08
1549.1961,2.99374427e-08
1549.1962,2.99177145e-08
1549.1963,3.00040277e-08
1549.1964,3.00817113e-08
1549.1965,2.98622247e-08
1549.1966,2.99275769e-08
1549.1967,3.00656815e-08
1549.1968,2.97734459e-08
1549.1969,2.98178371e-08
1549.197,2.99842995e-08
1549.1971,2.99879979e-08
1549.1972,2.99436067e-08
1549.1973,3.00373202e-08
1549.1974,3.01754213e-08
1549.1975,2.9815368e-08
1549.1976,2.99658041e-08
1549.1977,2.99953946e-08
1549.1978,3.00126572e-08
1549.1979,2.99744336e-08
1549.198,2.99608693e-08
1549.1981,3.00015621e-08
1549.1982,2.99177145e-08
1549.1983,2.98671594e-08
1549.1984,2.98424965e-08
1549.1985,2.99633349e-08
1549.1986,3.005335e-08
1549.1987,2.99658041e-08
1549.1988,2.99941618e-08
1549.1989,3.00126572e-08
1549.199,2.99633349e-08
1549.1991,2.99596365e-08
1549.1992,2.99744336e-08
1549.1993,2.98930516e-08
1549.1994,3.01655589e-08
1549.1995,3.00669143e-08
1549.1996,2.99584038e-08
1549.1997,2.96661682e-08
1549.1998,3.01815888e-08
1549.1999,3.00977412e-08
1549.2,2.99978637e-08
1549.2001,2.99497742e-08
1549.2002,2.99941618e-08
1549.2003,3.00064933e-08
1549.2004,3.01014396e-08
1549.2005,3.00656815e-08
1549.2006,3.00965084e-08
1549.2007,2.99916962e-08
1549.2008,3.01051379e-08
1549.2009,2.99941618e-08
1549.201,3.00064933e-08
1549.2011,2.98807201e-08
1549.2012,3.00249887e-08
1549.2013,3.03653138e-08
1549.2014,3.00891081e-08
1549.2015,2.99596365e-08
1549.2016,3.00286871e-08
1549.2017,2.99485414e-08
1549.2018,2.99053831e-08
1549.2019,2.98992191e-08
1549.202,2.98733234e-08
1549.2021,3.00706127e-08
1549.2022,3.00015621e-08
1549.2023,3.01310337e-08
1549.2024,3.00397858e-08
1549.2025,3.00003293e-08
1549.2026,3.00003293e-08
1549.2027,3.01458307e-08
1549.2028,2.99485414e-08
1549.2029,2.99349772e-08
1549.203,3.01741885e-08
1549.2031,3.00360874e-08
1549.2032,2.99867651e-08
1549.2033,3.00804786e-08
1549.2034,2.9978132e-08
1549.2035,2.99534726e-08
1549.2036,3.00040277e-08
1549.2037,2.98289322e-08
1549.2038,2.99288097e-08
1549.2039,3.00348546e-08
1549.204,2.99004519e-08
1549.2041,3.00644487e-08
1549.2042,2.9830165e-08
1549.2043,2.97524849e-08
1549.2044,2.976358e-08
1549.2045,3.00915737e-08
1549.2046,3.04121706e-08
1549.2047,3.02765351e-08
1549.2048,3.00730782e-08
1549.2049,2.97944069e-08
1549.205,2.99312788e-08
1549.2051,3.00138936e-08
1549.2052,2.99584038e-08
1549.2053,3.01655589e-08
1549.2054,3.01914511e-08
1549.2055,3.005335e-08
1549.2056,2.99201801e-08
1549.2057,3.00817113e-08
1549.2058,2.99386755e-08
1549.2059,2.98659266e-08
1549.206,2.99325116e-08
1549.2061,2.97191924e-08
1549.2062,2.99534726e-08
1549.2063,3.00200576e-08
1549.2064,2.9911547e-08
1549.2065,2.99214129e-08
1549.2066,2.98363325e-08
1549.2067,3.00730782e-08
1549.2068,3.01581586e-08
1549.2069,3.02136485e-08
1549.207,3.00619796e-08
1549.2071,3.02790006e-08
1549.2072,3.01236334e-08
1549.2073,3.01544603e-08
1549.2074,3.03369525e-08
1549.2075,3.04269676e-08
1549.2076,3.04343644e-08
1549.2077,3.0017592e-08
1549.2078,3.02309111e-08
1549.2079,3.00521172e-08
1549.208,2.99621021e-08
1549.2081,2.99904634e-08
1549.2082,3.00262215e-08
1549.2083,3.01384304e-08
1549.2084,2.99990965e-08
1549.2085,2.99768992e-08
1549.2086,3.01211678e-08
1549.2087,3.0119935e-08
1549.2088,3.01285681e-08
1549.2089,3.0113771e-08
1549.209,3.01125382e-08
1549.2091,3.03690122e-08
1549.2092,3.00632159e-08
1549.2093,3.00940393e-08
1549.2094,3.00101917e-08
1549.2095,2.99152489e-08
1549.2096,2.99806011e-08
1549.2097,2.99547054e-08
1549.2098,2.9824001e-08
1549.2099,3.00336218e-08
1549.21,2.98856548e-08
1549.2101,3.00693799e-08
1549.2102,2.99189473e-08
1549.2103,2.99337444e-08
1549.2104,2.99658041e-08
1549.2105,3.00101917e-08
1549.2106,2.96415088e-08
1549.2107,2.98227683e-08
1549.2108,3.00114245e-08
1549.2109,3.00126572e-08
1549.211,2.99386755e-08
1549.2111,3.01162366e-08
1549.2112,3.0017592e-08
1549.2113,3.00077261e-08
1549.2114,3.01988514e-08
1549.2115,2.99559382e-08
1549.2116,3.01458307e-08
1549.2117,2.97956397e-08
1549.2118,2.98313978e-08
1549.2119,2.9875789e-08
1549.212,2.99251113e-08
1549.2121,2.97993381e-08
1549.2122,2.98585263e-08
1549.2123,2.96489056e-08
1549.2124,3.01963858e-08
1549.2125,3.00607468e-08
1549.2126,3.01248662e-08
1549.2127,2.99978637e-08
1549.2128,3.00212903e-08
1549.2129,3.00891081e-08
1549.213,2.99744336e-08
1549.2131,3.01125382e-08
1549.2132,3.02346095e-08
1549.2133,2.99806011e-08
1549.2134,3.00656815e-08
1549.2135,3.02790006e-08
1549.2136,3.01445979e-08
1549.2137,3.03357197e-08
1549.2138,3.02272127e-08
1549.2139,3.01076035e-08
1549.214,3.01988514e-08
1549.2141,2.98523624e-08
1549.2142,3.01187022e-08
1549.2143,3.0038553e-08
1549.2144,3.01421288e-08
1549.2145,3.01039051e-08
1549.2146,3.03801109e-08
1549.2147,3.00471861e-08
1549.2148,3.01470635e-08
1549.2149,3.03912095e-08
1549.215,3.02185796e-08
1549.2151,3.02753023e-08
1549.2152,3.01322665e-08
1549.2153,3.03011944e-08
1549.2154,3.01063707e-08
1549.2155,3.01667917e-08
1549.2156,3.02321439e-08
1549.2157,3.00496517e-08
1549.2158,3.01778904e-08
1549.2159,3.01088363e-08
1549.216,3.00804786e-08
1549.2161,3.01889855e-08
1549.2162,2.99707352e-08
1549.2163,3.01914511e-08
1549.2164,2.99842995e-08
1549.2165,3.01482963e-08
1549.2166,3.01396632e-08
1549.2167,2.9875789e-08
1549.2168,3.02592724e-08
1549.2169,2.99855323e-08
1549.217,3.00607468e-08
1549.2171,2.9971968e-08
1549.2172,3.02383079e-08
1549.2173,3.03024272e-08
1549.2174,3.01704901e-08
1549.2175,3.04775227e-08
1549.2176,2.98646903e-08
1549.2177,3.04368299e-08
1549.2178,3.00730782e-08
1549.2179,3.01014396e-08
1549.218,3.02753023e-08
1549.2181,3.00040277e-08
1549.2182,3.01482963e-08
1549.2183,2.97734459e-08
1549.2184,3.00780094e-08
1549.2185,3.03751797e-08
1549.2186,3.02814662e-08
1549.2187,3.0364081e-08
1549.2188,3.02666692e-08
1549.2189,3.0261738e-08
1549.219,3.01754213e-08
1549.2191,3.03073584e-08
1549.2192,3.00101917e-08
1549.2193,3.03233882e-08
1549.2194,3.02728331e-08
1549.2195,3.01396632e-08
1549.2196,3.01667917e-08
1549.2197,3.00607468e-08
1549.2198,3.00903409e-08
1549.2199,3.00336218e-08
1549.22,3.02987289e-08
1549.2201,3.02876302e-08
1549.2202,3.00755438e-08
1549.2203,3.01100691e-08
1549.2204,3.02592724e-08
1549.2205,3.01396632e-08
1549.2206,3.05293106e-08
1549.2207,3.04553289e-08
1549.2208,3.00854097e-08
1549.2209,3.03011944e-08
1549.221,3.01125382e-08
1549.2211,3.03653138e-08
1549.2212,3.02863974e-08
1549.2213,3.02555705e-08
1549.2214,3.03233882e-08
1549.2215,3.00274543e-08
1549.2216,3.03184571e-08
1549.2217,3.00817113e-08
1549.2218,2.99732008e-08
1549.2219,3.02506393e-08
1549.222,2.99485414e-08
1549.2221,3.01359648e-08
1549.2222,3.01643261e-08
1549.2223,2.99559382e-08
1549.2224,3.01482963e-08
1549.2225,2.99978637e-08
1549.2226,3.01014396e-08
1549.2227,3.00681471e-08
1549.2228,3.00619796e-08
1549.2229,3.02395406e-08
1549.223,2.98893532e-08
1549.2231,3.04688896e-08
1549.2232,2.99904634e-08
1549.2233,3.0261738e-08
1549.2234,3.0370245e-08
1549.2235,3.0207481e-08
1549.2236,3.02148813e-08
1549.2237,3.01088363e-08
1549.2238,3.01630934e-08
1549.2239,3.03628482e-08
1549.224,3.03714778e-08
1549.2241,3.02407734e-08
1549.2242,3.01840544e-08
1549.2243,3.01100691e-08
1549.2244,3.02210452e-08
1549.2245,2.99744336e-08
1549.2246,3.00965084e-08
1549.2247,3.02383079e-08
1549.2248,3.03270902e-08
1549.2249,3.02420062e-08
1549.225,3.02716003e-08
1549.2251,3.03098275e-08
1549.2252,2.99189473e-08
1549.2253,3.01384304e-08
1549.2254,3.01939203e-08
1549.2255,2.99053831e-08
1549.2256,3.018652e-08
1549.2257,3.00052605e-08
1549.2258,3.02346095e-08
1549.2259,3.03258574e-08
1549.226,3.03714778e-08
1549.2261,3.01063707e-08
1549.2262,3.00755438e-08
1549.2263,3.01606278e-08
1549.2264,3.01532275e-08
1549.2265,2.99041503e-08
1549.2266,3.00619796e-08
1549.2267,3.01606278e-08
1549.2268,3.0134732e-08
1549.2269,3.01187022e-08
1549.227,3.02136485e-08
1549.2271,3.01039051e-08
1549.2272,3.02259799e-08
1549.2273,3.03135259e-08
1549.2274,3.03394181e-08
1549.2275,3.00459533e-08
1549.2276,3.02025498e-08
1549.2277,3.03788781e-08
1549.2278,3.02087138e-08
1549.2279,3.02099501e-08
1549.228,3.01630934e-08
1549.2281,3.01976186e-08
1549.2282,3.0328323e-08
1549.2283,3.02802334e-08
1549.2284,3.0222278e-08
1549.2285,3.01569258e-08
1549.2286,3.05847969e-08
1549.2287,3.01778904e-08
1549.2288,3.0098974e-08
1549.2289,3.01014396e-08
1549.229,3.03628482e-08
1549.2291,3.01433616e-08
1549.2292,3.00064933e-08
1549.2293,3.00274543e-08
1549.2294,3.01260989e-08
1549.2295,3.01569258e-08
1549.2296,3.01039051e-08
1549.2297,3.01076035e-08
1549.2298,3.01150038e-08
1549.2299,3.02962633e-08
1549.23,2.99879979e-08
1549.2301,3.01470635e-08
1549.2302,3.00804786e-08
1549.2303,3.01667917e-08
1549.2304,3.02432426e-08
1549.2305,3.02629708e-08
1549.2306,3.02937977e-08
1549.2307,3.06008268e-08
1549.2308,3.06933075e-08
1549.2309,3.02494065e-08
1549.231,3.02740659e-08
1549.2311,3.05268451e-08
1549.2312,3.00151264e-08
1549.2313,3.03579171e-08
1549.2314,3.01076035e-08
1549.2315,3.04035375e-08
1549.2316,3.01556931e-08
1549.2317,3.02506393e-08
1549.2318,3.03517496e-08
1549.2319,3.02950305e-08
1549.232,3.03912095e-08
1549.2321,3.04023047e-08
1549.2322,3.04725916e-08
1549.2323,3.02198124e-08
1549.2324,3.03986063e-08
1549.2325,3.05613703e-08
1549.2326,3.02272127e-08
1549.2327,3.03973735e-08
1549.2328,3.02259799e-08
1549.2329,3.03098275e-08
1549.233,3.00952756e-08
1549.2331,3.01976186e-08
1549.2332,3.02284455e-08
1549.2333,3.02296783e-08
1549.2334,3.0282699e-08
1549.2335,3.02592724e-08
1549.2336,3.02802334e-08
1549.2337,3.02605052e-08
1549.2338,3.04146361e-08
1549.2339,3.03727106e-08
1549.234,3.02099501e-08
1549.2341,3.02000842e-08
1549.2342,3.01717229e-08
1549.2343,3.03986063e-08
1549.2344,3.03196899e-08
1549.2345,3.03209227e-08
1549.2346,3.03233882e-08
1549.2347,3.00718455e-08
1549.2348,3.00027949e-08
1549.2349,3.00928065e-08
1549.235,2.99288097e-08
1549.2351,3.00040277e-08
1549.2352,3.0038553e-08
1549.2353,3.00286871e-08
1549.2354,2.99374427e-08
1549.2355,2.99547054e-08
1549.2356,2.98498968e-08
1549.2357,2.98856548e-08
1549.2358,3.00101917e-08
1549.2359,3.00484189e-08
1549.236,3.02506393e-08
1549.2361,3.01187022e-08
1549.2362,3.00311562e-08
1549.2363,3.01285681e-08
1549.2364,3.00817113e-08
1549.2365,3.01224006e-08
1549.2366,3.00965084e-08
1549.2367,3.0222278e-08
1549.2368,3.02136485e-08
1549.2369,3.01914511e-08
1549.237,3.02666692e-08
1549.2371,3.03320213e-08
1549.2372,3.03406544e-08
1549.2373,3.0385042e-08
1549.2374,3.03381853e-08
1549.2375,3.03455856e-08
1549.2376,3.04713552e-08
1549.2377,3.04355972e-08
1549.2378,3.01729557e-08
1549.2379,3.01963858e-08
1549.238,3.02716003e-08
1549.2381,3.03801109e-08
1549.2382,3.03616154e-08
1549.2383,3.03628482e-08
1549.2384,3.02716003e-08
1549.2385,3.04935526e-08
1549.2386,3.02863974e-08
1549.2387,3.03110603e-08
1549.2388,3.02518721e-08
1549.2389,3.03061256e-08
1549.239,3.04047703e-08
1549.2391,3.02592724e-08
1549.2392,3.01433616e-08
1549.2393,3.01396632e-08
1549.2394,3.02987289e-08
1549.2395,3.02309111e-08
1549.2396,3.02259799e-08
1549.2397,3.01988514e-08
1549.2398,3.02814662e-08
1549.2399,3.01322665e-08
1549.24,3.01754213e-08
1549.2401,3.04084722e-08
1549.2402,3.04750571e-08
1549.2403,3.01384304e-08
1549.2404,3.05342418e-08
1549.2405,3.02839318e-08
1549.2406,3.02481737e-08
1549.2407,3.02728331e-08
1549.2408,3.03603827e-08
1549.2409,3.01976186e-08
1549.241,3.02555705e-08
1549.2411,3.0370245e-08
1549.2412,3.03727106e-08
1549.2413,3.01692573e-08
1549.2414,3.03110603e-08
1549.2415,3.05416421e-08
1549.2416,3.04787555e-08
1549.2417,3.04836867e-08
1549.2418,3.03677794e-08
1549.2419,3.05206775e-08
1549.242,3.04343644e-08
1549.2421,3.05293106e-08
1549.2422,3.04257348e-08
1549.2423,3.04688896e-08
1549.2424,3.04380627e-08
1549.2425,3.04898542e-08
1549.2426,3.04972509e-08
1549.2427,3.04368299e-08
1549.2428,3.06082271e-08
1549.2429,3.06094599e-08
1549.243,3.06439851e-08
1549.2431,3.04627257e-08
1549.2432,3.01088363e-08
1549.2433,3.05860297e-08
1549.2434,3.04849195e-08
1549.2435,3.02777678e-08
1549.2436,3.03159915e-08
1549.2437,3.05034149e-08
1549.2438,3.04861523e-08
1549.2439,3.06341192e-08
1549.244,3.04109378e-08
1549.2441,3.06698809e-08
1549.2442,3.05342418e-08
1549.2443,3.06674117e-08
1549.2444,3.06180894e-08
1549.2445,3.05391765e-08
1549.2446,3.06735792e-08
1549.2447,3.06439851e-08
1549.2448,3.0491087e-08
1549.2449,3.07179704e-08
1549.245,3.08104475e-08
1549.2451,3.04812211e-08
1549.2452,3.05194447e-08
1549.2453,3.05280778e-08
1549.2454,3.03813437e-08
1549.2455,3.04343644e-08
1549.2456,3.04590273e-08
1549.2457,3.0409705e-08
1549.2458,3.0370245e-08
1549.2459,3.03505168e-08
1549.246,3.02432426e-08
1549.2461,3.03505168e-08
1549.2462,3.04072394e-08
1549.2463,3.02790006e-08
1549.2464,3.04590273e-08
1549.2465,3.02642036e-08
1549.2466,3.0207481e-08
1549.2467,3.04528598e-08
1549.2468,3.030366e-08
1549.2469,3.0533009e-08
1549.247,3.04528598e-08
1549.2471,3.0639054e-08
1549.2472,3.04257348e-08
1549.2473,3.05552064e-08
1549.2474,3.03566807e-08
1549.2475,3.0267902e-08
1549.2476,3.02703675e-08
1549.2477,3.02839318e-08
1549.2478,3.01260989e-08
1549.2479,3.02161141e-08
1549.248,3.01298009e-08
1549.2481,3.03246246e-08
1549.2482,3.03517496e-08
1549.2483,3.0370245e-08
1549.2484,3.05342418e-08
1549.2485,3.03480512e-08
1549.2486,3.04405319e-08
1549.2487,3.04836867e-08
1549.2488,3.04528598e-08
1549.2489,3.05145136e-08
1549.249,3.0639054e-08
1549.2491,3.05626031e-08
1549.2492,3.05601375e-08
1549.2493,3.04676568e-08
1549.2494,3.04849195e-08
1549.2495,3.04614929e-08
1549.2496,3.05169792e-08
1549.2497,3.07290655e-08
1549.2498,3.05946628e-08
1549.2499,3.06427523e-08
1549.25,3.06501491e-08
1549.2501,3.05564392e-08
1549.2502,3.05774002e-08
1549.2503,3.0533009e-08
1549.2504,3.07155013e-08
1549.2505,3.04639585e-08
1549.2506,3.06464507e-08
1549.2507,3.06970058e-08
1549.2508,3.06045287e-08
1549.2509,3.07783878e-08
1549.251,3.0720436e-08
1549.2511,3.05712362e-08
1549.2512,3.0572469e-08
1549.2513,3.05576719e-08
1549.2514,3.05391765e-08
1549.2515,3.06267225e-08
1549.2516,3.0716734e-08
1549.2517,3.06883763e-08
1549.2518,3.0599594e-08
1549.2519,3.06020596e-08
1549.252,3.07192032e-08
1549.2521,3.07278327e-08
1549.2522,3.07192032e-08
1549.2523,3.05441077e-08
1549.2524,3.07894865e-08
1549.2525,3.08338777e-08
1549.2526,3.06772776e-08
1549.2527,3.06069943e-08
1549.2528,3.07450954e-08
1549.2529,3.07192032e-08
1549.253,3.06230241e-08
1549.2531,3.06883763e-08
1549.2532,3.06415195e-08
1549.2533,3.07044061e-08
1549.2534,3.06994714e-08
1549.2535,3.06896091e-08
1549.2536,3.07389314e-08
1549.2537,3.06526182e-08
1549.2538,3.06291881e-08
1549.2539,3.06575494e-08
1549.254,3.05379437e-08
1549.2541,3.05983612e-08
1549.2542,3.04355972e-08
1549.2543,3.08055164e-08
1549.2544,3.06267225e-08
1549.2545,3.06908419e-08
1549.2546,3.07068717e-08
1549.2547,3.07007042e-08
1549.2548,3.06316537e-08
1549.2549,3.07302983e-08
1549.255,3.07500265e-08
1549.2551,3.06686481e-08
1549.2552,3.07968833e-08
1549.2553,3.07192032e-08
1549.2554,3.05810985e-08
1549.2555,3.06649461e-08
1549.2556,3.04713552e-08
1549.2557,3.06439851e-08
1549.2558,3.06291881e-08
1549.2559,3.07265999e-08
1549.256,3.06094599e-08
1549.2561,3.05453405e-08
1549.2562,3.06550838e-08
1549.2563,3.06550838e-08
1549.2564,3.08659374e-08
1549.2565,3.08573043e-08
1549.2566,3.07463282e-08
1549.2567,3.07685255e-08
1549.2568,3.07759223e-08
1549.2569,3.07734567e-08
1549.257,3.0904161e-08
1549.2571,3.07302983e-08
1549.2572,3.06624806e-08
1549.2573,3.04479286e-08
1549.2574,3.04984837e-08
1549.2575,3.06489163e-08
1549.2576,3.09596473e-08
1549.2577,3.08745669e-08
1549.2578,3.08523731e-08
1549.2579,3.09954054e-08
1549.258,3.0904161e-08
1549.2581,3.08733341e-08
1549.2582,3.09769099e-08
1549.2583,3.08794981e-08
1549.2584,3.08240118e-08
1549.2585,3.08573043e-08
1549.2586,3.09275876e-08
1549.2587,3.0910325e-08
1549.2588,3.07093373e-08
1549.2589,3.08351105e-08
1549.259,3.08696357e-08
1549.2591,3.07426298e-08
1549.2592,3.09115578e-08
1549.2593,3.08425072e-08
1549.2594,3.08042836e-08
1549.2595,3.09374535e-08
1549.2596,3.08548387e-08
1549.2597,3.09016954e-08
1549.2598,3.09140233e-08
1549.2599,3.08585371e-08
1549.26,3.07081045e-08
1549.2601,3.08412744e-08
1549.2602,3.07931849e-08
1549.2603,3.09115578e-08
1549.2604,3.07549612e-08
1549.2605,3.06970058e-08
1549.2606,3.06513819e-08
1549.2607,3.08610026e-08
1549.2608,3.06612478e-08
1549.2609,3.07044061e-08
1549.261,3.0801818e-08
1549.2611,3.05243795e-08
1549.2612,3.04220329e-08
1549.2613,3.07278327e-08
1549.2614,3.05342418e-08
1549.2615,3.06587822e-08
1549.2616,3.05268451e-08
1549.2617,3.05256123e-08
1549.2618,3.05034149e-08
1549.2619,3.06131582e-08
1549.262,3.06489163e-08
1549.2621,3.0639054e-08
1549.2622,3.07783878e-08
1549.2623,3.06057615e-08
1549.2624,3.06427523e-08
1549.2625,3.07734567e-08
1549.2626,3.06686481e-08
1549.2627,3.05860297e-08
1549.2628,3.07007042e-08
1549.2629,3.04429975e-08
1549.263,3.04368299e-08
1549.2631,3.06205585e-08
1549.2632,3.06735792e-08
1549.2633,3.06402868e-08
1549.2634,3.04750571e-08
1549.2635,3.04861523e-08
1549.2636,3.0424502e-08
1549.2637,3.04960182e-08
1549.2638,3.08548387e-08
1549.2639,3.07031733e-08
1549.264,3.0639054e-08
1549.2641,3.059343e-08
1549.2642,3.05416421e-08
1549.2643,3.06156238e-08
1549.2644,3.03542151e-08
1549.2645,3.04405319e-08
1549.2646,3.05132808e-08
1549.2647,3.0578633e-08
1549.2648,3.06883763e-08
1549.2649,3.06674117e-08
1549.265,3.07709911e-08
1549.2651,3.08190806e-08
1549.2652,3.06365884e-08
1549.2653,3.09300532e-08
1549.2654,3.08733341e-08
1549.2655,3.07155013e-08
1549.2656,3.08770325e-08
1549.2657,3.08832e-08
1549.2658,3.0756194e-08
1549.2659,3.0741397e-08
1549.266,3.06772776e-08
1549.2661,3.07808534e-08
1549.2662,3.06464507e-08
1549.2663,3.05354746e-08
1549.2664,3.05034149e-08
1549.2665,3.05675343e-08
1549.2666,3.06896091e-08
1549.2667,3.08622354e-08
1549.2668,3.06291881e-08
1549.2669,3.04898542e-08
1549.267,3.07118029e-08
1549.2671,3.05860297e-08
1549.2672,3.0735233e-08
1549.2673,3.08597699e-08
1549.2674,3.0741397e-08
1549.2675,3.06686481e-08
1549.2676,3.07549612e-08
1549.2677,3.05613703e-08
1549.2678,3.07007042e-08
1549.2679,3.06711136e-08
1549.268,3.07031733e-08
1549.2681,3.05663015e-08
1549.2682,3.07685255e-08
1549.2683,3.07253671e-08
1549.2684,3.06587822e-08
1549.2685,3.06822088e-08
1549.2686,3.0660015e-08
1549.2687,3.06908419e-08
1549.2688,3.06106926e-08
1549.2689,3.07130357e-08
1549.269,3.06254897e-08
1549.2691,3.0716734e-08
1549.2692,3.07376986e-08
1549.2693,3.07216688e-08
1549.2694,3.07598924e-08
1549.2695,3.07586596e-08
1549.2696,3.07450954e-08
1549.2697,3.06735792e-08
1549.2698,3.06168566e-08
1549.2699,3.08005852e-08
1549.27,3.11187129e-08
1549.2701,3.10792565e-08
1549.2702,3.09448502e-08
1549.2703,3.09300532e-08
1549.2704,3.08745669e-08
1549.2705,3.09275876e-08
1549.2706,3.1045964e-08
1549.2707,3.10607575e-08
1549.2708,3.08585371e-08
1549.2709,3.09584145e-08
1549.271,3.11187129e-08
1549.2711,3.10570591e-08
1549.2712,3.11409067e-08
1549.2713,3.10792565e-08
1549.2714,3.10755546e-08
1549.2715,3.12617487e-08
1549.2716,3.12370858e-08
1549.2717,3.10989847e-08
1549.2718,3.10249995e-08
1549.2719,3.11248769e-08
1549.272,3.0949785e-08
1549.2721,3.09670476e-08
1549.2722,3.07944177e-08
1549.2723,3.09547161e-08
1549.2724,3.1031167e-08
1549.2725,3.09164925e-08
1549.2726,3.10102024e-08
1549.2727,3.11063815e-08
1549.2728,3.109405e-08
1549.2729,3.08807309e-08
1549.273,3.1148307e-08
1549.2731,3.10582919e-08
1549.2732,3.09448502e-08
1549.2733,3.11347428e-08
1549.2734,3.09411519e-08
1549.2735,3.09843102e-08
1549.2736,3.10015729e-08
1549.2737,3.10965191e-08
1549.2738,3.10977519e-08
1549.2739,3.09633492e-08
1549.274,3.11988622e-08
1549.2741,3.09756771e-08
1549.2742,3.0674812e-08
1549.2743,3.08881312e-08
1549.2744,3.11026831e-08
1549.2745,3.12346202e-08
1549.2746,3.09201909e-08
1549.2747,3.08819672e-08
1549.2748,3.08573043e-08
1549.2749,3.08412744e-08
1549.275,3.10225339e-08
1549.2751,3.08967607e-08
1549.2752,3.10595247e-08
1549.2753,3.08868984e-08
1549.2754,3.10336326e-08
1549.2755,3.07278327e-08
1549.2756,3.07487937e-08
1549.2757,3.12395514e-08
1549.2758,3.10299342e-08
1549.2759,3.12407842e-08
1549.276,3.06970058e-08
1549.2761,3.10003401e-08
1549.2762,3.09201909e-08
1549.2763,3.09300532e-08
1549.2764,3.08745669e-08
1549.2765,3.08905967e-08
1549.2766,3.09436174e-08
1549.2767,3.10410293e-08
1549.2768,3.10237667e-08
1549.2769,3.10385637e-08
1549.277,3.09411519e-08
1549.2771,3.10656922e-08
1549.2772,3.09473194e-08
1549.2773,3.09793755e-08
1549.2774,3.11470743e-08
1549.2775,3.10262323e-08
1549.2776,3.11914619e-08
1549.2777,3.12235215e-08
1549.2778,3.12901065e-08
1549.2779,3.10866533e-08
1549.278,3.10434949e-08
1549.2781,3.0910325e-08
1549.2782,3.09830774e-08
1549.2783,3.09510177e-08
1549.2784,3.10792565e-08
1549.2785,3.11705008e-08
1549.2786,3.08930623e-08
1549.2787,3.10040384e-08
1549.2788,3.1235853e-08
1549.2789,3.11532382e-08
1549.279,3.10003401e-08
1549.2791,3.08474384e-08
1549.2792,3.10213011e-08
1549.2793,3.09029282e-08
1549.2794,3.10977519e-08
1549.2795,3.11039159e-08
1549.2796,3.09522505e-08
1549.2797,3.09892414e-08
1549.2798,3.09263548e-08
1549.2799,3.10508952e-08
1549.28,3.07981161e-08
1549.2801,3.07179704e-08
1549.2802,3.08215462e-08
1549.2803,3.10126715e-08
1549.2804,3.10607575e-08
1549.2805,3.11199457e-08
1549.2806,3.10225339e-08
1549.2807,3.10841877e-08
1549.2808,3.11261097e-08
1549.2809,3.10928172e-08
1549.281,3.11717336e-08
1549.2811,3.11285788e-08
1549.2812,3.10225339e-08
1549.2813,3.11100798e-08
1549.2814,3.12185904e-08
1549.2815,3.11865307e-08
1549.2816,3.10015729e-08
1549.2817,3.10619939e-08
1549.2818,3.10139043e-08
1549.2819,3.11150146e-08
1549.282,3.10373309e-08
1549.2821,3.09633492e-08
1549.2822,3.11026831e-08
1549.2823,3.12013277e-08
1549.2824,3.10077368e-08
1549.2825,3.1175432e-08
1549.2826,3.13098383e-08
1549.2827,3.1139674e-08
1549.2828,3.12407842e-08
1549.2829,3.13850528e-08
1549.283,3.0970746e-08
1549.2831,3.12876409e-08
1549.2832,3.12074917e-08
1549.2833,3.10989847e-08
1549.2834,3.09719788e-08
1549.2835,3.08005852e-08
1549.2836,3.09337551e-08
1549.2837,3.11828323e-08
1549.2838,3.11606385e-08
1549.2839,3.10126715e-08
1549.284,3.09485522e-08
1549.2841,3.10866533e-08
1549.2842,3.11261097e-08
1549.2843,3.0970746e-08
1549.2844,3.10015729e-08
1549.2845,3.11470743e-08
1549.2846,3.11236441e-08
1549.2847,3.10237667e-08
1549.2848,3.10891188e-08
1549.2849,3.1200095e-08
1549.285,3.11039159e-08
1549.2851,3.10040384e-08
1549.2852,3.10570591e-08
1549.2853,3.10607575e-08
1549.2854,3.10718562e-08
1549.2855,3.1031167e-08
1549.2856,3.12185904e-08
1549.2857,3.10965191e-08
1549.2858,3.09337551e-08
1549.2859,3.11594022e-08
1549.286,3.11926982e-08
1549.2861,3.12987396e-08
1549.2862,3.08819672e-08
1549.2863,3.10743218e-08
1549.2864,3.12161248e-08
1549.2865,3.14430082e-08
1549.2866,3.1260516e-08
1549.2867,3.13086055e-08
1549.2868,3.11569366e-08
1549.2869,3.09991073e-08
1549.287,3.14023154e-08
1549.2871,3.13357305e-08
1549.2872,3.10656922e-08
1549.2873,3.11150146e-08
1549.2874,3.09473194e-08
1549.2875,3.13431308e-08
1549.2876,3.12185904e-08
1549.2877,3.07672927e-08
1549.2878,3.05946628e-08
1549.2879,3.1652629e-08
1549.288,3.10632267e-08
1549.2881,3.0985543e-08
1549.2882,3.11865307e-08
1549.2883,3.08499075e-08
1549.2884,3.09781427e-08
1549.2885,3.10299342e-08
1549.2886,3.14245128e-08
1549.2887,3.0660015e-08
1549.2888,3.07882537e-08
1549.2889,3.08486747e-08
1549.289,3.09781427e-08
1549.2891,3.11051487e-08
1549.2892,3.11963966e-08
1549.2893,3.10015729e-08
1549.2894,3.06735792e-08
