Wavelength (nm),Power (W)
1551.49,1.62974084e-06
1551.495,1.62391734e-06
1551.5,1.61834146e-06
1551.505,1.62689116e-06
1551.51,1.6164829e-06
1551.515,1.63197114e-06
1551.52,1.60582704e-06
1551.525,1.62094352e-06
1551.53,1.60545528e-06
1551.535,1.60372065e-06
1551.54,1.59727756e-06
1551.545,1.59764909e-06
1551.55,1.59207343e-06
1551.555,1.59566662e-06
1551.56,1.58674538e-06
1551.565,1.59108208e-06
1551.57,1.59095816e-06
1551.575,1.57732848e-06
1551.58,1.58340004e-06
1551.585,1.57918703e-06
1551.59,1.56407054e-06
1551.595,1.5724961e-06
1551.6,1.56915075e-06
1551.605,1.56146848e-06
1551.61,1.57063755e-06
1551.615,1.55093653e-06
1551.62,1.55031694e-06
1551.625,1.55192765e-06
1551.63,1.54114787e-06
1551.635,1.54189138e-06
1551.64,1.54313034e-06
1551.645,1.52727034e-06
1551.65,1.53334167e-06
1551.655,1.53173096e-06
1551.66,1.51512745e-06
1551.665,1.52070334e-06
1551.67,1.51587096e-06
1551.675,1.50732149e-06
1551.68,1.50620622e-06
1551.685,1.50100209e-06
1551.69,1.49840025e-06
1551.695,1.50348023e-06
1551.7,1.48340746e-06
1551.705,1.48477056e-06
1551.71,1.48538993e-06
1551.715,1.47052128e-06
1551.72,1.47114065e-06
1551.725,1.47151241e-06
1551.73,1.46259117e-06
1551.735,1.46841489e-06
1551.74,1.4677953e-06
1551.745,1.4568916e-06
1551.75,1.46160005e-06
1551.755,1.44834189e-06
1551.76,1.44400519e-06
1551.765,1.45565241e-06
1551.77,1.43805778e-06
1551.775,1.43619923e-06
1551.78,1.43719035e-06
1551.785,1.42913655e-06
1551.79,1.42839303e-06
1551.795,1.42616273e-06
1551.8,1.42145427e-06
1551.805,1.42343674e-06
1551.81,1.42318891e-06
1551.815,1.41253304e-06
1551.82,1.4151351e-06
1551.825,1.40435509e-06
1551.83,1.40299221e-06
1551.835,1.41030273e-06
1551.84,1.39877943e-06
1551.845,1.40125758e-06
1551.85,1.40348789e-06
1551.855,1.39580561e-06
1551.86,1.39084932e-06
1551.865,1.39307963e-06
1551.87,1.38948644e-06
1551.875,1.38725613e-06
1551.88,1.38911469e-06
1551.885,1.38936252e-06
1551.89,1.38799965e-06
1551.895,1.38589326e-06
1551.9,1.38378664e-06
1551.905,1.38477799e-06
1551.91,1.3811848e-06
1551.915,1.3841584e-06
1551.92,1.38329119e-06
1551.925,1.37759139e-06
1551.93,1.37883058e-06
1551.935,1.38093696e-06
1551.94,1.3783349e-06
1551.945,1.38279552e-06
1551.95,1.38291944e-06
1551.955,1.38477799e-06
1551.96,1.38378664e-06
1551.965,1.38341511e-06
1551.97,1.38217592e-06
1551.975,1.38465407e-06
1551.98,1.38527366e-06
1551.985,1.38874293e-06
1551.99,1.38923861e-06
1551.995,1.38973428e-06
1552.0,1.38502583e-06
1552.005,1.38502583e-06
1552.01,1.38713222e-06
1552.015,1.38824726e-06
1552.02,1.38948644e-06
1552.025,1.39555777e-06
1552.03,1.3970448e-06
1552.035,1.39654912e-06
1552.04,1.3970448e-06
1552.045,1.39865551e-06
1552.05,1.40559428e-06
1552.055,1.40695715e-06
1552.06,1.40621387e-06
1552.065,1.41525902e-06
1552.07,1.40782458e-06
1552.075,1.40695715e-06
1552.08,1.42306499e-06
1552.085,1.41686974e-06
1552.09,1.41736541e-06
1552.095,1.4347122e-06
1552.1,1.42727799e-06
1552.105,1.42690624e-06
1552.11,1.43272973e-06
1552.115,1.4266584e-06
1552.12,1.43954458e-06
1552.125,1.4462355e-06
1552.13,1.44648334e-06
1552.135,1.45267859e-06
1552.14,1.45156355e-06
1552.145,1.45119179e-06
1552.15,1.45168747e-06
1552.155,1.45404169e-06
1552.16,1.45813055e-06
1552.165,1.46383036e-06
1552.17,1.46333468e-06
1552.175,1.46271509e-06
1552.18,1.46977777e-06
1552.185,1.46234333e-06
1552.19,1.47708829e-06
1552.195,1.48204458e-06
1552.2,1.47522974e-06
1552.205,1.4865052e-06
1552.21,1.48997447e-06
1552.215,1.48551385e-06
1552.22,1.49381572e-06
1552.225,1.4974089e-06
1552.23,1.50063056e-06
1552.235,1.50979963e-06
1552.24,1.50335632e-06
1552.245,1.50843653e-06
1552.25,1.51302106e-06
1552.255,1.51128643e-06
1552.26,1.51847303e-06
1552.265,1.52070334e-06
1552.27,1.51934023e-06
1552.275,1.530492e-06
1552.28,1.53321776e-06
1552.285,1.52987241e-06
1552.29,1.54213922e-06
1552.295,1.54610416e-06
1552.3,1.54325426e-06
1552.305,1.55527323e-06
1552.31,1.55614043e-06
1552.315,1.55911425e-06
1552.32,1.56345095e-06
1552.325,1.56221199e-06
1552.33,1.56369879e-06
1552.335,1.57076147e-06
1552.34,1.57014188e-06
1552.345,1.5768328e-06
1552.35,1.58340004e-06
1552.355,1.57522209e-06
1552.36,1.59702972e-06
1552.365,1.60012723e-06
1552.37,1.59194951e-06
1552.375,1.61152661e-06
1552.38,1.60855302e-06
1552.385,1.60520744e-06
1552.39,1.61796993e-06
1552.395,1.61549178e-06
1552.4,1.61970456e-06
1552.405,1.62490869e-06
1552.41,1.6208196e-06
1552.415,1.6251563e-06
1552.42,1.62837796e-06
1552.425,1.62639549e-06
1552.43,1.63457321e-06
1552.435,1.64089261e-06
1552.44,1.63829054e-06
1552.445,1.64807898e-06
1552.45,1.64448579e-06
1552.455,1.64423795e-06
1552.46,1.65328311e-06
1552.465,1.6482029e-06
1552.47,1.65477013e-06
1552.475,1.65960228e-06
1552.48,1.66009795e-06
1552.485,1.67236476e-06
1552.49,1.66753239e-06
1552.495,1.66802806e-06
1552.5,1.67670146e-06
1552.505,1.67843609e-06
1552.51,1.6769493e-06
1552.515,1.68487918e-06
1552.52,1.68450765e-06
1552.525,1.68240126e-06
1552.53,1.69231362e-06
1552.535,1.69305713e-06
1552.54,1.69380064e-06
1552.545,1.70891713e-06
1552.55,1.70358908e-06
1552.555,1.71052784e-06
1552.56,1.70693465e-06
1552.565,1.69801342e-06
1552.57,1.72143177e-06
1552.575,1.72775094e-06
1552.58,1.72737919e-06
1552.585,1.73196372e-06
1552.59,1.73580474e-06
1552.595,1.72737919e-06
1552.6,1.73146805e-06
1552.605,1.73270723e-06
1552.61,1.73456579e-06
1552.615,1.73766352e-06
1552.62,1.73915032e-06
1552.625,1.73208764e-06
1552.63,1.73543299e-06
1552.635,1.74249567e-06
1552.64,1.73667217e-06
1552.645,1.74286743e-06
1552.65,1.7433631e-06
1552.655,1.74472598e-06
1552.66,1.74125671e-06
1552.665,1.74175238e-06
1552.67,1.73890248e-06
1552.675,1.74162847e-06
1552.68,1.7418763e-06
1552.685,1.74968227e-06
1552.69,1.74732804e-06
1552.695,1.74670868e-06
1552.7,1.74646084e-06
1552.705,1.74311526e-06
1552.71,1.73667217e-06
1552.715,1.73716785e-06
1552.72,1.74014144e-06
1552.725,1.73853073e-06
1552.73,1.73939816e-06
1552.735,1.73952208e-06
1552.74,1.73803505e-06
1552.745,1.73840681e-06
1552.75,1.74212414e-06
1552.755,1.74534557e-06
1552.76,1.74559341e-06
1552.765,1.75104537e-06
1552.77,1.74819547e-06
1552.775,1.7433631e-06
1552.78,1.75216041e-06
1552.785,1.75290393e-06
1552.79,1.75079754e-06
1552.795,1.76455114e-06
1552.8,1.77037464e-06
1552.805,1.76021445e-06
1552.81,1.76987896e-06
1552.815,1.77124207e-06
1552.82,1.77223319e-06
1552.825,1.77805691e-06
1552.83,1.77818083e-06
1552.835,1.77842867e-06
1552.84,1.77718948e-06
1552.845,1.77508309e-06
1552.85,1.7801633e-06
1552.855,1.78697815e-06
1552.86,1.78202185e-06
1552.865,1.7879695e-06
1552.87,1.79094309e-06
1552.875,1.78511959e-06
1552.88,1.78747382e-06
1552.885,1.78759774e-06
1552.89,1.78697815e-06
1552.895,1.79119093e-06
1552.9,1.7945365e-06
1552.905,1.78982805e-06
1552.91,1.78623463e-06
1552.915,1.78499567e-06
1552.92,1.78189794e-06
1552.925,1.78982805e-06
1552.93,1.78772166e-06
1552.935,1.78821733e-06
1552.94,1.78970413e-06
1552.945,1.78561527e-06
1552.95,1.79007588e-06
1552.955,1.78995197e-06
1552.96,1.78821733e-06
1552.965,1.80147526e-06
1552.97,1.79726248e-06
1552.975,1.79800577e-06
1552.98,1.80544021e-06
1552.985,1.79837753e-06
1552.99,1.79961671e-06
1552.995,1.80705092e-06
1553.0,1.80296206e-06
1553.005,1.80866186e-06
1553.01,1.81436144e-06
1553.015,1.81299856e-06
1553.02,1.81089217e-06
1553.025,1.81337032e-06
1553.03,1.81337032e-06
1553.035,1.82253939e-06
1553.04,1.82216763e-06
1553.045,1.82377835e-06
1553.05,1.82514123e-06
1553.055,1.81708742e-06
1553.06,1.82923031e-06
1553.065,1.84062969e-06
1553.07,1.82675217e-06
1553.075,1.84174473e-06
1553.08,1.84620535e-06
1553.085,1.84162081e-06
1553.09,1.8437272e-06
1553.095,1.84422288e-06
1553.1,1.84583359e-06
1553.105,1.84286e-06
1553.11,1.8471967e-06
1553.115,1.84397504e-06
1553.12,1.83542556e-06
1553.125,1.84298392e-06
1553.13,1.83406269e-06
1553.135,1.83914267e-06
1553.14,1.83951443e-06
1553.145,1.83257566e-06
1553.15,1.82960207e-06
1553.155,1.83393877e-06
1553.16,1.81795485e-06
1553.165,1.81807877e-06
1553.17,1.81646783e-06
1553.175,1.8141136e-06
1553.18,1.81498103e-06
1553.185,1.81076825e-06
1553.19,1.80296206e-06
1553.195,1.80853795e-06
1553.2,1.79763401e-06
1553.205,1.79912104e-06
1553.21,1.80791835e-06
1553.215,1.79143876e-06
1553.22,1.79181052e-06
1553.225,1.79689073e-06
1553.23,1.7816501e-06
1553.235,1.7859868e-06
1553.24,1.78759774e-06
1553.245,1.7973864e-06
1553.25,1.79094309e-06
1553.255,1.78710206e-06
1553.26,1.79577546e-06
1553.265,1.80036e-06
1553.27,1.79949279e-06
1553.275,1.80519237e-06
1553.28,1.80358165e-06
1553.285,1.80742268e-06
1553.29,1.81386577e-06
1553.295,1.80630764e-06
1553.3,1.81014866e-06
1553.305,1.81101609e-06
1553.31,1.80965299e-06
1553.315,1.81374185e-06
1553.32,1.81485711e-06
1553.325,1.81250289e-06
1553.33,1.8147332e-06
1553.335,1.81857422e-06
1553.34,1.81795485e-06
1553.345,1.82452186e-06
1553.35,1.82291092e-06
1553.355,1.82377835e-06
1553.36,1.8213002e-06
1553.365,1.82117628e-06
1553.37,1.82328267e-06
1553.375,1.82253939e-06
1553.38,1.82452186e-06
1553.385,1.82501753e-06
1553.39,1.8284868e-06
1553.395,1.82514123e-06
1553.4,1.81597215e-06
1553.405,1.81671567e-06
1553.41,1.8213002e-06
1553.415,1.822787e-06
1553.42,1.82600866e-06
1553.425,1.82340659e-06
1553.43,1.82365443e-06
1553.435,1.82204371e-06
1553.44,1.82526514e-06
1553.445,1.82068061e-06
1553.45,1.8169635e-06
1553.455,1.82662825e-06
1553.46,1.82935423e-06
1553.465,1.82898248e-06
1553.47,1.83369093e-06
1553.475,1.81584846e-06
1553.48,1.822787e-06
1553.485,1.83059319e-06
1553.49,1.82526514e-06
1553.495,1.83604516e-06
1553.5,1.8443468e-06
