Wavelength (nm),Power (W)
1548.498,9.1405758e-07
1548.499,9.134381e-07
1548.5,9.09225321e-07
1548.501,9.13066344e-07
1548.502,9.13809856e-07
1548.503,9.1195119e-07
1548.504,9.09225321e-07
1548.505,9.10712117e-07
1548.506,9.09968719e-07
1548.507,9.10092638e-07
1548.508,9.11455629e-07
1548.509,9.09968719e-07
1548.51,9.10836036e-07
1548.511,9.10340475e-07
1548.512,9.1195119e-07
1548.513,9.12570783e-07
1548.514,9.08729646e-07
1548.515,9.12322946e-07
1548.516,9.10340475e-07
1548.517,9.11827271e-07
1548.518,9.10092638e-07
1548.519,9.09225321e-07
1548.52,9.05260265e-07
1548.521,9.12818621e-07
1548.522,9.13562019e-07
1548.523,9.09349239e-07
1548.524,9.08605728e-07
1548.525,9.06995012e-07
1548.526,9.12570783e-07
1548.527,9.06003663e-07
1548.528,9.07490573e-07
1548.529,9.10340475e-07
1548.53,9.11579548e-07
1548.531,9.05012428e-07
1548.532,9.09349239e-07
1548.533,9.07614492e-07
1548.534,9.08729646e-07
1548.535,9.0575594e-07
1548.536,9.08729646e-07
1548.537,9.10340475e-07
1548.538,9.07366655e-07
1548.539,9.07366655e-07
1548.54,9.08853565e-07
1548.541,9.08853565e-07
1548.542,9.06375419e-07
1548.543,9.09349239e-07
1548.544,9.09349239e-07
1548.545,9.05508102e-07
1548.546,9.0575594e-07
1548.547,9.10464394e-07
1548.548,9.04021192e-07
1548.549,9.05879858e-07
1548.55,9.07738411e-07
1548.551,9.07614492e-07
1548.552,9.02286558e-07
1548.553,9.08110167e-07
1548.554,9.04145111e-07
1548.555,9.05508102e-07
1548.556,9.08853565e-07
1548.557,9.07242736e-07
1548.558,9.03773355e-07
1548.559,9.07738411e-07
1548.56,9.09596963e-07
1548.561,9.05260265e-07
1548.562,9.08234085e-07
1548.563,9.06871094e-07
1548.564,9.04392948e-07
1548.565,9.05012428e-07
1548.566,9.04392948e-07
1548.567,9.04640785e-07
1548.568,9.04516867e-07
1548.569,9.04640785e-07
1548.57,9.06003663e-07
1548.571,9.03897273e-07
1548.572,9.04392948e-07
1548.573,9.04516867e-07
1548.574,9.04640785e-07
1548.575,9.03401713e-07
1548.576,9.06499338e-07
1548.577,9.0364955e-07
1548.578,9.04888509e-07
1548.579,9.02906038e-07
1548.58,9.01295323e-07
1548.581,9.05136346e-07
1548.582,9.03401713e-07
1548.583,9.0216264e-07
1548.584,9.01914802e-07
1548.585,9.03401713e-07
1548.586,9.03525631e-07
1548.587,9.02782119e-07
1548.588,9.02534396e-07
1548.589,9.03401713e-07
1548.59,9.01666965e-07
1548.591,9.03401713e-07
1548.592,9.01171404e-07
1548.593,9.04392948e-07
1548.594,9.04516867e-07
1548.595,9.01419128e-07
1548.596,9.03401713e-07
1548.597,9.03773355e-07
1548.598,9.02038721e-07
1548.599,9.0216264e-07
1548.6,9.03153875e-07
1548.601,9.0364955e-07
1548.602,9.01543046e-07
1548.603,9.02782119e-07
1548.604,9.0364955e-07
1548.605,9.03153875e-07
1548.606,9.03277794e-07
1548.607,9.0216264e-07
1548.608,9.04640785e-07
1548.609,9.01914802e-07
1548.61,9.03773355e-07
1548.611,9.01295323e-07
1548.612,9.02286558e-07
1548.613,9.03277794e-07
1548.614,9.01295323e-07
1548.615,9.01790884e-07
1548.616,9.01543046e-07
1548.617,9.03525631e-07
1548.618,9.01171404e-07
1548.619,9.0067573e-07
1548.62,9.02038721e-07
1548.621,9.01666965e-07
1548.622,9.00427892e-07
1548.623,9.02410477e-07
1548.624,9.01914802e-07
1548.625,9.01171404e-07
1548.626,9.00303974e-07
1548.627,9.0067573e-07
1548.628,9.00923567e-07
1548.629,9.01790884e-07
1548.63,9.02410477e-07
1548.631,8.99188819e-07
1548.632,8.99436657e-07
1548.633,8.95595633e-07
1548.634,8.99560575e-07
1548.635,8.99932331e-07
1548.636,8.98445421e-07
1548.637,9.01666965e-07
1548.638,8.99932331e-07
1548.639,9.0216264e-07
1548.64,9.01790884e-07
1548.641,9.0005625e-07
1548.642,9.01419128e-07
1548.643,9.01171404e-07
1548.644,8.99560575e-07
1548.645,8.99560575e-07
1548.646,8.9856934e-07
1548.647,9.00427892e-07
1548.648,8.99065014e-07
1548.649,8.98197584e-07
1548.65,9.0067573e-07
1548.651,8.99065014e-07
1548.652,9.01295323e-07
1548.653,8.96958511e-07
1548.654,9.01047486e-07
1548.655,8.98693258e-07
1548.656,8.99560575e-07
1548.657,8.99065014e-07
1548.658,9.01543046e-07
1548.659,8.99312738e-07
1548.66,8.99312738e-07
1548.661,8.97330267e-07
1548.662,9.03277794e-07
1548.663,8.99188819e-07
1548.664,8.9856934e-07
1548.665,9.0005625e-07
1548.666,9.02658201e-07
1548.667,8.98445421e-07
1548.668,8.98941096e-07
1548.669,9.01666965e-07
1548.67,9.01171404e-07
1548.671,8.98941096e-07
1548.672,9.00427892e-07
1548.673,9.02534396e-07
1548.674,8.99684494e-07
1548.675,8.98941096e-07
1548.676,9.00180169e-07
1548.677,9.01171404e-07
1548.678,9.00303974e-07
1548.679,9.0067573e-07
1548.68,9.01295323e-07
1548.681,9.00799648e-07
1548.682,8.99808413e-07
1548.683,9.01419128e-07
1548.684,9.01295323e-07
1548.685,9.0216264e-07
1548.686,9.01666965e-07
1548.687,8.99188819e-07
1548.688,9.02286558e-07
1548.689,9.0067573e-07
1548.69,9.01047486e-07
1548.691,8.98941096e-07
1548.692,9.0216264e-07
1548.693,8.98693258e-07
1548.694,8.99436657e-07
1548.695,9.0067573e-07
1548.696,9.01790884e-07
1548.697,8.98445421e-07
1548.698,9.01419128e-07
1548.699,9.01295323e-07
1548.7,9.01914802e-07
1548.701,8.98693258e-07
1548.702,9.01295323e-07
1548.703,9.00923567e-07
1548.704,9.00799648e-07
1548.705,9.0005625e-07
1548.706,8.99808413e-07
1548.707,9.02038721e-07
1548.708,9.00427892e-07
1548.709,8.9856934e-07
1548.71,8.99065014e-07
1548.711,8.99808413e-07
1548.712,8.96834592e-07
1548.713,9.0216264e-07
1548.714,8.98197584e-07
1548.715,9.01171404e-07
1548.716,9.0005625e-07
1548.717,9.00180169e-07
1548.718,9.00799648e-07
1548.719,8.98073665e-07
1548.72,9.04640785e-07
1548.721,8.99436657e-07
1548.722,8.98941096e-07
1548.723,9.02906038e-07
1548.724,9.02410477e-07
1548.725,8.99560575e-07
1548.726,8.99808413e-07
1548.727,9.0005625e-07
1548.728,9.01666965e-07
1548.729,8.99684494e-07
1548.73,9.01666965e-07
1548.731,9.02906038e-07
1548.732,9.00303974e-07
1548.733,9.01295323e-07
1548.734,8.99808413e-07
1548.735,9.00427892e-07
1548.736,9.01419128e-07
1548.737,9.01295323e-07
1548.738,8.97578104e-07
1548.739,9.01790884e-07
1548.74,9.00180169e-07
1548.741,8.9856934e-07
1548.742,8.98321503e-07
1548.743,9.01666965e-07
1548.744,8.97578104e-07
1548.745,8.98817177e-07
1548.746,8.99932331e-07
1548.747,9.0005625e-07
1548.748,8.98817177e-07
1548.749,8.99808413e-07
1548.75,8.9708243e-07
1548.751,9.01790884e-07
1548.752,8.99312738e-07
1548.753,8.99932331e-07
1548.754,8.97330267e-07
1548.755,9.00923567e-07
1548.756,8.97206348e-07
1548.757,8.99312738e-07
1548.758,8.99436657e-07
1548.759,8.98197584e-07
1548.76,8.98321503e-07
1548.761,8.9856934e-07
1548.762,8.98197584e-07
1548.763,8.98693258e-07
1548.764,8.98321503e-07
1548.765,8.96710787e-07
1548.766,8.99312738e-07
1548.767,8.97330267e-07
1548.768,8.97578104e-07
1548.769,8.98073665e-07
1548.77,8.99312738e-07
1548.771,8.97330267e-07
1548.772,8.99065014e-07
1548.773,8.95471715e-07
1548.774,8.99436657e-07
1548.775,8.96215113e-07
1548.776,8.99188819e-07
1548.777,8.95843357e-07
1548.778,8.99065014e-07
1548.779,8.96834592e-07
1548.78,8.97206348e-07
1548.781,8.97330267e-07
1548.782,8.98445421e-07
1548.783,8.96834592e-07
1548.784,8.96339031e-07
1548.785,8.97825942e-07
1548.786,8.96586869e-07
1548.787,8.97825942e-07
1548.788,8.97330267e-07
1548.789,8.9794986e-07
1548.79,8.94852121e-07
1548.791,8.9708243e-07
1548.792,8.96834592e-07
1548.793,8.97702023e-07
1548.794,8.95099959e-07
1548.795,8.97702023e-07
1548.796,8.96091194e-07
1548.797,8.98073665e-07
1548.798,8.95347796e-07
1548.799,8.9794986e-07
1548.8,8.94852121e-07
1548.801,8.96091194e-07
1548.802,8.95843357e-07
1548.803,8.95595633e-07
1548.804,8.95967275e-07
1548.805,8.95719438e-07
1548.806,8.95347796e-07
1548.807,8.95595633e-07
1548.808,8.98073665e-07
1548.809,8.94108723e-07
1548.81,8.96834592e-07
1548.811,8.95471715e-07
1548.812,8.96339031e-07
1548.813,8.97578104e-07
1548.814,8.96586869e-07
1548.815,8.9497604e-07
1548.816,8.96091194e-07
1548.817,8.9794986e-07
1548.818,8.93117488e-07
1548.819,8.95223877e-07
1548.82,8.95843357e-07
1548.821,8.94108723e-07
1548.822,8.95719438e-07
1548.823,8.96586869e-07
1548.824,8.94728203e-07
1548.825,8.94108723e-07
1548.826,8.95719438e-07
1548.827,8.94604284e-07
1548.828,8.94604284e-07
1548.829,8.95843357e-07
1548.83,8.9435656e-07
1548.831,8.95719438e-07
1548.832,8.95099959e-07
1548.833,8.94728203e-07
1548.834,8.94728203e-07
1548.835,8.93860886e-07
1548.836,8.95843357e-07
1548.837,8.93365211e-07
1548.838,8.94852121e-07
1548.839,8.92497894e-07
1548.84,8.93736967e-07
1548.841,8.93984804e-07
1548.842,8.91134903e-07
1548.843,8.93736967e-07
1548.844,8.92126252e-07
1548.845,8.93984804e-07
1548.846,8.92621813e-07
1548.847,8.92993569e-07
1548.848,8.93984804e-07
1548.849,8.88037277e-07
1548.85,8.92745732e-07
1548.851,8.91878415e-07
1548.852,8.89648106e-07
1548.853,8.91878415e-07
1548.854,8.92002333e-07
1548.855,8.93117488e-07
1548.856,8.92002333e-07
1548.857,8.90391505e-07
1548.858,8.94728203e-07
1548.859,8.92993569e-07
1548.86,8.92002333e-07
1548.861,8.93117488e-07
1548.862,8.91258821e-07
1548.863,8.92497894e-07
1548.864,8.91258821e-07
1548.865,8.93860886e-07
1548.866,8.92745732e-07
1548.867,8.92621813e-07
1548.868,8.92373976e-07
1548.869,8.93984804e-07
1548.87,8.92126252e-07
1548.871,8.93736967e-07
1548.872,8.92002333e-07
1548.873,8.94232642e-07
1548.874,8.91258821e-07
1548.875,8.91878415e-07
1548.876,8.94728203e-07
1548.877,8.92993569e-07
1548.878,8.90391505e-07
1548.879,8.92002333e-07
1548.88,8.93613048e-07
1548.881,8.89772025e-07
1548.882,8.92126252e-07
1548.883,8.90887179e-07
1548.884,8.9348913e-07
1548.885,8.91630577e-07
1548.886,8.94108723e-07
1548.887,8.92126252e-07
1548.888,8.92745732e-07
1548.889,8.93365211e-07
1548.89,8.94728203e-07
1548.891,8.92002333e-07
1548.892,8.92002333e-07
1548.893,8.91506659e-07
1548.894,8.95719438e-07
1548.895,8.9138274e-07
1548.896,8.9076326e-07
1548.897,8.93365211e-07
1548.898,8.93613048e-07
1548.899,8.93860886e-07
1548.9,8.91754496e-07
1548.901,8.93860886e-07
1548.902,8.92373976e-07
1548.903,8.93736967e-07
1548.904,8.93241406e-07
1548.905,8.93117488e-07
1548.906,8.92497894e-07
1548.907,8.94232642e-07
1548.908,8.93736967e-07
1548.909,8.93117488e-07
1548.91,8.93860886e-07
1548.911,8.91754496e-07
1548.912,8.93860886e-07
1548.913,8.93984804e-07
1548.914,8.93860886e-07
1548.915,8.92373976e-07
1548.916,8.94108723e-07
1548.917,8.91754496e-07
1548.918,8.94108723e-07
1548.919,8.9286965e-07
1548.92,8.93613048e-07
1548.921,8.92002333e-07
1548.922,8.93860886e-07
1548.923,8.9497604e-07
1548.924,8.92497894e-07
1548.925,8.93736967e-07
1548.926,8.9138274e-07
1548.927,8.93860886e-07
1548.928,8.93241406e-07
1548.929,8.94232642e-07
1548.93,8.93736967e-07
1548.931,8.95843357e-07
1548.932,8.9435656e-07
1548.933,8.9497604e-07
1548.934,8.9348913e-07
1548.935,8.94728203e-07
1548.936,8.9497604e-07
1548.937,8.94480479e-07
1548.938,8.95967275e-07
1548.939,8.93736967e-07
1548.94,8.94604284e-07
1548.941,8.94108723e-07
1548.942,8.95471715e-07
1548.943,8.94728203e-07
1548.944,8.95967275e-07
1548.945,8.94480479e-07
1548.946,8.9646295e-07
1548.947,8.95347796e-07
1548.948,8.96710787e-07
1548.949,8.95471715e-07
1548.95,8.95471715e-07
1548.951,8.96091194e-07
1548.952,8.96710787e-07
1548.953,8.9497604e-07
1548.954,8.94604284e-07
1548.955,8.97454186e-07
1548.956,8.96958511e-07
1548.957,8.96215113e-07
1548.958,8.96710787e-07
1548.959,8.96958511e-07
1548.96,8.97454186e-07
1548.961,8.95967275e-07
1548.962,8.94108723e-07
1548.963,8.97330267e-07
1548.964,8.97330267e-07
1548.965,8.96834592e-07
1548.966,8.92745732e-07
1548.967,8.99065014e-07
1548.968,8.96958511e-07
1548.969,8.98445421e-07
1548.97,8.9708243e-07
1548.971,8.9646295e-07
1548.972,8.97825942e-07
1548.973,8.98941096e-07
1548.974,8.9708243e-07
1548.975,8.96958511e-07
1548.976,8.96958511e-07
1548.977,8.99808413e-07
1548.978,8.9708243e-07
1548.979,8.99065014e-07
1548.98,8.97206348e-07
1548.981,8.98445421e-07
1548.982,8.98321503e-07
1548.983,9.00180169e-07
1548.984,8.99065014e-07
1548.985,8.96958511e-07
1548.986,8.99932331e-07
1548.987,8.96586869e-07
1548.988,9.00427892e-07
1548.989,8.97578104e-07
1548.99,9.01419128e-07
1548.991,8.99065014e-07
1548.992,9.00180169e-07
1548.993,8.98941096e-07
1548.994,9.00551811e-07
1548.995,8.98817177e-07
1548.996,9.01295323e-07
1548.997,8.99065014e-07
1548.998,9.00799648e-07
1548.999,8.99684494e-07
1549.0,9.03029957e-07
1549.001,8.98445421e-07
1549.002,9.02906038e-07
1549.003,8.98073665e-07
1549.004,9.03029957e-07
1549.005,9.02410477e-07
1549.006,9.01047486e-07
1549.007,8.99188819e-07
1549.008,9.0005625e-07
1549.009,9.03773355e-07
1549.01,9.00923567e-07
1549.011,9.03773355e-07
1549.012,9.00427892e-07
1549.013,9.0364955e-07
1549.014,9.01914802e-07
1549.015,9.03773355e-07
1549.016,9.02782119e-07
1549.017,9.02534396e-07
1549.018,9.03153875e-07
1549.019,9.02286558e-07
1549.02,9.04516867e-07
1549.021,9.01914802e-07
1549.022,9.04516867e-07
1549.023,9.02038721e-07
1549.024,9.02658201e-07
1549.025,9.02410477e-07
1549.026,9.01666965e-07
1549.027,9.03277794e-07
1549.028,9.01666965e-07
1549.029,9.04516867e-07
1549.03,9.03277794e-07
1549.031,9.04516867e-07
1549.032,9.02906038e-07
1549.033,9.03897273e-07
1549.034,9.04640785e-07
1549.035,9.01790884e-07
1549.036,9.03153875e-07
1549.037,9.0364955e-07
1549.038,9.02782119e-07
1549.039,9.02658201e-07
1549.04,9.01295323e-07
1549.041,9.04764704e-07
1549.042,9.0067573e-07
1549.043,9.0575594e-07
1549.044,8.99065014e-07
1549.045,9.06127582e-07
1549.046,8.98197584e-07
1549.047,9.02782119e-07
1549.048,9.01666965e-07
1549.049,9.00923567e-07
1549.05,9.03897273e-07
1549.051,9.02286558e-07
1549.052,9.04888509e-07
1549.053,9.00180169e-07
1549.054,9.02534396e-07
1549.055,9.02038721e-07
1549.056,9.01047486e-07
1549.057,9.02038721e-07
1549.058,8.99188819e-07
1549.059,9.04021192e-07
1549.06,9.01171404e-07
1549.061,9.00180169e-07
1549.062,9.03153875e-07
1549.063,8.97330267e-07
1549.064,9.03773355e-07
1549.065,8.97825942e-07
1549.066,9.03897273e-07
1549.067,8.99065014e-07
1549.068,8.98445421e-07
1549.069,8.99436657e-07
1549.07,8.99436657e-07
1549.071,8.99560575e-07
1549.072,8.99560575e-07
1549.073,9.00427892e-07
1549.074,8.98941096e-07
1549.075,8.98817177e-07
1549.076,8.98693258e-07
1549.077,8.9646295e-07
1549.078,8.99312738e-07
1549.079,8.99560575e-07
1549.08,8.98941096e-07
1549.081,8.98445421e-07
1549.082,8.98321503e-07
1549.083,8.98445421e-07
1549.084,8.98197584e-07
1549.085,8.98445421e-07
1549.086,8.9708243e-07
1549.087,8.98693258e-07
1549.088,8.98197584e-07
1549.089,8.98941096e-07
1549.09,8.96710787e-07
1549.091,8.94728203e-07
1549.092,9.00180169e-07
1549.093,8.9348913e-07
1549.094,8.96958511e-07
1549.095,8.9435656e-07
1549.096,8.97454186e-07
1549.097,8.9435656e-07
1549.098,8.95223877e-07
1549.099,8.94232642e-07
1549.1,8.93984804e-07
1549.101,8.96586869e-07
1549.102,8.95099959e-07
1549.103,8.92126252e-07
1549.104,8.96215113e-07
1549.105,8.94480479e-07
1549.106,8.95471715e-07
1549.107,8.92745732e-07
1549.108,8.9435656e-07
1549.109,8.9286965e-07
1549.11,8.95967275e-07
1549.111,8.92993569e-07
1549.112,8.93365211e-07
1549.113,8.93365211e-07
1549.114,8.92002333e-07
1549.115,8.94108723e-07
1549.116,8.89524188e-07
1549.117,8.92745732e-07
1549.118,8.9076326e-07
1549.119,8.9286965e-07
1549.12,8.91258821e-07
1549.121,8.91258821e-07
1549.122,8.92126252e-07
1549.123,8.91506659e-07
1549.124,8.91754496e-07
1549.125,8.91011098e-07
1549.126,8.90267586e-07
1549.127,8.91134903e-07
1549.128,8.90267586e-07
1549.129,8.92002333e-07
1549.13,8.89524188e-07
1549.131,8.91506659e-07
1549.132,8.90639342e-07
1549.133,8.9076326e-07
1549.134,8.91011098e-07
1549.135,8.87417798e-07
1549.136,8.89028513e-07
1549.137,8.89895944e-07
1549.138,8.90143667e-07
1549.139,8.87293879e-07
1549.14,8.89772025e-07
1549.141,8.89400269e-07
1549.142,8.9076326e-07
1549.143,8.88285115e-07
1549.144,8.89028513e-07
1549.145,8.90019749e-07
1549.146,8.86302644e-07
1549.147,8.88285115e-07
1549.148,8.89648106e-07
1549.149,8.87169961e-07
1549.15,8.89152432e-07
1549.151,8.88161196e-07
1549.152,8.8778944e-07
1549.153,8.86798205e-07
1549.154,8.90515423e-07
1549.155,8.86302644e-07
1549.156,8.86550367e-07
1549.157,8.88161196e-07
1549.158,8.85930888e-07
1549.159,8.88409033e-07
1549.16,8.87665522e-07
1549.161,8.88409033e-07
1549.162,8.8518749e-07
1549.163,8.88532952e-07
1549.164,8.86426562e-07
1549.165,8.8778944e-07
1549.166,8.8778944e-07
1549.167,8.86550367e-07
1549.168,8.86922123e-07
1549.169,8.85063571e-07
1549.17,8.88037277e-07
1549.171,8.86054806e-07
1549.172,8.8518749e-07
1549.173,8.8518749e-07
1549.174,8.86798205e-07
1549.175,8.84691815e-07
1549.176,8.85806969e-07
1549.177,8.86922123e-07
1549.178,8.88780676e-07
1549.179,8.87169961e-07
1549.18,8.87169961e-07
1549.181,8.86426562e-07
1549.182,8.89524188e-07
1549.183,8.8518749e-07
1549.184,8.87169961e-07
1549.185,8.84320059e-07
1549.186,8.89028513e-07
1549.187,8.87169961e-07
1549.188,8.86674286e-07
1549.189,8.88656871e-07
1549.19,8.86178725e-07
1549.191,8.88656871e-07
1549.192,8.84939652e-07
1549.193,8.90143667e-07
1549.194,8.84815734e-07
1549.195,8.86922123e-07
1549.196,8.86550367e-07
1549.197,8.90143667e-07
1549.198,8.86674286e-07
1549.199,8.89152432e-07
1549.2,8.87417798e-07
1549.201,8.86674286e-07
1549.202,8.84320059e-07
1549.203,8.88656871e-07
1549.204,8.88037277e-07
1549.205,8.89772025e-07
1549.206,8.86674286e-07
1549.207,8.89400269e-07
1549.208,8.87665522e-07
1549.209,8.86922123e-07
1549.21,8.88285115e-07
1549.211,8.87293879e-07
1549.212,8.89648106e-07
1549.213,8.85930888e-07
1549.214,8.89648106e-07
1549.215,8.86426562e-07
1549.216,8.88656871e-07
1549.217,8.86922123e-07
1549.218,8.87665522e-07
1549.219,8.86922123e-07
1549.22,8.88161196e-07
1549.221,8.88037277e-07
1549.222,8.88161196e-07
1549.223,8.88037277e-07
1549.224,8.88656871e-07
1549.225,8.87913359e-07
1549.226,8.87665522e-07
1549.227,8.88037277e-07
1549.228,8.90639342e-07
1549.229,8.87293879e-07
1549.23,8.88780676e-07
1549.231,8.87169961e-07
1549.232,8.87665522e-07
1549.233,8.87913359e-07
1549.234,8.87913359e-07
1549.235,8.89400269e-07
1549.236,8.86550367e-07
1549.237,8.9076326e-07
1549.238,8.87913359e-07
1549.239,8.89028513e-07
1549.24,8.8778944e-07
1549.241,8.88285115e-07
1549.242,8.88780676e-07
1549.243,8.89028513e-07
1549.244,8.88161196e-07
1549.245,8.86922123e-07
1549.246,8.90267586e-07
1549.247,8.88037277e-07
1549.248,8.87913359e-07
1549.249,8.88904594e-07
1549.25,8.88285115e-07
1549.251,8.90639342e-07
1549.252,8.89028513e-07
1549.253,8.88656871e-07
1549.254,8.88161196e-07
1549.255,8.89648106e-07
1549.256,8.87665522e-07
1549.257,8.87169961e-07
1549.258,8.88656871e-07
1549.259,8.87913359e-07
1549.26,8.88285115e-07
1549.261,8.89772025e-07
1549.262,8.87046042e-07
1549.263,8.86798205e-07
1549.264,8.88656871e-07
1549.265,8.87913359e-07
1549.266,8.88904594e-07
1549.267,8.87665522e-07
1549.268,8.87665522e-07
1549.269,8.89772025e-07
1549.27,8.89152432e-07
1549.271,8.87665522e-07
1549.272,8.88409033e-07
1549.273,8.89152432e-07
1549.274,8.88780676e-07
1549.275,8.88409033e-07
1549.276,8.89028513e-07
1549.277,8.88780676e-07
1549.278,8.88656871e-07
1549.279,8.88656871e-07
1549.28,8.8927635e-07
1549.281,8.89648106e-07
1549.282,8.88904594e-07
1549.283,8.89648106e-07
1549.284,8.8778944e-07
1549.285,8.88904594e-07
1549.286,8.88161196e-07
1549.287,8.89400269e-07
1549.288,8.87913359e-07
1549.289,8.88161196e-07
1549.29,8.89772025e-07
1549.291,8.88037277e-07
1549.292,8.88409033e-07
1549.293,8.88780676e-07
1549.294,8.88780676e-07
1549.295,8.88161196e-07
1549.296,8.88532952e-07
1549.297,8.87913359e-07
1549.298,8.89028513e-07
1549.299,8.88904594e-07
1549.3,8.87541717e-07
1549.301,8.87293879e-07
1549.302,8.89152432e-07
1549.303,8.88409033e-07
1549.304,8.86550367e-07
1549.305,8.87541717e-07
1549.306,8.90019749e-07
1549.307,8.88285115e-07
1549.308,8.88780676e-07
1549.309,8.88780676e-07
1549.31,8.87417798e-07
1549.311,8.87541717e-07
1549.312,8.88037277e-07
1549.313,8.88532952e-07
1549.314,8.86674286e-07
1549.315,8.8927635e-07
1549.316,8.86178725e-07
1549.317,8.89648106e-07
1549.318,8.86674286e-07
1549.319,8.88161196e-07
1549.32,8.88532952e-07
1549.321,8.87541717e-07
1549.322,8.86922123e-07
1549.323,8.88904594e-07
1549.324,8.88037277e-07
1549.325,8.87913359e-07
1549.326,8.88161196e-07
1549.327,8.8778944e-07
1549.328,8.88285115e-07
1549.329,8.89524188e-07
1549.33,8.87541717e-07
1549.331,8.88037277e-07
1549.332,8.88780676e-07
1549.333,8.88656871e-07
1549.334,8.88780676e-07
1549.335,8.87541717e-07
1549.336,8.88161196e-07
1549.337,8.88780676e-07
1549.338,8.88037277e-07
1549.339,8.85930888e-07
1549.34,8.88532952e-07
1549.341,8.88161196e-07
1549.342,8.8778944e-07
1549.343,8.87169961e-07
1549.344,8.88904594e-07
1549.345,8.88037277e-07
1549.346,8.88780676e-07
1549.347,8.87169961e-07
1549.348,8.89400269e-07
1549.349,8.87913359e-07
1549.35,8.88409033e-07
1549.351,8.89400269e-07
1549.352,8.87417798e-07
1549.353,8.88532952e-07
1549.354,8.88037277e-07
1549.355,8.8778944e-07
1549.356,8.88409033e-07
1549.357,8.88656871e-07
1549.358,8.86798205e-07
1549.359,8.86922123e-07
1549.36,8.89152432e-07
1549.361,8.89028513e-07
1549.362,8.86922123e-07
1549.363,8.88409033e-07
1549.364,8.88285115e-07
1549.365,8.88656871e-07
1549.366,8.86550367e-07
1549.367,8.87293879e-07
1549.368,8.86302644e-07
1549.369,8.86426562e-07
1549.37,8.87169961e-07
1549.371,8.87541717e-07
1549.372,8.86798205e-07
1549.373,8.8518749e-07
1549.374,8.88161196e-07
1549.375,8.86798205e-07
1549.376,8.87665522e-07
1549.377,8.86922123e-07
1549.378,8.88037277e-07
1549.379,8.87046042e-07
1549.38,8.88285115e-07
1549.381,8.85930888e-07
1549.382,8.88904594e-07
1549.383,8.87046042e-07
1549.384,8.87665522e-07
1549.385,8.87293879e-07
1549.386,8.86178725e-07
1549.387,8.88409033e-07
1549.388,8.87665522e-07
1549.389,8.87046042e-07
1549.39,8.87169961e-07
1549.391,8.87046042e-07
1549.392,8.87541717e-07
1549.393,8.87046042e-07
1549.394,8.86178725e-07
1549.395,8.87541717e-07
1549.396,8.86922123e-07
1549.397,8.87169961e-07
1549.398,8.86798205e-07
1549.399,8.88037277e-07
1549.4,8.86302644e-07
1549.401,8.8778944e-07
1549.402,8.87169961e-07
1549.403,8.88904594e-07
1549.404,8.84443978e-07
1549.405,8.88161196e-07
1549.406,8.86922123e-07
1549.407,8.86798205e-07
1549.408,8.85063571e-07
1549.409,8.86798205e-07
1549.41,8.86550367e-07
1549.411,8.85063571e-07
1549.412,8.87665522e-07
1549.413,8.8518749e-07
1549.414,8.85806969e-07
1549.415,8.85311294e-07
1549.416,8.88037277e-07
1549.417,8.83948417e-07
1549.418,8.86550367e-07
1549.419,8.85806969e-07
1549.42,8.86550367e-07
1549.421,8.84320059e-07
1549.422,8.84691815e-07
1549.423,8.85559132e-07
1549.424,8.86550367e-07
1549.425,8.83080986e-07
1549.426,8.86302644e-07
1549.427,8.85435213e-07
1549.428,8.86550367e-07
1549.429,8.84443978e-07
1549.43,8.87046042e-07
1549.431,8.84567896e-07
1549.432,8.85930888e-07
1549.433,8.85063571e-07
1549.434,8.85311294e-07
1549.435,8.83080986e-07
1549.436,8.83948417e-07
1549.437,8.84691815e-07
1549.438,8.83576661e-07
1549.439,8.84939652e-07
1549.44,8.82213669e-07
1549.441,8.84567896e-07
1549.442,8.83204905e-07
1549.443,8.83328823e-07
1549.444,8.83700579e-07
1549.445,8.84320059e-07
1549.446,8.8419614e-07
1549.447,8.83948417e-07
1549.448,8.82957181e-07
1549.449,8.86178725e-07
1549.45,8.82709344e-07
1549.451,8.83948417e-07
1549.452,8.82709344e-07
1549.453,8.84567896e-07
1549.454,8.83824498e-07
1549.455,8.86426562e-07
1549.456,8.83204905e-07
1549.457,8.8419614e-07
1549.458,8.84691815e-07
1549.459,8.82709344e-07
1549.46,8.83824498e-07
1549.461,8.82709344e-07
1549.462,8.84443978e-07
1549.463,8.83452742e-07
1549.464,8.8419614e-07
1549.465,8.82585425e-07
1549.466,8.84072335e-07
1549.467,8.83328823e-07
1549.468,8.83700579e-07
1549.469,8.82833262e-07
1549.47,8.83700579e-07
1549.471,8.83700579e-07
1549.472,8.83204905e-07
1549.473,8.84072335e-07
1549.474,8.83080986e-07
1549.475,8.82337588e-07
1549.476,8.84320059e-07
1549.477,8.82461507e-07
1549.478,8.82461507e-07
1549.479,8.81842027e-07
1549.48,8.82461507e-07
1549.481,8.83700579e-07
1549.482,8.82709344e-07
1549.483,8.83576661e-07
1549.484,8.82337588e-07
1549.485,8.82461507e-07
1549.486,8.81965832e-07
1549.487,8.82709344e-07
1549.488,8.82213669e-07
1549.489,8.8419614e-07
1549.49,8.80602954e-07
1549.491,8.83452742e-07
1549.492,8.82337588e-07
1549.493,8.82585425e-07
1549.494,8.82089751e-07
1549.495,8.82461507e-07
1549.496,8.82957181e-07
