Wavelength (nm),Power (W)
1549.99,2.14296119e-06
1549.995,2.14915667e-06
1550.0,2.14828924e-06
1550.005,2.155228e-06
1550.01,2.15312161e-06
1550.015,2.15770615e-06
1550.02,2.14965212e-06
1550.025,2.15498017e-06
1550.03,2.14965212e-06
1550.035,2.15621913e-06
1550.04,2.14965212e-06
1550.045,2.16043213e-06
1550.05,2.15844943e-06
1550.055,2.15597152e-06
1550.06,2.16352964e-06
1550.065,2.16340572e-06
1550.07,2.15832574e-06
1550.075,2.16414924e-06
1550.08,2.1667513e-06
1550.085,2.16737089e-06
1550.09,2.17356614e-06
1550.095,2.17592037e-06
1550.1,2.17034449e-06
1550.105,2.17282263e-06
1550.11,2.17567253e-06
1550.115,2.17653997e-06
1550.12,2.17988531e-06
1550.125,2.17988531e-06
1550.13,2.17691149e-06
1550.135,2.18372634e-06
1550.14,2.18075274e-06
1550.145,2.18186779e-06
1550.15,2.18248738e-06
1550.155,2.18335481e-06
1550.16,2.18211562e-06
1550.165,2.18645232e-06
1550.17,2.18347873e-06
1550.175,2.1891783e-06
1550.18,2.18434593e-06
1550.185,2.19314325e-06
1550.19,2.18855871e-06
1550.195,2.186948e-06
1550.2,2.18905438e-06
1550.205,2.18731975e-06
1550.21,2.19041749e-06
1550.215,2.18459377e-06
1550.22,2.19190429e-06
1550.225,2.18731975e-06
1550.23,2.19128469e-06
1550.235,2.19078902e-06
1550.24,2.19475419e-06
1550.245,2.19004573e-06
1550.25,2.18880655e-06
1550.255,2.18508944e-06
1550.26,2.18806326e-06
1550.265,2.18013315e-06
1550.27,2.18855871e-06
1550.275,2.18075274e-06
1550.28,2.18806326e-06
1550.285,2.18223954e-06
1550.29,2.19450635e-06
1550.295,2.19153253e-06
1550.3,2.19388676e-06
1550.305,2.19215212e-06
1550.31,2.20119728e-06
1550.315,2.19463027e-06
1550.32,2.20949892e-06
1550.325,2.20900324e-06
1550.33,2.21259666e-06
1550.335,2.21470304e-06
1550.34,2.21420737e-06
1550.345,2.21730511e-06
1550.35,2.21755295e-06
1550.355,2.21866799e-06
1550.36,2.2179247e-06
1550.365,2.21519872e-06
1550.37,2.22238532e-06
1550.375,2.22461563e-06
1550.38,2.2265981e-06
1550.385,2.22833273e-06
1550.39,2.23601501e-06
1550.395,2.23675829e-06
1550.4,2.23291727e-06
1550.405,2.23316511e-06
1550.41,2.23960819e-06
1550.415,2.23266943e-06
1550.42,2.23799748e-06
1550.425,2.22573067e-06
1550.43,2.23502366e-06
1550.435,2.22077438e-06
1550.44,2.22907624e-06
1550.445,2.22672202e-06
1550.45,2.23440406e-06
1550.455,2.21581831e-06
1550.46,2.22907624e-06
1550.465,2.23143047e-06
1550.47,2.22473955e-06
1550.475,2.21680943e-06
1550.48,2.22734161e-06
1550.485,2.23304119e-06
1550.49,2.22114613e-06
1550.495,2.22003109e-06
1550.5,2.23254551e-06
1550.505,2.23167831e-06
1550.51,2.22907624e-06
1550.515,2.22820881e-06
1550.52,2.22647418e-06
1550.525,2.22758922e-06
1550.53,2.2280849e-06
1550.535,2.22436779e-06
1550.54,2.2237482e-06
1550.545,2.23081088e-06
1550.55,2.22535891e-06
1550.555,2.22300469e-06
1550.56,2.22275708e-06
1550.565,2.22895233e-06
1550.57,2.22337644e-06
1550.575,2.22176573e-06
1550.58,2.2222614e-06
1550.585,2.22771314e-06
1550.59,2.22473955e-06
1550.595,2.22758922e-06
1550.6,2.22077438e-06
1550.605,2.22449171e-06
1550.61,2.2265981e-06
1550.615,2.22114613e-06
1550.62,2.22436779e-06
1550.625,2.22473955e-06
1550.63,2.22114613e-06
1550.635,2.22027893e-06
1550.64,2.22250924e-06
1550.645,2.22151789e-06
1550.65,2.21928758e-06
1550.655,2.22027893e-06
1550.66,2.22027893e-06
1550.665,2.22188964e-06
1550.67,2.21866799e-06
1550.675,2.22449171e-06
1550.68,2.20751645e-06
1550.685,2.21160531e-06
1550.69,2.21519872e-06
1550.695,2.21705727e-06
1550.7,2.21259666e-06
1550.705,2.21123378e-06
1550.71,2.21185314e-06
1550.715,2.22164181e-06
1550.72,2.21110986e-06
1550.725,2.21953542e-06
1550.73,2.21544656e-06
1550.735,2.21557048e-06
1550.74,2.21581831e-06
1550.745,2.20900324e-06
1550.75,2.21879191e-06
1550.755,2.21557048e-06
1550.76,2.21780078e-06
1550.765,2.21854407e-06
1550.77,2.22820881e-06
1550.775,2.2237482e-06
1550.78,2.22758922e-06
1550.785,2.2265981e-06
1550.79,2.23700613e-06
1550.795,2.23143047e-06
1550.8,2.24258201e-06
1550.805,2.23304119e-06
1550.81,2.24716655e-06
1550.815,2.23663437e-06
1550.82,2.24741439e-06
1550.825,2.24877726e-06
1550.83,2.23304119e-06
1550.835,2.23787356e-06
1550.84,2.23799748e-06
1550.845,2.24493624e-06
1550.85,2.24146675e-06
1550.855,2.24791006e-06
1550.86,2.24419273e-06
1550.865,2.24059954e-06
1550.87,2.24456448e-06
1550.875,2.25038798e-06
1550.88,2.24679479e-06
1550.885,2.25348572e-06
1550.89,2.24729047e-06
1550.895,2.24766222e-06
1550.9,2.24976861e-06
1550.905,2.24729047e-06
1550.91,2.25199892e-06
1550.915,2.245308e-06
1550.92,2.24815767e-06
1550.925,2.23762572e-06
1550.93,2.24815767e-06
1550.935,2.23997995e-06
1550.94,2.24456448e-06
1550.945,2.23948427e-06
1550.95,2.24691871e-06
1550.955,2.23911252e-06
1550.96,2.24629912e-06
1550.965,2.23762572e-06
1550.97,2.24952078e-06
1550.975,2.23638676e-06
1550.98,2.2475383e-06
1550.985,2.23997995e-06
1550.99,2.24741439e-06
1550.995,2.25038798e-06
1551.0,2.24159066e-06
1551.005,2.24691871e-06
1551.01,2.245308e-06
1551.015,2.24716655e-06
1551.02,2.23725397e-06
1551.025,2.24766222e-06
1551.03,2.24282985e-06
1551.035,2.24691871e-06
1551.04,2.23911252e-06
1551.045,2.24518408e-06
1551.05,2.24072346e-06
1551.055,2.25348572e-06
1551.06,2.2381214e-06
1551.065,2.24890118e-06
1551.07,2.24729047e-06
1551.075,2.24493624e-06
1551.08,2.24159066e-06
1551.085,2.24493624e-06
1551.09,2.24803398e-06
1551.095,2.24196242e-06
1551.1,2.24431665e-06
1551.105,2.23936036e-06
1551.11,2.23886491e-06
1551.115,2.24035171e-06
1551.12,2.24059954e-06
1551.125,2.23341294e-06
1551.13,2.23167831e-06
1551.135,2.23440406e-06
1551.14,2.22635026e-06
1551.145,2.2274653e-06
1551.15,2.22325252e-06
1551.155,2.22523499e-06
1551.16,2.22003109e-06
1551.165,2.22176573e-06
1551.17,2.2150748e-06
1551.175,2.22734161e-06
1551.18,2.21854407e-06
1551.185,2.22213748e-06
1551.19,2.21817254e-06
1551.195,2.22511107e-06
1551.2,2.21557048e-06
1551.205,2.22188964e-06
1551.21,2.22127005e-06
1551.215,2.22585459e-06
1551.22,2.22015501e-06
1551.225,2.22387212e-06
1551.23,2.22647418e-06
1551.235,2.23316511e-06
1551.24,2.23167831e-06
1551.245,2.23229767e-06
1551.25,2.23663437e-06
1551.255,2.23700613e-06
1551.26,2.23651068e-06
1551.265,2.23589109e-06
1551.27,2.2389886e-06
1551.275,2.24456448e-06
1551.28,2.24344944e-06
1551.285,2.24357314e-06
1551.29,2.25274221e-06
1551.295,2.24741439e-06
1551.3,2.25373356e-06
1551.305,2.25373356e-06
1551.31,2.25559211e-06
1551.315,2.25075974e-06
1551.32,2.25745066e-06
1551.325,2.25385747e-06
1551.33,2.25683129e-06
1551.335,2.25645954e-06
1551.34,2.25447707e-06
1551.345,2.25683129e-06
1551.35,2.25038798e-06
1551.355,2.25633562e-06
1551.36,2.25150325e-06
1551.365,2.2562117e-06
1551.37,2.25484882e-06
1551.375,2.25323788e-06
1551.38,2.25571603e-06
1551.385,2.25683129e-06
1551.39,2.2505119e-06
1551.395,2.25720305e-06
1551.4,2.24791006e-06
1551.405,2.25100757e-06
1551.41,2.25757458e-06
1551.415,2.25286612e-06
1551.42,2.24952078e-06
1551.425,2.2547249e-06
1551.43,2.25360964e-06
1551.435,2.24332553e-06
1551.44,2.251875e-06
1551.445,2.24159066e-06
1551.45,2.24890118e-06
1551.455,2.24815767e-06
1551.46,2.25323788e-06
1551.465,2.25088365e-06
1551.47,2.25410531e-06
1551.475,2.24567975e-06
1551.48,2.25422923e-06
1551.485,2.24567975e-06
1551.49,2.25807025e-06
1551.495,2.25212284e-06
1551.5,2.25670738e-06
1551.505,2.24976861e-06
1551.51,2.25311396e-06
1551.515,2.24766222e-06
1551.52,2.26079624e-06
1551.525,2.24357314e-06
1551.53,2.25522035e-06
1551.535,2.24159066e-06
1551.54,2.24406881e-06
1551.545,2.24258201e-06
1551.55,2.24146675e-06
1551.555,2.24196242e-06
1551.56,2.23576717e-06
1551.565,2.24406881e-06
1551.57,2.2352715e-06
1551.575,2.23675829e-06
1551.58,2.229448e-06
1551.585,2.23638676e-06
1551.59,2.22895233e-06
1551.595,2.23390862e-06
1551.6,2.22337644e-06
1551.605,2.23217376e-06
1551.61,2.21718119e-06
1551.615,2.2179247e-06
1551.62,2.21990717e-06
1551.625,2.21470304e-06
1551.63,2.21383561e-06
1551.635,2.21309233e-06
1551.64,2.213588e-06
1551.645,2.21185314e-06
1551.65,2.21705727e-06
1551.655,2.20714469e-06
1551.66,2.21817254e-06
1551.665,2.21445521e-06
1551.67,2.21829623e-06
1551.675,2.21110986e-06
1551.68,2.21842015e-06
1551.685,2.22647418e-06
1551.69,2.22560675e-06
1551.695,2.22411995e-06
1551.7,2.22845665e-06
1551.705,2.23266943e-06
1551.71,2.22337644e-06
1551.715,2.23328902e-06
1551.72,2.23638676e-06
1551.725,2.23799748e-06
1551.73,2.23564325e-06
1551.735,2.23700613e-06
1551.74,2.2352715e-06
1551.745,2.24691871e-06
1551.75,2.23688221e-06
1551.755,2.24282985e-06
1551.76,2.23675829e-06
1551.765,2.24307769e-06
1551.77,2.24233418e-06
1551.775,2.24320161e-06
1551.78,2.24109522e-06
1551.785,2.24865335e-06
1551.79,2.24716655e-06
1551.795,2.24952078e-06
1551.8,2.24815767e-06
1551.805,2.24791006e-06
1551.81,2.25125541e-06
1551.815,2.25224676e-06
1551.82,2.24890118e-06
1551.825,2.25001645e-06
1551.83,2.25001645e-06
1551.835,2.2409713e-06
1551.84,2.25150325e-06
1551.845,2.23973211e-06
1551.85,2.2409713e-06
1551.855,2.24914902e-06
1551.86,2.24221026e-06
1551.865,2.23688221e-06
1551.87,2.23936036e-06
1551.875,2.24295377e-06
1551.88,2.23440406e-06
1551.885,2.23985603e-06
1551.89,2.23787356e-06
1551.895,2.24010387e-06
1551.9,2.23737788e-06
1551.905,2.23886491e-06
1551.91,2.23143047e-06
1551.915,2.23849315e-06
1551.92,2.23130655e-06
1551.925,2.23291727e-06
1551.93,2.23217376e-06
1551.935,2.23861707e-06
1551.94,2.23353686e-06
1551.945,2.22969561e-06
1551.95,2.23700613e-06
1551.955,2.22994345e-06
1551.96,2.23799748e-06
1551.965,2.23328902e-06
1551.97,2.23973211e-06
1551.975,2.23675829e-06
1551.98,2.23774964e-06
1551.985,2.23428037e-06
1551.99,2.24159066e-06
1551.995,2.23601501e-06
1552.0,2.24109522e-06
1552.005,2.2337847e-06
1552.01,2.24320161e-06
1552.015,2.23428037e-06
1552.02,2.23923644e-06
1552.025,2.23068696e-06
1552.03,2.23130655e-06
1552.035,2.22895233e-06
1552.04,2.23006737e-06
1552.045,2.21618984e-06
1552.05,2.21755295e-06
1552.055,2.2179247e-06
1552.06,2.20764036e-06
1552.065,2.20825996e-06
1552.07,2.21210098e-06
1552.075,2.20565789e-06
1552.08,2.20454262e-06
1552.085,2.20726861e-06
1552.09,2.20441871e-06
1552.095,2.19797562e-06
1552.1,2.19809954e-06
1552.105,2.19735625e-06
1552.11,2.19202821e-06
1552.115,2.19339108e-06
1552.12,2.1906651e-06
1552.125,2.1926478e-06
1552.13,2.19128469e-06
1552.135,2.19190429e-06
1552.14,2.18818718e-06
1552.145,2.19586923e-06
1552.15,2.18756759e-06
1552.155,2.19797562e-06
1552.16,2.19624098e-06
1552.165,2.19797562e-06
1552.17,2.19611707e-06
1552.175,2.19822346e-06
1552.18,2.20119728e-06
1552.185,2.20008201e-06
1552.19,2.20627749e-06
1552.195,2.2122249e-06
1552.2,2.21420737e-06
1552.205,2.20231232e-06
1552.21,2.22151789e-06
1552.215,2.21742903e-06
1552.22,2.22424387e-06
1552.225,2.22040285e-06
1552.23,2.22362428e-06
1552.235,2.22213748e-06
1552.24,2.22622634e-06
1552.245,2.22300469e-06
1552.25,2.22610242e-06
1552.255,2.2231286e-06
1552.26,2.22932408e-06
1552.265,2.2309348e-06
1552.27,2.2309348e-06
1552.275,2.22858057e-06
1552.28,2.229448e-06
1552.285,2.2309348e-06
1552.29,2.22758922e-06
1552.295,2.22981953e-06
1552.3,2.22907624e-06
1552.305,2.22771314e-06
1552.31,2.22399603e-06
1552.315,2.22424387e-06
1552.32,2.22350036e-06
1552.325,2.2222614e-06
1552.33,2.22300469e-06
1552.335,2.22077438e-06
1552.34,2.22114613e-06
1552.345,2.2194115e-06
1552.35,2.21705727e-06
1552.355,2.2150748e-06
1552.36,2.21420737e-06
1552.365,2.21445521e-06
1552.37,2.21110986e-06
1552.375,2.21581831e-06
1552.38,2.21123378e-06
1552.385,2.21061418e-06
1552.39,2.20949892e-06
1552.395,2.20664924e-06
1552.4,2.20528614e-06
1552.405,2.20590573e-06
1552.41,2.20379934e-06
1552.415,2.20677293e-06
1552.42,2.20231232e-06
1552.425,2.20243624e-06
1552.43,2.20317975e-06
1552.435,2.20689685e-06
1552.44,2.20330367e-06
1552.445,2.20689685e-06
1552.45,2.20516222e-06
1552.455,2.21148139e-06
1552.46,2.20689685e-06
1552.465,2.21445521e-06
1552.47,2.20615357e-06
1552.475,2.21482696e-06
1552.48,2.21197706e-06
1552.485,2.21321625e-06
1552.49,2.21383561e-06
1552.495,2.21334017e-06
1552.5,2.20875563e-06
1552.505,2.21321625e-06
1552.51,2.20850779e-06
1552.515,2.20850779e-06
1552.52,2.20516222e-06
1552.525,2.21123378e-06
1552.53,2.19438243e-06
1552.535,2.20020593e-06
1552.54,2.19401068e-06
1552.545,2.19599315e-06
1552.55,2.19239996e-06
1552.555,2.1992148e-06
1552.56,2.19599315e-06
1552.565,2.1891783e-06
1552.57,2.19252388e-06
1552.575,2.18558512e-06
1552.58,2.19252388e-06
1552.585,2.18508944e-06
1552.59,2.18942614e-06
1552.595,2.18843479e-06
1552.6,2.18422201e-06
1552.605,2.18211562e-06
1552.61,2.18372634e-06
1552.615,2.17641605e-06
1552.62,2.18211562e-06
1552.625,2.17554862e-06
1552.63,2.18149603e-06
1552.635,2.17666388e-06
1552.64,2.17951356e-06
1552.645,2.17777892e-06
1552.65,2.17815068e-06
1552.655,2.18583295e-06
1552.66,2.18236346e-06
1552.665,2.18831087e-06
1552.67,2.18608056e-06
1552.675,2.19314325e-06
1552.68,2.19339108e-06
1552.685,2.19537355e-06
1552.69,2.19549747e-06
1552.695,2.20119728e-06
1552.7,2.19376284e-06
1552.705,2.20032985e-06
1552.71,2.19710842e-06
1552.715,2.20392326e-06
1552.72,2.20032985e-06
1552.725,2.20317975e-06
1552.73,2.20268407e-06
1552.735,2.20652532e-06
1552.74,2.20107336e-06
1552.745,2.20454262e-06
1552.75,2.2078882e-06
1552.755,2.20726861e-06
1552.76,2.20776428e-06
1552.765,2.20590573e-06
1552.77,2.21148139e-06
1552.775,2.2078882e-06
1552.78,2.21284449e-06
1552.785,2.20949892e-06
1552.79,2.21482696e-06
1552.795,2.2078882e-06
1552.8,2.21110986e-06
1552.805,2.20801212e-06
1552.81,2.20900324e-06
1552.815,2.20838388e-06
1552.82,2.20094944e-06
1552.825,2.20082552e-06
1552.83,2.19413459e-06
1552.835,2.19871913e-06
1552.84,2.1963649e-06
1552.845,2.19239996e-06
1552.85,2.19190429e-06
1552.855,2.18967398e-06
1552.86,2.19500203e-06
1552.865,2.18942614e-06
1552.87,2.19016965e-06
1552.875,2.18806326e-06
1552.88,2.19116077e-06
1552.885,2.18855871e-06
1552.89,2.18608056e-06
1552.895,2.18100058e-06
1552.9,2.18397417e-06
1552.905,2.1782746e-06
1552.91,2.17988531e-06
1552.915,2.17691149e-06
1552.92,2.17666388e-06
1552.925,2.17554862e-06
1552.93,2.17653997e-06
1552.935,2.1767878e-06
1552.94,2.17864635e-06
1552.945,2.17963748e-06
1552.95,2.17852244e-06
1552.955,2.17777892e-06
1552.96,2.1797614e-06
1552.965,2.17951356e-06
1552.97,2.18013315e-06
1552.975,2.17951356e-06
1552.98,2.18050491e-06
1552.985,2.18174387e-06
1552.99,2.17889419e-06
1552.995,2.17777892e-06
1553.0,2.17443358e-06
1553.005,2.17715933e-06
1553.01,2.17381398e-06
1553.015,2.17455727e-06
1553.02,2.17418574e-06
1553.025,2.17294655e-06
1553.03,2.16712306e-06
1553.035,2.16836202e-06
1553.04,2.16699914e-06
1553.045,2.1682381e-06
1553.05,2.16365356e-06
1553.055,2.16067997e-06
1553.06,2.16365356e-06
1553.065,2.16067997e-06
1553.07,2.16229068e-06
1553.075,2.1558476e-06
1553.08,2.16328181e-06
1553.085,2.15485625e-06
1553.09,2.15844943e-06
1553.095,2.15299769e-06
1553.1,2.15758223e-06
1553.105,2.1515109e-06
1553.11,2.15299769e-06
1553.115,2.15089131e-06
1553.12,2.15200635e-06
1553.125,2.15374121e-06
1553.13,2.14965212e-06
1553.135,2.15175851e-06
1553.14,2.15089131e-06
1553.145,2.15436057e-06
1553.15,2.15312161e-06
1553.155,2.15535192e-06
1553.16,2.15175851e-06
1553.165,2.15882119e-06
1553.17,2.15398882e-06
1553.175,2.16402532e-06
1553.18,2.16006038e-06
1553.185,2.15944078e-06
1553.19,2.1567148e-06
1553.195,2.16092758e-06
1553.2,2.16006038e-06
1553.205,2.1624146e-06
1553.21,2.15770615e-06
1553.215,2.16575995e-06
1553.22,2.16303397e-06
1553.225,2.16464491e-06
1553.23,2.16402532e-06
1553.235,2.16439707e-06
1553.24,2.16489275e-06
1553.245,2.16278636e-06
1553.25,2.1696012e-06
1553.255,2.15844943e-06
1553.26,2.16563603e-06
1553.265,2.16476883e-06
1553.27,2.16402532e-06
1553.275,2.1652645e-06
1553.28,2.16588387e-06
1553.285,2.16080366e-06
1553.29,2.16167109e-06
1553.295,2.16303397e-06
1553.3,2.15993646e-06
1553.305,2.15683872e-06
1553.31,2.15448449e-06
1553.315,2.15101522e-06
1553.32,2.15374121e-06
1553.325,2.15200635e-06
1553.33,2.14841316e-06
1553.335,2.15262594e-06
1553.34,2.14779357e-06
1553.345,2.15175851e-06
1553.35,2.14048305e-06
1553.355,2.15175851e-06
1553.36,2.13577459e-06
1553.365,2.13825274e-06
1553.37,2.13676594e-06
1553.375,2.13589851e-06
1553.38,2.13292492e-06
1553.385,2.1380049e-06
1553.39,2.13218141e-06
1553.395,2.13391604e-06
1553.4,2.13354429e-06
1553.405,2.1336682e-06
1553.41,2.12796863e-06
1553.415,2.13255316e-06
1553.42,2.13453563e-06
1553.425,2.13081853e-06
1553.43,2.13391604e-06
1553.435,2.13081853e-06
1553.44,2.13317253e-06
1553.445,2.13168573e-06
1553.45,2.13775706e-06
1553.455,2.13292492e-06
1553.46,2.13589851e-06
1553.465,2.13304884e-06
1553.47,2.13230533e-06
1553.475,2.13094222e-06
1553.48,2.13242924e-06
1553.485,2.13193357e-06
1553.49,2.11855172e-06
1553.495,2.11904739e-06
1553.5,2.12301234e-06
1553.505,2.12338409e-06
1553.51,2.1170647e-06
1553.515,2.12400346e-06
1553.52,2.10740018e-06
1553.525,2.11173688e-06
1553.53,2.10108078e-06
1553.535,2.10132862e-06
1553.54,2.10008966e-06
1553.545,2.10355893e-06
1553.55,2.10182429e-06
1553.555,2.09736368e-06
1553.56,2.09699192e-06
1553.565,2.0960008e-06
1553.57,2.096868e-06
1553.575,2.09389441e-06
1553.58,2.09500945e-06
1553.585,2.0896814e-06
1553.59,2.09017708e-06
1553.595,2.08782285e-06
1553.6,2.08893812e-06
1553.605,2.08559254e-06
1553.61,2.08484926e-06
1553.615,2.07914945e-06
1553.62,2.07704306e-06
1553.625,2.08001688e-06
1553.63,2.08299048e-06
1553.635,2.08299048e-06
1553.64,2.0831144e-06
1553.645,2.08237111e-06
1553.65,2.08844244e-06
1553.655,2.0853447e-06
1553.66,2.08918595e-06
1553.665,2.08571646e-06
1553.67,2.09228347e-06
1553.675,2.0925313e-06
1553.68,2.09451377e-06
1553.685,2.09612472e-06
1553.69,2.10219605e-06
1553.695,2.09885047e-06
1553.7,2.09228347e-06
1553.705,2.09426594e-06
1553.71,2.09389441e-06
1553.715,2.09426594e-06
1553.72,2.09624864e-06
1553.725,2.09116843e-06
1553.73,2.09191171e-06
1553.735,2.09191171e-06
1553.74,2.09414202e-06
1553.745,2.08869028e-06
1553.75,2.09649625e-06
1553.755,2.08757501e-06
1553.76,2.08546862e-06
1553.765,2.0853447e-06
1553.77,2.08930987e-06
1553.775,2.07307812e-06
1553.78,2.07183894e-06
1553.785,2.06775007e-06
1553.79,2.06663481e-06
1553.795,2.06527193e-06
1553.8,2.06056347e-06
1553.805,2.05734182e-06
1553.81,2.05226183e-06
1553.815,2.05238575e-06
1553.82,2.04185358e-06
1553.825,2.04904018e-06
1553.83,2.03863215e-06
1553.835,2.04594244e-06
1553.84,2.03057812e-06
1553.845,2.0376408e-06
1553.85,2.02809997e-06
1553.855,2.02512615e-06
1553.86,2.02215256e-06
1553.865,2.02599358e-06
1553.87,2.02289584e-06
1553.875,2.02289584e-06
1553.88,2.02103729e-06
1553.885,2.01756802e-06
1553.89,2.0180637e-06
1553.895,2.01880698e-06
1553.9,2.01818739e-06
1553.905,2.01570947e-06
1553.91,2.01409853e-06
1553.915,2.01285957e-06
1553.92,2.01447028e-06
1553.925,1.99947772e-06
1553.93,2.00492946e-06
1553.935,2.00505337e-06
1553.94,1.99538863e-06
1553.945,1.99749502e-06
1553.95,1.99179544e-06
1553.955,1.99179544e-06
1553.96,1.98597195e-06
1553.965,1.98485668e-06
1553.97,1.97866143e-06
1553.975,1.97705049e-06
1553.98,1.9706074e-06
1553.985,1.97320946e-06
1553.99,1.95598659e-06
1553.995,1.95412781e-06
1554.0,1.95301277e-06
1554.005,1.94322411e-06
1554.01,1.94272843e-06
1554.015,1.93293999e-06
1554.02,1.9323204e-06
1554.025,1.91893855e-06
1554.03,1.92253174e-06
1554.035,1.91063668e-06
1554.04,1.91299091e-06
1554.045,1.90221112e-06
1554.05,1.8992373e-06
1554.055,1.89390948e-06
1554.06,1.89192679e-06
1554.065,1.8868468e-06
1554.07,1.88374906e-06
1554.075,1.87482783e-06
1554.08,1.87854494e-06
1554.085,1.8724736e-06
1554.09,1.86987154e-06
1554.095,1.86888019e-06
1554.1,1.85822432e-06
1554.105,1.85648969e-06
1554.11,1.85116164e-06
1554.115,1.84707278e-06
1554.12,1.83616908e-06
1554.125,1.83777979e-06
1554.13,1.83245174e-06
1554.135,1.83319526e-06
1554.14,1.82576082e-06
1554.145,1.82749545e-06
1554.15,1.82266331e-06
1554.155,1.82179588e-06
1554.16,1.81275072e-06
1554.165,1.81076825e-06
1554.17,1.81064433e-06
1554.175,1.80147526e-06
1554.18,1.79998824e-06
1554.185,1.79527979e-06
1554.19,1.79527979e-06
1554.195,1.78611072e-06
1554.2,1.79193444e-06
1554.205,1.76529443e-06
1554.21,1.77483525e-06
1554.215,1.74274351e-06
1554.22,1.75116929e-06
1554.225,1.73295507e-06
1554.23,1.7353093e-06
1554.235,1.71845795e-06
1554.24,1.72837053e-06
1554.245,1.69169425e-06
1554.25,1.69974805e-06
1554.255,1.68723341e-06
1554.26,1.6797992e-06
1554.265,1.68153383e-06
1554.27,1.65724805e-06
1554.275,1.66133714e-06
1554.28,1.64052085e-06
1554.285,1.64597259e-06
1554.29,1.62205879e-06
1554.295,1.6242891e-06
1554.3,1.61028765e-06
1554.305,1.61400476e-06
1554.31,1.59529486e-06
1554.315,1.59269302e-06
1554.32,1.56630085e-06
1554.325,1.57051363e-06
1554.33,1.56394663e-06
1554.335,1.56035344e-06
1554.34,1.55477755e-06
1554.345,1.54895406e-06
1554.35,1.54907798e-06
1554.355,1.54412169e-06
1554.36,1.54251074e-06
1554.365,1.5285093e-06
1554.37,1.53990891e-06
1554.375,1.51537529e-06
1554.38,1.52318148e-06
1554.385,1.50670189e-06
1554.39,1.50385199e-06
1554.395,1.49418725e-06
1554.4,1.4936918e-06
1554.405,1.49096581e-06
1554.41,1.48836375e-06
1554.415,1.4873724e-06
1554.42,1.48229242e-06
1554.425,1.48229242e-06
1554.43,1.47869901e-06
1554.435,1.47857509e-06
1554.44,1.47597302e-06
1554.445,1.47560127e-06
1554.45,1.47473406e-06
1554.455,1.4764687e-06
1554.46,1.47436231e-06
1554.465,1.47510582e-06
1554.47,1.47299943e-06
1554.475,1.47237984e-06
1554.48,1.47299943e-06
1554.485,1.47287551e-06
1554.49,1.47423839e-06
1554.495,1.47448623e-06
1554.5,1.47052128e-06
1554.505,1.47572518e-06
1554.51,1.47399055e-06
1554.515,1.47795549e-06
1554.52,1.47622086e-06
1554.525,1.47832725e-06
1554.53,1.47733613e-06
1554.535,1.494559e-06
1554.54,1.49728498e-06
1554.545,1.4988957e-06
1554.55,1.5074454e-06
1554.555,1.50880828e-06
1554.56,1.51525137e-06
1554.565,1.52553571e-06
1554.57,1.53284623e-06
1554.575,1.53619158e-06
1554.58,1.54536065e-06
1554.585,1.55044086e-06
1554.59,1.55861858e-06
1554.595,1.5681594e-06
1554.6,1.57621344e-06
1554.605,1.58005446e-06
1554.61,1.58798457e-06
1554.615,1.59455158e-06
1554.62,1.60111858e-06
1554.625,1.60892478e-06
1554.63,1.62391734e-06
1554.635,1.63395384e-06
1554.64,1.6553895e-06
1554.645,1.6648064e-06
1554.65,1.67484291e-06
1554.655,1.6850031e-06
1554.66,1.69974805e-06
1554.665,1.70532394e-06
1554.67,1.71424517e-06
1554.675,1.72552063e-06
1554.68,1.73407011e-06
1554.685,1.74646084e-06
1554.69,1.75327568e-06
1554.695,1.76021445e-06
1554.7,1.77173774e-06
1554.705,1.77471134e-06
1554.71,1.78202185e-06
1554.715,1.78858886e-06
1554.72,1.7901998e-06
1554.725,1.79577546e-06
1554.73,1.80085567e-06
1554.735,1.80308598e-06
1554.74,1.80667917e-06
1554.745,1.80878578e-06
1554.75,1.81064433e-06
1554.755,1.81052042e-06
1554.76,1.8141136e-06
1554.765,1.81114001e-06
1554.77,1.81312248e-06
1554.775,1.81621999e-06
1554.78,1.81138762e-06
1554.785,1.81374185e-06
1554.79,1.81621999e-06
1554.795,1.81349424e-06
1554.8,1.81547671e-06
1554.805,1.82105236e-06
1554.81,1.82241547e-06
1554.815,1.82340659e-06
1554.82,1.82514123e-06
1554.825,1.83022144e-06
1554.83,1.8328235e-06
1554.835,1.84137298e-06
1554.84,1.84248825e-06
1554.845,1.84707278e-06
1554.85,1.85549834e-06
1554.855,1.8615699e-06
1554.86,1.86256102e-06
1554.865,1.87433216e-06
1554.87,1.88040349e-06
1554.875,1.88275772e-06
1554.88,1.88870536e-06
1554.885,1.8926703e-06
1554.89,1.89663524e-06
1554.895,1.90493711e-06
1554.9,1.90828246e-06
1554.905,1.91014101e-06
1554.91,1.91571689e-06
1554.915,1.91980575e-06
1554.92,1.92377092e-06
1554.925,1.92674452e-06
1554.93,1.92736411e-06
1554.935,1.92860307e-06
1554.94,1.93120513e-06
1554.945,1.93529422e-06
1554.95,1.93442679e-06
1554.955,1.93591359e-06
1554.96,1.93492247e-06
1554.965,1.93603751e-06
1554.97,1.93455071e-06
1554.975,1.93281608e-06
1554.98,1.93405504e-06
