Wavelength (nm),Power (W)
1549.18,0.0056564007
1549.181,0.00565584889
1549.182,0.00564730121
1549.183,0.0056583304
1549.184,0.00564978318
1549.185,0.0056489557
1549.186,0.00564923184
1549.187,0.0056525399
1549.188,0.00564785302
1549.189,0.00564978318
1549.19,0.00564399315
1549.191,0.00564592332
1549.192,0.005647026
1549.193,0.00564675033
1549.194,0.005647026
1549.195,0.00564206252
1549.196,0.00564289
1549.197,0.00563847832
1549.198,0.00564040896
1549.199,0.00564233866
1549.2,0.0056409603
1549.201,0.00563903013
1549.202,0.00564206252
1549.203,0.00563903013
1549.204,0.00563186128
1549.205,0.00563489413
1549.206,0.00563737564
1549.207,0.00564151164
1549.208,0.00563544594
1549.209,0.00563544594
1549.21,0.00563186128
1549.211,0.00562800094
1549.212,0.00563351577
1549.213,0.00563296396
1549.214,0.00562800094
1549.215,0.00562965544
1549.216,0.00562882842
1549.217,0.00563020725
1549.218,0.00563847832
1549.219,0.00563268829
1549.22,0.00562689826
1549.221,0.00563351577
1549.222,0.00563268829
1549.223,0.00562800094
1549.224,0.00562662305
1549.225,0.00562993111
1549.226,0.00562358974
1549.227,0.00562358974
1549.228,0.00562717393
1549.229,0.00562441675
1549.23,0.0056274496
1549.231,0.00563213695
1549.232,0.00562524423
1549.233,0.00562276226
1549.234,0.00562855275
1549.235,0.00562221091
1549.236,0.00562772527
1549.237,0.00562827708
1549.238,0.00562386541
1549.239,0.00561917806
1549.24,0.00562083255
1549.241,0.00561779924
1549.242,0.00561807537
1549.243,0.00561752357
1549.244,0.00562607124
1549.245,0.00562414108
1549.246,0.00561504252
1549.247,0.00561642088
1549.248,0.00562138436
1549.249,0.00560952816
1549.25,0.00561642088
1549.251,0.00561228488
1549.252,0.00561145786
1549.253,0.00561504252
1549.254,0.00561338803
1549.255,0.0056056683
1549.256,0.00561835105
1549.257,0.00561835105
1549.258,0.00561035518
1549.259,0.00561063085
1549.26,0.00561449118
1549.261,0.00561145786
1549.262,0.00560732186
1549.263,0.00561228488
1549.264,0.0056120092
1549.265,0.00560621917
1549.266,0.00561393937
1549.267,0.00560897635
1549.268,0.005607598
1549.269,0.00561338803
1549.27,0.00561090698
1549.271,0.00559960213
1549.272,0.0056018075
1549.273,0.00560980383
1549.274,0.00560732186
1549.275,0.00560897635
1549.276,0.00560373766
1549.277,0.00561311236
1549.278,0.00560704619
1549.279,0.0056100795
1549.28,0.0056136637
1549.281,0.00561228488
1549.282,0.00560732186
1549.283,0.00560346199
1549.284,0.00560428947
1549.285,0.00560428947
1549.286,0.00560456514
1549.287,0.00560842501
1549.288,0.00561614567
1549.289,0.00560897635
1549.29,0.00560263498
1549.291,0.00560814934
1549.292,0.00560952816
1549.293,0.00560649484
1549.294,0.00560318632
1549.295,0.00560456514
1549.296,0.00560539216
1549.297,0.0056018075
1549.298,0.0056040138
1549.299,0.00560484082
1549.3,0.00560594397
1549.301,0.00560704619
1549.302,0.00560346199
1549.303,0.00560153183
1549.304,0.00560098095
1549.305,0.00560318632
1549.306,0.00560456514
1549.307,0.00561228488
1549.308,0.00560952816
1549.309,0.00559656881
1549.31,0.00558526488
1549.311,0.00559463911
1549.312,0.00559684448
1549.313,0.00559684448
1549.314,0.00560015347
1549.315,0.00560539216
1549.316,0.00559160579
1549.317,0.00559849897
1549.318,0.0056018075
1549.319,0.00559739629
1549.32,0.0055982233
1549.321,0.00560346199
1549.322,0.00560456514
1549.323,0.00560539216
1549.324,0.00560208317
1549.325,0.00559491478
1549.326,0.00559133012
1549.327,0.0055982233
1549.328,0.00559960213
1549.329,0.00559105445
1549.33,0.00559160579
1549.331,0.00559960213
1549.332,0.00559629314
1549.333,0.0055863671
1549.334,0.00559684448
1549.335,0.00558912475
1549.336,0.00559050357
1549.337,0.00559298461
1549.338,0.0055998778
1549.339,0.00559960213
1549.34,0.00558774592
1549.341,0.00559739629
1549.342,0.00558609143
1549.343,0.0055880216
1549.344,0.00558223156
1549.345,0.0055880216
1549.346,0.00558664324
1549.347,0.0055844374
1549.348,0.00558912475
1549.349,0.0055783717
1549.35,0.00558554055
1549.351,0.00558030186
1549.352,0.0055783717
1549.353,0.00558912475
1549.354,0.00558085274
1549.355,0.00557947438
1549.356,0.00557864737
1549.357,0.00558002619
1549.358,0.00558002619
1549.359,0.00558223156
1549.36,0.00558719458
1549.361,0.00556954881
1549.362,0.00558361039
1549.363,0.00558774592
1549.364,0.00558526488
1549.365,0.00558471307
1549.366,0.00558912475
1549.367,0.0055863671
1549.368,0.00558030186
1549.369,0.00558940042
1549.37,0.0055783717
1549.371,0.00558416173
1549.372,0.00558140455
1549.373,0.00557368435
1549.374,0.00558140455
1549.375,0.00558967609
1549.376,0.00559133012
1549.377,0.00558554055
1549.378,0.00558995223
1549.379,0.00558884908
1549.38,0.00558140455
1549.381,0.00559408776
1549.382,0.00559629314
1549.383,0.0055921576
1549.384,0.00558995223
1549.385,0.00558361039
1549.386,0.00558940042
1549.387,0.00559794763
1549.388,0.00559767196
1549.389,0.0055880216
1549.39,0.00559629314
1549.391,0.00559243327
1549.392,0.00559656881
1549.393,0.00560870068
1549.394,0.00560098095
1549.395,0.00560814934
1549.396,0.00559601746
1549.397,0.0055998778
1549.398,0.00560346199
1549.399,0.00560263498
1549.4,0.00561118266
1549.401,0.00560346199
1549.402,0.00560042961
1549.403,0.00560704619
1549.404,0.00560704619
1549.405,0.00560346199
1549.406,0.00559877511
1549.407,0.0056040138
1549.408,0.00560263498
1549.409,0.00560015347
1549.41,0.00560621917
1549.411,0.005607598
1549.412,0.00560732186
1549.413,0.00560208317
1549.414,0.00560952816
1549.415,0.00560318632
1549.416,0.00560042961
1549.417,0.00561256055
1549.418,0.00560897635
1549.419,0.00559960213
1549.42,0.00560814934
1549.421,0.00560980383
1549.422,0.00560235931
1549.423,0.00560539216
1549.424,0.00561531819
1549.425,0.00560925249
1549.426,0.00561504252
1549.427,0.00561173353
1549.428,0.00561063085
1549.429,0.00561228488
1549.43,0.00561449118
1549.431,0.00561669655
1549.432,0.00561338803
1549.433,0.00561890239
1549.434,0.00561449118
1549.435,0.00560346199
1549.436,0.00561697222
1549.437,0.00561945373
1549.438,0.00561642088
1549.439,0.00561724789
1549.44,0.00561531819
1549.441,0.00561421504
1549.442,0.00561835105
1549.443,0.00561890239
1549.444,0.00561862672
1549.445,0.00561531819
1549.446,0.00561421504
1549.447,0.00561421504
1549.448,0.00561779924
1549.449,0.00562414108
1549.45,0.00561063085
1549.451,0.00562110823
1549.452,0.00562055688
1549.453,0.00561972987
1549.454,0.00562083255
1549.455,0.00562083255
1549.456,0.00561697222
1549.457,0.00561697222
1549.458,0.00561972987
1549.459,0.00561228488
1549.46,0.00561835105
1549.461,0.00561835105
1549.462,0.00560952816
1549.463,0.00561311236
1549.464,0.0056120092
1549.465,0.00561090698
1549.466,0.00561421504
1549.467,0.00562000554
1549.468,0.00561586954
1549.469,0.00561724789
1549.47,0.00561724789
1549.471,0.00560677052
1549.472,0.00561256055
1549.473,0.00560980383
1549.474,0.00560677052
1549.475,0.00561421504
1549.476,0.00560897635
1549.477,0.00560952816
1549.478,0.00561421504
1549.479,0.00561559387
1549.48,0.00561256055
1549.481,0.00561145786
1549.482,0.00561256055
1549.483,0.00560870068
1549.484,0.00560649484
1549.485,0.00560814934
1549.486,0.00560621917
1549.487,0.00560346199
1549.488,0.00559960213
1549.489,0.00560373766
1549.49,0.0056040138
1549.491,0.0056018075
1549.492,0.00560015347
1549.493,0.00560594397
1549.494,0.00560484082
1549.495,0.00559932645
1549.496,0.00560263498
1549.497,0.00560291065
1549.498,0.00559133012
1549.499,0.0056018075
1549.5,0.00560263498
1549.501,0.0055998778
1549.502,0.00559877511
1549.503,0.00560235931
1549.504,0.00559960213
1549.505,0.00559160579
1549.506,0.00559381209
1549.507,0.00559905078
1549.508,0.00559436344
1549.509,0.00559243327
1549.51,0.0055921576
1549.511,0.00559574226
1549.512,0.00559601746
1549.513,0.00559601746
1549.514,0.00559546659
1549.515,0.00559188193
1549.516,0.00559243327
1549.517,0.00559270894
1549.518,0.00559739629
1549.519,0.00559243327
1549.52,0.00559601746
1549.521,0.00558416173
1549.522,0.00557892304
1549.523,0.00558912475
1549.524,0.00559326028
1549.525,0.0055902279
1549.526,0.00558554055
1549.527,0.00559656881
1549.528,0.00557037583
1549.529,0.00559188193
1549.53,0.00559960213
1549.531,0.00558416173
1549.532,0.00560235931
1549.533,0.00558747025
1549.534,0.00558884908
1549.535,0.00558085274
1549.536,0.00559298461
1549.537,0.00559105445
1549.538,0.00558967609
1549.539,0.00560346199
1549.54,0.00558774592
1549.541,0.00559050357
1549.542,0.00559243327
1549.543,0.0055844374
1549.544,0.00558609143
1549.545,0.00558829773
1549.546,0.0055885734
1549.547,0.00559574226
1549.548,0.00559932645
1549.549,0.00559270894
1549.55,0.0055885734
1549.551,0.00559960213
1549.552,0.00558884908
1549.553,0.00559243327
1549.554,0.00558719458
1549.555,0.00558829773
1549.556,0.00559684448
1549.557,0.00559298461
1549.558,0.00559656881
1549.559,0.00559408776
1549.56,0.00560098095
1549.561,0.00560015347
1549.562,0.00559849897
1549.563,0.00560208317
1549.564,0.00559436344
1549.565,0.0056040138
1549.566,0.00560070528
1549.567,0.00560235931
1549.568,0.00560125615
1549.569,0.00559574226
1549.57,0.00560842501
1549.571,0.00560015347
1549.572,0.00560511649
1549.573,0.00561145786
1549.574,0.00559629314
1549.575,0.00561090698
1549.576,0.00560318632
1549.577,0.00560539216
1549.578,0.0056018075
1549.579,0.00560870068
1549.58,0.00560511649
1549.581,0.0056040138
1549.582,0.00560456514
1549.583,0.00560814934
1549.584,0.00560511649
1549.585,0.00561228488
1549.586,0.00560346199
1549.587,0.00561449118
1549.588,0.00560704619
1549.589,0.00561063085
1549.59,0.0056056683
1549.591,0.00560456514
1549.592,0.0056100795
1549.593,0.00560842501
1549.594,0.00561311236
1549.595,0.00560870068
1549.596,0.00560208317
1549.597,0.00561421504
1549.598,0.00560621917
1549.599,0.0056120092
1549.6,0.00561724789
1549.601,0.00561531819
1549.602,0.0056136637
1549.603,0.00561614567
1549.604,0.0056120092
1549.605,0.00560980383
1549.606,0.00561228488
1549.607,0.0056120092
1549.608,0.00561063085
1549.609,0.00561559387
1549.61,0.00561393937
1549.611,0.00561145786
1549.612,0.00560594397
1549.613,0.0056136637
1549.614,0.00561393937
1549.615,0.00560677052
1549.616,0.00561145786
1549.617,0.00561338803
1549.618,0.00561256055
1549.619,0.00561090698
1549.62,0.00561559387
1549.621,0.00560125615
1549.622,0.00559877511
1549.623,0.00560732186
1549.624,0.00560042961
1549.625,0.00560373766
1549.626,0.00561393937
1549.627,0.00560621917
1549.628,0.00561063085
1549.629,0.00560621917
1549.63,0.00559849897
1549.631,0.00560428947
1549.632,0.00560291065
1549.633,0.00561035518
1549.634,0.00560428947
1549.635,0.005607598
1549.636,0.00560346199
1549.637,0.0056018075
1549.638,0.00560787367
1549.639,0.00559298461
1549.64,0.00560263498
1549.641,0.00559794763
1549.642,0.00559270894
1549.643,0.00560373766
1549.644,0.00560125615
1549.645,0.0055921576
1549.646,0.00558995223
1549.647,0.0055998778
1549.648,0.00560125615
1549.649,0.00558995223
1549.65,0.00559712062
1549.651,0.00559160579
1549.652,0.00558416173
1549.653,0.00560346199
1549.654,0.00558940042
1549.655,0.00559546659
1549.656,0.00559160579
1549.657,0.00558829773
1549.658,0.00558664324
1549.659,0.00558195589
1549.66,0.00558664324
1549.661,0.00558609143
1549.662,0.00559408776
1549.663,0.00559105445
1549.664,0.00558664324
1549.665,0.00559629314
1549.666,0.0055880216
1549.667,0.00558361039
1549.668,0.00558250723
1549.669,0.00558995223
1549.67,0.00557975052
1549.671,0.00558609143
1549.672,0.00559463911
1549.673,0.00558168022
1549.674,0.00558416173
1549.675,0.00558305904
1549.676,0.00557313301
1549.677,0.00558223156
1549.678,0.00558719458
1549.679,0.0055783717
1549.68,0.00557809602
1549.681,0.00558278291
1549.682,0.00558250723
1549.683,0.00558002619
1549.684,0.00558002619
1549.685,0.00557919871
1549.686,0.00558416173
1549.687,0.00558278291
1549.688,0.00557782035
1549.689,0.00557726854
1549.69,0.00558498921
1549.691,0.00557754422
1549.692,0.0055747875
1549.693,0.00558305904
1549.694,0.00557754422
1549.695,0.0055725812
1549.696,0.00557010015
1549.697,0.00557396002
1549.698,0.00556844566
1549.699,0.00556541234
1549.7,0.00558112841
1549.701,0.00556541234
1549.702,0.00556844566
1549.703,0.00556927314
1549.704,0.00556541234
1549.705,0.00557588972
1549.706,0.0055629313
1549.707,0.00556844566
1549.708,0.0055725812
1549.709,0.00556265563
1549.71,0.00556375831
1549.711,0.00556458579
1549.712,0.00556844566
1549.713,0.005568997
1549.714,0.00556789432
1549.715,0.00556486147
1549.716,0.00556486147
1549.717,0.0055747875
1549.718,0.00556237996
1549.719,0.00556348264
1549.72,0.0055629313
1549.721,0.00556513714
1549.722,0.00555824395
1549.723,0.00555851962
1549.724,0.00556458579
1549.725,0.00555686513
1549.726,0.00556182815
1549.727,0.00555438409
1549.728,0.00554528506
1549.729,0.00554583641
1549.73,0.00556486147
1549.731,0.00554942107
1549.732,0.00555328093
1549.733,0.00555824395
1549.734,0.00554390671
1549.735,0.00555824395
1549.736,0.00555631379
1549.737,0.00555190258
1549.738,0.00555907143
1549.739,0.00555603812
1549.74,0.00555079943
1549.741,0.00555548677
1549.742,0.00555355707
1549.743,0.00555603812
1549.744,0.0055510751
1549.745,0.00555631379
1549.746,0.00555245392
1549.747,0.00554721523
1549.748,0.00555989845
1549.749,0.0055491454
1549.75,0.0055394955
1549.751,0.00555300526
1549.752,0.00554114906
1549.753,0.00553921936
1549.754,0.00552460598
1549.755,0.00551164709
1549.756,0.00551330158
1549.757,0.00553866802
1549.758,0.00552653614
1549.759,0.00554859405
1549.76,0.00554307969
1549.761,0.0055259848
1549.762,0.00552791497
1549.763,0.0055414252
1549.764,0.00555438409
1549.765,0.00553728919
1549.766,0.00554087339
1549.767,0.00555024808
1549.768,0.00553012034
1549.769,0.0055397707
1549.77,0.00555355707
1549.771,0.00553839235
1549.772,0.00554307969
1549.773,0.00554473419
1549.774,0.00553425634
1549.775,0.00553342933
1549.776,0.00554583641
1549.777,0.00553673785
1549.778,0.00553398067
1549.779,0.00554556074
1549.78,0.00553535903
1549.781,0.00553453248
1549.782,0.00554032205
1549.783,0.00552984467
1549.784,0.00553094782
1549.785,0.00553094782
1549.786,0.00552791497
1549.787,0.00552653614
1549.788,0.00553342933
1549.789,0.00552846631
1549.79,0.00552791497
1549.791,0.00551991863
1549.792,0.00553205051
1549.793,0.00553205051
1549.794,0.00552129745
1549.795,0.00552460598
1549.796,0.00552129745
1549.797,0.00552736316
1549.798,0.00553149916
1549.799,0.00551854027
1549.8,0.00552074611
1549.801,0.00552488165
1549.802,0.00552322762
1549.803,0.00552074611
1549.804,0.00551688578
1549.805,0.00551909208
1549.806,0.00551633444
1549.807,0.00551743759
1549.808,0.00551688578
1549.809,0.00551578309
1549.81,0.00551716192
1549.811,0.00551467994
1549.812,0.00552074611
1549.813,0.00551109575
1549.814,0.00551357772
1549.815,0.00551716192
1549.816,0.00551550742
1549.817,0.00551605877
1549.818,0.00551385339
1549.819,0.00551633444
1549.82,0.00551137142
1549.821,0.0055141286
1549.822,0.00551164709
1549.823,0.00550944125
1549.824,0.00551385339
1549.825,0.00551357772
1549.826,0.00551523129
1549.827,0.00551385339
1549.828,0.0055105444
1549.829,0.00550668454
1549.83,0.00551192323
1549.831,0.00551109575
1549.832,0.0055121989
1549.833,0.00551137142
1549.834,0.00551467994
1549.835,0.00551192323
1549.836,0.00551661011
1549.837,0.0055121989
1549.838,0.00550944125
1549.839,0.00551743759
1549.84,0.0055121989
1549.841,0.00551550742
1549.842,0.00551247457
1549.843,0.00551109575
1549.844,0.00551523129
1549.845,0.00551661011
1549.846,0.00552212447
1549.847,0.00551495561
1549.848,0.00551854027
1549.849,0.00551854027
1549.85,0.00551302591
1549.851,0.00552377896
1549.852,0.00551137142
1549.853,0.00551771326
1549.854,0.00552129745
1549.855,0.00551881641
1549.856,0.00551550742
1549.857,0.00551743759
1549.858,0.00552267628
1549.859,0.00551688578
1549.86,0.00552129745
1549.861,0.00551964296
1549.862,0.0055086147
1549.863,0.00552488165
1549.864,0.00552515732
1549.865,0.0055182646
1549.866,0.00552295195
1549.867,0.00552874198
1549.868,0.00552047044
1549.869,0.00552322762
1549.87,0.00553122349
1549.871,0.00553067168
1549.872,0.00553177483
1549.873,0.005533705
1549.874,0.00553067168
1549.875,0.00553508336
1549.876,0.00553728919
1549.877,0.0055356347
1549.878,0.00553728919
1549.879,0.00553921936
1549.88,0.00554170087
1549.881,0.00554418238
1549.882,0.00553866802
1549.883,0.00553756487
1549.884,0.00554942107
1549.885,0.00554776657
1549.886,0.00554032205
1549.887,0.0055491454
1549.888,0.00554693956
1549.889,0.00554528506
1549.89,0.00554721523
1549.891,0.0055474909
1549.892,0.0055491454
1549.893,0.00555245392
1549.894,0.00555272959
1549.895,0.00555052375
1549.896,0.00555300526
1549.897,0.00554666389
1549.898,0.00555190258
1549.899,0.00555024808
1549.9,0.00554859405
1549.901,0.00554886973
1549.902,0.00555493543
1549.903,0.00555438409
1549.904,0.00554886973
1549.905,0.00555493543
1549.906,0.00555245392
1549.907,0.0055510751
1549.908,0.00555493543
1549.909,0.00555796828
1549.91,0.00555631379
1549.911,0.00555465976
1549.912,0.00555796828
1549.913,0.00555328093
1549.914,0.00555410841
1549.915,0.00555272959
1549.916,0.00555769261
1549.917,0.00555658946
1549.918,0.00555300526
1549.919,0.00555603812
1549.92,0.00555272959
1549.921,0.00555079943
1549.922,0.00555190258
1549.923,0.00554997195
1549.924,0.00554886973
1549.925,0.00555272959
1549.926,0.00555079943
1549.927,0.00554831838
1549.928,0.00554859405
1549.929,0.00554721523
1549.93,0.00554886973
1549.931,0.00555383274
1549.932,0.00554335536
1549.933,0.00553701352
1549.934,0.00554776657
1549.935,0.00554390671
1549.936,0.00553811667
1549.937,0.0055394955
1549.938,0.00554831838
1549.939,0.00553894369
1549.94,0.0055414252
1549.941,0.00554997195
1549.942,0.00554473419
1549.943,0.00554114906
1549.944,0.00554473419
1549.945,0.00554611208
1549.946,0.00553921936
1549.947,0.00554831838
1549.948,0.00553866802
1549.949,0.00553315366
1549.95,0.00554583641
1549.951,0.00553508336
1549.952,0.00554114906
1549.953,0.00554170087
1549.954,0.00554583641
1549.955,0.00554032205
1549.956,0.005537841
1549.957,0.0055394955
1549.958,0.00554721523
1549.959,0.00553287799
1549.96,0.00554170087
1549.961,0.0055394955
1549.962,0.00553398067
1549.963,0.0055394955
1549.964,0.00553811667
1549.965,0.00553894369
1549.966,0.0055394955
1549.967,0.00553039601
1549.968,0.00553425634
1549.969,0.00553894369
1549.97,0.00553122349
1549.971,0.00552708749
1549.972,0.00553205051
1549.973,0.00553425634
1549.974,0.00552846631
1549.975,0.00553260231
1549.976,0.005529569
1549.977,0.00552708749
1549.978,0.00552653614
1549.979,0.00553260231
1549.98,0.00552819064
1549.981,0.005529569
1549.982,0.00553067168
1549.983,0.00552460598
1549.984,0.0055259848
1549.985,0.00552460598
1549.986,0.00552377896
1549.987,0.00552129745
1549.988,0.00552708749
1549.989,0.00552377896
1549.99,0.0055218488
1549.991,0.00552570913
1549.992,0.00552819064
1549.993,0.00552681182
1549.994,0.00552350329
1549.995,0.00552129745
1549.996,0.00552736316
1549.997,0.00553039601
1549.998,0.00552074611
1549.999,0.00552736316
1550.0,0.00552653614
1550.001,0.00552626047
1550.002,0.00552653614
1550.003,0.00552212447
1550.004,0.00551881641
1550.005,0.00552653614
1550.006,0.0055201943
1550.007,0.0055201943
1550.008,0.00552460598
1550.009,0.00552267628
1550.01,0.00552074611
1550.011,0.00552708749
1550.012,0.0055218488
1550.013,0.00552295195
1550.014,0.00552570913
1550.015,0.00552102178
1550.016,0.00552543299
1550.017,0.00552488165
1550.018,0.00551991863
1550.019,0.00552377896
1550.02,0.00552653614
1550.021,0.00551881641
1550.022,0.00553122349
1550.023,0.0055259848
1550.024,0.0055218488
1550.025,0.00552240061
1550.026,0.00552377896
1550.027,0.00552350329
1550.028,0.00552570913
1550.029,0.00552708749
1550.03,0.00552515732
1550.031,0.00552240061
1550.032,0.00552433077
1550.033,0.00552460598
1550.034,0.00553232618
1550.035,0.0055276393
1550.036,0.00552791497
1550.037,0.00553067168
1550.038,0.00553094782
1550.039,0.00553287799
1550.04,0.00552929379
1550.041,0.00553839235
1550.042,0.00552929379
1550.043,0.00552736316
1550.044,0.00553315366
1550.045,0.00553149916
1550.046,0.00553067168
1550.047,0.0055276393
1550.048,0.00553618651
1550.049,0.00552653614
1550.05,0.00552681182
1550.051,0.00553673785
1550.052,0.00552929379
1550.053,0.00553591037
1550.054,0.00553480769
1550.055,0.005533705
1550.056,0.00553480769
1550.057,0.00553287799
1550.058,0.00553673785
1550.059,0.005533705
1550.06,0.00553921936
1550.061,0.00553728919
1550.062,0.00553205051
1550.063,0.005537841
1550.064,0.00553756487
1550.065,0.00553866802
1550.066,0.00553315366
1550.067,0.00554087339
1550.068,0.00554114906
1550.069,0.00553811667
1550.07,0.00553811667
1550.071,0.00553894369
1550.072,0.00553756487
1550.073,0.00553591037
1550.074,0.00553811667
1550.075,0.00554087339
1550.076,0.00553728919
1550.077,0.00554087339
1550.078,0.0055394955
1550.079,0.00553921936
1550.08,0.00554032205
1550.081,0.00554252788
1550.082,0.00554114906
1550.083,0.00554280356
1550.084,0.0055414252
1550.085,0.00553866802
1550.086,0.00554390671
1550.087,0.00553811667
1550.088,0.00554004638
1550.089,0.00554363104
1550.09,0.00554114906
1550.091,0.00553894369
1550.092,0.00554170087
1550.093,0.00553921936
1550.094,0.00554032205
1550.095,0.00554363104
1550.096,0.00554225221
1550.097,0.00554252788
1550.098,0.00553894369
1550.099,0.00553894369
1550.1,0.00553811667
1550.101,0.00554004638
1550.102,0.00554087339
1550.103,0.00553728919
1550.104,0.00554059772
1550.105,0.00554252788
1550.106,0.00553894369
1550.107,0.00554307969
1550.108,0.00553646218
1550.109,0.0055397707
1550.11,0.00553673785
1550.111,0.00554583641
1550.112,0.0055397707
1550.113,0.00553728919
1550.114,0.00554114906
1550.115,0.00553894369
1550.116,0.00553453248
1550.117,0.00553894369
1550.118,0.005533705
1550.119,0.00553894369
1550.12,0.00553618651
1550.121,0.0055394955
1550.122,0.00553839235
1550.123,0.00554114906
1550.124,0.00554087339
1550.125,0.00553535903
1550.126,0.00553425634
1550.127,0.00554059772
1550.128,0.00553646218
1550.129,0.00553591037
1550.13,0.00554004638
1550.131,0.00553508336
1550.132,0.00553177483
1550.133,0.0055356347
1550.134,0.00553122349
1550.135,0.00552819064
1550.136,0.00553012034
1550.137,0.00553177483
1550.138,0.00552543299
1550.139,0.00553232618
1550.14,0.005533705
1550.141,0.00552653614
1550.142,0.00553342933
1550.143,0.00552874198
1550.144,0.00552901765
1550.145,0.00552626047
1550.146,0.00553673785
1550.147,0.00553012034
1550.148,0.005533705
1550.149,0.00553398067
1550.15,0.00553067168
1550.151,0.00553232618
1550.152,0.00553039601
1550.153,0.00553398067
1550.154,0.00552626047
1550.155,0.00553067168
1550.156,0.00552846631
1550.157,0.00553122349
1550.158,0.00552708749
1550.159,0.00552736316
1550.16,0.00553094782
1550.161,0.00552681182
1550.162,0.00552901765
1550.163,0.00553260231
1550.164,0.00552488165
