Wavelength (nm),Power (W)
1549.995,2.25720305e-06
1550.0,2.25670738e-06
1550.005,2.25199892e-06
1550.01,2.27876262e-06
1550.015,2.26116799e-06
1550.02,2.25992881e-06
1550.025,2.26389398e-06
1550.03,2.26984139e-06
1550.035,2.26736324e-06
1550.04,2.26463726e-06
1550.045,2.30899582e-06
1550.05,2.28099293e-06
1550.055,2.27083274e-06
1550.06,2.27269129e-06
1550.065,2.31370427e-06
1550.07,2.27467376e-06
1550.075,2.28917088e-06
1550.08,2.2892948e-06
1550.085,2.30899582e-06
1550.09,2.27591272e-06
1550.095,2.29672901e-06
1550.1,2.30837622e-06
1550.105,2.29536613e-06
1550.11,2.30255273e-06
1550.115,2.31370427e-06
1550.12,2.30812839e-06
1550.125,2.30143746e-06
1550.13,2.31729746e-06
1550.135,2.30614592e-06
1550.14,2.30565024e-06
1550.145,2.30552655e-06
1550.15,2.31469562e-06
1550.155,2.30837622e-06
1550.16,2.31097829e-06
1550.165,2.30812839e-06
1550.17,2.30936757e-06
1550.175,2.30527871e-06
1550.18,2.32126263e-06
1550.185,2.30465912e-06
1550.19,2.31283684e-06
1550.195,2.3030484e-06
1550.2,2.32138655e-06
1550.205,2.3088719e-06
1550.21,2.30750902e-06
1550.215,2.29833995e-06
1550.22,2.31221748e-06
1550.225,2.29920715e-06
1550.23,2.29710076e-06
1550.235,2.29809211e-06
1550.24,2.29982675e-06
1550.245,2.306022e-06
1550.25,2.2892948e-06
1550.255,2.30626983e-06
1550.26,2.28632098e-06
1550.265,2.2936315e-06
1550.27,2.28495787e-06
1550.275,2.30180922e-06
1550.28,2.28458634e-06
1550.285,2.28817953e-06
1550.29,2.29040984e-06
1550.295,2.2864449e-06
1550.3,2.28755994e-06
1550.305,2.28594922e-06
1550.31,2.28669273e-06
1550.315,2.28545355e-06
1550.32,2.29499437e-06
1550.325,2.27851478e-06
1550.33,2.28607314e-06
1550.335,2.2858253e-06
1550.34,2.2858253e-06
1550.345,2.27504552e-06
1550.35,2.29202055e-06
1550.355,2.27504552e-06
1550.36,2.28817953e-06
1550.365,2.28186036e-06
1550.37,2.28755994e-06
1550.375,2.28012573e-06
1550.38,2.29127727e-06
1550.385,2.267735e-06
1550.39,2.28954241e-06
1550.395,2.27021314e-06
1550.4,2.27913438e-06
1550.405,2.28086901e-06
1550.41,2.27194778e-06
1550.415,2.2720717e-06
1550.42,2.27343457e-06
1550.425,2.26971747e-06
1550.43,2.28049726e-06
1550.435,2.26835459e-06
1550.44,2.27380633e-06
1550.445,2.26401789e-06
1550.45,2.27157602e-06
1550.455,2.26129191e-06
1550.46,2.27108035e-06
1550.465,2.26761108e-06
1550.47,2.26575253e-06
1550.475,2.27182386e-06
1550.48,2.28012573e-06
1550.485,2.26736324e-06
1550.49,2.26909788e-06
1550.495,2.2821082e-06
1550.5,2.28842737e-06
1550.505,2.27231953e-06
1550.51,2.2777715e-06
1550.515,2.28024965e-06
1550.52,2.28718818e-06
1550.525,2.2757888e-06
1550.53,2.28669273e-06
1550.535,2.26996531e-06
1550.54,2.28619706e-06
1550.545,2.27591272e-06
1550.55,2.28099293e-06
1550.555,2.28458634e-06
1550.56,2.29028592e-06
1550.565,2.26352222e-06
1550.57,2.29288798e-06
1550.575,2.2821082e-06
1550.58,2.28384283e-06
1550.585,2.28421459e-06
1550.59,2.27987789e-06
1550.595,2.290162e-06
1550.6,2.28409067e-06
1550.605,2.29325974e-06
1550.61,2.27417809e-06
1550.615,2.28830345e-06
1550.62,2.2858253e-06
1550.625,2.28979025e-06
1550.63,2.27516944e-06
1550.635,2.28941872e-06
1550.64,2.27789542e-06
1550.645,2.27541727e-06
1550.65,2.27430201e-06
1550.655,2.26860243e-06
1550.66,2.27938222e-06
1550.665,2.26562861e-06
1550.67,2.27801911e-06
1550.675,2.26785892e-06
1550.68,2.2705849e-06
1550.685,2.26847851e-06
1550.69,2.26649581e-06
1550.695,2.26215911e-06
1550.7,2.26265479e-06
1550.705,2.27269129e-06
1550.71,2.25645954e-06
1550.715,2.26141583e-06
1550.72,2.27008923e-06
1550.725,2.26909788e-06
1550.73,2.24072346e-06
1550.735,2.25868985e-06
1550.74,2.25608778e-06
1550.745,2.2461752e-06
1550.75,2.23713005e-06
1550.755,2.25968097e-06
1550.76,2.23663437e-06
1550.765,2.25299004e-06
1550.77,2.23651068e-06
1550.775,2.25596386e-06
1550.78,2.22758922e-06
1550.785,2.25745066e-06
1550.79,2.23403254e-06
1550.795,2.25807025e-06
1550.8,2.2346519e-06
1550.805,2.251875e-06
1550.81,2.24171458e-06
1550.815,2.24493624e-06
1550.82,2.24394489e-06
1550.825,2.23242159e-06
1550.83,2.25137933e-06
1550.835,2.22696985e-06
1550.84,2.23663437e-06
1550.845,2.22449171e-06
1550.85,2.23973211e-06
1550.855,2.22981953e-06
1550.86,2.23229767e-06
1550.865,2.22201356e-06
1550.87,2.23403254e-06
1550.875,2.22796098e-06
1550.88,2.2274653e-06
1550.885,2.2165616e-06
1550.89,2.23081088e-06
1550.895,2.22250924e-06
1550.9,2.21965934e-06
1550.905,2.22102221e-06
1550.91,2.2194115e-06
1550.915,2.2137117e-06
1550.92,2.20962283e-06
1550.925,2.22932408e-06
1550.93,2.19425851e-06
1550.935,2.21705727e-06
1550.94,2.20169295e-06
1550.945,2.2107381e-06
1550.95,2.19686058e-06
1550.955,2.20987067e-06
1550.96,2.19178037e-06
1550.965,2.20739253e-06
1550.97,2.19673666e-06
1550.975,2.19847129e-06
1550.98,2.18744367e-06
1550.985,2.20020593e-06
1550.99,2.1863284e-06
1550.995,2.18756759e-06
1551.0,2.18446985e-06
1551.005,2.17790284e-06
1551.01,2.16997273e-06
1551.015,2.16836202e-06
1551.02,2.1652645e-06
1551.025,2.16204285e-06
1551.03,2.1652645e-06
1551.035,2.16092758e-06
1551.04,2.15708656e-06
1551.045,2.15535192e-06
1551.05,2.15213026e-06
1551.055,2.15163459e-06
1551.06,2.14680244e-06
1551.065,2.15089131e-06
1551.07,2.13651811e-06
1551.075,2.15770615e-06
1551.08,2.13032286e-06
1551.085,2.12722512e-06
1551.09,2.11632141e-06
1551.095,2.12462305e-06
1551.1,2.1170647e-06
1551.105,2.10467419e-06
1551.11,2.10046142e-06
1551.115,2.11161296e-06
1551.12,2.09191171e-06
1551.125,2.08608822e-06
1551.13,2.08497295e-06
1551.135,2.08707957e-06
1551.14,2.07134326e-06
1551.145,2.07245853e-06
1551.15,2.07357357e-06
1551.155,2.06056347e-06
1551.16,2.06923687e-06
1551.165,2.04532307e-06
1551.17,2.06502409e-06
1551.175,2.02624142e-06
1551.18,2.04742946e-06
1551.185,2.01508988e-06
1551.19,2.02339152e-06
1551.195,2.01013358e-06
1551.2,2.01533771e-06
1551.205,1.99922988e-06
1551.21,1.99675173e-06
1551.215,1.99414967e-06
1551.22,1.97655504e-06
1551.225,1.97680265e-06
1551.23,1.95796906e-06
1551.235,1.96589895e-06
1551.24,1.94000268e-06
1551.245,1.95933194e-06
1551.25,1.93070969e-06
1551.255,1.9438437e-06
1551.26,1.91596473e-06
1551.265,1.92253174e-06
1551.27,1.90196329e-06
1551.275,1.90828246e-06
1551.28,1.88015588e-06
1551.285,1.88312947e-06
1551.29,1.86974762e-06
1551.295,1.85896783e-06
1551.3,1.86479133e-06
1551.305,1.84756846e-06
1551.31,1.83877114e-06
1551.315,1.83146062e-06
1551.32,1.83108887e-06
1551.325,1.8075466e-06
1551.33,1.81262681e-06
1551.335,1.77929587e-06
1551.34,1.79763401e-06
1551.345,1.74918659e-06
1551.35,1.76876392e-06
1551.355,1.72936166e-06
1551.36,1.72762702e-06
1551.365,1.71498846e-06
1551.37,1.70842145e-06
1551.375,1.69702207e-06
1551.38,1.67682538e-06
1551.385,1.67459507e-06
1551.39,1.64597259e-06
1551.395,1.64758353e-06
1551.4,1.62466085e-06
1551.405,1.6286258e-06
1551.41,1.6018621e-06
1551.415,1.58476291e-06
1551.42,1.57757631e-06
1551.425,1.54065219e-06
1551.43,1.55167982e-06
1551.435,1.50831261e-06
1551.44,1.50794085e-06
1551.445,1.49356788e-06
1551.45,1.48477056e-06
1551.455,1.46816706e-06
1551.46,1.46420189e-06
1551.465,1.44611158e-06
1551.47,1.44289015e-06
1551.475,1.42579097e-06
1551.48,1.43421653e-06
1551.485,1.37957386e-06
1551.49,1.39692088e-06
1551.495,1.39233634e-06
1551.5,1.35107553e-06
1551.505,1.36631593e-06
1551.51,1.3199749e-06
1551.515,1.32294872e-06
1551.52,1.29853925e-06
1551.525,1.30423882e-06
1551.53,1.2759881e-06
1551.535,1.27474914e-06
1551.54,1.26347368e-06
1551.545,1.26644727e-06
1551.55,1.25133079e-06
1551.555,1.2586413e-06
1551.56,1.24079884e-06
1551.565,1.23720542e-06
1551.57,1.2391879e-06
1551.575,1.23101017e-06
1551.58,1.2305145e-06
1551.585,1.22456709e-06
1551.59,1.23398399e-06
1551.595,1.21874336e-06
1551.6,1.22816027e-06
1551.605,1.22543429e-06
1551.61,1.22568213e-06
1551.615,1.22741676e-06
1551.62,1.23101017e-06
1551.625,1.2320013e-06
1551.63,1.23125801e-06
1551.635,1.2457549e-06
1551.64,1.24835697e-06
1551.645,1.25467636e-06
1551.65,1.26000418e-06
1551.655,1.26223449e-06
1551.66,1.2860246e-06
1551.665,1.2759881e-06
1551.67,1.30324747e-06
1551.675,1.29816749e-06
1551.68,1.32332048e-06
1551.685,1.31675347e-06
1551.69,1.33856088e-06
1551.695,1.33162212e-06
1551.7,1.37536108e-06
1551.705,1.36173139e-06
1551.71,1.39927511e-06
1551.715,1.38688438e-06
1551.72,1.417985e-06
1551.725,1.43211014e-06
1551.73,1.43880129e-06
1551.735,1.46506932e-06
1551.74,1.45887407e-06
1551.745,1.48861159e-06
1551.75,1.48898334e-06
1551.755,1.51797735e-06
1551.76,1.51091467e-06
1551.765,1.56692045e-06
1551.77,1.54598024e-06
1551.775,1.59492333e-06
1551.78,1.57621344e-06
1551.785,1.61846538e-06
1551.79,1.60818126e-06
1551.795,1.63965342e-06
1551.8,1.65861115e-06
1551.805,1.66121322e-06
1551.81,1.68128599e-06
1551.815,1.68054248e-06
1551.82,1.70755425e-06
1551.825,1.70718249e-06
1551.83,1.73630042e-06
1551.835,1.73047692e-06
1551.84,1.75030186e-06
1551.845,1.75154082e-06
1551.85,1.78065898e-06
1551.855,1.77334846e-06
1551.86,1.80444886e-06
1551.865,1.79069525e-06
1551.87,1.81869814e-06
1551.875,1.82823896e-06
1551.88,1.83901875e-06
1551.885,1.84062969e-06
1551.89,1.84409896e-06
1551.895,1.86095031e-06
1551.9,1.85735689e-06
1551.905,1.86764123e-06
1551.91,1.87061505e-06
1551.915,1.89068783e-06
1551.92,1.8768103e-06
1551.925,1.90654782e-06
1551.93,1.897007e-06
1551.935,1.92017751e-06
1551.94,1.91398226e-06
1551.945,1.94297627e-06
1551.95,1.95697771e-06
1551.955,1.94347194e-06
1551.96,1.98002431e-06
1551.965,1.96552719e-06
1551.97,1.98361772e-06
1551.975,1.97791792e-06
1551.98,2.00071668e-06
1551.985,1.99960164e-06
1551.99,2.00443378e-06
1551.995,2.00207978e-06
1552.0,2.01112493e-06
1552.005,2.01323132e-06
1552.01,2.02103729e-06
1552.015,2.01917874e-06
1552.02,2.02314368e-06
1552.025,2.04011894e-06
1552.03,2.03008244e-06
1552.035,2.04457956e-06
1552.04,2.04284493e-06
1552.045,2.0592006e-06
1552.05,2.05424431e-06
1552.055,2.07270637e-06
1552.06,2.06886511e-06
1552.065,2.0759278e-06
1552.07,2.07543235e-06
1552.075,2.09624864e-06
1552.08,2.08175152e-06
1552.085,2.09141626e-06
1552.09,2.09624864e-06
1552.095,2.10888697e-06
1552.1,2.10603707e-06
1552.105,2.10479811e-06
1552.11,2.11805605e-06
1552.115,2.11520614e-06
1552.12,2.12660552e-06
1552.125,2.11235647e-06
1552.13,2.13701378e-06
1552.135,2.12202099e-06
1552.14,2.15002387e-06
1552.145,2.13490739e-06
1552.15,2.15349337e-06
1552.155,2.13936801e-06
1552.16,2.16414924e-06
1552.165,2.14828924e-06
1552.17,2.16972512e-06
1552.175,2.17059232e-06
1552.18,2.16018429e-06
1552.185,2.18756759e-06
1552.19,2.17331831e-06
1552.195,2.1854612e-06
1552.2,2.1819917e-06
1552.205,2.19475419e-06
1552.21,2.18248738e-06
1552.215,2.20057768e-06
1552.22,2.19413459e-06
1552.225,2.20156903e-06
1552.23,2.19252388e-06
1552.235,2.21569439e-06
1552.24,2.20999459e-06
1552.245,2.19252388e-06
1552.25,2.22969561e-06
1552.255,2.19834737e-06
1552.26,2.22461563e-06
1552.265,2.2194115e-06
1552.27,2.21916366e-06
1552.275,2.22176573e-06
1552.28,2.23105872e-06
1552.285,2.21842015e-06
1552.29,2.22684594e-06
1552.295,2.20999459e-06
1552.3,2.23551933e-06
1552.305,2.21036635e-06
1552.31,2.23006737e-06
1552.315,2.2222614e-06
1552.32,2.2309348e-06
1552.325,2.22176573e-06
1552.33,2.23799748e-06
1552.335,2.21916366e-06
1552.34,2.23415645e-06
1552.345,2.22783706e-06
1552.35,2.23068696e-06
1552.355,2.23180223e-06
1552.36,2.23626284e-06
1552.365,2.23539541e-06
1552.37,2.24382097e-06
1552.375,2.24344944e-06
1552.38,2.23440406e-06
1552.385,2.24778614e-06
1552.39,2.24890118e-06
1552.395,2.23651068e-06
1552.4,2.24444057e-06
1552.405,2.24493624e-06
1552.41,2.23774964e-06
1552.415,2.24146675e-06
1552.42,2.24035171e-06
1552.425,2.24146675e-06
1552.43,2.24344944e-06
1552.435,2.2389886e-06
1552.44,2.24778614e-06
1552.445,2.23428037e-06
1552.45,2.25261851e-06
1552.455,2.23489974e-06
1552.46,2.25534427e-06
1552.465,2.24667087e-06
1552.47,2.24766222e-06
1552.475,2.24877726e-06
1552.48,2.24989253e-06
1552.485,2.24704263e-06
1552.49,2.25435315e-06
1552.495,2.24778614e-06
1552.5,2.24567975e-06
1552.505,2.24654696e-06
1552.51,2.251875e-06
1552.515,2.23613893e-06
1552.52,2.25088365e-06
1552.525,2.24939686e-06
1552.53,2.25410531e-06
1552.535,2.24555583e-06
1552.54,2.24729047e-06
1552.545,2.25484882e-06
1552.55,2.25410531e-06
1552.555,2.26414181e-06
1552.56,2.24691871e-06
1552.565,2.27169994e-06
1552.57,2.25819417e-06
1552.575,2.27702799e-06
1552.58,2.26141583e-06
1552.585,2.28111685e-06
1552.59,2.26661973e-06
1552.595,2.2764084e-06
1552.6,2.27603664e-06
1552.605,2.28446243e-06
1552.61,2.27331088e-06
1552.615,2.29189664e-06
1552.62,2.2786387e-06
1552.625,2.28904696e-06
1552.63,2.28074509e-06
1552.635,2.28619706e-06
1552.64,2.29710076e-06
1552.645,2.29375541e-06
1552.65,2.2936315e-06
1552.655,2.30255273e-06
1552.66,2.30676551e-06
1552.665,2.29710076e-06
1552.67,2.30936757e-06
1552.675,2.30775686e-06
1552.68,2.30565024e-06
1552.685,2.30998717e-06
1552.69,2.31110221e-06
1552.695,2.31122613e-06
1552.7,2.31333252e-06
1552.705,2.31989952e-06
1552.71,2.30676551e-06
1552.715,2.31742138e-06
1552.72,2.31804097e-06
1552.725,2.31469562e-06
1552.73,2.30713727e-06
1552.735,2.326095e-06
1552.74,2.30664159e-06
1552.745,2.31928016e-06
1552.75,2.31543891e-06
1552.755,2.31667809e-06
1552.76,2.3117218e-06
1552.765,2.32138655e-06
1552.77,2.31878448e-06
1552.775,2.31779313e-06
1552.78,2.3117218e-06
1552.785,2.3175453e-06
1552.79,2.32175807e-06
1552.795,2.31432386e-06
1552.8,2.30280057e-06
1552.805,2.31494323e-06
1552.81,2.30911974e-06
1552.815,2.30317232e-06
1552.82,2.30391561e-06
1552.825,2.31048261e-06
1552.83,2.30069418e-06
1552.835,2.30242881e-06
1552.84,2.30924365e-06
1552.845,2.30131354e-06
1552.85,2.30255273e-06
1552.855,2.30775686e-06
1552.86,2.29697685e-06
1552.865,2.30961541e-06
1552.87,2.29747252e-06
1552.875,2.29561397e-06
1552.88,2.31209356e-06
1552.885,2.29214447e-06
1552.89,2.29313582e-06
1552.895,2.30639375e-06
1552.9,2.29140119e-06
1552.905,2.30180922e-06
1552.91,2.29685293e-06
1552.915,2.29908323e-06
1552.92,2.29053376e-06
1552.925,2.30069418e-06
1552.93,2.30205706e-06
1552.935,2.28755994e-06
1552.94,2.29846387e-06
1552.945,2.30205706e-06
1552.95,2.2944987e-06
1552.955,2.29908323e-06
1552.96,2.30317232e-06
1552.965,2.28991416e-06
1552.97,2.29722468e-06
1552.975,2.29710076e-06
1552.98,2.29933107e-06
1552.985,2.28272756e-06
1552.99,2.30465912e-06
1552.995,2.29511829e-06
1553.0,2.29425086e-06
1553.005,2.30205706e-06
1553.01,2.29462262e-06
1553.015,2.29462262e-06
1553.02,2.30366777e-06
1553.025,2.29053376e-06
1553.03,2.30441128e-06
1553.035,2.30242881e-06
1553.04,2.30242881e-06
1553.045,2.306022e-06
1553.05,2.30626983e-06
1553.055,2.3016853e-06
1553.06,2.32126263e-06
1553.065,2.30676551e-06
1553.07,2.32770572e-06
1553.075,2.31630634e-06
1553.08,2.33489232e-06
1553.085,2.32064303e-06
1553.09,2.33179458e-06
1553.095,2.33737046e-06
1553.1,2.33067954e-06
1553.105,2.32857292e-06
1553.11,2.33328137e-06
1553.115,2.33687479e-06
1553.12,2.33241417e-06
1553.125,2.3275818e-06
1553.13,2.3347684e-06
1553.135,2.33067954e-06
1553.14,2.34257436e-06
1553.145,2.3275818e-06
1553.15,2.34059189e-06
1553.155,2.33303376e-06
1553.16,2.33885726e-06
1553.165,2.3384855e-06
1553.17,2.34083973e-06
1553.175,2.33737046e-06
1553.18,2.34864592e-06
1553.185,2.32745788e-06
1553.19,2.35261086e-06
1553.195,2.32782963e-06
1553.2,2.34034405e-06
1553.205,2.32361685e-06
1553.21,2.34443314e-06
1553.215,2.31395211e-06
1553.22,2.33501623e-06
1553.225,2.32683828e-06
1553.23,2.32212983e-06
1553.235,2.3145717e-06
1553.24,2.31234139e-06
1553.245,2.32386469e-06
1553.25,2.3088719e-06
1553.255,2.31494323e-06
1553.26,2.31469562e-06
1553.265,2.31395211e-06
1553.27,2.312589e-06
1553.275,2.31618242e-06
1553.28,2.30973933e-06
1553.285,2.31506715e-06
1553.29,2.30726118e-06
1553.295,2.30775686e-06
1553.3,2.30329601e-06
1553.305,2.31135004e-06
1553.31,2.30143746e-06
1553.315,2.31506715e-06
1553.32,2.30230489e-06
1553.325,2.31407603e-06
1553.33,2.31296076e-06
1553.335,2.3045352e-06
1553.34,2.31742138e-06
1553.345,2.31804097e-06
1553.35,2.32497973e-06
1553.355,2.31023478e-06
1553.36,2.32572324e-06
1553.365,2.31816489e-06
1553.37,2.32795355e-06
1553.375,2.32882076e-06
1553.38,2.31581066e-06
1553.385,2.32919251e-06
1553.39,2.32671437e-06
1553.395,2.32844923e-06
1553.4,2.32225375e-06
1553.405,2.33229025e-06
1553.41,2.32027128e-06
1553.415,2.32844923e-06
1553.42,2.31345643e-06
1553.425,2.32584716e-06
1553.43,2.31779313e-06
1553.435,2.31989952e-06
1553.44,2.31506715e-06
1553.445,2.32274942e-06
1553.45,2.30788055e-06
1553.455,2.3197756e-06
1553.46,2.30750902e-06
1553.465,2.31469562e-06
1553.47,2.30478304e-06
1553.475,2.31296076e-06
1553.48,2.3175453e-06
1553.485,2.30032242e-06
1553.49,2.31469562e-06
1553.495,2.30788055e-06
1553.5,2.30986325e-06
1553.505,2.30788055e-06
1553.51,2.31630634e-06
1553.515,2.30825231e-06
1553.52,2.32089087e-06
1553.525,2.31593458e-06
1553.53,2.31940385e-06
1553.535,2.33712262e-06
1553.54,2.31667809e-06
1553.545,2.33712262e-06
1553.55,2.33055562e-06
1553.555,2.33922901e-06
1553.56,2.32448406e-06
1553.565,2.34468075e-06
1553.57,2.33427272e-06
1553.575,2.34220283e-06
1553.58,2.34232675e-06
1553.585,2.35161951e-06
1553.59,2.33030778e-06
1553.595,2.3586822e-06
1553.6,2.33315745e-06
1553.605,2.35261086e-06
1553.61,2.34765457e-06
1553.615,2.35174343e-06
1553.62,2.34294612e-06
1553.625,2.35620405e-06
1553.63,2.34653953e-06
1553.635,2.34480467e-06
1553.64,2.36202777e-06
1553.645,2.34530035e-06
1553.65,2.3600453e-06
1553.655,2.34988488e-06
1553.66,2.35781499e-06
1553.665,2.35521293e-06
1553.67,2.35347829e-06
1553.675,2.35558468e-06
1553.68,2.35025664e-06
1553.685,2.35335438e-06
1553.69,2.34815025e-06
1553.695,2.34728282e-06
1553.7,2.34269828e-06
1553.705,2.34220283e-06
1553.71,2.34220283e-06
1553.715,2.34170716e-06
1553.72,2.33588344e-06
1553.725,2.34009622e-06
1553.73,2.33675087e-06
1553.735,2.33229025e-06
1553.74,2.32993602e-06
1553.745,2.33836158e-06
1553.75,2.32250159e-06
1553.755,2.33266201e-06
1553.76,2.31779313e-06
1553.765,2.33340529e-06
1553.77,2.32485581e-06
1553.775,2.32188199e-06
1553.78,2.32064303e-06
1553.785,2.3232451e-06
1553.79,2.32089087e-06
1553.795,2.31184572e-06
1553.8,2.32584716e-06
1553.805,2.32312118e-06
1553.81,2.3073851e-06
1553.815,2.32733396e-06
1553.82,2.31742138e-06
1553.825,2.32027128e-06
1553.83,2.31506715e-06
1553.835,2.32733396e-06
1553.84,2.32547541e-06
1553.845,2.31903232e-06
1553.85,2.33352921e-06
1553.855,2.31841273e-06
1553.86,2.33662695e-06
1553.865,2.3197756e-06
1553.87,2.33266201e-06
1553.875,2.32002344e-06
1553.88,2.33786591e-06
1553.885,2.32349294e-06
1553.89,2.32597108e-06
1553.895,2.32572324e-06
1553.9,2.32621892e-06
1553.905,2.33105106e-06
1553.91,2.31308468e-06
1553.915,2.32559933e-06
1553.92,2.32200591e-06
1553.925,2.31234139e-06
1553.93,2.32671437e-06
1553.935,2.31469562e-06
1553.94,2.31804097e-06
1553.945,2.31444778e-06
1553.95,2.31618242e-06
1553.955,2.32101479e-06
1553.96,2.3160585e-06
1553.965,2.32262551e-06
1553.97,2.3189084e-06
1553.975,2.31581066e-06
1553.98,2.31928016e-06
1553.985,2.31878448e-06
1553.99,2.32212983e-06
1553.995,2.32510365e-06
1554.0,2.32535149e-06
1554.005,2.30515479e-06
1554.01,2.33798983e-06
1554.015,2.3103587e-06
1554.02,2.32436014e-06
1554.025,2.31011109e-06
1554.03,2.33204241e-06
1554.035,2.31234139e-06
1554.04,2.32931643e-06
1554.045,2.32721004e-06
1554.05,2.3189084e-06
1554.055,2.33278593e-06
1554.06,2.32200591e-06
1554.065,2.32993602e-06
1554.07,2.33452056e-06
1554.075,2.31903232e-06
1554.08,2.33675087e-06
1554.085,2.33142282e-06
1554.09,2.32807747e-06
1554.095,2.31308468e-06
1554.1,2.33489232e-06
1554.105,2.33290984e-06
1554.11,2.32089087e-06
1554.115,2.33080345e-06
1554.12,2.33303376e-06
1554.125,2.33662695e-06
1554.13,2.32027128e-06
1554.135,2.33737046e-06
1554.14,2.33811375e-06
1554.145,2.31506715e-06
1554.15,2.32869684e-06
1554.155,2.32981211e-06
1554.16,2.33600736e-06
1554.165,2.30626983e-06
1554.17,2.32820139e-06
1554.175,2.32349294e-06
1554.18,2.31469562e-06
1554.185,2.30503088e-06
1554.19,2.31060653e-06
1554.195,2.30416344e-06
1554.2,2.3103587e-06
1554.205,2.29028592e-06
1554.21,2.29152511e-06
1554.215,2.29536613e-06
1554.22,2.2944987e-06
1554.225,2.27876262e-06
1554.23,2.29573789e-06
1554.235,2.2792583e-06
1554.24,2.28322324e-06
1554.245,2.27702799e-06
1554.25,2.2873121e-06
1554.255,2.28111685e-06
1554.26,2.27095666e-06
1554.265,2.27938222e-06
1554.27,2.26823067e-06
1554.275,2.28136469e-06
1554.28,2.26389398e-06
1554.285,2.27554119e-06
1554.29,2.26971747e-06
1554.295,2.28148861e-06
1554.3,2.26389398e-06
1554.305,2.27826695e-06
1554.31,2.27975397e-06
1554.315,2.26959355e-06
1554.32,2.28223212e-06
1554.325,2.26798284e-06
1554.33,2.2821082e-06
1554.335,2.28198428e-06
1554.34,2.27603664e-06
1554.345,2.27963005e-06
1554.35,2.28124077e-06
1554.355,2.28198428e-06
1554.36,2.28409067e-06
1554.365,2.27913438e-06
1554.37,2.28768386e-06
1554.375,2.28272756e-06
1554.38,2.29065768e-06
1554.385,2.2829754e-06
1554.39,2.29127727e-06
1554.395,2.28409067e-06
1554.4,2.28830345e-06
1554.405,2.28545355e-06
1554.41,2.28669273e-06
1554.415,2.29040984e-06
1554.42,2.28706449e-06
1554.425,2.28384283e-06
1554.43,2.30106571e-06
1554.435,2.28607314e-06
1554.44,2.28892304e-06
1554.445,2.28520571e-06
1554.45,2.29995067e-06
1554.455,2.27752366e-06
1554.46,2.2988354e-06
1554.465,2.28086901e-06
1554.47,2.2886752e-06
1554.475,2.28495787e-06
1554.48,2.28755994e-06
1554.485,2.28148861e-06
1554.49,2.27975397e-06
1554.495,2.28433851e-06
1554.5,2.27715191e-06
1554.505,2.27417809e-06
1554.51,2.27839087e-06
1554.515,2.27554119e-06
1554.52,2.27702799e-06
1554.525,2.26984139e-06
1554.53,2.2764084e-06
1554.535,2.26550469e-06
1554.54,2.27653231e-06
1554.545,2.26352222e-06
1554.55,2.27008923e-06
1554.555,2.26414181e-06
1554.56,2.27194778e-06
1554.565,2.26823067e-06
1554.57,2.26562861e-06
1554.575,2.26463726e-06
1554.58,2.2642655e-06
1554.585,2.26389398e-06
1554.59,2.26377006e-06
1554.595,2.25856593e-06
1554.6,2.26389398e-06
1554.605,2.25026429e-06
1554.61,2.26092016e-06
1554.615,2.25819417e-06
1554.62,2.24828159e-06
1554.625,2.25881377e-06
1554.63,2.2389886e-06
1554.635,2.2590616e-06
1554.64,2.23291727e-06
1554.645,2.24344944e-06
1554.65,2.22288077e-06
1554.655,2.24059954e-06
1554.66,2.22796098e-06
1554.665,2.23341294e-06
1554.67,2.22461563e-06
1554.675,2.22845665e-06
1554.68,2.22201356e-06
1554.685,2.21854407e-06
1554.69,2.22151789e-06
1554.695,2.20714469e-06
1554.7,2.21544656e-06
1554.705,2.20119728e-06
1554.71,2.20231232e-06
1554.715,2.19809954e-06
1554.72,2.20764036e-06
1554.725,2.18645232e-06
1554.73,2.1992148e-06
1554.735,2.19078902e-06
1554.74,2.20008201e-06
1554.745,2.19078902e-06
1554.75,2.1978517e-06
1554.755,2.19202821e-06
1554.76,2.20231232e-06
1554.765,2.18285913e-06
1554.77,2.20094944e-06
1554.775,2.19202821e-06
1554.78,2.19202821e-06
1554.785,2.19239996e-06
1554.79,2.19103686e-06
1554.795,2.18930222e-06
1554.8,2.1854612e-06
1554.805,2.19227604e-06
1554.81,2.17852244e-06
1554.815,2.18323089e-06
1554.82,2.18038099e-06
1554.825,2.18608056e-06
1554.83,2.17864635e-06
1554.835,2.18211562e-06
1554.84,2.1811245e-06
1554.845,2.18310697e-06
1554.85,2.17294655e-06
1554.855,2.17951356e-06
1554.86,2.17864635e-06
1554.865,2.18149603e-06
1554.87,2.16749481e-06
1554.875,2.17579645e-06
1554.88,2.16860985e-06
1554.885,2.16600779e-06
1554.89,2.16154717e-06
1554.895,2.15832574e-06
1554.9,2.15002387e-06
1554.905,2.15336945e-06
1554.91,2.15064347e-06
1554.915,2.14296119e-06
1554.92,2.13602243e-06
1554.925,2.14420038e-06
1554.93,2.13688986e-06
1554.935,2.13577459e-06
1554.94,2.13094222e-06
1554.945,2.12375585e-06
1554.95,2.12524264e-06
1554.955,2.13403996e-06
1554.96,2.09761151e-06
1554.965,2.10640883e-06
1554.97,2.10355893e-06
1554.975,2.09488553e-06
1554.98,2.096868e-06
1554.985,2.09017708e-06
