Wavelength (nm),Power (W)
1551.49,1.23943573e-06
1551.495,1.2391879e-06
1551.5,1.25120687e-06
1551.505,1.2492244e-06
1551.51,1.24897656e-06
1551.515,1.25009183e-06
1551.52,1.25331326e-06
1551.525,1.25752604e-06
1551.53,1.25554357e-06
1551.535,1.25764996e-06
1551.54,1.25950851e-06
1551.545,1.25703059e-06
1551.55,1.25219822e-06
1551.555,1.25764996e-06
1551.56,1.2635976e-06
1551.565,1.26421696e-06
1551.57,1.26037594e-06
1551.575,1.26000418e-06
1551.58,1.25901306e-06
1551.585,1.25591532e-06
1551.59,1.256411e-06
1551.595,1.2557914e-06
1551.6,1.2572782e-06
1551.605,1.25566748e-06
1551.61,1.25318934e-06
1551.615,1.25318934e-06
1551.62,1.25281758e-06
1551.625,1.25133079e-06
1551.63,1.2529415e-06
1551.635,1.25603924e-06
1551.64,1.25603924e-06
1551.645,1.2586413e-06
1551.65,1.25517181e-06
1551.655,1.25467636e-06
1551.66,1.25430461e-06
1551.665,1.25554357e-06
1551.67,1.25876522e-06
1551.675,1.25628708e-06
1551.68,1.26149121e-06
1551.685,1.25888914e-06
1551.69,1.25418069e-06
1551.695,1.25975635e-06
1551.7,1.26025202e-06
1551.705,1.26099553e-06
1551.71,1.26285408e-06
1551.715,1.2592609e-06
1551.72,1.26248233e-06
1551.725,1.26260625e-06
1551.73,1.26496047e-06
1551.735,1.26781038e-06
1551.74,1.27127964e-06
1551.745,1.26991677e-06
1551.75,1.27412954e-06
1551.755,1.27400563e-06
1551.76,1.27140356e-06
1551.765,1.28230749e-06
1551.77,1.27933367e-06
1551.775,1.29197201e-06
1551.78,1.28825491e-06
1551.785,1.29197201e-06
1551.79,1.29048522e-06
1551.795,1.29110481e-06
1551.8,1.29878686e-06
1551.805,1.29630871e-06
1551.81,1.29791965e-06
1551.815,1.29804357e-06
1551.82,1.29804357e-06
1551.825,1.29928253e-06
1551.83,1.29965429e-06
1551.835,1.29804357e-06
1551.84,1.29965429e-06
1551.845,1.30312378e-06
1551.85,1.30324747e-06
1551.855,1.30287594e-06
1551.86,1.30312378e-06
1551.865,1.30349531e-06
1551.87,1.30807985e-06
1551.875,1.30163676e-06
1551.88,1.30287594e-06
1551.885,1.30485842e-06
1551.89,1.30324747e-06
1551.895,1.30523017e-06
1551.9,1.3075844e-06
1551.905,1.30708872e-06
1551.91,1.30324747e-06
1551.915,1.31105367e-06
1551.92,1.31105367e-06
1551.925,1.30993863e-06
1551.93,1.31638171e-06
1551.935,1.31774459e-06
1551.94,1.31786851e-06
1551.945,1.32294872e-06
1551.95,1.3256747e-06
1551.955,1.33211779e-06
1551.96,1.33298522e-06
1551.965,1.33781737e-06
1551.97,1.34054335e-06
1551.975,1.34289758e-06
1551.98,1.34091511e-06
1551.985,1.34946458e-06
1551.99,1.34611923e-06
1551.995,1.35107553e-06
1552.0,1.35293408e-06
1552.005,1.35033201e-06
1552.01,1.35144705e-06
1552.015,1.35937717e-06
1552.02,1.35566006e-06
1552.025,1.35665118e-06
1552.03,1.36148356e-06
1552.035,1.36148356e-06
1552.04,1.35974892e-06
1552.045,1.36148356e-06
1552.05,1.3639617e-06
1552.055,1.3639617e-06
1552.06,1.3639617e-06
1552.065,1.36705944e-06
1552.07,1.3674312e-06
1552.075,1.36656377e-06
1552.08,1.36507697e-06
1552.085,1.36569633e-06
1552.09,1.36470521e-06
1552.095,1.36309427e-06
1552.1,1.36470521e-06
1552.105,1.36495305e-06
1552.11,1.35999676e-06
1552.115,1.35751861e-06
1552.12,1.36222707e-06
1552.125,1.36074004e-06
1552.13,1.36284666e-06
1552.135,1.35999676e-06
1552.14,1.36074004e-06
1552.145,1.35974892e-06
1552.15,1.36173139e-06
1552.155,1.36383778e-06
1552.16,1.36334211e-06
1552.165,1.36272274e-06
1552.17,1.36420954e-06
1552.175,1.36334211e-06
1552.18,1.36557242e-06
1552.185,1.36631593e-06
1552.19,1.36334211e-06
1552.195,1.37164398e-06
1552.2,1.37189181e-06
1552.205,1.36780272e-06
1552.21,1.37362645e-06
1552.215,1.37523716e-06
1552.22,1.37746747e-06
1552.225,1.38514974e-06
1552.23,1.38316727e-06
1552.235,1.38366272e-06
1552.24,1.38440623e-06
1552.245,1.38044129e-06
1552.25,1.39233634e-06
1552.255,1.39047779e-06
1552.26,1.39097324e-06
1552.265,1.39667304e-06
1552.27,1.39506233e-06
1552.275,1.39246026e-06
1552.28,1.40063798e-06
1552.285,1.40063798e-06
1552.29,1.39989447e-06
1552.295,1.40175325e-06
1552.3,1.40410748e-06
1552.305,1.40026623e-06
1552.31,1.39915119e-06
1552.315,1.40212478e-06
1552.32,1.39890335e-06
1552.325,1.40051407e-06
1552.33,1.40522252e-06
1552.335,1.40460293e-06
1552.34,1.40633779e-06
1552.345,1.40608995e-06
1552.35,1.4036118e-06
1552.355,1.40807242e-06
1552.36,1.40708107e-06
1552.365,1.41104624e-06
1552.37,1.40695715e-06
1552.375,1.40819634e-06
1552.38,1.40485076e-06
1552.385,1.40175325e-06
1552.39,1.40633779e-06
1552.395,1.40832026e-06
1552.4,1.40658562e-06
1552.405,1.40832026e-06
1552.41,1.40658562e-06
1552.415,1.40633779e-06
1552.42,1.40745283e-06
1552.425,1.41129385e-06
1552.43,1.41426767e-06
1552.435,1.41364808e-06
1552.44,1.41352416e-06
1552.445,1.41240912e-06
1552.45,1.4151351e-06
1552.455,1.41476335e-06
1552.46,1.42207386e-06
1552.465,1.4281452e-06
1552.47,1.42554313e-06
1552.475,1.43434045e-06
1552.48,1.43409284e-06
1552.485,1.43359716e-06
1552.49,1.4353318e-06
1552.495,1.43496004e-06
1552.5,1.4353318e-06
1552.505,1.43793386e-06
1552.51,1.4410316e-06
1552.515,1.43743819e-06
1552.52,1.43892498e-06
1552.525,1.43867737e-06
1552.53,1.43681859e-06
1552.535,1.44004025e-06
1552.54,1.44053593e-06
1552.545,1.44338583e-06
1552.55,1.44152705e-06
1552.555,1.44028809e-06
1552.56,1.44264231e-06
1552.565,1.44512046e-06
1552.57,1.44400519e-06
1552.575,1.44165097e-06
1552.58,1.44041201e-06
1552.585,1.43681859e-06
1552.59,1.43595139e-06
1552.595,1.43657076e-06
1552.6,1.43235798e-06
1552.605,1.44065984e-06
1552.61,1.43694251e-06
1552.615,1.4281452e-06
1552.62,1.43049942e-06
1552.625,1.43285365e-06
1552.63,1.42777344e-06
1552.635,1.42975591e-06
1552.64,1.43124294e-06
1552.645,1.43260581e-06
1552.65,1.43272973e-06
1552.655,1.433845e-06
1552.66,1.43545572e-06
1552.665,1.433845e-06
1552.67,1.4353318e-06
1552.675,1.43867737e-06
1552.68,1.43396892e-06
1552.685,1.44127921e-06
1552.69,1.43719035e-06
1552.695,1.43706643e-06
1552.7,1.44276623e-06
1552.705,1.43768602e-06
1552.71,1.43768602e-06
1552.715,1.43954458e-06
1552.72,1.43991633e-06
1552.725,1.44512046e-06
1552.73,1.43508396e-06
1552.735,1.43880129e-06
1552.74,1.44041201e-06
1552.745,1.44301407e-06
1552.75,1.44264231e-06
1552.755,1.44499654e-06
1552.76,1.44697901e-06
1552.765,1.44821797e-06
1552.77,1.4490854e-06
1552.775,1.4490854e-06
1552.78,1.44846581e-06
1552.785,1.45664376e-06
1552.79,1.45280251e-06
1552.795,1.45205922e-06
1552.8,1.45292643e-06
1552.805,1.45267859e-06
1552.81,1.45329818e-06
1552.815,1.45528065e-06
1552.82,1.45391778e-06
1552.825,1.45156355e-06
1552.83,1.456272e-06
1552.835,1.45441345e-06
1552.84,1.45094396e-06
1552.845,1.45453737e-06
1552.85,1.45119179e-06
1552.855,1.45205922e-06
1552.86,1.45416561e-06
1552.865,1.4525549e-06
1552.87,1.44945716e-06
1552.875,1.4462355e-06
1552.88,1.44388127e-06
1552.885,1.43793386e-06
1552.89,1.44165097e-06
1552.895,1.44289015e-06
1552.9,1.44660726e-06
1552.905,1.44697901e-06
1552.91,1.44524438e-06
1552.915,1.44797036e-06
1552.92,1.45119179e-06
1552.925,1.45007675e-06
1552.93,1.45453737e-06
1552.935,1.45280251e-06
1552.94,1.45416561e-06
1552.945,1.45181139e-06
1552.95,1.45590025e-06
1552.955,1.46073262e-06
1552.96,1.46098046e-06
1552.965,1.46581283e-06
1552.97,1.46544107e-06
1552.975,1.45676768e-06
1552.98,1.4692821e-06
1552.985,1.46705179e-06
1552.99,1.46841489e-06
1552.995,1.47027345e-06
1553.0,1.46977777e-06
1553.005,1.46791922e-06
1553.01,1.46891034e-06
1553.015,1.46655611e-06
1553.02,1.4649454e-06
1553.025,1.4677953e-06
1553.03,1.46977777e-06
1553.035,1.46308685e-06
1553.04,1.46184766e-06
1553.045,1.46221942e-06
1553.05,1.46147613e-06
1553.055,1.46221942e-06
1553.06,1.46110438e-06
1553.065,1.45924582e-06
1553.07,1.4606087e-06
1553.075,1.45540457e-06
1553.08,1.45590025e-06
1553.085,1.45416561e-06
1553.09,1.45069612e-06
1553.095,1.45354602e-06
1553.1,1.45181139e-06
1553.105,1.44697901e-06
1553.11,1.44710293e-06
1553.115,1.4462355e-06
1553.12,1.44115529e-06
1553.125,1.44450087e-06
1553.13,1.44437695e-06
1553.135,1.44635942e-06
1553.14,1.4418988e-06
1553.145,1.44326191e-06
1553.15,1.44338583e-06
1553.155,1.44202272e-06
1553.16,1.44697901e-06
1553.165,1.44685509e-06
1553.17,1.44388127e-06
1553.175,1.44759861e-06
1553.18,1.44313799e-06
1553.185,1.44127921e-06
1553.19,1.44016417e-06
1553.195,1.44524438e-06
1553.2,1.44400519e-06
1553.205,1.44437695e-06
1553.21,1.44363344e-06
1553.215,1.44425303e-06
1553.22,1.44524438e-06
1553.225,1.44735077e-06
1553.23,1.44858973e-06
1553.235,1.45329818e-06
1553.24,1.449705e-06
1553.245,1.4620955e-06
1553.25,1.45986519e-06
1553.255,1.46085654e-06
1553.26,1.4649454e-06
1553.265,1.46259117e-06
1553.27,1.46804314e-06
1553.275,1.46358252e-06
1553.28,1.4664322e-06
1553.285,1.46383036e-06
1553.29,1.46593675e-06
1553.295,1.46581283e-06
1553.3,1.46234333e-06
1553.305,1.46581283e-06
1553.31,1.46457364e-06
1553.315,1.45664376e-06
1553.32,1.46383036e-06
1553.325,1.45441345e-06
1553.33,1.45329818e-06
1553.335,1.46568891e-06
1553.34,1.44722685e-06
1553.345,1.44759861e-06
1553.35,1.44871365e-06
1553.355,1.44053593e-06
1553.36,1.43954458e-06
1553.365,1.44202272e-06
1553.37,1.43508396e-06
1553.375,1.43719035e-06
1553.38,1.43595139e-06
1553.385,1.43136685e-06
1553.39,1.43235798e-06
1553.395,1.43074726e-06
1553.4,1.43136685e-06
1553.405,1.43124294e-06
1553.41,1.43297757e-06
1553.415,1.43520788e-06
1553.42,1.43520788e-06
1553.425,1.43570355e-06
1553.43,1.44202272e-06
1553.435,1.43570355e-06
1553.44,1.44313799e-06
1553.445,1.44227056e-06
1553.45,1.44065984e-06
1553.455,1.44858973e-06
1553.46,1.44871365e-06
1553.465,1.44648334e-06
1553.47,1.44995283e-06
1553.475,1.44772252e-06
1553.48,1.45453737e-06
1553.485,1.45639592e-06
1553.49,1.45044828e-06
1553.495,1.45478521e-06
1553.5,1.45453737e-06
