Wavelength (nm),Power (W)
1544.98,1.41674582e-06
1544.99,1.41922396e-06
1545.0,1.41823261e-06
1545.01,1.42467593e-06
1545.02,1.42207386e-06
1545.03,1.41538294e-06
1545.04,1.41959572e-06
1545.05,1.41563078e-06
1545.06,1.41141777e-06
1545.07,1.41117016e-06
1545.08,1.4085681e-06
1545.09,1.40584211e-06
1545.1,1.39977055e-06
1545.11,1.40088582e-06
1545.12,1.38576934e-06
1545.13,1.38378664e-06
1545.14,1.37969778e-06
1545.15,1.38044129e-06
1545.16,1.38403448e-06
1545.17,1.38316727e-06
1545.18,1.39221243e-06
1545.19,1.38874293e-06
1545.2,1.40286829e-06
1545.21,1.40100974e-06
1545.22,1.41587839e-06
1545.23,1.42306499e-06
1545.24,1.42269346e-06
1545.25,1.43272973e-06
1545.26,1.43173861e-06
1545.27,1.43979241e-06
1545.28,1.4375621e-06
1545.29,1.43508396e-06
1545.3,1.43570355e-06
1545.31,1.42306499e-06
1545.32,1.42393242e-06
1545.33,1.41414375e-06
1545.34,1.41922396e-06
1545.35,1.40720499e-06
1545.36,1.41005489e-06
1545.37,1.40460293e-06
1545.38,1.4007619e-06
1545.39,1.40001839e-06
1545.4,1.39915119e-06
1545.41,1.39865551e-06
1545.42,1.39952294e-06
1545.43,1.40026623e-06
1545.44,1.39865551e-06
1545.45,1.39927511e-06
1545.46,1.41216128e-06
1545.47,1.4122852e-06
1545.48,1.41686974e-06
1545.49,1.41748933e-06
1545.5,1.42071076e-06
1545.51,1.42182603e-06
1545.52,1.42120643e-06
1545.53,1.42318891e-06
1545.54,1.42207386e-06
1545.55,1.42071076e-06
1545.56,1.42021531e-06
1545.57,1.41525902e-06
1545.58,1.41401983e-06
1545.59,1.40906354e-06
1545.6,1.40819634e-06
1545.61,1.39741655e-06
1545.62,1.39952294e-06
1545.63,1.39778808e-06
1545.64,1.39964686e-06
1545.65,1.40373572e-06
1545.66,1.40348789e-06
1545.67,1.41674582e-06
1545.68,1.41810892e-06
1545.69,1.41761325e-06
1545.7,1.42727799e-06
1545.71,1.42405634e-06
1545.72,1.43842954e-06
1545.73,1.43929674e-06
1545.74,1.4425184e-06
1545.75,1.44462479e-06
1545.76,1.44660726e-06
1545.77,1.44660726e-06
1545.78,1.44412911e-06
1545.79,1.44450087e-06
1545.8,1.43731427e-06
1545.81,1.44004025e-06
1545.82,1.42826912e-06
1545.83,1.42703016e-06
1545.84,1.42566705e-06
1545.85,1.42405634e-06
1545.86,1.42343674e-06
1545.87,1.4223217e-06
1545.88,1.42120643e-06
1545.89,1.41600231e-06
1545.9,1.41699365e-06
1545.91,1.41463943e-06
1545.92,1.4166219e-06
1545.93,1.41649798e-06
1545.94,1.41860437e-06
1545.95,1.41971964e-06
1545.96,1.41959572e-06
1545.97,1.42517138e-06
1545.98,1.42690624e-06
1545.99,1.42244562e-06
1546.0,1.42157819e-06
1546.01,1.42281715e-06
1546.02,1.41897613e-06
1546.03,1.41934788e-06
1546.04,1.41538294e-06
1546.05,1.41649798e-06
1546.06,1.41327655e-06
1546.07,1.41340047e-06
1546.08,1.41166561e-06
1546.09,1.41154169e-06
1546.1,1.40980706e-06
1546.11,1.41030273e-06
1546.12,1.41538294e-06
1546.13,1.41587839e-06
1546.14,1.42145427e-06
1546.15,1.42715407e-06
1546.16,1.43372108e-06
1546.17,1.4266584e-06
1546.18,1.43855345e-06
1546.19,1.44648334e-06
1546.2,1.44549222e-06
1546.21,1.44846581e-06
1546.22,1.44982891e-06
1546.23,1.45094396e-06
1546.24,1.45094396e-06
1546.25,1.44933324e-06
1546.26,1.44772252e-06
1546.27,1.44499654e-06
1546.28,1.44313799e-06
1546.29,1.43780994e-06
1546.3,1.43917282e-06
1546.31,1.42083468e-06
1546.32,1.41587839e-06
1546.33,1.41525902e-06
1546.34,1.40844418e-06
1546.35,1.4094353e-06
1546.36,1.40534644e-06
1546.37,1.40534644e-06
1546.38,1.40695715e-06
1546.39,1.40708107e-06
1546.4,1.40708107e-06
1546.41,1.40708107e-06
1546.42,1.41030273e-06
1546.43,1.41092232e-06
1546.44,1.41612622e-06
1546.45,1.41934788e-06
1546.46,1.41971964e-06
1546.47,1.42306499e-06
1546.48,1.42182603e-06
1546.49,1.42256954e-06
1546.5,1.42120643e-06
1546.51,1.41872829e-06
1546.52,1.41984356e-06
1546.53,1.41971964e-06
1546.54,1.42009139e-06
1546.55,1.42058684e-06
1546.56,1.42145427e-06
1546.57,1.42046292e-06
1546.58,1.41761325e-06
1546.59,1.42108252e-06
1546.6,1.4223217e-06
1546.61,1.42170211e-06
1546.62,1.42207386e-06
1546.63,1.42876479e-06
1546.64,1.43310149e-06
1546.65,1.43570355e-06
1546.66,1.43929674e-06
1546.67,1.43979241e-06
1546.68,1.44896148e-06
1546.69,1.44722685e-06
1546.7,1.45156355e-06
1546.71,1.45230706e-06
1546.72,1.45305034e-06
1546.73,1.45366994e-06
1546.74,1.45478521e-06
1546.75,1.45416561e-06
1546.76,1.45218314e-06
1546.77,1.45094396e-06
1546.78,1.43942066e-06
1546.79,1.43322541e-06
1546.8,1.43545572e-06
1546.81,1.42839303e-06
1546.82,1.42913655e-06
1546.83,1.42517138e-06
1546.84,1.42541921e-06
1546.85,1.4238085e-06
1546.86,1.42170211e-06
1546.87,1.42170211e-06
1546.88,1.42108252e-06
1546.89,1.42021531e-06
1546.9,1.4194718e-06
1546.91,1.42033923e-06
1546.92,1.42133035e-06
1546.93,1.4209586e-06
1546.94,1.42207386e-06
1546.95,1.42455201e-06
1546.96,1.42603881e-06
1546.97,1.42442809e-06
1546.98,1.42566705e-06
1546.99,1.4252953e-06
1547.0,1.42331282e-06
1547.01,1.42356066e-06
1547.02,1.42281715e-06
1547.03,1.4238085e-06
1547.04,1.42405634e-06
1547.05,1.42479985e-06
1547.06,1.42678232e-06
1547.07,1.42021531e-06
1547.08,1.42256954e-06
1547.09,1.42641056e-06
1547.1,1.42901263e-06
1547.11,1.43322541e-06
1547.12,1.43867737e-06
1547.13,1.44152705e-06
1547.14,1.44759861e-06
1547.15,1.45441345e-06
1547.16,1.45317426e-06
1547.17,1.45701551e-06
1547.18,1.45503282e-06
1547.19,1.45651984e-06
1547.2,1.45639592e-06
1547.21,1.4505722e-06
1547.22,1.4519353e-06
1547.23,1.44759861e-06
1547.24,1.44759861e-06
1547.25,1.44239448e-06
1547.26,1.44425303e-06
1547.27,1.43000375e-06
1547.28,1.42479985e-06
1547.29,1.42033923e-06
1547.3,1.41835653e-06
1547.31,1.41773717e-06
1547.32,1.41389592e-06
1547.33,1.41389592e-06
1547.34,1.41476335e-06
1547.35,1.41401983e-06
1547.36,1.41686974e-06
1547.37,1.41686974e-06
1547.38,1.41872829e-06
1547.39,1.41897613e-06
1547.4,1.42430417e-06
1547.41,1.42504746e-06
1547.42,1.43223406e-06
1547.43,1.43285365e-06
1547.44,1.43211014e-06
1547.45,1.44425303e-06
1547.46,1.44165097e-06
1547.47,1.4447487e-06
1547.48,1.44487262e-06
1547.49,1.44648334e-06
1547.5,1.44797036e-06
1547.51,1.45032436e-06
1547.52,1.45156355e-06
1547.53,1.45713943e-06
1547.54,1.45466129e-06
1547.55,1.46073262e-06
1547.56,1.46036086e-06
1547.57,1.46011303e-06
1547.58,1.46271509e-06
1547.59,1.4620955e-06
1547.6,1.46172397e-06
1547.61,1.46308685e-06
1547.62,1.46519324e-06
1547.63,1.46606067e-06
1547.64,1.4649454e-06
1547.65,1.46531715e-06
1547.66,1.46110438e-06
1547.67,1.46197158e-06
1547.68,1.45664376e-06
1547.69,1.45763488e-06
1547.7,1.44945716e-06
1547.71,1.45441345e-06
1547.72,1.44016417e-06
1547.73,1.44041201e-06
1547.74,1.43409284e-06
1547.75,1.43173861e-06
1547.76,1.4266584e-06
1547.77,1.42157819e-06
1547.78,1.42058684e-06
1547.79,1.41538294e-06
1547.8,1.41488727e-06
1547.81,1.41364808e-06
1547.82,1.41476335e-06
1547.83,1.417985e-06
1547.84,1.41786109e-06
1547.85,1.42331282e-06
1547.86,1.42182603e-06
1547.87,1.42789736e-06
1547.88,1.42541921e-06
1547.89,1.43161469e-06
1547.9,1.43483612e-06
1547.91,1.43458828e-06
1547.92,1.43979241e-06
1547.93,1.44028809e-06
1547.94,1.44573983e-06
1547.95,1.4453683e-06
1547.96,1.449705e-06
1547.97,1.45007675e-06
1547.98,1.45156355e-06
1547.99,1.45317426e-06
1548.0,1.45639592e-06
1548.01,1.45701551e-06
1548.02,1.45887407e-06
1548.03,1.45961735e-06
1548.04,1.46147613e-06
1548.05,1.46321076e-06
1548.06,1.45887407e-06
1548.07,1.45974127e-06
1548.08,1.45974127e-06
1548.09,1.4549089e-06
1548.1,1.45713943e-06
1548.11,1.45788272e-06
1548.12,1.45788272e-06
1548.13,1.45924582e-06
1548.14,1.45949366e-06
1548.15,1.46160005e-06
1548.16,1.45763488e-06
1548.17,1.45528065e-06
1548.18,1.456272e-06
1548.19,1.44759861e-06
1548.2,1.44561614e-06
1548.21,1.44115529e-06
1548.22,1.4390489e-06
1548.23,1.43954458e-06
1548.24,1.433845e-06
1548.25,1.43359716e-06
1548.26,1.42455201e-06
1548.27,1.4238085e-06
1548.28,1.42009139e-06
1548.29,1.41984356e-06
1548.3,1.4223217e-06
1548.31,1.42294107e-06
1548.32,1.42864087e-06
1548.33,1.42541921e-06
1548.34,1.43372108e-06
1548.35,1.4390489e-06
1548.36,1.43706643e-06
1548.37,1.44078376e-06
1548.38,1.44140313e-06
1548.39,1.44499654e-06
1548.4,1.4462355e-06
1548.41,1.45280251e-06
1548.42,1.45354602e-06
1548.43,1.46234333e-06
1548.44,1.46048478e-06
1548.45,1.46668003e-06
1548.46,1.46519324e-06
1548.47,1.47027345e-06
1548.48,1.46841489e-06
1548.49,1.4664322e-06
1548.5,1.46729963e-06
1548.51,1.46692787e-06
1548.52,1.46655611e-06
1548.53,1.46606067e-06
1548.54,1.46581283e-06
1548.55,1.46420189e-06
1548.56,1.46296293e-06
1548.57,1.46259117e-06
1548.58,1.46036086e-06
1548.59,1.46197158e-06
1548.6,1.45862623e-06
1548.61,1.45924582e-06
1548.62,1.46234333e-06
1548.63,1.46246725e-06
1548.64,1.46085654e-06
1548.65,1.45825447e-06
1548.66,1.4577588e-06
1548.67,1.45441345e-06
1548.68,1.45404169e-06
1548.69,1.44846581e-06
1548.7,1.45020067e-06
1548.71,1.44759861e-06
1548.72,1.44710293e-06
1548.73,1.44648334e-06
1548.74,1.44524438e-06
1548.75,1.44363344e-06
1548.76,1.4410316e-06
1548.77,1.43880129e-06
1548.78,1.43644706e-06
1548.79,1.43793386e-06
1548.8,1.43842954e-06
1548.81,1.43830562e-06
1548.82,1.44028809e-06
1548.83,1.4425184e-06
1548.84,1.44437695e-06
1548.85,1.4425184e-06
1548.86,1.44710293e-06
1548.87,1.44697901e-06
1548.88,1.44834189e-06
1548.89,1.44784644e-06
1548.9,1.45243098e-06
1548.91,1.45106787e-06
1548.92,1.45862623e-06
1548.93,1.45577633e-06
1548.94,1.45565241e-06
1548.95,1.45528065e-06
1548.96,1.45131571e-06
1548.97,1.44896148e-06
1548.98,1.44797036e-06
1548.99,1.44883757e-06
1549.0,1.44933324e-06
1549.01,1.4525549e-06
1549.02,1.45007675e-06
1549.03,1.45094396e-06
1549.04,1.44834189e-06
1549.05,1.44995283e-06
1549.06,1.44648334e-06
1549.07,1.44425303e-06
1549.08,1.44648334e-06
1549.09,1.44512046e-06
1549.1,1.44487262e-06
1549.11,1.44722685e-06
1549.12,1.44920932e-06
1549.13,1.44759861e-06
1549.14,1.44871365e-06
1549.15,1.44400519e-06
1549.16,1.44400519e-06
1549.17,1.44313799e-06
1549.18,1.43793386e-06
1549.19,1.43706643e-06
1549.2,1.43334933e-06
1549.21,1.43347324e-06
1549.22,1.43025159e-06
1549.23,1.42888871e-06
1549.24,1.42690624e-06
1549.25,1.4266584e-06
1549.26,1.42219778e-06
1549.27,1.42467593e-06
1549.28,1.42058684e-06
1549.29,1.4223217e-06
1549.3,1.4238085e-06
1549.31,1.42554313e-06
1549.32,1.42492377e-06
1549.33,1.4295083e-06
1549.34,1.42727799e-06
1549.35,1.42864087e-06
1549.36,1.42703016e-06
1549.37,1.42641056e-06
1549.38,1.42690624e-06
1549.39,1.42913655e-06
1549.4,1.42901263e-06
1549.41,1.43248189e-06
1549.42,1.43012767e-06
1549.43,1.43062334e-06
1549.44,1.43310149e-06
1549.45,1.43124294e-06
1549.46,1.42864087e-06
1549.47,1.43211014e-06
1549.48,1.4266584e-06
1549.49,1.42987983e-06
1549.5,1.43025159e-06
1549.51,1.4281452e-06
1549.52,1.43025159e-06
1549.53,1.42888871e-06
1549.54,1.4209586e-06
1549.55,1.42194995e-06
1549.56,1.42021531e-06
1549.57,1.42145427e-06
1549.58,1.42504746e-06
1549.59,1.42740168e-06
1549.6,1.43000375e-06
1549.61,1.42864087e-06
1549.62,1.42864087e-06
1549.63,1.42938438e-06
1549.64,1.42938438e-06
1549.65,1.4223217e-06
1549.66,1.42479985e-06
1549.67,1.41823261e-06
1549.68,1.42071076e-06
1549.69,1.41476335e-06
1549.7,1.41414375e-06
1549.71,1.41327655e-06
1549.72,1.40993097e-06
1549.73,1.4122852e-06
1549.74,1.40621387e-06
1549.75,1.40819634e-06
1549.76,1.40608995e-06
1549.77,1.40658562e-06
1549.78,1.4022487e-06
1549.79,1.40324005e-06
1549.8,1.40113366e-06
1549.81,1.40299221e-06
1549.82,1.39828376e-06
1549.83,1.40187717e-06
1549.84,1.39679696e-06
1549.85,1.39865551e-06
1549.86,1.39258418e-06
1549.87,1.39815984e-06
1549.88,1.39630129e-06
1549.89,1.40237262e-06
1549.9,1.40026623e-06
1549.91,1.40348789e-06
1549.92,1.40274437e-06
1549.93,1.40398356e-06
1549.94,1.40522252e-06
1549.95,1.40311613e-06
1549.96,1.40373572e-06
1549.97,1.39803592e-06
1549.98,1.40187717e-06
1549.99,1.40100974e-06
1550.0,1.4036118e-06
1550.01,1.40125758e-06
1550.02,1.40472685e-06
1550.03,1.40200109e-06
1550.04,1.40435509e-06
1550.05,1.40237262e-06
1550.06,1.40014231e-06
1550.07,1.40237262e-06
1550.08,1.40385964e-06
1550.09,1.40274437e-06
1550.1,1.4022487e-06
1550.11,1.40311613e-06
1550.12,1.40125758e-06
1550.13,1.40336397e-06
1550.14,1.39122108e-06
1550.15,1.39332747e-06
1550.16,1.38861901e-06
1550.17,1.38874293e-06
1550.18,1.38775181e-06
1550.19,1.38787573e-06
1550.2,1.38626478e-06
1550.21,1.38465407e-06
1550.22,1.38254768e-06
1550.23,1.37994562e-06
1550.24,1.37821098e-06
1550.25,1.37040479e-06
1550.26,1.37127222e-06
1550.27,1.36383778e-06
1550.28,1.3668116e-06
1550.29,1.36272274e-06
1550.3,1.36433346e-06
1550.31,1.36098788e-06
1550.32,1.36197923e-06
1550.33,1.36036851e-06
1550.34,1.36074004e-06
1550.35,1.35751861e-06
1550.36,1.35937717e-06
1550.37,1.35789037e-06
1550.38,1.35776645e-06
1550.39,1.35553614e-06
1550.4,1.36173139e-06
1550.41,1.35974892e-06
1550.42,1.36012068e-06
1550.43,1.35900541e-06
1550.44,1.35764253e-06
1550.45,1.35640335e-06
1550.46,1.35714686e-06
1550.47,1.35764253e-06
1550.48,1.35640335e-06
1550.49,1.35727078e-06
1550.5,1.3624749e-06
1550.51,1.36036851e-06
1550.52,1.35987284e-06
1550.53,1.36148356e-06
1550.54,1.35603182e-06
1550.55,1.35466871e-06
1550.56,1.35454479e-06
1550.57,1.35194273e-06
1550.58,1.35442087e-06
1550.59,1.35268624e-06
1550.6,1.35404912e-06
1550.61,1.35355367e-06
1550.62,1.35541222e-06
1550.63,1.35194273e-06
1550.64,1.35268624e-06
1550.65,1.34772995e-06
1550.66,1.35330583e-06
1550.67,1.33918047e-06
1550.68,1.34141078e-06
1550.69,1.33843696e-06
1550.7,1.33942831e-06
1550.71,1.33546314e-06
1550.72,1.33348067e-06
1550.73,1.33075469e-06
1550.74,1.32195737e-06
1550.75,1.3271615e-06
1550.76,1.31588604e-06
1550.77,1.31898378e-06
1550.78,1.31700108e-06
1550.79,1.31898378e-06
1550.8,1.317125e-06
1550.81,1.3156382e-06
1550.82,1.31154934e-06
1550.83,1.31316006e-06
1550.84,1.30622129e-06
1550.85,1.30907119e-06
1550.86,1.30349531e-06
1550.87,1.3041149e-06
1550.88,1.30436274e-06
1550.89,1.30783201e-06
1550.9,1.30746048e-06
1550.91,1.31105367e-06
1550.92,1.31006232e-06
1550.93,1.31365573e-06
1550.94,1.3141514e-06
1550.95,1.31216893e-06
1550.96,1.31489469e-06
1550.97,1.31340789e-06
1550.98,1.31687739e-06
1550.99,1.31489469e-06
1551.0,1.31786851e-06
1551.01,1.31427532e-06
1551.02,1.31786851e-06
1551.03,1.3156382e-06
1551.04,1.31588604e-06
1551.05,1.31402749e-06
1551.06,1.31600996e-06
1551.07,1.31439924e-06
1551.08,1.31353181e-06
1551.09,1.31514253e-06
1551.1,1.31452316e-06
1551.11,1.3141514e-06
1551.12,1.30807985e-06
1551.13,1.31117758e-06
1551.14,1.3003978e-06
1551.15,1.301265e-06
1551.16,1.29544151e-06
1551.17,1.2960611e-06
1551.18,1.29432624e-06
1551.19,1.2903613e-06
1551.2,1.2903613e-06
1551.21,1.28713964e-06
1551.22,1.28428997e-06
1551.23,1.28193574e-06
1551.24,1.28205966e-06
1551.25,1.2716514e-06
1551.26,1.27388171e-06
1551.27,1.26842997e-06
1551.28,1.26904933e-06
1551.29,1.26471264e-06
1551.3,1.26657119e-06
1551.31,1.26322584e-06
1551.32,1.26273017e-06
1551.33,1.26211057e-06
1551.34,1.26000418e-06
1551.35,1.25901306e-06
1551.36,1.26322584e-06
1551.37,1.26372151e-06
1551.38,1.26818213e-06
1551.39,1.26669511e-06
1551.4,1.27549265e-06
1551.41,1.27388171e-06
1551.42,1.27710337e-06
1551.43,1.27549265e-06
1551.44,1.27388171e-06
1551.45,1.27660769e-06
1551.46,1.27673161e-06
1551.47,1.27797057e-06
1551.48,1.27958151e-06
1551.49,1.28205966e-06
1551.5,1.28094439e-06
1551.51,1.28106831e-06
1551.52,1.28119223e-06
1551.53,1.27809449e-06
1551.54,1.27821841e-06
1551.55,1.2745013e-06
1551.56,1.27561634e-06
1551.57,1.2730145e-06
1551.58,1.27474914e-06
1551.59,1.26830605e-06
1551.6,1.27028852e-06
1551.61,1.26198665e-06
1551.62,1.26384543e-06
1551.63,1.26285408e-06
1551.64,1.25752604e-06
1551.65,1.25789779e-06
1551.66,1.25318934e-06
1551.67,1.25318934e-06
1551.68,1.25083511e-06
1551.69,1.2486048e-06
1551.7,1.24587882e-06
1551.71,1.24513554e-06
1551.72,1.2362143e-06
1551.73,1.2391879e-06
1551.74,1.2290277e-06
1551.75,1.22667348e-06
1551.76,1.22531037e-06
1551.77,1.22295614e-06
1551.78,1.22345182e-06
1551.79,1.22555821e-06
1551.8,1.22345182e-06
1551.81,1.224691e-06
1551.82,1.22258461e-06
1551.83,1.2261778e-06
1551.84,1.22345182e-06
1551.85,1.22816027e-06
1551.86,1.22778852e-06
1551.87,1.23547079e-06
1551.88,1.23237305e-06
1551.89,1.23311656e-06
1551.9,1.24377243e-06
1551.91,1.24079884e-06
1551.92,1.24092276e-06
1551.93,1.24104668e-06
1551.94,1.24934832e-06
1551.95,1.2448877e-06
1551.96,1.24501162e-06
1551.97,1.25058727e-06
1551.98,1.25021575e-06
1551.99,1.24711801e-06
1552.0,1.2486048e-06
1552.01,1.24587882e-06
1552.02,1.24426811e-06
1552.03,1.24377243e-06
1552.04,1.23361224e-06
1552.05,1.23063842e-06
1552.06,1.23348832e-06
1552.07,1.2290277e-06
1552.08,1.23088626e-06
1552.09,1.22816027e-06
1552.1,1.22754068e-06
1552.11,1.22407141e-06
1552.12,1.22171718e-06
1552.13,1.21725657e-06
1552.14,1.21676089e-06
1552.15,1.21044172e-06
1552.16,1.21242419e-06
1552.17,1.20907862e-06
1552.18,1.20771574e-06
1552.19,1.20486584e-06
1552.2,1.20152049e-06
1552.21,1.19854667e-06
1552.22,1.19433389e-06
1552.23,1.19842275e-06
1552.24,1.1893776e-06
1552.25,1.19272318e-06
1552.26,1.19247534e-06
1552.27,1.19136007e-06
1552.28,1.19210358e-06
1552.29,1.19458173e-06
1552.3,1.1950774e-06
1552.31,1.18479306e-06
1552.32,1.18813864e-06
1552.33,1.1922275e-06
1552.34,1.19111223e-06
1552.35,1.19792708e-06
1552.36,1.19904234e-06
1552.37,1.20647678e-06
1552.38,1.20325512e-06
1552.39,1.21800008e-06
1552.4,1.21936296e-06
1552.41,1.220478e-06
1552.42,1.21998255e-06
1552.43,1.2218411e-06
1552.44,1.22394749e-06
1552.45,1.21948688e-06
1552.46,1.22283222e-06
1552.47,1.21911512e-06
1552.48,1.21973471e-06
1552.49,1.2189912e-06
1552.5,1.21651306e-06
1552.51,1.21502626e-06
1552.52,1.20833533e-06
1552.53,1.21205244e-06
1552.54,1.20275945e-06
1552.55,1.20412255e-06
1552.56,1.19854667e-06
1552.57,1.20040522e-06
1552.58,1.19594461e-06
1552.59,1.19470565e-06
1552.6,1.19247534e-06
1552.61,1.19297079e-06
1552.62,1.18107596e-06
1552.63,1.18417347e-06
1552.64,1.18169532e-06
1552.65,1.17686295e-06
1552.66,1.17760646e-06
1552.67,1.17723471e-06
1552.68,1.17946502e-06
1552.69,1.17760646e-06
1552.7,1.17773038e-06
1552.71,1.17624359e-06
1552.72,1.17587183e-06
1552.73,1.17314585e-06
1552.74,1.17388936e-06
1552.75,1.17326977e-06
1552.76,1.17463264e-06
1552.77,1.17277409e-06
1552.78,1.17649142e-06
1552.79,1.17277409e-06
1552.8,1.17723471e-06
1552.81,1.17624359e-06
1552.82,1.17983677e-06
1552.83,1.17822606e-06
1552.84,1.18553658e-06
1552.85,1.18243884e-06
1552.86,1.18888192e-06
1552.87,1.18838625e-06
1552.88,1.19544893e-06
1552.89,1.19173183e-06
1552.9,1.19631636e-06
1552.91,1.19582069e-06
1552.92,1.19408605e-06
1552.93,1.19718379e-06
1552.94,1.19557285e-06
1552.95,1.19420997e-06
1552.96,1.19445781e-06
1552.97,1.19334254e-06
1552.98,1.19334254e-06
1552.99,1.18875801e-06
1553.0,1.1865277e-06
1553.01,1.18392563e-06
1553.02,1.17996069e-06
1553.03,1.17488048e-06
1553.04,1.17512832e-06
1553.05,1.17079162e-06
1553.06,1.1706677e-06
1553.07,1.16670276e-06
1553.08,1.1678178e-06
1553.09,1.16583533e-06
1553.1,1.16546357e-06
1553.11,1.16533965e-06
1553.12,1.16509204e-06
1553.13,1.16286174e-06
1553.14,1.16509204e-06
1553.15,1.16335718e-06
1553.16,1.16447245e-06
1553.17,1.16385286e-06
1553.18,1.16199431e-06
1553.19,1.16149863e-06
1553.2,1.15926832e-06
1553.21,1.16236606e-06
1553.22,1.15604666e-06
1553.23,1.16013575e-06
1553.24,1.1510906e-06
1553.25,1.15517946e-06
1553.26,1.15208172e-06
1553.27,1.15319699e-06
1553.28,1.15493162e-06
1553.29,1.15381636e-06
1553.3,1.15666626e-06
1553.31,1.15381636e-06
1553.32,1.15604666e-06
1553.33,1.1582772e-06
1553.34,1.15939224e-06
1553.35,1.1606312e-06
1553.36,1.1634811e-06
1553.37,1.16707452e-06
1553.38,1.16893307e-06
1553.39,1.17488048e-06
1553.4,1.17450872e-06
1553.41,1.17698687e-06
1553.42,1.1763675e-06
1553.43,1.17748255e-06
1553.44,1.1793411e-06
1553.45,1.17996069e-06
1553.46,1.17971285e-06
1553.47,1.17562399e-06
1553.48,1.1778543e-06
1553.49,1.17339368e-06
1553.5,1.17091554e-06
1553.51,1.17128729e-06
1553.52,1.16211822e-06
1553.53,1.16236606e-06
1553.54,1.15902048e-06
1553.55,1.16187039e-06
1553.56,1.15840089e-06
1553.57,1.16100296e-06
1553.58,1.16075512e-06
1553.59,1.15939224e-06
1553.6,1.15790544e-06
1553.61,1.15902048e-06
1553.62,1.15394027e-06
1553.63,1.15455987e-06
1553.64,1.1525774e-06
1553.65,1.15381636e-06
1553.66,1.15493162e-06
1553.67,1.15071884e-06
1553.68,1.15146213e-06
1553.69,1.14910813e-06
1553.7,1.14910813e-06
1553.71,1.14154977e-06
1553.72,1.14402792e-06
1553.73,1.13944338e-06
1553.74,1.13981514e-06
1553.75,1.13832812e-06
1553.76,1.13981514e-06
1553.77,1.13659348e-06
1553.78,1.13609781e-06
1553.79,1.13461101e-06
1553.8,1.13733699e-06
1553.81,1.1352306e-06
1553.82,1.1353543e-06
1553.83,1.13634565e-06
1553.84,1.14142586e-06
1553.85,1.14043451e-06
1553.86,1.1497275e-06
1553.87,1.14873637e-06
1553.88,1.15505554e-06
1553.89,1.15604666e-06
1553.9,1.159764e-06
1553.91,1.15964008e-06
1553.92,1.15902048e-06
1553.93,1.16372894e-06
1553.94,1.15864873e-06
1553.95,1.16149863e-06
1553.96,1.16075512e-06
1553.97,1.15902048e-06
1553.98,1.16013575e-06
1553.99,1.15641842e-06
1554.0,1.1554273e-06
1554.01,1.14947966e-06
1554.02,1.15133844e-06
1554.03,1.14886029e-06
1554.04,1.14861245e-06
1554.05,1.14799286e-06
1554.06,1.14997533e-06
1554.07,1.1467539e-06
1554.08,1.14737327e-06
1554.09,1.14576255e-06
1554.1,1.14712543e-06
1554.11,1.14427576e-06
1554.12,1.1453908e-06
1554.13,1.14464729e-06
1554.14,1.143904e-06
1554.15,1.14402792e-06
1554.16,1.14526688e-06
1554.17,1.14563863e-06
1554.18,1.14378008e-06
1554.19,1.14266481e-06
1554.2,1.13869987e-06
1554.21,1.14179761e-06
1554.22,1.13076976e-06
1554.23,1.12977864e-06
1554.24,1.12940688e-06
1554.25,1.12792009e-06
1554.26,1.12655698e-06
1554.27,1.12593762e-06
1554.28,1.12618523e-06
1554.29,1.12928296e-06
1554.3,1.12878729e-06
1554.31,1.12915905e-06
1554.32,1.13089368e-06
1554.33,1.13832812e-06
1554.34,1.13436317e-06
1554.35,1.14142586e-06
1554.36,1.14464729e-06
1554.37,1.14427576e-06
1554.38,1.14811678e-06
1554.39,1.14786894e-06
1554.4,1.15059493e-06
1554.41,1.15059493e-06
1554.42,1.1453908e-06
1554.43,1.14563863e-06
1554.44,1.14700151e-06
1554.45,1.14439968e-06
1554.46,1.14055842e-06
1554.47,1.14006275e-06
1554.48,1.13770852e-06
1554.49,1.13498277e-06
1554.5,1.13163719e-06
1554.51,1.12940688e-06
1554.52,1.12779617e-06
1554.53,1.12717657e-06
1554.54,1.12630914e-06
1554.55,1.12643306e-06
1554.56,1.12891121e-06
1554.57,1.13423926e-06
1554.58,1.13584997e-06
1554.59,1.14179761e-06
1554.6,1.13684132e-06
1554.61,1.14142586e-06
1554.62,1.13907163e-06
1554.63,1.14192153e-06
1554.64,1.13708916e-06
1554.65,1.1382042e-06
1554.66,1.13411534e-06
1554.67,1.13473493e-06
1554.68,1.1330003e-06
1554.69,1.12469843e-06
1554.7,1.12122916e-06
1554.71,1.12135308e-06
1554.72,1.11267946e-06
1554.73,1.1142904e-06
1554.74,1.10722772e-06
1554.75,1.10685596e-06
1554.76,1.10574069e-06
1554.77,1.10450173e-06
1554.78,1.10735164e-06
1554.79,1.10388214e-06
1554.8,1.11044915e-06
1554.81,1.10784708e-06
1554.82,1.11193617e-06
1554.83,1.11329905e-06
1554.84,1.11714007e-06
1554.85,1.12383123e-06
1554.86,1.12866337e-06
1554.87,1.13275246e-06
1554.88,1.13411534e-06
1554.89,1.1410541e-06
1554.9,1.14130194e-06
1554.91,1.14154977e-06
1554.92,1.14043451e-06
1554.93,1.13746091e-06
1554.94,1.1382042e-06
1554.95,1.13919555e-06
1554.96,1.13721308e-06
